driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Joey Logano,3859,Frd,22,150,2,161.450,30.459,Team Penske,False,False,18,13,green
AJ Allmendinger,3774,Chv,16,101,11,161.445,30.460,Kaulig Racing,False,False,22,18,green
Ryan Blaney,4023,Frd,12,134,16,161.434,30.462,Team Penske,False,False,9,5,green
Chris Buescher,3989,Frd,17,12,8,161.423,30.464,RFK Racing,False,False,14,6,green
Austin Cindric,4180,Frd,2,102,9,161.423,30.464,Team Penske,False,False,6,11,green
Todd Gilliland,4231,Frd,34,90,14,161.418,30.465,Front Row Motorsports,False,False,12,14,green
Denny Hamlin,1361,Tyt,11,33,10,161.413,30.466,Joe Gibbs Racing,False,False,3,1,green
Christopher Bell,4153,Tyt,20,207,2,161.407,30.467,Joe Gibbs Racing,False,False,17,3,green
Chris Buescher,3989,Frd,17,207,8,161.407,30.467,RFK Racing,False,False,14,6,green
Chase Briscoe,4228,Tyt,19,12,5,161.402,30.468,Joe Gibbs Racing,False,False,4,28,green
Michael McDowell,3832,Chv,71,241,26,161.397,30.469,Spire Motorsports,False,False,10,29,green
Tyler Reddick,4065,Tyt,45,32,9,161.397,30.469,23XI Racing,False,False,7,4,green
Alex Bowman,4045,Chv,48,145,8,161.381,30.472,Hendrick Motorsports,False,False,33,35,green
Denny Hamlin,1361,Tyt,11,149,3,161.381,30.472,Joe Gibbs Racing,False,False,3,1,green
Austin Cindric,4180,Frd,2,33,6,161.370,30.474,Team Penske,False,False,6,11,green
Kyle Busch,454,Chv,8,251,18,161.365,30.475,Richard Childress Racing,False,False,8,10,green
William Byron,4184,Chv,24,248,5,161.360,30.476,Hendrick Motorsports,False,False,1,2,green
Alex Bowman,4045,Chv,48,205,7,161.354,30.477,Hendrick Motorsports,False,False,33,35,green
Ricky Stenhouse Jr.,3888,Chv,47,248,27,161.344,30.479,HYAK Motorsports,False,False,28,25,green
Joey Logano,3859,Frd,22,102,10,161.339,30.480,Team Penske,False,False,18,13,green
Ryan Blaney,4023,Frd,12,204,14,161.339,30.480,Team Penske,False,False,9,5,green
Chris Buescher,3989,Frd,17,206,8,161.333,30.481,RFK Racing,False,False,14,6,green
Ricky Stenhouse Jr.,3888,Chv,47,247,28,161.328,30.482,HYAK Motorsports,False,False,28,25,green
William Byron,4184,Chv,24,35,1,161.328,30.482,Hendrick Motorsports,False,False,1,2,green
Zane Smith,4272,Frd,38,104,8,161.323,30.483,Front Row Motorsports,False,False,16,12,green
Justin Haley,4172,Chv,7,251,31,161.307,30.486,Spire Motorsports,False,False,21,24,green
Tyler Reddick,4065,Tyt,45,104,4,161.302,30.487,23XI Racing,False,False,7,4,green
Todd Gilliland,4231,Frd,34,13,6,161.302,30.487,Front Row Motorsports,False,False,12,14,green
Kyle Busch,454,Chv,8,33,5,161.296,30.488,Richard Childress Racing,False,False,8,10,green
Brad Keselowski,1816,Frd,6,244,34,161.275,30.492,RFK Racing,False,False,20,33,green
Joey Logano,3859,Frd,22,240,24,161.275,30.492,Team Penske,False,False,18,13,green
Ryan Blaney,4023,Frd,12,135,16,161.275,30.492,Team Penske,False,False,9,5,green
Brad Keselowski,1816,Frd,6,102,7,161.275,30.492,RFK Racing,False,False,20,33,green
Noah Gragson,4224,Frd,4,101,12,161.275,30.492,Front Row Motorsports,False,False,26,19,green
Zane Smith,4272,Frd,38,244,19,161.265,30.494,Front Row Motorsports,False,False,16,12,green
Zane Smith,4272,Frd,38,103,8,161.259,30.495,Front Row Motorsports,False,False,16,12,green
Daniel Suarez,4113,Chv,99,297,15,161.259,30.495,Trackhouse Racing,False,False,30,15,pitting in
Justin Haley,4172,Chv,7,253,31,161.254,30.496,Spire Motorsports,False,False,21,24,green
Zane Smith,4272,Frd,38,245,16,161.243,30.498,Front Row Motorsports,False,False,16,12,green
Chris Buescher,3989,Frd,17,3,12,161.238,30.499,RFK Racing,False,False,14,6,green
William Byron,4184,Chv,24,207,1,161.238,30.499,Hendrick Motorsports,False,False,1,2,green
Joey Logano,3859,Frd,22,242,20,161.233,30.500,Team Penske,False,False,18,13,green
Brad Keselowski,1816,Frd,6,103,7,161.233,30.500,RFK Racing,False,False,20,33,green
Denny Hamlin,1361,Tyt,11,208,3,161.233,30.500,Joe Gibbs Racing,False,False,3,1,green
Zane Smith,4272,Frd,38,32,10,161.233,30.500,Front Row Motorsports,False,False,16,12,green
Alex Bowman,4045,Chv,48,206,7,161.233,30.500,Hendrick Motorsports,False,False,33,35,green
Daniel Suarez,4113,Chv,99,136,23,161.228,30.501,Trackhouse Racing,False,False,30,15,green
Austin Dillon,3873,Chv,3,90,12,161.212,30.504,Richard Childress Racing,False,False,23,23,green
Zane Smith,4272,Frd,38,246,16,161.212,30.504,Front Row Motorsports,False,False,16,12,green
Ryan Preece,4070,Frd,60,233,32,161.180,30.510,RFK Racing,False,False,2,26,green
William Byron,4184,Chv,24,36,1,161.175,30.511,Hendrick Motorsports,False,False,1,2,green
Ryan Blaney,4023,Frd,12,149,8,161.175,30.511,Team Penske,False,False,9,5,green
Tyler Reddick,4065,Tyt,45,107,2,161.169,30.512,23XI Racing,False,False,7,4,green
Kyle Busch,454,Chv,8,13,4,161.164,30.513,Richard Childress Racing,False,False,8,10,green
Bubba Wallace,4025,Tyt,23,32,7,161.164,30.513,23XI Racing,False,False,5,21,green
Ty Gibbs,4368,Tyt,54,32,8,161.164,30.513,Joe Gibbs Racing,False,False,11,9,green
William Byron,4184,Chv,24,246,11,161.164,30.513,Hendrick Motorsports,False,False,1,2,green
Justin Haley,4172,Chv,7,255,31,161.138,30.518,Spire Motorsports,False,False,21,24,green
Kyle Busch,454,Chv,8,34,5,161.132,30.519,Richard Childress Racing,False,False,8,10,green
Michael McDowell,3832,Chv,71,132,34,161.127,30.520,Spire Motorsports,False,False,10,29,green
Ryan Preece,4070,Frd,60,104,3,161.122,30.521,RFK Racing,False,False,2,26,green
Bubba Wallace,4025,Tyt,23,252,29,161.122,30.521,23XI Racing,False,False,5,21,green
Alex Bowman,4045,Chv,48,225,35,161.117,30.522,Hendrick Motorsports,False,False,33,35,green
Chase Elliott,4062,Chv,9,2,15,161.117,30.522,Hendrick Motorsports,False,False,15,8,green
Denny Hamlin,1361,Tyt,11,32,11,161.111,30.523,Joe Gibbs Racing,False,False,3,1,green
Riley Herbst,4269,Tyt,35,133,35,161.106,30.524,23XI Racing,False,False,32,34,green
Ty Dillon,4013,Chv,10,146,7,161.106,30.524,Kaulig Racing,False,False,29,16,green
Erik Jones,4059,Tyt,43,203,10,161.106,30.524,Legacy Motor Club,False,False,34,17,green
Erik Jones,4059,Tyt,43,205,10,161.095,30.526,Legacy Motor Club,False,False,34,17,green
William Byron,4184,Chv,24,150,1,161.090,30.527,Hendrick Motorsports,False,False,1,2,green
Ty Dillon,4013,Chv,10,147,7,161.090,30.527,Kaulig Racing,False,False,29,16,green
Ty Dillon,4013,Chv,10,148,7,161.085,30.528,Kaulig Racing,False,False,29,16,green
Ryan Blaney,4023,Frd,12,255,9,161.074,30.530,Team Penske,False,False,9,5,green
Cole Custer,4104,Frd,41,247,30,161.074,30.530,Haas Factory Team,False,False,31,22,green
Bubba Wallace,4025,Tyt,23,104,2,161.074,30.530,23XI Racing,False,False,5,21,green
Ty Dillon,4013,Chv,10,203,11,161.074,30.530,Kaulig Racing,False,False,29,16,green
Zane Smith,4272,Frd,38,136,19,161.069,30.531,Front Row Motorsports,False,False,16,12,green
William Byron,4184,Chv,24,16,1,161.053,30.534,Hendrick Motorsports,False,False,1,2,green
Chris Buescher,3989,Frd,17,102,6,161.048,30.535,RFK Racing,False,False,14,6,green
Kyle Busch,454,Chv,8,35,5,161.048,30.535,Richard Childress Racing,False,False,8,10,green
Ross Chastain,4001,Chv,1,102,15,161.032,30.538,Trackhouse Racing,False,False,25,7,green
Ricky Stenhouse Jr.,3888,Chv,47,244,31,161.032,30.538,HYAK Motorsports,False,False,28,25,green
Alex Bowman,4045,Chv,48,253,35,161.022,30.540,Hendrick Motorsports,False,False,33,35,green
Austin Dillon,3873,Chv,3,102,13,161.022,30.540,Richard Childress Racing,False,False,23,23,green
Austin Cindric,4180,Frd,2,104,9,161.011,30.542,Team Penske,False,False,6,11,green
Chris Buescher,3989,Frd,17,247,10,161.006,30.543,RFK Racing,False,False,14,6,green
Justin Haley,4172,Chv,7,135,27,160.990,30.546,Spire Motorsports,False,False,21,24,green
Ryan Blaney,4023,Frd,12,34,13,160.990,30.546,Team Penske,False,False,9,5,green
Josh Berry,4123,Frd,21,151,5,160.985,30.547,Wood Brothers Racing,False,False,24,36,green
Austin Cindric,4180,Frd,2,35,6,160.979,30.548,Team Penske,False,False,6,11,green
Austin Hill,4133,Chv,33,269,31,160.974,30.549,Richard Childress Racing,False,True,37,31,green
Chris Buescher,3989,Frd,17,10,8,160.974,30.549,RFK Racing,False,False,14,6,green
AJ Allmendinger,3774,Chv,16,135,22,160.974,30.549,Kaulig Racing,False,False,22,18,green
William Byron,4184,Chv,24,37,1,160.969,30.550,Hendrick Motorsports,False,False,1,2,green
AJ Allmendinger,3774,Chv,16,248,19,160.953,30.553,Kaulig Racing,False,False,22,18,green
William Byron,4184,Chv,24,208,1,160.948,30.554,Hendrick Motorsports,False,False,1,2,green
Cole Custer,4104,Frd,41,249,29,160.927,30.558,Haas Factory Team,False,False,31,22,green
Joey Logano,3859,Frd,22,207,5,160.927,30.558,Team Penske,False,False,18,13,green
AJ Allmendinger,3774,Chv,16,245,22,160.921,30.559,Kaulig Racing,False,False,22,18,green
Zane Smith,4272,Frd,38,101,8,160.916,30.560,Front Row Motorsports,False,False,16,12,green
Erik Jones,4059,Tyt,43,146,13,160.916,30.560,Legacy Motor Club,False,False,34,17,green
Tyler Reddick,4065,Tyt,45,136,14,160.916,30.560,23XI Racing,False,False,7,4,green
Joey Logano,3859,Frd,22,245,10,160.906,30.562,Team Penske,False,False,18,13,green
William Byron,4184,Chv,24,151,1,160.900,30.563,Hendrick Motorsports,False,False,1,2,green
Christopher Bell,4153,Tyt,20,250,3,160.895,30.564,Joe Gibbs Racing,False,False,17,3,green
Brad Keselowski,1816,Frd,6,32,13,160.890,30.565,RFK Racing,False,False,20,33,green
Brad Keselowski,1816,Frd,6,250,34,160.890,30.565,RFK Racing,False,False,20,33,green
William Byron,4184,Chv,24,209,1,160.879,30.567,Hendrick Motorsports,False,False,1,2,green
Christopher Bell,4153,Tyt,20,149,4,160.874,30.568,Joe Gibbs Racing,False,False,17,3,green
AJ Allmendinger,3774,Chv,16,243,28,160.869,30.569,Kaulig Racing,False,False,22,18,green
Cole Custer,4104,Frd,41,246,31,160.869,30.569,Haas Factory Team,False,False,31,22,green
Chase Elliott,4062,Chv,9,250,8,160.858,30.571,Hendrick Motorsports,False,False,15,8,green
Christopher Bell,4153,Tyt,20,247,8,160.853,30.572,Joe Gibbs Racing,False,False,17,3,green
Christopher Bell,4153,Tyt,20,208,2,160.848,30.573,Joe Gibbs Racing,False,False,17,3,green
Zane Smith,4272,Frd,38,12,12,160.843,30.574,Front Row Motorsports,False,False,16,12,green
Michael McDowell,3832,Chv,71,10,7,160.843,30.574,Spire Motorsports,False,False,10,29,green
Ty Gibbs,4368,Tyt,54,147,6,160.843,30.574,Joe Gibbs Racing,False,False,11,9,green
Austin Cindric,4180,Frd,2,100,9,160.837,30.575,Team Penske,False,False,6,11,green
Christopher Bell,4153,Tyt,20,209,2,160.832,30.576,Joe Gibbs Racing,False,False,17,3,green
Zane Smith,4272,Frd,38,205,19,160.827,30.577,Front Row Motorsports,False,False,16,12,green
Ty Gibbs,4368,Tyt,54,148,6,160.822,30.578,Joe Gibbs Racing,False,False,11,9,green
Tyler Reddick,4065,Tyt,45,146,10,160.822,30.578,23XI Racing,False,False,7,4,green
Tyler Reddick,4065,Tyt,45,207,4,160.816,30.579,23XI Racing,False,False,7,4,green
Joey Logano,3859,Frd,22,241,23,160.816,30.579,Team Penske,False,False,18,13,green
Ryan Preece,4070,Frd,60,235,29,160.800,30.582,RFK Racing,False,False,2,26,green
Ross Chastain,4001,Chv,1,10,10,160.800,30.582,Trackhouse Racing,False,False,25,7,green
Ty Dillon,4013,Chv,10,248,24,160.795,30.583,Kaulig Racing,False,False,29,16,green
Austin Hill,4133,Chv,33,145,12,160.795,30.583,Richard Childress Racing,False,True,37,31,green
Chris Buescher,3989,Frd,17,245,13,160.785,30.585,RFK Racing,False,False,14,6,green
Brad Keselowski,1816,Frd,6,105,7,160.785,30.585,RFK Racing,False,False,20,33,green
Kyle Busch,454,Chv,8,252,18,160.779,30.586,Richard Childress Racing,False,False,8,10,green
Ryan Blaney,4023,Frd,12,104,5,160.769,30.588,Team Penske,False,False,9,5,green
Tyler Reddick,4065,Tyt,45,105,3,160.764,30.589,23XI Racing,False,False,7,4,green
Ross Chastain,4001,Chv,1,31,16,160.758,30.590,Trackhouse Racing,False,False,25,7,green
Christopher Bell,4153,Tyt,20,252,3,160.748,30.592,Joe Gibbs Racing,False,False,17,3,green
Erik Jones,4059,Tyt,43,245,20,160.743,30.593,Legacy Motor Club,False,False,34,17,green
Bubba Wallace,4025,Tyt,23,11,11,160.732,30.595,23XI Racing,False,False,5,21,green
Joey Logano,3859,Frd,22,151,2,160.732,30.595,Team Penske,False,False,18,13,green
Joey Logano,3859,Frd,22,100,10,160.727,30.596,Team Penske,False,False,18,13,green
Todd Gilliland,4231,Frd,34,32,12,160.727,30.596,Front Row Motorsports,False,False,12,14,green
Zane Smith,4272,Frd,38,247,13,160.722,30.597,Front Row Motorsports,False,False,16,12,green
Ross Chastain,4001,Chv,1,11,10,160.716,30.598,Trackhouse Racing,False,False,25,7,green
Christopher Bell,4153,Tyt,20,249,3,160.716,30.598,Joe Gibbs Racing,False,False,17,3,green
Joey Logano,3859,Frd,22,243,17,160.716,30.598,Team Penske,False,False,18,13,green
Zane Smith,4272,Frd,38,102,8,160.711,30.599,Front Row Motorsports,False,False,16,12,green
Kyle Busch,454,Chv,8,14,4,160.706,30.600,Richard Childress Racing,False,False,8,10,green
Brad Keselowski,1816,Frd,6,3,16,160.701,30.601,RFK Racing,False,False,20,33,green
Chris Buescher,3989,Frd,17,205,8,160.701,30.601,RFK Racing,False,False,14,6,green
Alex Bowman,4045,Chv,48,146,8,160.674,30.606,Hendrick Motorsports,False,False,33,35,green
Joey Logano,3859,Frd,22,248,2,160.669,30.607,Team Penske,False,False,18,13,green
Joey Logano,3859,Frd,22,297,13,160.669,30.607,Team Penske,False,False,18,13,pitting in
Denny Hamlin,1361,Tyt,11,90,16,160.669,30.607,Joe Gibbs Racing,False,False,3,1,green
Daniel Suarez,4113,Chv,99,133,25,160.664,30.608,Trackhouse Racing,False,False,30,15,green
William Byron,4184,Chv,24,152,1,160.659,30.609,Hendrick Motorsports,False,False,1,2,green
Chase Briscoe,4228,Tyt,19,13,5,160.659,30.609,Joe Gibbs Racing,False,False,4,28,green
Ryan Preece,4070,Frd,60,14,2,160.653,30.610,RFK Racing,False,False,2,26,green
Josh Berry,4123,Frd,21,150,5,160.653,30.610,Wood Brothers Racing,False,False,24,36,green
Daniel Suarez,4113,Chv,99,256,23,160.632,30.614,Trackhouse Racing,False,False,30,15,green
Noah Gragson,4224,Frd,4,242,26,160.632,30.614,Front Row Motorsports,False,False,26,19,green
Michael McDowell,3832,Chv,71,13,7,160.622,30.616,Spire Motorsports,False,False,10,29,green
Tyler Reddick,4065,Tyt,45,249,1,160.622,30.616,23XI Racing,False,False,7,4,green
Chase Elliott,4062,Chv,9,3,15,160.622,30.616,Hendrick Motorsports,False,False,15,8,green
William Byron,4184,Chv,24,210,1,160.622,30.616,Hendrick Motorsports,False,False,1,2,green
Christopher Bell,4153,Tyt,20,151,4,160.617,30.617,Joe Gibbs Racing,False,False,17,3,green
Ricky Stenhouse Jr.,3888,Chv,47,249,25,160.617,30.617,HYAK Motorsports,False,False,28,25,green
Ty Dillon,4013,Chv,10,204,11,160.611,30.618,Kaulig Racing,False,False,29,16,green
William Byron,4184,Chv,24,1,1,160.611,30.618,Hendrick Motorsports,False,False,1,2,start
Chris Buescher,3989,Frd,17,36,4,160.611,30.618,RFK Racing,False,False,14,6,green
Bubba Wallace,4025,Tyt,23,203,12,160.601,30.620,23XI Racing,False,False,5,21,green
Chase Elliott,4062,Chv,9,206,9,160.596,30.621,Hendrick Motorsports,False,False,15,8,green
Todd Gilliland,4231,Frd,34,247,24,160.585,30.623,Front Row Motorsports,False,False,12,14,green
Shane Van Gisbergen,4469,Chv,88,238,32,160.585,30.623,Trackhouse Racing,False,False,36,20,green
Ross Chastain,4001,Chv,1,135,21,160.580,30.624,Trackhouse Racing,False,False,25,7,green
Chase Elliott,4062,Chv,9,205,9,160.564,30.627,Hendrick Motorsports,False,False,15,8,green
Ryan Blaney,4023,Frd,12,136,15,160.559,30.628,Team Penske,False,False,9,5,green
Michael McDowell,3832,Chv,71,236,29,160.554,30.629,Spire Motorsports,False,False,10,29,green
Chase Briscoe,4228,Tyt,19,249,26,160.554,30.629,Joe Gibbs Racing,False,False,4,28,green
Noah Gragson,4224,Frd,4,243,25,160.554,30.629,Front Row Motorsports,False,False,26,19,green
Zane Smith,4272,Frd,38,31,10,160.538,30.632,Front Row Motorsports,False,False,16,12,green
Todd Gilliland,4231,Frd,34,135,28,160.538,30.632,Front Row Motorsports,False,False,12,14,green
Denny Hamlin,1361,Tyt,11,31,11,160.538,30.632,Joe Gibbs Racing,False,False,3,1,green
Ty Gibbs,4368,Tyt,54,253,11,160.533,30.633,Joe Gibbs Racing,False,False,11,9,green
Denny Hamlin,1361,Tyt,11,151,3,160.533,30.633,Joe Gibbs Racing,False,False,3,1,green
Ryan Blaney,4023,Frd,12,31,14,160.528,30.634,Team Penske,False,False,9,5,green
Erik Jones,4059,Tyt,43,150,12,160.528,30.634,Legacy Motor Club,False,False,34,17,green
Ryan Blaney,4023,Frd,12,150,8,160.528,30.634,Team Penske,False,False,9,5,green
Ryan Blaney,4023,Frd,12,258,8,160.528,30.634,Team Penske,False,False,9,5,green
Michael McDowell,3832,Chv,71,243,22,160.522,30.635,Spire Motorsports,False,False,10,29,green
Christopher Bell,4153,Tyt,20,150,4,160.522,30.635,Joe Gibbs Racing,False,False,17,3,green
Joey Logano,3859,Frd,22,208,5,160.517,30.636,Team Penske,False,False,18,13,green
Josh Berry,4123,Frd,21,104,18,160.517,30.636,Wood Brothers Racing,False,False,24,36,green
Ty Gibbs,4368,Tyt,54,251,12,160.517,30.636,Joe Gibbs Racing,False,False,11,9,green
Austin Hill,4133,Chv,33,239,32,160.512,30.637,Richard Childress Racing,False,True,37,31,green
Brad Keselowski,1816,Frd,6,104,7,160.512,30.637,RFK Racing,False,False,20,33,green
Austin Cindric,4180,Frd,2,34,6,160.507,30.638,Team Penske,False,False,6,11,green
Bubba Wallace,4025,Tyt,23,105,2,160.496,30.640,23XI Racing,False,False,5,21,green
Ryan Blaney,4023,Frd,12,32,14,160.496,30.640,Team Penske,False,False,9,5,green
Noah Gragson,4224,Frd,4,102,12,160.491,30.641,Front Row Motorsports,False,False,26,19,green
AJ Allmendinger,3774,Chv,16,103,11,160.491,30.641,Kaulig Racing,False,False,22,18,green
Erik Jones,4059,Tyt,43,250,16,160.491,30.641,Legacy Motor Club,False,False,34,17,green
AJ Allmendinger,3774,Chv,16,102,11,160.491,30.641,Kaulig Racing,False,False,22,18,green
Ty Dillon,4013,Chv,10,246,25,160.486,30.642,Kaulig Racing,False,False,29,16,green
Noah Gragson,4224,Frd,4,245,19,160.486,30.642,Front Row Motorsports,False,False,26,19,green
Chris Buescher,3989,Frd,17,35,4,160.480,30.643,RFK Racing,False,False,14,6,green
Ty Gibbs,4368,Tyt,54,33,8,160.475,30.644,Joe Gibbs Racing,False,False,11,9,green
Ty Dillon,4013,Chv,10,249,22,160.470,30.645,Kaulig Racing,False,False,29,16,green
Ryan Blaney,4023,Frd,12,252,12,160.465,30.646,Team Penske,False,False,9,5,green
Ryan Blaney,4023,Frd,12,106,5,160.459,30.647,Team Penske,False,False,9,5,green
Noah Gragson,4224,Frd,4,32,18,160.449,30.649,Front Row Motorsports,False,False,26,19,green
Alex Bowman,4045,Chv,48,207,7,160.444,30.650,Hendrick Motorsports,False,False,33,35,green
Denny Hamlin,1361,Tyt,11,253,8,160.444,30.650,Joe Gibbs Racing,False,False,3,1,green
Alex Bowman,4045,Chv,48,228,35,160.438,30.651,Hendrick Motorsports,False,False,33,35,green
Zane Smith,4272,Frd,38,242,24,160.438,30.651,Front Row Motorsports,False,False,16,12,green
Justin Haley,4172,Chv,7,256,30,160.438,30.651,Spire Motorsports,False,False,21,24,green
Alex Bowman,4045,Chv,48,148,9,160.438,30.651,Hendrick Motorsports,False,False,33,35,green
Alex Bowman,4045,Chv,48,150,9,160.438,30.651,Hendrick Motorsports,False,False,33,35,green
Tyler Reddick,4065,Tyt,45,208,4,160.433,30.652,23XI Racing,False,False,7,4,green
Josh Berry,4123,Frd,21,102,20,160.433,30.652,Wood Brothers Racing,False,False,24,36,green
Denny Hamlin,1361,Tyt,11,150,3,160.428,30.653,Joe Gibbs Racing,False,False,3,1,green
Erik Jones,4059,Tyt,43,145,13,160.428,30.653,Legacy Motor Club,False,False,34,17,green
Austin Hill,4133,Chv,33,146,12,160.428,30.653,Richard Childress Racing,False,True,37,31,green
Noah Gragson,4224,Frd,4,244,22,160.423,30.654,Front Row Motorsports,False,False,26,19,green
Bubba Wallace,4025,Tyt,23,14,9,160.423,30.654,23XI Racing,False,False,5,21,green
Denny Hamlin,1361,Tyt,11,254,8,160.418,30.655,Joe Gibbs Racing,False,False,3,1,green
Zane Smith,4272,Frd,38,3,17,160.418,30.655,Front Row Motorsports,False,False,16,12,green
Chase Briscoe,4228,Tyt,19,146,11,160.418,30.655,Joe Gibbs Racing,False,False,4,28,green
Tyler Reddick,4065,Tyt,45,150,10,160.418,30.655,23XI Racing,False,False,7,4,green
Ryan Blaney,4023,Frd,12,260,7,160.412,30.656,Team Penske,False,False,9,5,green
Todd Gilliland,4231,Frd,34,14,6,160.407,30.657,Front Row Motorsports,False,False,12,14,green
Denny Hamlin,1361,Tyt,11,209,3,160.407,30.657,Joe Gibbs Racing,False,False,3,1,green
William Byron,4184,Chv,24,106,1,160.407,30.657,Hendrick Motorsports,False,False,1,2,green
Ty Gibbs,4368,Tyt,54,149,6,160.397,30.659,Joe Gibbs Racing,False,False,11,9,green
Tyler Reddick,4065,Tyt,45,149,10,160.397,30.659,23XI Racing,False,False,7,4,green
Zane Smith,4272,Frd,38,134,19,160.391,30.660,Front Row Motorsports,False,False,16,12,green
Todd Gilliland,4231,Frd,34,255,19,160.391,30.660,Front Row Motorsports,False,False,12,14,green
