driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Kyle Busch,454,Chv,8,386,13,36.877,51.349,Richard Childress Racing,False,False,7,13,caution
Ty Gibbs,4368,Tyt,54,381,16,36.875,51.352,Joe Gibbs Racing,False,False,2,12,caution
Austin Dillon,3873,Chv,3,283,24,36.875,51.352,Richard Childress Racing,False,False,20,16,caution
Chase Briscoe,4228,Tyt,19,232,13,36.869,51.360,Joe Gibbs Racing,True,False,9,37,caution
Chase Briscoe,4228,Tyt,19,268,12,36.859,51.374,Joe Gibbs Racing,True,False,9,37,caution
Austin Cindric,4180,Frd,2,283,8,36.850,51.387,Team Penske,False,False,10,15,caution
Chase Elliott,4062,Chv,9,285,7,36.845,51.394,Hendrick Motorsports,True,False,8,3,caution
Zane Smith,4272,Frd,38,246,22,36.845,51.394,Front Row Motorsports,False,False,23,25,caution
Shane Van Gisbergen,4469,Chv,88,399,11,36.843,51.396,Trackhouse Racing,False,False,22,14,caution
John Hunter Nemechek,4092,Tyt,42,385,26,36.841,51.399,Legacy Motor Club,False,False,24,21,caution
Noah Gragson,4224,Frd,4,378,32,36.840,51.400,Front Row Motorsports,False,False,35,30,green
AJ Allmendinger,3774,Chv,16,219,35,36.840,51.400,Kaulig Racing,False,False,33,28,caution
Alex Bowman,4045,Chv,48,379,23,36.838,51.403,Hendrick Motorsports,False,False,17,23,caution
Joey Logano,3859,Frd,22,268,4,36.834,51.409,Team Penske,True,False,4,8,caution
Shane Van Gisbergen,4469,Chv,88,268,15,36.833,51.411,Trackhouse Racing,False,False,22,14,caution
Cody Ware,4125,Frd,51,370,34,36.833,51.410,Rick Ware Racing,False,False,36,32,green
Ricky Stenhouse Jr.,3888,Chv,47,284,25,36.832,51.412,HYAK Motorsports,False,False,32,27,caution
Kyle Busch,454,Chv,8,139,20,36.825,51.421,Richard Childress Racing,False,False,7,13,caution
Kyle Busch,454,Chv,8,138,20,36.823,51.424,Richard Childress Racing,False,False,7,13,caution
Chase Elliott,4062,Chv,9,282,7,36.823,51.424,Hendrick Motorsports,True,False,8,3,caution
Tyler Reddick,4065,Tyt,45,380,17,36.823,51.425,23XI Racing,False,False,14,11,caution
Austin Dillon,3873,Chv,3,30,33,36.822,51.426,Richard Childress Racing,False,False,20,16,pitting out
Todd Gilliland,4231,Frd,34,247,5,36.820,51.428,Front Row Motorsports,False,False,16,9,caution
Daniel Suarez,4113,Chv,99,279,27,36.818,51.432,Trackhouse Racing,False,False,30,22,green
Bubba Wallace,4025,Tyt,23,282,20,36.817,51.433,23XI Racing,False,False,21,18,caution
John Hunter Nemechek,4092,Tyt,42,282,31,36.815,51.436,Legacy Motor Club,False,False,24,21,caution
Daniel Suarez,4113,Chv,99,379,21,36.815,51.435,Trackhouse Racing,False,False,30,22,caution
Austin Cindric,4180,Frd,2,270,6,36.815,51.436,Team Penske,False,False,10,15,caution
Tyler Reddick,4065,Tyt,45,386,16,36.811,51.441,23XI Racing,False,False,14,11,caution
Cole Custer,4104,Frd,41,382,6,36.811,51.441,Haas Factory Team,False,False,6,17,caution
Kyle Busch,454,Chv,8,245,20,36.810,51.443,Richard Childress Racing,False,False,7,13,caution
Austin Cindric,4180,Frd,2,268,6,36.808,51.446,Team Penske,False,False,10,15,caution
Carson Hocevar,4326,Chv,77,230,29,36.808,51.445,Spire Motorsports,False,False,15,31,green
Ty Dillon,4013,Chv,10,266,33,36.807,51.447,Kaulig Racing,False,False,26,26,caution
Ryan Blaney,4023,Frd,12,382,4,36.804,51.451,Team Penske,True,False,31,2,caution
Denny Hamlin,1361,Tyt,11,35,5,36.801,51.455,Joe Gibbs Racing,True,False,5,35,caution
Michael McDowell,3832,Chv,71,266,28,36.800,51.457,Spire Motorsports,False,False,11,24,caution
Joey Logano,3859,Frd,22,282,4,36.800,51.457,Team Penske,True,False,4,8,caution
John Hunter Nemechek,4092,Tyt,42,380,25,36.797,51.461,Legacy Motor Club,False,False,24,21,caution
Austin Cindric,4180,Frd,2,139,9,36.792,51.468,Team Penske,False,False,10,15,caution
AJ Allmendinger,3774,Chv,16,265,34,36.791,51.469,Kaulig Racing,False,False,33,28,caution
Denny Hamlin,1361,Tyt,11,268,3,36.790,51.470,Joe Gibbs Racing,True,False,5,35,caution
Alex Bowman,4045,Chv,48,138,17,36.788,51.473,Hendrick Motorsports,False,False,17,23,caution
Ty Gibbs,4368,Tyt,54,234,6,36.776,51.490,Joe Gibbs Racing,False,False,2,12,caution
Christopher Bell,4153,Tyt,20,399,10,36.775,51.491,Joe Gibbs Racing,True,False,12,7,pitting in
Daniel Suarez,4113,Chv,99,385,21,36.775,51.491,Trackhouse Racing,False,False,30,22,caution
Ryan Preece,4070,Frd,60,139,10,36.772,51.496,RFK Racing,False,False,18,6,caution
Bubba Wallace,4025,Tyt,23,221,23,36.770,51.498,23XI Racing,False,False,21,18,caution
Chase Elliott,4062,Chv,9,247,3,36.770,51.498,Hendrick Motorsports,True,False,8,3,caution
Kyle Larson,4030,Chv,5,268,8,36.769,51.500,Hendrick Motorsports,True,False,3,5,caution
Alex Bowman,4045,Chv,48,267,22,36.769,51.500,Hendrick Motorsports,False,False,17,23,caution
Michael McDowell,3832,Chv,71,265,28,36.767,51.503,Spire Motorsports,False,False,11,24,caution
Denny Hamlin,1361,Tyt,11,33,5,36.766,51.504,Joe Gibbs Racing,True,False,5,35,caution
Brad Keselowski,1816,Frd,6,245,23,36.765,51.505,RFK Racing,False,False,19,20,caution
Daniel Suarez,4113,Chv,99,380,21,36.763,51.509,Trackhouse Racing,False,False,30,22,caution
Erik Jones,4059,Tyt,43,247,10,36.763,51.509,Legacy Motor Club,False,False,28,34,caution
Brad Keselowski,1816,Frd,6,380,24,36.759,51.514,RFK Racing,False,False,19,20,caution
Ty Gibbs,4368,Tyt,54,268,5,36.758,51.515,Joe Gibbs Racing,False,False,2,12,caution
Chase Briscoe,4228,Tyt,19,139,13,36.750,51.527,Joe Gibbs Racing,True,False,9,37,caution
Ross Chastain,4001,Chv,1,138,19,36.747,51.531,Trackhouse Racing,False,False,13,4,caution
Ryan Preece,4070,Frd,60,223,12,36.736,51.546,RFK Racing,False,False,18,6,caution
Cole Custer,4104,Frd,41,138,14,36.735,51.547,Haas Factory Team,False,False,6,17,caution
Ty Dillon,4013,Chv,10,282,30,36.735,51.547,Kaulig Racing,False,False,26,26,caution
AJ Allmendinger,3774,Chv,16,258,34,36.735,51.548,Kaulig Racing,False,False,33,28,green
Zane Smith,4272,Frd,38,268,24,36.733,51.550,Front Row Motorsports,False,False,23,25,caution
Carson Hocevar,4326,Chv,77,377,31,36.733,51.551,Spire Motorsports,False,False,15,31,green
Brad Keselowski,1816,Frd,6,280,21,36.729,51.556,RFK Racing,False,False,19,20,caution
Zane Smith,4272,Frd,38,231,21,36.729,51.556,Front Row Motorsports,False,False,23,25,caution
Brad Keselowski,1816,Frd,6,138,18,36.728,51.557,RFK Racing,False,False,19,20,caution
Erik Jones,4059,Tyt,43,248,10,36.727,51.559,Legacy Motor Club,False,False,28,34,caution
Christopher Bell,4153,Tyt,20,269,10,36.726,51.560,Joe Gibbs Racing,True,False,12,7,caution
William Byron,4184,Chv,24,382,5,36.721,51.567,Hendrick Motorsports,True,False,1,1,caution
Austin Cindric,4180,Frd,2,248,16,36.717,51.573,Team Penske,False,False,10,15,caution
Zane Smith,4272,Frd,38,486,27,36.715,51.576,Front Row Motorsports,False,False,23,25,caution
Noah Gragson,4224,Frd,4,383,32,36.713,51.579,Front Row Motorsports,False,False,35,30,caution
Daniel Suarez,4113,Chv,99,34,22,36.713,51.578,Trackhouse Racing,False,False,30,22,caution
Cole Custer,4104,Frd,41,232,17,36.713,51.579,Haas Factory Team,False,False,6,17,pitting in
Alex Bowman,4045,Chv,48,246,19,36.712,51.580,Hendrick Motorsports,False,False,17,23,caution
Michael McDowell,3832,Chv,71,279,28,36.706,51.588,Spire Motorsports,False,False,11,24,green
Michael McDowell,3832,Chv,71,380,20,36.705,51.589,Spire Motorsports,False,False,11,24,caution
Justin Haley,4172,Chv,7,268,25,36.701,51.595,Spire Motorsports,False,False,34,19,caution
Bubba Wallace,4025,Tyt,23,246,21,36.698,51.600,23XI Racing,False,False,21,18,caution
Kyle Busch,454,Chv,8,231,20,36.694,51.605,Richard Childress Racing,False,False,7,13,caution
Zane Smith,4272,Frd,38,221,22,36.693,51.607,Front Row Motorsports,False,False,23,25,caution
Cole Custer,4104,Frd,41,139,14,36.691,51.609,Haas Factory Team,False,False,6,17,caution
Tyler Reddick,4065,Tyt,45,232,14,36.688,51.613,23XI Racing,False,False,14,11,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,267,26,36.688,51.614,HYAK Motorsports,False,False,32,27,caution
Carson Hocevar,4326,Chv,77,244,29,36.688,51.614,Spire Motorsports,False,False,15,31,caution
Alex Bowman,4045,Chv,48,380,23,36.681,51.624,Hendrick Motorsports,False,False,17,23,caution
Tyler Reddick,4065,Tyt,45,248,9,36.677,51.629,23XI Racing,False,False,14,11,caution
William Byron,4184,Chv,24,282,6,36.672,51.636,Hendrick Motorsports,True,False,1,1,caution
Chase Briscoe,4228,Tyt,19,247,6,36.672,51.636,Joe Gibbs Racing,True,False,9,37,caution
Ross Chastain,4001,Chv,1,139,19,36.667,51.643,Trackhouse Racing,False,False,13,4,caution
Ryan Blaney,4023,Frd,12,268,2,36.667,51.643,Team Penske,True,False,31,2,caution
Kyle Larson,4030,Chv,5,381,11,36.665,51.646,Hendrick Motorsports,True,False,3,5,caution
Ty Gibbs,4368,Tyt,54,236,6,36.656,51.658,Joe Gibbs Racing,False,False,2,12,caution
Cole Custer,4104,Frd,41,247,11,36.648,51.670,Haas Factory Team,False,False,6,17,caution
Tyler Reddick,4065,Tyt,45,247,9,36.648,51.670,23XI Racing,False,False,14,11,caution
Chase Briscoe,4228,Tyt,19,138,13,36.648,51.670,Joe Gibbs Racing,True,False,9,37,caution
Cody Ware,4125,Frd,51,376,34,36.644,51.676,Rick Ware Racing,False,False,36,32,green
Ty Dillon,4013,Chv,10,230,30,36.637,51.685,Kaulig Racing,False,False,26,26,green
Ty Gibbs,4368,Tyt,54,282,5,36.637,51.685,Joe Gibbs Racing,False,False,2,12,caution
Chris Buescher,3989,Frd,17,230,28,36.630,51.696,RFK Racing,False,False,29,29,green
Erik Jones,4059,Tyt,43,232,16,36.624,51.704,Legacy Motor Club,False,False,28,34,pitting in
Zane Smith,4272,Frd,38,283,21,36.623,51.705,Front Row Motorsports,False,False,23,25,caution
Bubba Wallace,4025,Tyt,23,380,22,36.622,51.707,23XI Racing,False,False,21,18,caution
Cole Custer,4104,Frd,41,283,17,36.620,51.710,Haas Factory Team,False,False,6,17,caution
Chris Buescher,3989,Frd,17,228,28,36.617,51.714,RFK Racing,False,False,29,29,green
Justin Haley,4172,Chv,7,231,27,36.615,51.716,Spire Motorsports,False,False,34,19,caution
Ryan Blaney,4023,Frd,12,380,5,36.615,51.716,Team Penske,True,False,31,2,caution
John Hunter Nemechek,4092,Tyt,42,230,31,36.612,51.721,Legacy Motor Club,False,False,24,21,green
Ryan Preece,4070,Frd,60,247,7,36.605,51.731,RFK Racing,False,False,18,6,caution
Riley Herbst,4269,Tyt,35,218,37,36.602,51.735,23XI Racing,False,False,25,36,caution
Brad Keselowski,1816,Frd,6,231,23,36.600,51.738,RFK Racing,False,False,19,20,caution
Justin Haley,4172,Chv,7,283,23,36.599,51.739,Spire Motorsports,False,False,34,19,caution
Justin Haley,4172,Chv,7,381,18,36.598,51.740,Spire Motorsports,False,False,34,19,caution
Ross Chastain,4001,Chv,1,232,15,36.596,51.743,Trackhouse Racing,False,False,13,4,pitting in
Zane Smith,4272,Frd,38,384,28,36.594,51.746,Front Row Motorsports,False,False,23,25,caution
Chris Buescher,3989,Frd,17,267,29,36.590,51.752,RFK Racing,False,False,29,29,caution
John Hunter Nemechek,4092,Tyt,42,487,24,36.579,51.767,Legacy Motor Club,False,False,24,21,caution
Daniel Suarez,4113,Chv,99,284,26,36.578,51.769,Trackhouse Racing,False,False,30,22,caution
Austin Dillon,3873,Chv,3,245,27,36.576,51.772,Richard Childress Racing,False,False,20,16,caution
Chase Briscoe,4228,Tyt,19,269,12,36.576,51.771,Joe Gibbs Racing,True,False,9,37,caution
Chase Briscoe,4228,Tyt,19,230,13,36.570,51.780,Joe Gibbs Racing,True,False,9,37,green
Erik Jones,4059,Tyt,43,283,14,36.564,51.789,Legacy Motor Club,False,False,28,34,caution
Cole Custer,4104,Frd,41,248,11,36.564,51.788,Haas Factory Team,False,False,6,17,caution
Denny Hamlin,1361,Tyt,11,218,12,36.563,51.790,Joe Gibbs Racing,True,False,5,35,pitting out
John Hunter Nemechek,4092,Tyt,42,266,31,36.562,51.792,Legacy Motor Club,False,False,24,21,caution
Christopher Bell,4153,Tyt,20,236,7,36.561,51.793,Joe Gibbs Racing,True,False,12,7,caution
Shane Van Gisbergen,4469,Chv,88,283,16,36.556,51.800,Trackhouse Racing,False,False,22,14,caution
Brad Keselowski,1816,Frd,6,267,20,36.554,51.803,RFK Racing,False,False,19,20,caution
Todd Gilliland,4231,Frd,34,387,4,36.552,51.805,Front Row Motorsports,False,False,16,9,caution
Noah Gragson,4224,Frd,4,230,33,36.548,51.812,Front Row Motorsports,False,False,35,30,green
Chris Buescher,3989,Frd,17,282,29,36.544,51.817,RFK Racing,False,False,29,29,caution
Denny Hamlin,1361,Tyt,11,236,8,36.542,51.820,Joe Gibbs Racing,True,False,5,35,caution
Chase Elliott,4062,Chv,9,286,7,36.542,51.820,Hendrick Motorsports,True,False,8,3,caution
Brad Keselowski,1816,Frd,6,284,24,36.537,51.827,RFK Racing,False,False,19,20,caution
Justin Haley,4172,Chv,7,401,22,36.535,51.830,Spire Motorsports,False,False,34,19,caution
Cole Custer,4104,Frd,41,33,8,36.533,51.832,Haas Factory Team,False,False,6,17,caution
Carson Hocevar,4326,Chv,77,267,30,36.532,51.834,Spire Motorsports,False,False,15,31,caution
Chase Briscoe,4228,Tyt,19,283,13,36.532,51.834,Joe Gibbs Racing,True,False,9,37,caution
Chase Briscoe,4228,Tyt,19,136,14,36.524,51.846,Joe Gibbs Racing,True,False,9,37,caution
Austin Dillon,3873,Chv,3,267,21,36.524,51.846,Richard Childress Racing,False,False,20,16,caution
Ross Chastain,4001,Chv,1,283,15,36.522,51.848,Trackhouse Racing,False,False,13,4,caution
Noah Gragson,4224,Frd,4,266,32,36.517,51.855,Front Row Motorsports,False,False,35,30,caution
Casey Mears,2215,Frd,66,381,33,36.507,51.870,Garage 66,False,True,37,33,caution
Bubba Wallace,4025,Tyt,23,268,23,36.507,51.869,23XI Racing,False,False,21,18,caution
Cody Ware,4125,Frd,51,276,37,36.506,51.871,Rick Ware Racing,False,False,36,32,green
Austin Dillon,3873,Chv,3,221,27,36.505,51.873,Richard Childress Racing,False,False,20,16,caution
Ricky Stenhouse Jr.,3888,Chv,47,231,25,36.501,51.878,HYAK Motorsports,False,False,32,27,caution
AJ Allmendinger,3774,Chv,16,229,35,36.498,51.883,Kaulig Racing,False,False,33,28,green
Shane Van Gisbergen,4469,Chv,88,139,11,36.497,51.884,Trackhouse Racing,False,False,22,14,caution
Ross Chastain,4001,Chv,1,387,3,36.494,51.888,Trackhouse Racing,False,False,13,4,caution
Todd Gilliland,4231,Frd,34,236,10,36.493,51.889,Front Row Motorsports,False,False,16,9,caution
Chase Elliott,4062,Chv,9,33,7,36.493,51.890,Hendrick Motorsports,True,False,8,3,caution
Brad Keselowski,1816,Frd,6,246,23,36.490,51.894,RFK Racing,False,False,19,20,caution
Todd Gilliland,4231,Frd,34,269,11,36.484,51.902,Front Row Motorsports,False,False,16,9,caution
Brad Keselowski,1816,Frd,6,379,24,36.482,51.905,RFK Racing,False,False,19,20,caution
Christopher Bell,4153,Tyt,20,285,9,36.480,51.908,Joe Gibbs Racing,True,False,12,7,caution
Austin Dillon,3873,Chv,3,231,24,36.479,51.909,Richard Childress Racing,False,False,20,16,caution
Carson Hocevar,4326,Chv,77,220,29,36.478,51.911,Spire Motorsports,False,False,15,31,caution
Cody Ware,4125,Frd,51,230,34,36.469,51.923,Rick Ware Racing,False,False,36,32,green
Bubba Wallace,4025,Tyt,23,267,23,36.466,51.928,23XI Racing,False,False,21,18,caution
Austin Cindric,4180,Frd,2,236,9,36.465,51.929,Team Penske,False,False,10,15,caution
Tyler Reddick,4065,Tyt,45,381,17,36.459,51.938,23XI Racing,False,False,14,11,caution
Bubba Wallace,4025,Tyt,23,283,20,36.455,51.943,23XI Racing,False,False,21,18,caution
Kyle Busch,454,Chv,8,285,19,36.454,51.945,Richard Childress Racing,False,False,7,13,caution
Casey Mears,2215,Frd,66,265,35,36.452,51.948,Garage 66,False,True,37,33,caution
Daniel Suarez,4113,Chv,99,401,21,36.451,51.949,Trackhouse Racing,False,False,30,22,caution
Noah Gragson,4224,Frd,4,267,32,36.448,51.953,Front Row Motorsports,False,False,35,30,caution
Shane Van Gisbergen,4469,Chv,88,247,8,36.448,51.953,Trackhouse Racing,False,False,22,14,caution
Christopher Bell,4153,Tyt,20,33,9,36.445,51.958,Joe Gibbs Racing,True,False,12,7,caution
Noah Gragson,4224,Frd,4,240,33,36.439,51.967,Front Row Motorsports,False,False,35,30,green
Austin Cindric,4180,Frd,2,136,10,36.429,51.980,Team Penske,False,False,10,15,caution
Casey Mears,2215,Frd,66,228,36,36.426,51.985,Garage 66,False,True,37,33,green
Tyler Reddick,4065,Tyt,45,230,14,36.422,51.990,23XI Racing,False,False,14,11,green
Michael McDowell,3832,Chv,71,283,32,36.420,51.993,Spire Motorsports,False,False,11,24,caution
Ricky Stenhouse Jr.,3888,Chv,47,268,26,36.408,52.010,HYAK Motorsports,False,False,32,27,caution
Erik Jones,4059,Tyt,43,269,14,36.398,52.025,Legacy Motor Club,False,False,28,34,caution
Todd Gilliland,4231,Frd,34,139,12,36.395,52.029,Front Row Motorsports,False,False,16,9,caution
Chase Elliott,4062,Chv,9,271,8,36.392,52.033,Hendrick Motorsports,True,False,8,3,caution
Ross Chastain,4001,Chv,1,269,16,36.383,52.046,Trackhouse Racing,False,False,13,4,caution
Noah Gragson,4224,Frd,4,278,32,36.378,52.054,Front Row Motorsports,False,False,35,30,green
Chase Elliott,4062,Chv,9,389,8,36.378,52.054,Hendrick Motorsports,True,False,8,3,caution
Riley Herbst,4269,Tyt,35,275,36,36.375,52.058,23XI Racing,False,False,25,36,green
John Hunter Nemechek,4092,Tyt,42,278,33,36.371,52.064,Legacy Motor Club,False,False,24,21,green
Carson Hocevar,4326,Chv,77,31,15,36.368,52.068,Spire Motorsports,False,False,15,31,caution
Ty Dillon,4013,Chv,10,267,33,36.366,52.070,Kaulig Racing,False,False,26,26,caution
Shane Van Gisbergen,4469,Chv,88,269,15,36.362,52.077,Trackhouse Racing,False,False,22,14,caution
Todd Gilliland,4231,Frd,34,285,12,36.357,52.084,Front Row Motorsports,False,False,16,9,caution
AJ Allmendinger,3774,Chv,16,384,29,36.356,52.085,Kaulig Racing,False,False,33,28,caution
John Hunter Nemechek,4092,Tyt,42,267,31,36.355,52.086,Legacy Motor Club,False,False,24,21,caution
Austin Cindric,4180,Frd,2,285,8,36.343,52.104,Team Penske,False,False,10,15,caution
Kyle Larson,4030,Chv,5,404,10,36.339,52.109,Hendrick Motorsports,True,False,3,5,caution
Josh Berry,4123,Frd,21,387,6,36.328,52.125,Wood Brothers Racing,False,False,27,10,caution
Cody Ware,4125,Frd,51,220,34,36.327,52.126,Rick Ware Racing,False,False,36,32,caution
Austin Dillon,3873,Chv,3,386,17,36.327,52.126,Richard Childress Racing,False,False,20,16,caution
Chris Buescher,3989,Frd,17,245,28,36.325,52.130,RFK Racing,False,False,29,29,caution
Todd Gilliland,4231,Frd,34,489,6,36.325,52.129,Front Row Motorsports,False,False,16,9,caution
Zane Smith,4272,Frd,38,267,24,36.323,52.132,Front Row Motorsports,False,False,23,25,caution
Cole Custer,4104,Frd,41,387,7,36.322,52.133,Haas Factory Team,False,False,6,17,caution
Ryan Preece,4070,Frd,60,269,13,36.316,52.143,RFK Racing,False,False,18,6,caution
Alex Bowman,4045,Chv,48,283,22,36.311,52.149,Hendrick Motorsports,False,False,17,23,caution
Alex Bowman,4045,Chv,48,268,22,36.308,52.154,Hendrick Motorsports,False,False,17,23,caution
Daniel Suarez,4113,Chv,99,280,27,36.306,52.156,Trackhouse Racing,False,False,30,22,caution
Austin Dillon,3873,Chv,3,403,17,36.300,52.166,Richard Childress Racing,False,False,20,16,caution
Josh Berry,4123,Frd,21,269,18,36.293,52.175,Wood Brothers Racing,False,False,27,10,caution
Riley Herbst,4269,Tyt,35,264,36,36.291,52.178,23XI Racing,False,False,25,36,caution
Kyle Busch,454,Chv,8,280,18,36.289,52.181,Richard Childress Racing,False,False,7,13,caution
Ryan Blaney,4023,Frd,12,218,10,36.285,52.187,Team Penske,True,False,31,2,pitting out
Kyle Larson,4030,Chv,5,285,10,36.284,52.188,Hendrick Motorsports,True,False,3,5,caution
Justin Haley,4172,Chv,7,267,25,36.284,52.188,Spire Motorsports,False,False,34,19,caution
Shane Van Gisbergen,4469,Chv,88,249,7,36.279,52.195,Trackhouse Racing,False,False,22,14,caution
Chase Briscoe,4228,Tyt,19,285,13,36.276,52.200,Joe Gibbs Racing,True,False,9,37,caution
Joey Logano,3859,Frd,22,33,6,36.271,52.207,Team Penske,True,False,4,8,caution
Alex Bowman,4045,Chv,48,280,24,36.271,52.207,Hendrick Motorsports,False,False,17,23,caution
Kyle Larson,4030,Chv,5,35,3,36.271,52.207,Hendrick Motorsports,True,False,3,5,caution
AJ Allmendinger,3774,Chv,16,266,34,36.264,52.217,Kaulig Racing,False,False,33,28,caution
Carson Hocevar,4326,Chv,77,279,29,36.260,52.223,Spire Motorsports,False,False,15,31,green
Cole Custer,4104,Frd,41,269,17,36.255,52.230,Haas Factory Team,False,False,6,17,caution
Daniel Suarez,4113,Chv,99,231,26,36.251,52.236,Trackhouse Racing,False,False,30,22,caution
Austin Cindric,4180,Frd,2,33,10,36.249,52.239,Team Penske,False,False,10,15,caution
Ty Gibbs,4368,Tyt,54,35,4,36.243,52.248,Joe Gibbs Racing,False,False,2,12,caution
Erik Jones,4059,Tyt,43,285,14,36.239,52.253,Legacy Motor Club,False,False,28,34,caution
Carson Hocevar,4326,Chv,77,245,29,36.238,52.255,Spire Motorsports,False,False,15,31,caution
AJ Allmendinger,3774,Chv,16,263,34,36.236,52.258,Kaulig Racing,False,False,33,28,pitting out
Carson Hocevar,4326,Chv,77,139,21,36.236,52.258,Spire Motorsports,False,False,15,31,caution
Chris Buescher,3989,Frd,17,266,29,36.235,52.259,RFK Racing,False,False,29,29,caution
Carson Hocevar,4326,Chv,77,400,32,36.202,52.307,Spire Motorsports,False,False,15,31,caution
