driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Christopher Bell,4153,Tyt,20,37,3,91.454,95.261,Joe Gibbs Racing,False,False,31,2,green
Chase Elliott,4062,Chv,9,41,7,91.454,95.261,Hendrick Motorsports,False,False,12,3,green
Brad Keselowski,1816,Frd,6,44,27,91.452,95.263,RFK Racing,False,False,30,25,green
Christopher Bell,4153,Tyt,20,77,3,91.451,95.264,Joe Gibbs Racing,False,False,31,2,green
Joey Logano,3859,Frd,22,54,21,91.451,95.264,Team Penske,False,False,9,21,green
Kyle Larson,4030,Chv,5,56,36,91.450,95.265,Hendrick Motorsports,False,False,6,36,green
William Byron,4184,Chv,24,77,13,91.450,95.265,Hendrick Motorsports,False,False,27,9,green
Joey Logano,3859,Frd,22,77,19,91.445,95.270,Team Penske,False,False,9,21,green
Ross Chastain,4001,Chv,1,30,21,91.433,95.283,Trackhouse Racing,False,False,3,16,green
Erik Jones,4059,Tyt,43,41,33,91.432,95.284,Legacy Motor Club,False,False,14,17,green
Austin Cindric,4180,Frd,2,76,15,91.429,95.287,Team Penske,False,False,20,18,green
Alex Bowman,4045,Chv,48,74,2,91.426,95.290,Hendrick Motorsports,False,False,29,4,green
Chase Briscoe,4228,Tyt,19,54,12,91.414,95.303,Joe Gibbs Racing,False,False,19,7,green
Austin Dillon,3873,Chv,3,30,11,91.414,95.303,Richard Childress Racing,False,False,21,28,green
Michael McDowell,3832,Chv,71,42,6,91.413,95.304,Spire Motorsports,False,False,5,5,green
Cole Custer,4104,Frd,41,75,5,91.410,95.307,Haas Factory Team,False,False,26,8,green
Alex Bowman,4045,Chv,48,41,4,91.410,95.307,Hendrick Motorsports,False,False,29,4,green
William Byron,4184,Chv,24,38,6,91.409,95.308,Hendrick Motorsports,False,False,27,9,green
Shane Van Gisbergen,4469,Chv,88,82,1,91.406,95.311,Trackhouse Racing,False,False,1,1,green
William Byron,4184,Chv,24,28,7,91.402,95.315,Hendrick Motorsports,False,False,27,9,green
Ryan Blaney,4023,Frd,12,54,20,91.402,95.315,Team Penske,False,False,18,14,green
Ryan Preece,4070,Frd,60,75,20,91.401,95.316,RFK Racing,False,False,2,15,green
Michael McDowell,3832,Chv,71,77,10,91.399,95.318,Spire Motorsports,False,False,5,5,green
Ty Dillon,4013,Chv,10,54,14,91.397,95.320,Kaulig Racing,False,False,28,33,green
Kyle Larson,4030,Chv,5,48,36,91.395,95.322,Hendrick Motorsports,False,False,6,36,caution
Alex Bowman,4045,Chv,48,53,4,91.395,95.323,Hendrick Motorsports,False,False,29,4,green
Austin Dillon,3873,Chv,3,40,11,91.394,95.324,Richard Childress Racing,False,False,21,28,green
Shane Van Gisbergen,4469,Chv,88,57,1,91.390,95.328,Trackhouse Racing,False,False,1,1,green
Ryan Blaney,4023,Frd,12,78,12,91.389,95.329,Team Penske,False,False,18,14,green
Joey Logano,3859,Frd,22,76,19,91.388,95.330,Team Penske,False,False,9,21,green
Katherine Legge,4284,Chv,78,70,32,91.387,95.331,Live Fast Motorsports,False,False,37,32,green
Joey Logano,3859,Frd,22,41,21,91.387,95.331,Team Penske,False,False,9,21,green
Chris Buescher,3989,Frd,17,77,7,91.386,95.332,RFK Racing,False,False,16,10,green
Alex Bowman,4045,Chv,48,36,6,91.382,95.336,Hendrick Motorsports,False,False,29,4,green
Ryan Preece,4070,Frd,60,43,13,91.380,95.338,RFK Racing,False,False,2,15,green
Chase Elliott,4062,Chv,9,30,12,91.379,95.339,Hendrick Motorsports,False,False,12,3,green
Ty Gibbs,4368,Tyt,54,64,1,91.379,95.339,Joe Gibbs Racing,False,False,4,11,green
Chris Buescher,3989,Frd,17,38,12,91.378,95.340,RFK Racing,False,False,16,10,green
Carson Hocevar,4326,Chv,77,73,33,91.377,95.341,Spire Motorsports,False,False,23,34,green
Brad Keselowski,1816,Frd,6,56,24,91.376,95.342,RFK Racing,False,False,30,25,green
Austin Cindric,4180,Frd,2,52,10,91.372,95.346,Team Penske,False,False,20,18,green
Chris Buescher,3989,Frd,17,40,14,91.372,95.346,RFK Racing,False,False,16,10,green
AJ Allmendinger,3774,Chv,16,55,22,91.371,95.348,Kaulig Racing,False,False,8,13,green
Zane Smith,4272,Frd,38,71,35,91.369,95.350,Front Row Motorsports,False,False,24,35,green
Carson Hocevar,4326,Chv,77,41,14,91.368,95.351,Spire Motorsports,False,False,23,34,green
Ryan Preece,4070,Frd,60,77,20,91.367,95.352,RFK Racing,False,False,2,15,green
Ty Dillon,4013,Chv,10,73,34,91.364,95.355,Kaulig Racing,False,False,28,33,green
Ryan Blaney,4023,Frd,12,77,12,91.362,95.357,Team Penske,False,False,18,14,green
Ty Gibbs,4368,Tyt,54,54,6,91.360,95.359,Joe Gibbs Racing,False,False,4,11,green
Chris Buescher,3989,Frd,17,41,12,91.359,95.360,RFK Racing,False,False,16,10,green
William Byron,4184,Chv,24,29,7,91.359,95.360,Hendrick Motorsports,False,False,27,9,green
Josh Berry,4123,Frd,21,78,28,91.358,95.361,Wood Brothers Racing,False,False,13,26,green
Ty Gibbs,4368,Tyt,54,60,4,91.358,95.361,Joe Gibbs Racing,False,False,4,11,green
Josh Berry,4123,Frd,21,89,29,91.356,95.363,Wood Brothers Racing,False,False,13,26,green
Christopher Bell,4153,Tyt,20,82,3,91.351,95.368,Joe Gibbs Racing,False,False,31,2,green
Ty Dillon,4013,Chv,10,55,14,91.350,95.369,Kaulig Racing,False,False,28,33,green
Chris Buescher,3989,Frd,17,36,12,91.349,95.370,RFK Racing,False,False,16,10,green
Todd Gilliland,4231,Frd,34,76,22,91.347,95.373,Front Row Motorsports,False,False,7,22,green
Kyle Larson,4030,Chv,5,49,36,91.343,95.377,Hendrick Motorsports,False,False,6,36,caution
Chase Elliott,4062,Chv,9,78,5,91.342,95.378,Hendrick Motorsports,False,False,12,3,green
Chase Elliott,4062,Chv,9,52,18,91.340,95.380,Hendrick Motorsports,False,False,12,3,green
Bubba Wallace,4025,Tyt,23,55,18,91.337,95.383,23XI Racing,False,False,25,12,green
Christopher Bell,4153,Tyt,20,81,3,91.331,95.389,Joe Gibbs Racing,False,False,31,2,green
Brad Keselowski,1816,Frd,6,55,24,91.329,95.391,RFK Racing,False,False,30,25,green
Austin Dillon,3873,Chv,3,86,31,91.327,95.393,Richard Childress Racing,False,False,21,28,green
Michael McDowell,3832,Chv,71,81,11,91.324,95.397,Spire Motorsports,False,False,5,5,green
Joey Logano,3859,Frd,22,55,21,91.324,95.397,Team Penske,False,False,9,21,green
Chase Briscoe,4228,Tyt,19,35,32,91.323,95.398,Joe Gibbs Racing,False,False,19,7,restart
Bubba Wallace,4025,Tyt,23,54,18,91.318,95.403,23XI Racing,False,False,25,12,green
Josh Berry,4123,Frd,21,88,29,91.316,95.405,Wood Brothers Racing,False,False,13,26,green
Josh Berry,4123,Frd,21,91,29,91.315,95.406,Wood Brothers Racing,False,False,13,26,green
Alex Bowman,4045,Chv,48,29,6,91.313,95.408,Hendrick Motorsports,False,False,29,4,green
Ross Chastain,4001,Chv,1,80,8,91.312,95.409,Trackhouse Racing,False,False,3,16,green
Austin Cindric,4180,Frd,2,77,15,91.310,95.411,Team Penske,False,False,20,18,green
Chase Elliott,4062,Chv,9,82,4,91.309,95.412,Hendrick Motorsports,False,False,12,3,green
Cole Custer,4104,Frd,41,42,13,91.309,95.412,Haas Factory Team,False,False,26,8,green
Brad Keselowski,1816,Frd,6,74,29,91.308,95.413,RFK Racing,False,False,30,25,green
Austin Cindric,4180,Frd,2,54,9,91.308,95.413,Team Penske,False,False,20,18,green
Bubba Wallace,4025,Tyt,23,38,11,91.305,95.416,23XI Racing,False,False,25,12,green
Shane Van Gisbergen,4469,Chv,88,59,1,91.301,95.421,Trackhouse Racing,False,False,1,1,green
Ross Chastain,4001,Chv,1,42,12,91.297,95.425,Trackhouse Racing,False,False,3,16,green
Brad Keselowski,1816,Frd,6,75,29,91.297,95.425,RFK Racing,False,False,30,25,green
AJ Allmendinger,3774,Chv,16,54,22,91.296,95.426,Kaulig Racing,False,False,8,13,green
Chris Buescher,3989,Frd,17,54,5,91.295,95.427,RFK Racing,False,False,16,10,green
Josh Berry,4123,Frd,21,54,19,91.293,95.429,Wood Brothers Racing,False,False,13,26,green
Alex Bowman,4045,Chv,48,78,2,91.290,95.432,Hendrick Motorsports,False,False,29,4,green
Riley Herbst,4269,Tyt,35,76,26,91.289,95.433,23XI Racing,False,False,15,29,green
Christopher Bell,4153,Tyt,20,53,2,91.288,95.434,Joe Gibbs Racing,False,False,31,2,green
Bubba Wallace,4025,Tyt,23,30,20,91.288,95.434,23XI Racing,False,False,25,12,green
Riley Herbst,4269,Tyt,35,87,32,91.284,95.438,23XI Racing,False,False,15,29,green
Tyler Reddick,4065,Tyt,45,74,21,91.281,95.442,23XI Racing,False,False,22,20,green
Ty Dillon,4013,Chv,10,36,7,91.280,95.443,Kaulig Racing,False,False,28,33,green
Ross Chastain,4001,Chv,1,41,15,91.278,95.445,Trackhouse Racing,False,False,3,16,green
Michael McDowell,3832,Chv,71,78,10,91.274,95.449,Spire Motorsports,False,False,5,5,green
Ryan Blaney,4023,Frd,12,74,12,91.270,95.453,Team Penske,False,False,18,14,green
Michael McDowell,3832,Chv,71,41,9,91.265,95.458,Spire Motorsports,False,False,5,5,green
Ryan Preece,4070,Frd,60,30,13,91.264,95.459,RFK Racing,False,False,2,15,green
Ryan Preece,4070,Frd,60,51,9,91.263,95.460,RFK Racing,False,False,2,15,green
Michael McDowell,3832,Chv,71,43,5,91.262,95.461,Spire Motorsports,False,False,5,5,green
Chase Elliott,4062,Chv,9,80,4,91.261,95.462,Hendrick Motorsports,False,False,12,3,green
Josh Berry,4123,Frd,21,90,29,91.260,95.463,Wood Brothers Racing,False,False,13,26,green
Ty Dillon,4013,Chv,10,79,34,91.260,95.464,Kaulig Racing,False,False,28,33,green
Bubba Wallace,4025,Tyt,23,40,10,91.257,95.467,23XI Racing,False,False,25,12,green
Tyler Reddick,4065,Tyt,45,78,21,91.256,95.468,23XI Racing,False,False,22,20,green
Ty Gibbs,4368,Tyt,54,73,9,91.247,95.477,Joe Gibbs Racing,False,False,4,11,green
Ryan Truex,3952,Tyt,11,76,24,91.247,95.477,Joe Gibbs Racing,False,True,36,23,green
Daniel Suarez,4113,Chv,99,75,18,91.244,95.480,Trackhouse Racing,False,False,10,19,green
Christopher Bell,4153,Tyt,20,80,3,91.244,95.480,Joe Gibbs Racing,False,False,31,2,green
Bubba Wallace,4025,Tyt,23,36,11,91.243,95.481,23XI Racing,False,False,25,12,green
Christopher Bell,4153,Tyt,20,83,3,91.241,95.483,Joe Gibbs Racing,False,False,31,2,green
Erik Jones,4059,Tyt,43,71,15,91.241,95.483,Legacy Motor Club,False,False,14,17,green
Ricky Stenhouse Jr.,3888,Chv,47,78,23,91.239,95.486,HYAK Motorsports,False,False,33,27,green
Alex Bowman,4045,Chv,48,42,4,91.239,95.485,Hendrick Motorsports,False,False,29,4,green
Austin Cindric,4180,Frd,2,55,8,91.239,95.486,Team Penske,False,False,20,18,green
William Byron,4184,Chv,24,54,17,91.239,95.485,Hendrick Motorsports,False,False,27,9,green
Carson Hocevar,4326,Chv,77,70,34,91.237,95.488,Spire Motorsports,False,False,23,34,green
Ryan Blaney,4023,Frd,12,73,12,91.235,95.490,Team Penske,False,False,18,14,green
Shane Van Gisbergen,4469,Chv,88,86,1,91.229,95.496,Trackhouse Racing,False,False,1,1,green
Todd Gilliland,4231,Frd,34,42,19,91.228,95.497,Front Row Motorsports,False,False,7,22,green
Brad Keselowski,1816,Frd,6,76,28,91.226,95.499,RFK Racing,False,False,30,25,green
Austin Cindric,4180,Frd,2,57,6,91.223,95.502,Team Penske,False,False,20,18,green
Tyler Reddick,4065,Tyt,45,55,26,91.222,95.503,23XI Racing,False,False,22,20,green
Chase Briscoe,4228,Tyt,19,39,30,91.222,95.503,Joe Gibbs Racing,False,False,19,7,green
Ryan Preece,4070,Frd,60,44,13,91.221,95.504,RFK Racing,False,False,2,15,green
Josh Berry,4123,Frd,21,40,23,91.220,95.505,Wood Brothers Racing,False,False,13,26,green
Ryan Preece,4070,Frd,60,40,20,91.219,95.506,RFK Racing,False,False,2,15,green
Bubba Wallace,4025,Tyt,23,78,17,91.219,95.506,23XI Racing,False,False,25,12,green
Austin Cindric,4180,Frd,2,56,7,91.219,95.506,Team Penske,False,False,20,18,green
Christopher Bell,4153,Tyt,20,84,3,91.219,95.506,Joe Gibbs Racing,False,False,31,2,green
Carson Hocevar,4326,Chv,77,42,11,91.216,95.510,Spire Motorsports,False,False,23,34,green
Alex Bowman,4045,Chv,48,84,2,91.214,95.512,Hendrick Motorsports,False,False,29,4,green
Ty Gibbs,4368,Tyt,54,35,1,91.213,95.513,Joe Gibbs Racing,False,False,4,11,restart
Erik Jones,4059,Tyt,43,52,17,91.212,95.514,Legacy Motor Club,False,False,14,17,green
Chris Buescher,3989,Frd,17,80,7,91.211,95.515,RFK Racing,False,False,16,10,green
Ryan Truex,3952,Tyt,11,71,30,91.210,95.516,Joe Gibbs Racing,False,True,36,23,green
Alex Bowman,4045,Chv,48,82,2,91.209,95.517,Hendrick Motorsports,False,False,29,4,green
Michael McDowell,3832,Chv,71,55,3,91.208,95.518,Spire Motorsports,False,False,5,5,green
Riley Herbst,4269,Tyt,35,75,26,91.208,95.518,23XI Racing,False,False,15,29,green
Chase Elliott,4062,Chv,9,75,6,91.208,95.518,Hendrick Motorsports,False,False,12,3,green
Riley Herbst,4269,Tyt,35,86,32,91.207,95.519,23XI Racing,False,False,15,29,green
Austin Cindric,4180,Frd,2,80,16,91.207,95.519,Team Penske,False,False,20,18,green
Chase Elliott,4062,Chv,9,29,12,91.204,95.522,Hendrick Motorsports,False,False,12,3,green
Ty Gibbs,4368,Tyt,54,57,4,91.203,95.523,Joe Gibbs Racing,False,False,4,11,green
Ryan Preece,4070,Frd,60,41,17,91.203,95.523,RFK Racing,False,False,2,15,green
Ricky Stenhouse Jr.,3888,Chv,47,53,34,91.201,95.525,HYAK Motorsports,False,False,33,27,green
Shane Van Gisbergen,4469,Chv,88,84,1,91.196,95.530,Trackhouse Racing,False,False,1,1,green
Ty Dillon,4013,Chv,10,43,26,91.194,95.533,Kaulig Racing,False,False,28,33,green
Shane Van Gisbergen,4469,Chv,88,83,1,91.194,95.533,Trackhouse Racing,False,False,1,1,green
Ricky Stenhouse Jr.,3888,Chv,47,54,34,91.193,95.534,HYAK Motorsports,False,False,33,27,green
Cole Custer,4104,Frd,41,40,19,91.192,95.535,Haas Factory Team,False,False,26,8,green
Cole Custer,4104,Frd,41,79,6,91.190,95.537,Haas Factory Team,False,False,26,8,green
Michael McDowell,3832,Chv,71,56,3,91.189,95.538,Spire Motorsports,False,False,5,5,green
John Hunter Nemechek,4092,Tyt,42,44,14,91.188,95.539,Legacy Motor Club,False,False,32,6,green
Brad Keselowski,1816,Frd,6,79,27,91.186,95.541,RFK Racing,False,False,30,25,green
Kyle Larson,4030,Chv,5,47,36,91.182,95.545,Hendrick Motorsports,False,False,6,36,caution
Ryan Truex,3952,Tyt,11,43,20,91.181,95.546,Joe Gibbs Racing,False,True,36,23,green
John Hunter Nemechek,4092,Tyt,42,37,26,91.178,95.549,Legacy Motor Club,False,False,32,6,green
Ty Gibbs,4368,Tyt,54,78,9,91.175,95.552,Joe Gibbs Racing,False,False,4,11,green
Ross Chastain,4001,Chv,1,55,25,91.173,95.555,Trackhouse Racing,False,False,3,16,green
Erik Jones,4059,Tyt,43,30,22,91.170,95.558,Legacy Motor Club,False,False,14,17,green
Chase Briscoe,4228,Tyt,19,26,34,91.167,95.561,Joe Gibbs Racing,False,False,19,7,green
Austin Dillon,3873,Chv,3,87,31,91.155,95.573,Richard Childress Racing,False,False,21,28,green
Chase Briscoe,4228,Tyt,19,77,11,91.153,95.576,Joe Gibbs Racing,False,False,19,7,green
Kyle Larson,4030,Chv,5,51,36,91.150,95.579,Hendrick Motorsports,False,False,6,36,green
Austin Cindric,4180,Frd,2,30,4,91.150,95.579,Team Penske,False,False,20,18,green
Carson Hocevar,4326,Chv,77,75,33,91.148,95.581,Spire Motorsports,False,False,23,34,green
William Byron,4184,Chv,24,41,5,91.142,95.587,Hendrick Motorsports,False,False,27,9,green
Ryan Blaney,4023,Frd,12,44,4,91.139,95.590,Team Penske,False,False,18,14,green
Justin Haley,4172,Chv,7,76,25,91.137,95.592,Spire Motorsports,False,False,17,24,green
Riley Herbst,4269,Tyt,35,78,26,91.136,95.593,23XI Racing,False,False,15,29,green
Ryan Preece,4070,Frd,60,82,21,91.135,95.594,RFK Racing,False,False,2,15,green
Ty Gibbs,4368,Tyt,54,76,9,91.135,95.594,Joe Gibbs Racing,False,False,4,11,green
John Hunter Nemechek,4092,Tyt,42,43,14,91.134,95.596,Legacy Motor Club,False,False,32,6,green
AJ Allmendinger,3774,Chv,16,56,22,91.133,95.597,Kaulig Racing,False,False,8,13,green
Ty Dillon,4013,Chv,10,78,34,91.133,95.597,Kaulig Racing,False,False,28,33,green
Chase Elliott,4062,Chv,9,44,23,91.131,95.599,Hendrick Motorsports,False,False,12,3,green
Austin Dillon,3873,Chv,3,74,31,91.130,95.600,Richard Childress Racing,False,False,21,28,green
Daniel Suarez,4113,Chv,99,42,10,91.127,95.603,Trackhouse Racing,False,False,10,19,green
AJ Allmendinger,3774,Chv,16,30,18,91.127,95.603,Kaulig Racing,False,False,8,13,green
Ty Gibbs,4368,Tyt,54,62,2,91.126,95.604,Joe Gibbs Racing,False,False,4,11,green
Ryan Blaney,4023,Frd,12,36,8,91.125,95.605,Team Penske,False,False,18,14,green
Cody Ware,4125,Frd,51,36,33,91.121,95.609,Rick Ware Racing,False,False,34,31,green
Ryan Truex,3952,Tyt,11,37,29,91.121,95.609,Joe Gibbs Racing,False,True,36,23,green
Chase Briscoe,4228,Tyt,19,81,10,91.118,95.612,Joe Gibbs Racing,False,False,19,7,green
Ross Chastain,4001,Chv,1,40,17,91.117,95.613,Trackhouse Racing,False,False,3,16,green
Ty Gibbs,4368,Tyt,54,55,5,91.114,95.617,Joe Gibbs Racing,False,False,4,11,green
Daniel Suarez,4113,Chv,99,38,15,91.114,95.617,Trackhouse Racing,False,False,10,19,green
Ross Chastain,4001,Chv,1,78,8,91.114,95.616,Trackhouse Racing,False,False,3,16,green
Bubba Wallace,4025,Tyt,23,39,10,91.112,95.619,23XI Racing,False,False,25,12,green
Ty Dillon,4013,Chv,10,31,8,91.109,95.622,Kaulig Racing,False,False,28,33,green
Shane Van Gisbergen,4469,Chv,88,58,1,91.109,95.622,Trackhouse Racing,False,False,1,1,green
Chase Briscoe,4228,Tyt,19,27,34,91.109,95.622,Joe Gibbs Racing,False,False,19,7,green
Ricky Stenhouse Jr.,3888,Chv,47,57,33,91.108,95.623,HYAK Motorsports,False,False,33,27,green
Ryan Preece,4070,Frd,60,78,20,91.108,95.623,RFK Racing,False,False,2,15,green
John Hunter Nemechek,4092,Tyt,42,82,5,91.107,95.624,Legacy Motor Club,False,False,32,6,green
Joey Logano,3859,Frd,22,30,10,91.104,95.627,Team Penske,False,False,9,21,green
Ty Dillon,4013,Chv,10,53,15,91.103,95.628,Kaulig Racing,False,False,28,33,green
Brad Keselowski,1816,Frd,6,29,9,91.103,95.628,RFK Racing,False,False,30,25,green
Ty Dillon,4013,Chv,10,77,34,91.100,95.631,Kaulig Racing,False,False,28,33,green
Riley Herbst,4269,Tyt,35,77,26,91.099,95.632,23XI Racing,False,False,15,29,green
Austin Dillon,3873,Chv,3,55,27,91.098,95.633,Richard Childress Racing,False,False,21,28,green
Chris Buescher,3989,Frd,17,53,5,91.098,95.633,RFK Racing,False,False,16,10,green
Todd Gilliland,4231,Frd,34,77,22,91.095,95.636,Front Row Motorsports,False,False,7,22,green
Justin Haley,4172,Chv,7,74,25,91.095,95.636,Spire Motorsports,False,False,17,24,green
Josh Berry,4123,Frd,21,76,29,91.094,95.637,Wood Brothers Racing,False,False,13,26,green
Joey Logano,3859,Frd,22,29,10,91.091,95.641,Team Penske,False,False,9,21,green
Josh Berry,4123,Frd,21,92,29,91.085,95.647,Wood Brothers Racing,False,False,13,26,green
Josh Berry,4123,Frd,21,86,30,91.079,95.653,Wood Brothers Racing,False,False,13,26,green
Chase Briscoe,4228,Tyt,19,80,10,91.079,95.653,Joe Gibbs Racing,False,False,19,7,green
Austin Dillon,3873,Chv,3,76,31,91.078,95.654,Richard Childress Racing,False,False,21,28,green
Zane Smith,4272,Frd,38,67,35,91.076,95.656,Front Row Motorsports,False,False,24,35,caution
Todd Gilliland,4231,Frd,34,43,18,91.074,95.658,Front Row Motorsports,False,False,7,22,green
Josh Berry,4123,Frd,21,75,30,91.073,95.660,Wood Brothers Racing,False,False,13,26,green
William Byron,4184,Chv,24,40,6,91.073,95.660,Hendrick Motorsports,False,False,27,9,green
John Hunter Nemechek,4092,Tyt,42,77,4,91.070,95.663,Legacy Motor Club,False,False,32,6,green
John Hunter Nemechek,4092,Tyt,42,80,5,91.067,95.666,Legacy Motor Club,False,False,32,6,green
William Byron,4184,Chv,24,58,14,91.066,95.667,Hendrick Motorsports,False,False,27,9,green
Ryan Blaney,4023,Frd,12,70,12,91.062,95.671,Team Penske,False,False,18,14,green
Ryan Preece,4070,Frd,60,42,14,91.057,95.676,RFK Racing,False,False,2,15,green
Ty Dillon,4013,Chv,10,44,26,91.055,95.678,Kaulig Racing,False,False,28,33,green
Riley Herbst,4269,Tyt,35,79,26,91.054,95.680,23XI Racing,False,False,15,29,green
Ross Chastain,4001,Chv,1,43,11,91.054,95.679,Trackhouse Racing,False,False,3,16,green
Kyle Larson,4030,Chv,5,55,36,91.054,95.679,Hendrick Motorsports,False,False,6,36,green
Carson Hocevar,4326,Chv,77,77,33,91.053,95.681,Spire Motorsports,False,False,23,34,green
Ryan Truex,3952,Tyt,11,74,24,91.052,95.682,Joe Gibbs Racing,False,True,36,23,green
Carson Hocevar,4326,Chv,77,78,33,91.052,95.682,Spire Motorsports,False,False,23,34,green
Austin Dillon,3873,Chv,3,89,31,91.046,95.688,Richard Childress Racing,False,False,21,28,green
Ty Gibbs,4368,Tyt,54,26,1,91.042,95.692,Joe Gibbs Racing,False,False,4,11,green
Carson Hocevar,4326,Chv,77,39,16,91.041,95.693,Spire Motorsports,False,False,23,34,green
Shane Van Gisbergen,4469,Chv,88,81,1,91.041,95.693,Trackhouse Racing,False,False,1,1,green
Justin Haley,4172,Chv,7,78,25,91.040,95.694,Spire Motorsports,False,False,17,24,green
Ty Gibbs,4368,Tyt,54,80,9,91.038,95.696,Joe Gibbs Racing,False,False,4,11,green
Ryan Blaney,4023,Frd,12,79,12,91.037,95.697,Team Penske,False,False,18,14,green
Christopher Bell,4153,Tyt,20,64,20,91.036,95.698,Joe Gibbs Racing,False,False,31,2,green
Chase Briscoe,4228,Tyt,19,41,25,91.036,95.698,Joe Gibbs Racing,False,False,19,7,green
Christopher Bell,4153,Tyt,20,57,2,91.035,95.699,Joe Gibbs Racing,False,False,31,2,green
Shane Van Gisbergen,4469,Chv,88,85,1,91.034,95.700,Trackhouse Racing,False,False,1,1,green
Josh Berry,4123,Frd,21,95,27,91.033,95.702,Wood Brothers Racing,False,False,13,26,green
Tyler Reddick,4065,Tyt,45,77,21,91.029,95.706,23XI Racing,False,False,22,20,green
Ty Dillon,4013,Chv,10,29,8,91.028,95.707,Kaulig Racing,False,False,28,33,green
John Hunter Nemechek,4092,Tyt,42,52,12,91.027,95.708,Legacy Motor Club,False,False,32,6,green
Michael McDowell,3832,Chv,71,58,3,91.027,95.708,Spire Motorsports,False,False,5,5,green
Chase Elliott,4062,Chv,9,58,11,91.026,95.709,Hendrick Motorsports,False,False,12,3,green
Katherine Legge,4284,Chv,78,73,32,91.025,95.710,Live Fast Motorsports,False,False,37,32,green
Katherine Legge,4284,Chv,78,71,32,91.023,95.712,Live Fast Motorsports,False,False,37,32,green
