driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Kyle Busch,454,Chv,8,56,8,115.705,19.446,Richard Childress Racing,False,False,8,8,green
Tyler Reddick,4065,Tyt,45,158,15,115.699,19.447,23XI Racing,False,False,13,7,green
Kyle Larson,4030,Chv,5,2,23,115.699,19.447,Hendrick Motorsports,False,False,19,21,green
Tyler Reddick,4065,Tyt,45,91,11,115.699,19.447,23XI Racing,False,False,13,7,green
John Hunter Nemechek,4092,Tyt,42,99,21,115.699,19.447,Legacy Motor Club,False,False,22,19,green
Ricky Stenhouse Jr.,3888,Chv,47,30,21,115.693,19.448,HYAK Motorsports,False,False,17,15,green
Chase Elliott,4062,Chv,9,1,3,115.693,19.448,Hendrick Motorsports,False,False,6,5,start
Kyle Larson,4030,Chv,5,92,14,115.693,19.448,Hendrick Motorsports,False,False,19,21,green
Tyler Reddick,4065,Tyt,45,121,14,115.693,19.448,23XI Racing,False,False,13,7,restart
Carson Hocevar,4326,Chv,77,2,22,115.669,19.452,Spire Motorsports,False,False,21,11,green
Kyle Busch,454,Chv,8,1,6,115.663,19.453,Richard Childress Racing,False,False,8,8,start
Harrison Burton,4217,Frd,51,121,17,115.657,19.454,Rick Ware Racing,False,False,18,20,restart
Josh Berry,4123,Frd,21,245,16,115.646,19.456,Wood Brothers Racing,False,False,11,17,green
Harrison Burton,4217,Frd,51,169,20,115.646,19.456,Rick Ware Racing,False,False,18,20,green
Harrison Burton,4217,Frd,51,12,22,115.646,19.456,Rick Ware Racing,False,False,18,20,green
Austin Dillon,3873,Chv,3,225,14,115.640,19.457,Richard Childress Racing,False,False,15,14,green
Kyle Larson,4030,Chv,5,94,14,115.640,19.457,Hendrick Motorsports,False,False,19,21,green
Austin Dillon,3873,Chv,3,243,15,115.628,19.459,Richard Childress Racing,False,False,15,14,green
Christopher Bell,4153,Tyt,20,1,2,115.628,19.459,Joe Gibbs Racing,False,False,2,1,start
Josh Berry,4123,Frd,21,242,13,115.622,19.460,Wood Brothers Racing,False,False,11,17,green
Carson Hocevar,4326,Chv,77,223,5,115.622,19.460,Spire Motorsports,False,False,21,11,restart
Ricky Stenhouse Jr.,3888,Chv,47,95,19,115.610,19.462,HYAK Motorsports,False,False,17,15,green
Denny Hamlin,1361,Tyt,11,96,20,115.610,19.462,Joe Gibbs Racing,False,False,20,12,green
Ryan Blaney,4023,Frd,12,227,16,115.604,19.463,Team Penske,False,False,7,16,green
John Hunter Nemechek,4092,Tyt,42,55,23,115.598,19.464,Legacy Motor Club,False,False,22,19,green
John Hunter Nemechek,4092,Tyt,42,121,20,115.592,19.465,Legacy Motor Club,False,False,22,19,restart
John Hunter Nemechek,4092,Tyt,42,2,21,115.580,19.467,Legacy Motor Club,False,False,22,19,green
Josh Berry,4123,Frd,21,243,13,115.580,19.467,Wood Brothers Racing,False,False,11,17,green
Kyle Larson,4030,Chv,5,49,16,115.580,19.467,Hendrick Motorsports,False,False,19,21,green
Noah Gragson,4224,Frd,4,227,19,115.568,19.469,Front Row Motorsports,False,False,23,13,green
Joey Logano,3859,Frd,22,101,1,115.562,19.470,Team Penske,False,False,4,2,green
Josh Berry,4123,Frd,21,238,9,115.562,19.470,Wood Brothers Racing,False,False,11,17,green
Tyler Reddick,4065,Tyt,45,94,13,115.545,19.473,23XI Racing,False,False,13,7,green
Harrison Burton,4217,Frd,51,226,11,115.539,19.474,Rick Ware Racing,False,False,18,20,green
Ricky Stenhouse Jr.,3888,Chv,47,128,18,115.533,19.475,HYAK Motorsports,False,False,17,15,green
John Hunter Nemechek,4092,Tyt,42,183,20,115.533,19.475,Legacy Motor Club,False,False,22,19,restart
Noah Gragson,4224,Frd,4,172,16,115.521,19.477,Front Row Motorsports,False,False,23,13,green
Austin Cindric,4180,Frd,2,171,22,115.521,19.477,Team Penske,False,False,16,18,green
Alex Bowman,4045,Chv,48,64,9,115.497,19.481,Hendrick Motorsports,False,False,9,4,restart
Tyler Reddick,4065,Tyt,45,95,14,115.485,19.483,23XI Racing,False,False,13,7,green
John Hunter Nemechek,4092,Tyt,42,144,21,115.479,19.484,Legacy Motor Club,False,False,22,19,green
Chris Buescher,3989,Frd,17,1,8,115.479,19.484,RFK Racing,False,False,10,10,start
John Hunter Nemechek,4092,Tyt,42,34,23,115.468,19.486,Legacy Motor Club,False,False,22,19,green
Austin Cindric,4180,Frd,2,148,22,115.468,19.486,Team Penske,False,False,16,18,green
Ryan Blaney,4023,Frd,12,41,7,115.462,19.487,Team Penske,False,False,7,16,green
Denny Hamlin,1361,Tyt,11,223,14,115.450,19.489,Joe Gibbs Racing,False,False,20,12,restart
Chris Buescher,3989,Frd,17,223,16,115.444,19.490,RFK Racing,False,False,10,10,restart
Austin Cindric,4180,Frd,2,173,22,115.438,19.491,Team Penske,False,False,16,18,green
Carson Hocevar,4326,Chv,77,94,18,115.432,19.492,Spire Motorsports,False,False,21,11,green
John Hunter Nemechek,4092,Tyt,42,230,20,115.432,19.492,Legacy Motor Club,False,False,22,19,green
John Hunter Nemechek,4092,Tyt,42,160,21,115.426,19.493,Legacy Motor Club,False,False,22,19,green
Austin Dillon,3873,Chv,3,121,12,115.385,19.500,Richard Childress Racing,False,False,15,14,restart
John Hunter Nemechek,4092,Tyt,42,223,18,115.373,19.502,Legacy Motor Club,False,False,22,19,restart
John Hunter Nemechek,4092,Tyt,42,213,20,115.349,19.506,Legacy Motor Club,False,False,22,19,green
Chase Elliott,4062,Chv,9,223,7,115.337,19.508,Hendrick Motorsports,False,False,6,5,restart
John Hunter Nemechek,4092,Tyt,42,95,21,115.331,19.509,Legacy Motor Club,False,False,22,19,green
Chase Briscoe,4228,Tyt,19,64,17,115.331,19.509,Joe Gibbs Racing,False,False,14,9,restart
Noah Gragson,4224,Frd,4,162,14,115.320,19.511,Front Row Motorsports,False,False,23,13,green
Tyler Reddick,4065,Tyt,45,215,13,115.314,19.512,23XI Racing,False,False,13,7,green
Joey Logano,3859,Frd,22,241,2,115.296,19.515,Team Penske,False,False,4,2,green
Chase Briscoe,4228,Tyt,19,225,13,115.260,19.521,Joe Gibbs Racing,False,False,14,9,green
John Hunter Nemechek,4092,Tyt,42,162,21,115.231,19.526,Legacy Motor Club,False,False,22,19,green
Austin Dillon,3873,Chv,3,227,15,115.219,19.528,Richard Childress Racing,False,False,15,14,green
Ricky Stenhouse Jr.,3888,Chv,47,64,19,115.184,19.534,HYAK Motorsports,False,False,17,15,restart
Chase Elliott,4062,Chv,9,101,3,115.178,19.535,Hendrick Motorsports,False,False,6,5,green
Harrison Burton,4217,Frd,51,223,6,115.148,19.540,Rick Ware Racing,False,False,18,20,restart
Kyle Busch,454,Chv,8,225,10,115.119,19.545,Richard Childress Racing,False,False,8,8,green
Ricky Stenhouse Jr.,3888,Chv,47,223,17,115.113,19.546,HYAK Motorsports,False,False,17,15,restart
Ricky Stenhouse Jr.,3888,Chv,47,121,18,115.072,19.553,HYAK Motorsports,False,False,17,15,restart
John Hunter Nemechek,4092,Tyt,42,214,20,115.054,19.556,Legacy Motor Club,False,False,22,19,green
Daniel Suarez,4113,Chv,99,1,10,115.054,19.556,Trackhouse Racing,False,False,12,23,start
Carson Hocevar,4326,Chv,77,121,16,115.048,19.557,Spire Motorsports,False,False,21,11,restart
Tyler Reddick,4065,Tyt,45,99,16,115.019,19.562,23XI Racing,False,False,13,7,green
John Hunter Nemechek,4092,Tyt,42,239,19,115.013,19.563,Legacy Motor Club,False,False,22,19,green
Harrison Burton,4217,Frd,51,225,9,114.995,19.566,Rick Ware Racing,False,False,18,20,green
Daniel Suarez,4113,Chv,99,51,16,114.984,19.568,Trackhouse Racing,False,False,12,23,green
John Hunter Nemechek,4092,Tyt,42,161,21,114.978,19.569,Legacy Motor Club,False,False,22,19,green
Chase Briscoe,4228,Tyt,19,51,18,114.960,19.572,Joe Gibbs Racing,False,False,14,9,green
Chris Buescher,3989,Frd,17,64,15,114.954,19.573,RFK Racing,False,False,10,10,restart
John Hunter Nemechek,4092,Tyt,42,64,22,114.954,19.573,Legacy Motor Club,False,False,22,19,restart
Joey Logano,3859,Frd,22,1,4,114.943,19.575,Team Penske,False,False,4,2,start
Chris Buescher,3989,Frd,17,214,19,114.925,19.578,RFK Racing,False,False,10,10,green
John Hunter Nemechek,4092,Tyt,42,168,21,114.925,19.578,Legacy Motor Club,False,False,22,19,green
Austin Cindric,4180,Frd,2,64,11,114.913,19.580,Team Penske,False,False,16,18,restart
Chase Briscoe,4228,Tyt,19,175,10,114.907,19.581,Joe Gibbs Racing,False,False,14,9,green
John Hunter Nemechek,4092,Tyt,42,36,23,114.866,19.588,Legacy Motor Club,False,False,22,19,green
William Byron,4184,Chv,24,1,7,114.860,19.589,Hendrick Motorsports,False,False,5,6,start
Tyler Reddick,4065,Tyt,45,64,13,114.843,19.592,23XI Racing,False,False,13,7,restart
Carson Hocevar,4326,Chv,77,150,16,114.843,19.592,Spire Motorsports,False,False,21,11,green
Tyler Reddick,4065,Tyt,45,100,16,114.802,19.599,23XI Racing,False,False,13,7,green
Ross Chastain,4001,Chv,1,1,5,114.761,19.606,Trackhouse Racing,False,False,3,3,start
Harrison Burton,4217,Frd,51,173,20,114.737,19.610,Rick Ware Racing,False,False,18,20,green
John Hunter Nemechek,4092,Tyt,42,169,21,114.726,19.612,Legacy Motor Club,False,False,22,19,green
Chase Briscoe,4228,Tyt,19,1,12,114.708,19.615,Joe Gibbs Racing,False,False,14,9,start
Josh Berry,4123,Frd,21,241,12,114.685,19.619,Wood Brothers Racing,False,False,11,17,green
Denny Hamlin,1361,Tyt,11,64,20,114.679,19.620,Joe Gibbs Racing,False,False,20,12,restart
Harrison Burton,4217,Frd,51,167,20,114.644,19.626,Rick Ware Racing,False,False,18,20,green
Harrison Burton,4217,Frd,51,64,21,114.591,19.635,Rick Ware Racing,False,False,18,20,restart
Chris Buescher,3989,Frd,17,213,19,114.574,19.638,RFK Racing,False,False,10,10,green
Chris Buescher,3989,Frd,17,209,18,114.550,19.642,RFK Racing,False,False,10,10,green
Harrison Burton,4217,Frd,51,170,20,114.550,19.642,Rick Ware Racing,False,False,18,20,green
John Hunter Nemechek,4092,Tyt,42,142,21,114.521,19.647,Legacy Motor Club,False,False,22,19,green
Carson Hocevar,4326,Chv,77,46,19,114.486,19.653,Spire Motorsports,False,False,21,11,green
William Byron,4184,Chv,24,223,11,114.440,19.661,Hendrick Motorsports,False,False,5,6,restart
Noah Gragson,4224,Frd,4,223,19,114.440,19.661,Front Row Motorsports,False,False,23,13,restart
Austin Cindric,4180,Frd,2,172,22,114.382,19.671,Team Penske,False,False,16,18,green
Austin Cindric,4180,Frd,2,1,14,114.364,19.674,Team Penske,False,False,16,18,start
Daniel Suarez,4113,Chv,99,49,15,114.341,19.678,Trackhouse Racing,False,False,12,23,green
Ryan Blaney,4023,Frd,12,1,9,114.329,19.680,Team Penske,False,False,7,16,start
Daniel Suarez,4113,Chv,99,62,23,114.318,19.682,Trackhouse Racing,False,False,12,23,caution
Chase Briscoe,4228,Tyt,19,223,12,114.260,19.692,Joe Gibbs Racing,False,False,14,9,restart
John Hunter Nemechek,4092,Tyt,42,35,23,114.138,19.713,Legacy Motor Club,False,False,22,19,green
Denny Hamlin,1361,Tyt,11,1,17,114.132,19.714,Joe Gibbs Racing,False,False,20,12,start
Kyle Larson,4030,Chv,5,163,7,114.097,19.720,Hendrick Motorsports,False,False,19,21,green
Harrison Burton,4217,Frd,51,1,16,114.074,19.724,Rick Ware Racing,False,False,18,20,start
Austin Dillon,3873,Chv,3,223,14,113.976,19.741,Richard Childress Racing,False,False,15,14,restart
Josh Berry,4123,Frd,21,244,16,113.797,19.772,Wood Brothers Racing,False,False,11,17,green
John Hunter Nemechek,4092,Tyt,42,1,20,113.596,19.807,Legacy Motor Club,False,False,22,19,start
Alex Bowman,4045,Chv,48,1,11,113.579,19.810,Hendrick Motorsports,False,False,9,4,start
Noah Gragson,4224,Frd,4,64,18,113.533,19.818,Front Row Motorsports,False,False,23,13,restart
Noah Gragson,4224,Frd,4,1,21,113.505,19.823,Front Row Motorsports,False,False,23,13,start
Tyler Reddick,4065,Tyt,45,1,15,113.476,19.828,23XI Racing,False,False,13,7,start
Austin Cindric,4180,Frd,2,223,20,113.442,19.834,Team Penske,False,False,16,18,restart
Harrison Burton,4217,Frd,51,239,20,113.402,19.841,Rick Ware Racing,False,False,18,20,green
Josh Berry,4123,Frd,21,1,13,113.293,19.860,Wood Brothers Racing,False,False,11,17,start
Chris Buescher,3989,Frd,17,56,9,113.048,19.903,RFK Racing,False,False,10,10,green
Josh Berry,4123,Frd,21,215,16,112.957,19.919,Wood Brothers Racing,False,False,11,17,green
Daniel Suarez,4113,Chv,99,63,23,112.923,19.925,Trackhouse Racing,False,False,12,23,caution
Alex Bowman,4045,Chv,48,56,10,112.918,19.926,Hendrick Motorsports,False,False,9,4,green
Kyle Larson,4030,Chv,5,1,23,112.878,19.933,Hendrick Motorsports,False,False,19,21,start
Austin Dillon,3873,Chv,3,1,18,112.855,19.937,Richard Childress Racing,False,False,15,14,start
Ricky Stenhouse Jr.,3888,Chv,47,1,19,112.692,19.966,HYAK Motorsports,False,False,17,15,start
Denny Hamlin,1361,Tyt,11,215,15,112.449,20.009,Joe Gibbs Racing,False,False,20,12,green
Austin Cindric,4180,Frd,2,56,11,112.136,20.065,Team Penske,False,False,16,18,green
Kyle Larson,4030,Chv,5,247,21,112.096,20.072,Hendrick Motorsports,False,False,19,21,pitting in
Ryan Blaney,4023,Frd,12,101,4,112.046,20.081,Team Penske,False,False,7,16,green
Daniel Suarez,4113,Chv,99,64,23,112.018,20.086,Trackhouse Racing,False,False,12,23,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,215,17,111.907,20.106,HYAK Motorsports,False,False,17,15,green
Carson Hocevar,4326,Chv,77,1,22,111.718,20.140,Spire Motorsports,False,False,21,11,start
Harrison Burton,4217,Frd,51,215,18,111.320,20.212,Rick Ware Racing,False,False,18,20,green
Ryan Blaney,4023,Frd,12,225,15,111.221,20.230,Team Penske,False,False,7,16,green
Christopher Bell,4153,Tyt,20,113,1,110.728,20.320,Joe Gibbs Racing,False,False,2,1,green
William Byron,4184,Chv,24,101,5,110.717,20.322,Hendrick Motorsports,False,False,5,6,green
Brad Keselowski,1816,Frd,6,101,8,110.707,20.324,RFK Racing,False,False,1,22,green
Carson Hocevar,4326,Chv,77,175,13,109.788,20.494,Spire Motorsports,False,False,21,11,green
Chris Buescher,3989,Frd,17,215,19,109.644,20.521,RFK Racing,False,False,10,10,green
Austin Dillon,3873,Chv,3,175,12,109.526,20.543,Richard Childress Racing,False,False,15,14,green
Tyler Reddick,4065,Tyt,45,56,12,109.250,20.595,23XI Racing,False,False,13,7,green
Noah Gragson,4224,Frd,4,56,16,109.117,20.620,Front Row Motorsports,False,False,23,13,green
Austin Dillon,3873,Chv,3,56,14,108.822,20.676,Richard Childress Racing,False,False,15,14,green
Chase Elliott,4062,Chv,9,113,3,108.230,20.789,Hendrick Motorsports,False,False,6,5,green
Joey Logano,3859,Frd,22,113,2,108.033,20.827,Team Penske,False,False,4,2,green
Noah Gragson,4224,Frd,4,175,16,107.908,20.851,Front Row Motorsports,False,False,23,13,green
Josh Berry,4123,Frd,21,56,13,107.846,20.863,Wood Brothers Racing,False,False,11,17,green
Ross Chastain,4001,Chv,1,175,15,107.630,20.905,Trackhouse Racing,False,False,3,3,green
Chase Briscoe,4228,Tyt,19,56,17,107.332,20.963,Joe Gibbs Racing,False,False,14,9,green
John Hunter Nemechek,4092,Tyt,42,215,20,107.143,21.000,Legacy Motor Club,False,False,22,19,green
Ryan Blaney,4023,Frd,12,113,4,107.128,21.003,Team Penske,False,False,7,16,green
Tyler Reddick,4065,Tyt,45,175,14,106.888,21.050,23XI Racing,False,False,13,7,green
Denny Hamlin,1361,Tyt,11,175,17,106.610,21.105,Joe Gibbs Racing,False,False,20,12,green
William Byron,4184,Chv,24,113,5,106.428,21.141,Hendrick Motorsports,False,False,5,6,green
Austin Cindric,4180,Frd,2,214,21,106.202,21.186,Team Penske,False,False,16,18,green
Kyle Larson,4030,Chv,5,56,15,105.952,21.236,Hendrick Motorsports,False,False,19,21,green
Kyle Busch,454,Chv,8,101,6,105.555,21.316,Richard Childress Racing,False,False,8,8,green
Carson Hocevar,4326,Chv,77,56,18,105.239,21.380,Spire Motorsports,False,False,21,11,green
Kyle Busch,454,Chv,8,113,6,105.180,21.392,Richard Childress Racing,False,False,8,8,green
Austin Cindric,4180,Frd,2,101,7,105.155,21.397,Team Penske,False,False,16,18,green
Ross Chastain,4001,Chv,1,101,9,104.959,21.437,Trackhouse Racing,False,False,3,3,green
Chris Buescher,3989,Frd,17,175,18,104.515,21.528,RFK Racing,False,False,10,10,green
Harrison Burton,4217,Frd,51,56,21,104.205,21.592,Rick Ware Racing,False,False,18,20,green
Brad Keselowski,1816,Frd,6,113,7,104.181,21.597,RFK Racing,False,False,1,22,green
Alex Bowman,4045,Chv,48,113,8,103.591,21.720,Hendrick Motorsports,False,False,9,4,green
Ricky Stenhouse Jr.,3888,Chv,47,175,19,103.558,21.727,HYAK Motorsports,False,False,17,15,green
Alex Bowman,4045,Chv,48,101,11,103.315,21.778,Hendrick Motorsports,False,False,9,4,green
Kyle Larson,4030,Chv,5,215,5,103.145,21.814,Hendrick Motorsports,False,False,19,21,green
Josh Berry,4123,Frd,21,101,10,102.994,21.846,Wood Brothers Racing,False,False,11,17,green
Kyle Larson,4030,Chv,5,113,11,102.679,21.913,Hendrick Motorsports,False,False,19,21,green
Austin Dillon,3873,Chv,3,113,10,102.073,22.043,Richard Childress Racing,False,False,15,14,green
Josh Berry,4123,Frd,21,113,9,102.069,22.044,Wood Brothers Racing,False,False,11,17,green
Austin Dillon,3873,Chv,3,101,12,101.507,22.166,Richard Childress Racing,False,False,15,14,green
Brad Keselowski,1816,Frd,6,175,11,100.847,22.311,RFK Racing,False,False,1,22,pitting in
Chase Briscoe,4228,Tyt,19,113,12,100.834,22.314,Joe Gibbs Racing,False,False,14,9,green
Chase Briscoe,4228,Tyt,19,101,14,100.617,22.362,Joe Gibbs Racing,False,False,14,9,green
Kyle Larson,4030,Chv,5,101,13,100.218,22.451,Hendrick Motorsports,False,False,19,21,green
Tyler Reddick,4065,Tyt,45,113,13,99.637,22.582,23XI Racing,False,False,13,7,green
Noah Gragson,4224,Frd,4,113,14,99.417,22.632,Front Row Motorsports,False,False,23,13,green
Noah Gragson,4224,Frd,4,101,15,99.180,22.686,Front Row Motorsports,False,False,23,13,green
Ricky Stenhouse Jr.,3888,Chv,47,56,20,98.663,22.805,HYAK Motorsports,False,False,17,15,green
Denny Hamlin,1361,Tyt,11,56,19,98.542,22.833,Joe Gibbs Racing,False,False,20,12,green
Chris Buescher,3989,Frd,17,101,17,98.322,22.884,RFK Racing,False,False,10,10,green
Harrison Burton,4217,Frd,51,178,18,98.001,22.959,Rick Ware Racing,False,False,18,20,pitting in
Carson Hocevar,4326,Chv,77,113,15,97.466,23.085,Spire Motorsports,False,False,21,11,green
Tyler Reddick,4065,Tyt,45,101,16,97.390,23.103,23XI Racing,False,False,13,7,green
Carson Hocevar,4326,Chv,77,101,18,95.505,23.559,Spire Motorsports,False,False,21,11,green
Chris Buescher,3989,Frd,17,113,16,94.001,23.936,RFK Racing,False,False,10,10,green
Ricky Stenhouse Jr.,3888,Chv,47,101,19,93.346,24.104,HYAK Motorsports,False,False,17,15,green
Ricky Stenhouse Jr.,3888,Chv,47,113,17,92.342,24.366,HYAK Motorsports,False,False,17,15,green
Chase Elliott,4062,Chv,9,216,3,91.680,24.542,Hendrick Motorsports,False,False,6,5,green
Harrison Burton,4217,Frd,51,113,18,90.667,24.816,Rick Ware Racing,False,False,18,20,green
William Byron,4184,Chv,24,216,5,89.724,25.077,Hendrick Motorsports,False,False,5,6,green
John Hunter Nemechek,4092,Tyt,42,101,21,89.137,25.242,Legacy Motor Club,False,False,22,19,green
Denny Hamlin,1361,Tyt,11,113,19,88.922,25.303,Joe Gibbs Racing,False,False,20,12,green
