driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Cody Ware,4125,Frd,51,78,34,165.370,32.654,Rick Ware Racing,False,False,35,36,green
Bubba Wallace,4025,Tyt,23,257,28,165.340,32.660,23XI Racing,False,False,20,28,green
John Hunter Nemechek,4092,Tyt,42,201,15,165.234,32.681,Legacy Motor Club,False,False,30,20,restart
Todd Gilliland,4231,Frd,34,238,30,165.218,32.684,Front Row Motorsports,False,False,32,29,green
Austin Dillon,3873,Chv,3,240,32,165.178,32.692,Richard Childress Racing,False,False,22,32,pitting in
Kyle Busch,454,Chv,8,167,36,165.163,32.695,Richard Childress Racing,False,False,4,33,caution
Joey Logano,3859,Frd,22,153,21,165.052,32.717,Team Penske,False,False,2,15,restart
Austin Dillon,3873,Chv,3,41,32,164.971,32.733,Richard Childress Racing,False,False,22,32,restart
Todd Gilliland,4231,Frd,34,229,30,164.951,32.737,Front Row Motorsports,False,False,32,29,green
Cody Ware,4125,Frd,51,29,36,164.946,32.738,Rick Ware Racing,False,False,35,36,green
Todd Gilliland,4231,Frd,34,254,29,164.850,32.757,Front Row Motorsports,False,False,32,29,green
Todd Gilliland,4231,Frd,34,230,30,164.825,32.762,Front Row Motorsports,False,False,32,29,green
Todd Gilliland,4231,Frd,34,233,30,164.825,32.762,Front Row Motorsports,False,False,32,29,green
Cody Ware,4125,Frd,51,71,33,164.785,32.770,Rick Ware Racing,False,False,35,36,green
Erik Jones,4059,Tyt,43,240,26,164.770,32.773,Legacy Motor Club,False,False,5,27,green
Erik Jones,4059,Tyt,43,241,26,164.725,32.782,Legacy Motor Club,False,False,5,27,green
Cole Custer,4104,Frd,41,33,14,164.669,32.793,Haas Factory Team,False,False,26,26,green
Todd Gilliland,4231,Frd,34,256,29,164.619,32.803,Front Row Motorsports,False,False,32,29,green
Cody Ware,4125,Frd,51,77,34,164.464,32.834,Rick Ware Racing,False,False,35,36,green
Cody Ware,4125,Frd,51,41,33,164.449,32.837,Rick Ware Racing,False,False,35,36,restart
Todd Gilliland,4231,Frd,34,235,30,164.414,32.844,Front Row Motorsports,False,False,32,29,green
Chris Buescher,3989,Frd,17,153,17,164.384,32.850,RFK Racing,False,False,11,13,restart
Cody Ware,4125,Frd,51,31,34,164.369,32.853,Rick Ware Racing,False,False,35,36,green
Riley Herbst,4269,Tyt,35,153,20,164.354,32.856,23XI Racing,False,False,34,19,restart
Cody Ware,4125,Frd,51,75,34,164.279,32.871,Rick Ware Racing,False,False,35,36,green
Todd Gilliland,4231,Frd,34,228,30,164.254,32.876,Front Row Motorsports,False,False,32,29,green
Todd Gilliland,4231,Frd,34,224,30,164.244,32.878,Front Row Motorsports,False,False,32,29,green
Bubba Wallace,4025,Tyt,23,113,1,164.134,32.900,23XI Racing,False,False,20,28,restart
Cody Ware,4125,Frd,51,174,32,164.084,32.910,Rick Ware Racing,False,False,35,36,restart
Kyle Larson,4030,Chv,5,113,2,164.054,32.916,Hendrick Motorsports,False,False,10,9,restart
Erik Jones,4059,Tyt,43,260,27,164.039,32.919,Legacy Motor Club,False,False,5,27,green
Shane Van Gisbergen,4469,Chv,88,193,34,163.880,32.951,Trackhouse Racing,False,False,28,34,caution
Ty Gibbs,4368,Tyt,54,79,32,163.651,32.997,Joe Gibbs Racing,False,False,29,22,green
Ricky Stenhouse Jr.,3888,Chv,47,33,17,163.557,33.016,HYAK Motorsports,False,False,31,18,green
Shane Van Gisbergen,4469,Chv,88,166,35,163.547,33.018,Trackhouse Racing,False,False,28,34,green
Kyle Busch,454,Chv,8,119,36,163.349,33.058,Richard Childress Racing,False,False,4,33,caution
William Byron,4184,Chv,24,113,3,163.290,33.070,Hendrick Motorsports,False,False,8,4,restart
Brad Keselowski,1816,Frd,6,80,28,163.226,33.083,RFK Racing,False,False,27,11,green
Todd Gilliland,4231,Frd,34,237,30,163.177,33.093,Front Row Motorsports,False,False,32,29,green
Bubba Wallace,4025,Tyt,23,33,6,163.127,33.103,23XI Racing,False,False,20,28,green
Todd Gilliland,4231,Frd,34,250,29,162.999,33.129,Front Row Motorsports,False,False,32,29,green
Cody Ware,4125,Frd,51,97,31,162.984,33.132,Rick Ware Racing,False,False,35,36,green
Noah Gragson,4224,Frd,4,241,25,162.935,33.142,Front Row Motorsports,False,False,21,31,pitting in
Bubba Wallace,4025,Tyt,23,259,28,162.832,33.163,23XI Racing,False,False,20,28,green
Todd Gilliland,4231,Frd,34,236,30,162.641,33.202,Front Row Motorsports,False,False,32,29,green
Chase Elliott,4062,Chv,9,107,22,162.621,33.206,Hendrick Motorsports,False,False,16,10,green
Tyler Reddick,4065,Tyt,45,33,3,162.621,33.206,23XI Racing,False,False,14,24,green
Chase Briscoe,4228,Tyt,19,151,34,162.533,33.224,Joe Gibbs Racing,False,False,24,17,caution
Justin Haley,4172,Chv,7,107,23,162.479,33.235,Spire Motorsports,False,False,33,14,green
John Hunter Nemechek,4092,Tyt,42,80,29,162.367,33.258,Legacy Motor Club,False,False,30,20,green
Riley Herbst,4269,Tyt,35,80,27,162.255,33.281,23XI Racing,False,False,34,19,green
Ty Dillon,4013,Chv,10,33,16,162.225,33.287,Kaulig Racing,False,False,17,21,green
Todd Gilliland,4231,Frd,34,227,30,162.216,33.289,Front Row Motorsports,False,False,32,29,green
Carson Hocevar,4326,Chv,77,259,30,162.123,33.308,Spire Motorsports,False,False,25,30,green
Ryan Blaney,4023,Frd,12,106,31,161.851,33.364,Team Penske,False,False,36,35,green
Zane Smith,4272,Frd,38,107,21,161.841,33.366,Front Row Motorsports,False,False,9,23,green
Todd Gilliland,4231,Frd,34,257,29,161.812,33.372,Front Row Motorsports,False,False,32,29,green
Josh Berry,4123,Frd,21,33,5,161.788,33.377,Wood Brothers Racing,False,False,7,1,green
Shane Van Gisbergen,4469,Chv,88,145,35,161.478,33.441,Trackhouse Racing,False,False,28,34,green
Carson Hocevar,4326,Chv,77,240,31,161.416,33.454,Spire Motorsports,False,False,25,30,green
Michael McDowell,3832,Chv,71,107,24,161.286,33.481,Spire Motorsports,False,False,1,16,green
Alex Bowman,4045,Chv,48,106,32,161.151,33.509,Hendrick Motorsports,False,False,6,7,green
Kyle Busch,454,Chv,8,153,36,161.146,33.510,Richard Childress Racing,False,False,4,33,restart
Ty Gibbs,4368,Tyt,54,242,24,160.657,33.612,Joe Gibbs Racing,False,False,29,22,green
Erik Jones,4059,Tyt,43,261,27,160.638,33.616,Legacy Motor Club,False,False,5,27,green
Tyler Reddick,4065,Tyt,45,113,4,160.352,33.676,23XI Racing,False,False,14,24,restart
Todd Gilliland,4231,Frd,34,262,29,160.176,33.713,Front Row Motorsports,False,False,32,29,green
Austin Dillon,3873,Chv,3,153,32,160.128,33.723,Richard Childress Racing,False,False,22,32,restart
Kyle Busch,454,Chv,8,214,33,160.119,33.725,Richard Childress Racing,False,False,4,33,green
Todd Gilliland,4231,Frd,34,186,33,160.052,33.739,Front Row Motorsports,False,False,32,29,green
Carson Hocevar,4326,Chv,77,113,5,159.645,33.825,Spire Motorsports,False,False,25,30,restart
Ryan Preece,4070,Frd,60,107,20,159.645,33.825,RFK Racing,False,False,12,3,green
Bubba Wallace,4025,Tyt,23,260,28,159.466,33.863,23XI Racing,False,False,20,28,green
Erik Jones,4059,Tyt,43,266,27,159.433,33.870,Legacy Motor Club,False,False,5,27,pitting in
Carson Hocevar,4326,Chv,77,248,30,159.254,33.908,Spire Motorsports,False,False,25,30,caution
Todd Gilliland,4231,Frd,34,261,29,159.217,33.916,Front Row Motorsports,False,False,32,29,green
Erik Jones,4059,Tyt,43,265,27,158.917,33.980,Legacy Motor Club,False,False,5,27,green
Carson Hocevar,4326,Chv,77,260,30,158.725,34.021,Spire Motorsports,False,False,25,30,green
Bubba Wallace,4025,Tyt,23,265,28,158.586,34.051,23XI Racing,False,False,20,28,green
Erik Jones,4059,Tyt,43,249,27,158.586,34.051,Legacy Motor Club,False,False,5,27,restart
Josh Berry,4123,Frd,21,113,6,158.567,34.055,Wood Brothers Racing,False,False,7,1,restart
Bubba Wallace,4025,Tyt,23,264,28,158.395,34.092,23XI Racing,False,False,20,28,green
AJ Allmendinger,3774,Chv,16,113,7,158.297,34.113,Kaulig Racing,False,False,18,8,restart
Todd Gilliland,4231,Frd,34,259,29,158.154,34.144,Front Row Motorsports,False,False,32,29,green
Todd Gilliland,4231,Frd,34,264,29,158.131,34.149,Front Row Motorsports,False,False,32,29,green
Todd Gilliland,4231,Frd,34,258,29,158.117,34.152,Front Row Motorsports,False,False,32,29,green
Cody Ware,4125,Frd,51,72,33,158.066,34.163,Rick Ware Racing,False,False,35,36,green
Bubba Wallace,4025,Tyt,23,263,28,158.038,34.169,23XI Racing,False,False,20,28,green
Daniel Suarez,4113,Chv,99,113,8,157.922,34.194,Trackhouse Racing,False,False,23,2,restart
Carson Hocevar,4326,Chv,77,261,30,157.895,34.200,Spire Motorsports,False,False,25,30,green
Carson Hocevar,4326,Chv,77,264,30,157.849,34.210,Spire Motorsports,False,False,25,30,green
Denny Hamlin,1361,Tyt,11,79,35,157.802,34.220,Joe Gibbs Racing,False,False,15,25,green
Joey Logano,3859,Frd,22,113,9,157.756,34.230,Team Penske,False,False,2,15,restart
Erik Jones,4059,Tyt,43,262,27,157.623,34.259,Legacy Motor Club,False,False,5,27,green
Shane Van Gisbergen,4469,Chv,88,80,30,157.490,34.288,Trackhouse Racing,False,False,28,34,green
Todd Gilliland,4231,Frd,34,263,29,157.416,34.304,Front Row Motorsports,False,False,32,29,green
Carson Hocevar,4326,Chv,77,263,30,157.389,34.310,Spire Motorsports,False,False,25,30,green
Cole Custer,4104,Frd,41,107,26,157.320,34.325,Haas Factory Team,False,False,26,26,green
Noah Gragson,4224,Frd,4,113,10,157.214,34.348,Front Row Motorsports,False,False,21,31,restart
Carson Hocevar,4326,Chv,77,262,30,156.963,34.403,Spire Motorsports,False,False,25,30,green
Todd Gilliland,4231,Frd,34,241,30,156.936,34.409,Front Row Motorsports,False,False,32,29,green
Chris Buescher,3989,Frd,17,113,11,156.867,34.424,RFK Racing,False,False,11,13,restart
Todd Gilliland,4231,Frd,34,260,29,156.790,34.441,Front Row Motorsports,False,False,32,29,green
Austin Dillon,3873,Chv,3,113,12,156.767,34.446,Richard Childress Racing,False,False,22,32,restart
Cody Ware,4125,Frd,51,89,32,156.554,34.493,Rick Ware Racing,False,False,35,36,restart
Brad Keselowski,1816,Frd,6,107,25,156.526,34.499,RFK Racing,False,False,27,11,green
Riley Herbst,4269,Tyt,35,107,27,156.481,34.509,23XI Racing,False,False,34,19,green
Bubba Wallace,4025,Tyt,23,262,28,156.440,34.518,23XI Racing,False,False,20,28,green
Bubba Wallace,4025,Tyt,23,261,28,156.255,34.559,23XI Racing,False,False,20,28,green
Erik Jones,4059,Tyt,43,263,27,155.997,34.616,Legacy Motor Club,False,False,5,27,green
Chase Elliott,4062,Chv,9,113,15,155.660,34.691,Hendrick Motorsports,False,False,16,10,restart
Erik Jones,4059,Tyt,43,113,13,155.570,34.711,Legacy Motor Club,False,False,5,27,restart
Ross Chastain,4001,Chv,1,113,14,155.306,34.770,Trackhouse Racing,False,False,19,5,restart
Bubba Wallace,4025,Tyt,23,266,28,155.204,34.793,23XI Racing,False,False,20,28,pitting in
Todd Gilliland,4231,Frd,34,265,29,155.114,34.813,Front Row Motorsports,False,False,32,29,pitting in
Todd Gilliland,4231,Frd,34,225,30,154.963,34.847,Front Row Motorsports,False,False,32,29,green
Cody Ware,4125,Frd,51,152,33,154.888,34.864,Rick Ware Racing,False,False,35,36,caution
Bubba Wallace,4025,Tyt,23,249,28,154.750,34.895,23XI Racing,False,False,20,28,restart
Michael McDowell,3832,Chv,71,165,31,154.661,34.915,Spire Motorsports,False,False,1,16,green
Erik Jones,4059,Tyt,43,264,27,154.493,34.953,Legacy Motor Club,False,False,5,27,green
Ricky Stenhouse Jr.,3888,Chv,47,113,16,154.206,35.018,HYAK Motorsports,False,False,31,18,restart
Cody Ware,4125,Frd,51,32,29,153.553,35.167,Rick Ware Racing,False,False,35,36,green
Ryan Preece,4070,Frd,60,113,17,153.470,35.186,RFK Racing,False,False,12,3,restart
John Hunter Nemechek,4092,Tyt,42,107,28,153.457,35.189,Legacy Motor Club,False,False,30,20,green
Ty Dillon,4013,Chv,10,80,31,153.296,35.226,Kaulig Racing,False,False,17,21,green
Cody Ware,4125,Frd,51,79,34,153.270,35.232,Rick Ware Racing,False,False,35,36,green
Cole Custer,4104,Frd,41,113,18,153.261,35.234,Haas Factory Team,False,False,26,26,restart
Justin Haley,4172,Chv,7,113,20,152.905,35.316,Spire Motorsports,False,False,33,14,restart
Riley Herbst,4269,Tyt,35,113,19,152.771,35.347,23XI Racing,False,False,34,19,restart
Austin Dillon,3873,Chv,3,223,32,152.724,35.358,Richard Childress Racing,False,False,22,32,green
Todd Gilliland,4231,Frd,34,113,21,152.405,35.432,Front Row Motorsports,False,False,32,29,restart
Denny Hamlin,1361,Tyt,11,106,33,152.198,35.480,Joe Gibbs Racing,False,False,15,25,green
John Hunter Nemechek,4092,Tyt,42,113,22,151.358,35.677,Legacy Motor Club,False,False,30,20,restart
Todd Gilliland,4231,Frd,34,249,29,151.180,35.719,Front Row Motorsports,False,False,32,29,restart
Zane Smith,4272,Frd,38,113,23,150.986,35.765,Front Row Motorsports,False,False,9,23,restart
Carson Hocevar,4326,Chv,77,265,30,150.943,35.775,Spire Motorsports,False,False,25,30,pitting in
Chase Briscoe,4228,Tyt,19,76,36,150.901,35.785,Joe Gibbs Racing,False,False,24,17,green
Kyle Larson,4030,Chv,5,195,1,150.502,35.880,Hendrick Motorsports,False,False,10,9,restart
Chase Briscoe,4228,Tyt,19,103,36,150.430,35.897,Joe Gibbs Racing,False,False,24,17,green
Ty Dillon,4013,Chv,10,113,24,150.250,35.940,Kaulig Racing,False,False,17,21,restart
Chase Elliott,4062,Chv,9,195,3,149.896,36.025,Hendrick Motorsports,False,False,16,10,restart
William Byron,4184,Chv,24,195,4,149.506,36.119,Hendrick Motorsports,False,False,8,4,restart
Ross Chastain,4001,Chv,1,195,2,149.295,36.170,Trackhouse Racing,False,False,19,5,restart
Austin Cindric,4180,Frd,2,195,5,149.147,36.206,Team Penske,False,False,3,6,restart
Denny Hamlin,1361,Tyt,11,112,32,149.138,36.208,Joe Gibbs Racing,False,False,15,25,caution
Shane Van Gisbergen,4469,Chv,88,157,35,148.543,36.353,Trackhouse Racing,False,False,28,34,green
Daniel Suarez,4113,Chv,99,195,6,148.519,36.359,Trackhouse Racing,False,False,23,2,restart
Tyler Reddick,4065,Tyt,45,195,8,148.519,36.359,23XI Racing,False,False,14,24,restart
Ty Gibbs,4368,Tyt,54,149,32,148.499,36.364,Joe Gibbs Racing,False,False,29,22,pitting in
Christopher Bell,4153,Tyt,20,195,7,148.356,36.399,Joe Gibbs Racing,False,False,13,12,restart
Michael McDowell,3832,Chv,71,195,10,148.083,36.466,Spire Motorsports,False,False,1,16,restart
Cody Ware,4125,Frd,51,164,33,148.071,36.469,Rick Ware Racing,False,False,35,36,green
Noah Gragson,4224,Frd,4,195,9,147.719,36.556,Front Row Motorsports,False,False,21,31,restart
Austin Dillon,3873,Chv,3,165,32,147.485,36.614,Richard Childress Racing,False,False,22,32,green
Brad Keselowski,1816,Frd,6,113,25,147.111,36.707,RFK Racing,False,False,27,11,restart
Denny Hamlin,1361,Tyt,11,195,11,146.187,36.939,Joe Gibbs Racing,False,False,15,25,restart
AJ Allmendinger,3774,Chv,16,195,12,146.159,36.946,Kaulig Racing,False,False,18,8,restart
Carson Hocevar,4326,Chv,77,195,14,145.200,37.190,Spire Motorsports,False,False,25,30,restart
Austin Cindric,4180,Frd,2,113,28,145.033,37.233,Team Penske,False,False,3,6,restart
Ryan Blaney,4023,Frd,12,113,27,144.865,37.276,Team Penske,False,False,36,35,restart
Michael McDowell,3832,Chv,71,113,26,144.590,37.347,Spire Motorsports,False,False,1,16,restart
Ty Dillon,4013,Chv,10,107,29,144.123,37.468,Kaulig Racing,False,False,17,21,green
Carson Hocevar,4326,Chv,77,147,7,144.111,37.471,Spire Motorsports,False,False,25,30,green
Ryan Preece,4070,Frd,60,195,13,143.392,37.659,RFK Racing,False,False,12,3,restart
Ty Gibbs,4368,Tyt,54,112,33,143.339,37.673,Joe Gibbs Racing,False,False,29,22,caution
John Hunter Nemechek,4092,Tyt,42,33,19,142.710,37.839,Legacy Motor Club,False,False,30,20,green
Bubba Wallace,4025,Tyt,23,147,4,142.001,38.028,23XI Racing,False,False,20,28,green
Josh Berry,4123,Frd,21,147,6,141.766,38.091,Wood Brothers Racing,False,False,7,1,green
Josh Berry,4123,Frd,21,195,15,140.599,38.407,Wood Brothers Racing,False,False,7,1,restart
Riley Herbst,4269,Tyt,35,195,16,140.537,38.424,23XI Racing,False,False,34,19,restart
Josh Berry,4123,Frd,21,243,2,140.475,38.441,Wood Brothers Racing,False,False,7,1,green
Joey Logano,3859,Frd,22,243,1,140.464,38.444,Team Penske,False,False,2,15,green
Daniel Suarez,4113,Chv,99,147,5,140.118,38.539,Trackhouse Racing,False,False,23,2,green
Todd Gilliland,4231,Frd,34,33,21,139.965,38.581,Front Row Motorsports,False,False,32,29,green
Justin Haley,4172,Chv,7,33,20,139.842,38.615,Spire Motorsports,False,False,33,14,green
Cody Ware,4125,Frd,51,145,33,139.546,38.697,Rick Ware Racing,False,False,35,36,green
AJ Allmendinger,3774,Chv,16,147,8,139.492,38.712,Kaulig Racing,False,False,18,8,green
Ty Gibbs,4368,Tyt,54,106,34,139.251,38.779,Joe Gibbs Racing,False,False,29,22,green
Erik Jones,4059,Tyt,43,242,25,139.078,38.827,Legacy Motor Club,False,False,5,27,green
William Byron,4184,Chv,24,147,2,138.800,38.905,Hendrick Motorsports,False,False,8,4,green
Tyler Reddick,4065,Tyt,45,147,3,138.508,38.987,23XI Racing,False,False,14,24,green
Todd Gilliland,4231,Frd,34,242,29,137.485,39.277,Front Row Motorsports,False,False,32,29,green
Joey Logano,3859,Frd,22,195,18,136.903,39.444,Team Penske,False,False,2,15,restart
Bubba Wallace,4025,Tyt,23,195,17,136.754,39.487,23XI Racing,False,False,20,28,restart
Cody Ware,4125,Frd,51,105,35,136.750,39.488,Rick Ware Racing,False,False,35,36,green
Daniel Suarez,4113,Chv,99,243,3,136.740,39.491,Trackhouse Racing,False,False,23,2,green
Chase Briscoe,4228,Tyt,19,197,31,136.716,39.498,Joe Gibbs Racing,False,False,24,17,pitting in
Chris Buescher,3989,Frd,17,147,9,136.636,39.521,RFK Racing,False,False,11,13,green
Kyle Larson,4030,Chv,5,147,1,136.633,39.522,Hendrick Motorsports,False,False,10,9,green
Riley Herbst,4269,Tyt,35,33,18,135.413,39.878,23XI Racing,False,False,34,19,green
Shane Van Gisbergen,4469,Chv,88,179,35,135.325,39.904,Trackhouse Racing,False,False,28,34,green
Austin Dillon,3873,Chv,3,216,32,135.061,39.982,Richard Childress Racing,False,False,22,32,green
Cody Ware,4125,Frd,51,169,30,134.774,40.067,Rick Ware Racing,False,False,35,36,pitting in
Brad Keselowski,1816,Frd,6,195,19,134.771,40.068,RFK Racing,False,False,27,11,restart
John Hunter Nemechek,4092,Tyt,42,195,20,134.512,40.145,Legacy Motor Club,False,False,30,20,restart
Alex Bowman,4045,Chv,48,113,29,134.141,40.256,Hendrick Motorsports,False,False,6,7,restart
Todd Gilliland,4231,Frd,34,189,31,134.012,40.295,Front Row Motorsports,False,False,32,29,pitting in
Shane Van Gisbergen,4469,Chv,88,139,35,132.943,40.619,Trackhouse Racing,False,False,28,34,green
Chase Elliott,4062,Chv,9,34,2,131.823,40.964,Hendrick Motorsports,False,False,16,10,caution
Justin Haley,4172,Chv,7,195,21,131.557,41.047,Spire Motorsports,False,False,33,14,restart
Christopher Bell,4153,Tyt,20,113,30,131.272,41.136,Joe Gibbs Racing,False,False,13,12,restart
Bubba Wallace,4025,Tyt,23,34,5,131.259,41.140,23XI Racing,False,False,20,28,caution
Carson Hocevar,4326,Chv,77,241,31,130.915,41.248,Spire Motorsports,False,False,25,30,green
Josh Berry,4123,Frd,21,34,4,130.855,41.267,Wood Brothers Racing,False,False,7,1,caution
Tyler Reddick,4065,Tyt,45,34,3,130.186,41.479,23XI Racing,False,False,14,24,caution
Shane Van Gisbergen,4469,Chv,88,112,34,130.155,41.489,Trackhouse Racing,False,False,28,34,caution
Ross Chastain,4001,Chv,1,188,3,130.108,41.504,Trackhouse Racing,False,False,19,5,pitting in
Chris Buescher,3989,Frd,17,195,22,129.848,41.587,RFK Racing,False,False,11,13,restart
Alex Bowman,4045,Chv,48,243,4,129.335,41.752,Hendrick Motorsports,False,False,6,7,green
Ryan Blaney,4023,Frd,12,109,30,128.881,41.899,Team Penske,False,False,36,35,pitting in
Ty Dillon,4013,Chv,10,195,23,128.789,41.929,Kaulig Racing,False,False,17,21,restart
Alex Bowman,4045,Chv,48,90,32,128.642,41.977,Hendrick Motorsports,False,False,6,7,pitting out
Alex Bowman,4045,Chv,48,81,2,128.425,42.048,Hendrick Motorsports,False,False,6,7,green
Daniel Suarez,4113,Chv,99,32,19,128.373,42.065,Trackhouse Racing,False,False,23,2,pitting out
Denny Hamlin,1361,Tyt,11,247,26,128.364,42.068,Joe Gibbs Racing,False,False,15,25,caution
Austin Cindric,4180,Frd,2,33,4,128.193,42.124,Team Penske,False,False,3,6,pitting out
Chase Briscoe,4228,Tyt,19,110,36,127.874,42.229,Joe Gibbs Racing,False,False,24,17,caution
Daniel Suarez,4113,Chv,99,188,4,127.856,42.235,Trackhouse Racing,False,False,23,2,pitting in
Tyler Reddick,4065,Tyt,45,247,27,127.829,42.244,23XI Racing,False,False,14,24,caution
Michael McDowell,3832,Chv,71,188,9,127.410,42.383,Spire Motorsports,False,False,1,16,pitting in
Carson Hocevar,4326,Chv,77,188,10,127.277,42.427,Spire Motorsports,False,False,25,30,pitting in
Joey Logano,3859,Frd,22,147,10,127.056,42.501,Team Penske,False,False,2,15,green
Ryan Blaney,4023,Frd,12,32,35,127.038,42.507,Team Penske,False,False,36,35,green
William Byron,4184,Chv,24,188,2,126.713,42.616,Hendrick Motorsports,False,False,8,4,pitting in
Brad Keselowski,1816,Frd,6,31,30,126.713,42.616,RFK Racing,False,False,27,11,pitting out
Carson Hocevar,4326,Chv,77,246,30,126.437,42.709,Spire Motorsports,False,False,25,30,caution
Ty Gibbs,4368,Tyt,54,84,31,126.434,42.710,Joe Gibbs Racing,False,False,29,22,pitting in
Alex Bowman,4045,Chv,48,33,8,126.390,42.725,Hendrick Motorsports,False,False,6,7,pitting out
Ryan Blaney,4023,Frd,12,188,5,126.307,42.753,Team Penske,False,False,36,35,pitting in
Tyler Reddick,4065,Tyt,45,233,21,125.889,42.895,23XI Racing,False,False,14,24,pitting out
Chase Elliott,4062,Chv,9,81,3,125.886,42.896,Hendrick Motorsports,False,False,16,10,green
Chase Briscoe,4228,Tyt,19,31,29,125.862,42.904,Joe Gibbs Racing,False,False,24,17,"pitting in,pitting out"
Carson Hocevar,4326,Chv,77,34,7,125.646,42.978,Spire Motorsports,False,False,25,30,caution
Bubba Wallace,4025,Tyt,23,188,6,125.468,43.039,23XI Racing,False,False,20,28,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,188,11,125.278,43.104,HYAK Motorsports,False,False,31,18,pitting in
Austin Cindric,4180,Frd,2,81,1,125.197,43.132,Team Penske,False,False,3,6,green
Kyle Larson,4030,Chv,5,188,1,125.116,43.160,Hendrick Motorsports,False,False,10,9,pitting in
Joey Logano,3859,Frd,22,32,11,125.043,43.185,Team Penske,False,False,2,15,pitting out
Bubba Wallace,4025,Tyt,23,242,26,124.980,43.207,23XI Racing,False,False,20,28,green
Michael McDowell,3832,Chv,71,33,12,124.841,43.255,Spire Motorsports,False,False,1,16,pitting out
Noah Gragson,4224,Frd,4,188,8,124.651,43.321,Front Row Motorsports,False,False,21,31,pitting in
Christopher Bell,4153,Tyt,20,34,8,124.522,43.366,Joe Gibbs Racing,False,False,13,12,caution
Austin Dillon,3873,Chv,3,31,25,124.493,43.376,Richard Childress Racing,False,False,22,32,pitting out
Tyler Reddick,4065,Tyt,45,188,7,124.375,43.417,23XI Racing,False,False,14,24,pitting in
Brad Keselowski,1816,Frd,6,188,12,124.284,43.449,RFK Racing,False,False,27,11,pitting in
Ryan Preece,4070,Frd,60,188,13,123.981,43.555,RFK Racing,False,False,12,3,pitting in
Bubba Wallace,4025,Tyt,23,81,4,123.927,43.574,23XI Racing,False,False,20,28,green
Ty Gibbs,4368,Tyt,54,243,24,123.921,43.576,Joe Gibbs Racing,False,False,29,22,green
Ross Chastain,4001,Chv,1,31,26,123.638,43.676,Trackhouse Racing,False,False,19,5,pitting out
Josh Berry,4123,Frd,21,81,8,123.536,43.712,Wood Brothers Racing,False,False,7,1,green
Cody Ware,4125,Frd,51,33,24,123.510,43.721,Rick Ware Racing,False,False,35,36,green
Erik Jones,4059,Tyt,43,33,13,123.358,43.775,Legacy Motor Club,False,False,5,27,pitting out
Kyle Busch,454,Chv,8,34,1,123.260,43.810,Richard Childress Racing,False,False,4,33,caution
Ty Gibbs,4368,Tyt,54,32,27,123.251,43.813,Joe Gibbs Racing,False,False,29,22,pitting out
Joey Logano,3859,Frd,22,81,7,123.021,43.895,Team Penske,False,False,2,15,green
Carson Hocevar,4326,Chv,77,81,9,123.012,43.898,Spire Motorsports,False,False,25,30,green
William Byron,4184,Chv,24,33,9,122.842,43.959,Hendrick Motorsports,False,False,8,4,pitting out
AJ Allmendinger,3774,Chv,16,81,6,122.836,43.961,Kaulig Racing,False,False,18,8,green
Kyle Larson,4030,Chv,5,81,5,122.828,43.964,Hendrick Motorsports,False,False,10,9,green
Denny Hamlin,1361,Tyt,11,188,14,122.125,44.217,Joe Gibbs Racing,False,False,15,25,pitting in
Ross Chastain,4001,Chv,1,147,11,122.073,44.236,Trackhouse Racing,False,False,19,5,green
Noah Gragson,4224,Frd,4,147,12,121.553,44.425,Front Row Motorsports,False,False,21,31,green
Tyler Reddick,4065,Tyt,45,81,11,121.531,44.433,23XI Racing,False,False,14,24,green
Todd Gilliland,4231,Frd,34,247,29,121.387,44.486,Front Row Motorsports,False,False,32,29,caution
Austin Dillon,3873,Chv,3,147,13,121.346,44.501,Richard Childress Racing,False,False,22,32,green
AJ Allmendinger,3774,Chv,16,34,6,121.297,44.519,Kaulig Racing,False,False,18,8,caution
Christopher Bell,4153,Tyt,20,81,10,121.103,44.590,Joe Gibbs Racing,False,False,13,12,green
Carson Hocevar,4326,Chv,77,206,31,120.957,44.644,Spire Motorsports,False,False,25,30,pitting out
Austin Dillon,3873,Chv,3,188,15,120.843,44.686,Richard Childress Racing,False,False,22,32,pitting in
Ross Chastain,4001,Chv,1,33,30,120.824,44.693,Trackhouse Racing,False,False,19,5,green
Alex Bowman,4045,Chv,48,188,16,120.649,44.758,Hendrick Motorsports,False,False,6,7,pitting in
Daniel Suarez,4113,Chv,99,81,14,120.646,44.759,Trackhouse Racing,False,False,23,2,green
William Byron,4184,Chv,24,81,12,120.439,44.836,Hendrick Motorsports,False,False,8,4,green
Ricky Stenhouse Jr.,3888,Chv,47,81,13,120.383,44.857,HYAK Motorsports,False,False,31,18,green
Cody Ware,4125,Frd,51,101,34,120.141,44.947,Rick Ware Racing,False,False,35,36,pitting out
Shane Van Gisbergen,4469,Chv,88,180,35,120.059,44.978,Trackhouse Racing,False,False,28,34,green
Ty Gibbs,4368,Tyt,54,80,32,119.427,45.216,Joe Gibbs Racing,False,False,29,22,green
AJ Allmendinger,3774,Chv,16,188,17,119.406,45.224,Kaulig Racing,False,False,18,8,pitting in
