driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Joey Logano,3859,Frd,22,80,13,92.305,77.612,Team Penske,False,False,22,9,pitting in
Michael McDowell,3832,Chv,71,88,1,92.305,77.612,Spire Motorsports,False,False,15,4,green
Shane Van Gisbergen,4469,Chv,88,52,1,92.304,77.613,Trackhouse Racing,False,False,1,1,pitting in
Cole Custer,4104,Frd,41,82,27,92.303,77.614,Haas Factory Team,False,False,27,23,green
Riley Herbst,4269,Tyt,35,13,25,92.303,77.614,23XI Racing,False,False,28,25,green
Tyler Reddick,4065,Tyt,45,54,20,92.302,77.615,23XI Racing,False,False,8,6,green
Austin Cindric,4180,Frd,2,87,4,92.302,77.615,Team Penske,False,False,24,30,green
Tyler Reddick,4065,Tyt,45,7,10,92.302,77.615,23XI Racing,False,False,8,6,green
Chase Elliott,4062,Chv,9,88,5,92.301,77.616,Hendrick Motorsports,False,False,13,3,green
Ryan Blaney,4023,Frd,12,16,5,92.299,77.617,Team Penske,False,False,7,36,green
Zane Smith,4272,Frd,38,39,20,92.299,77.617,Front Row Motorsports,False,False,12,27,green
Kyle Larson,4030,Chv,5,6,12,92.298,77.618,Hendrick Motorsports,False,False,11,35,green
AJ Allmendinger,3774,Chv,16,41,26,92.298,77.618,Kaulig Racing,False,False,5,18,green
Zane Smith,4272,Frd,38,36,20,92.298,77.618,Front Row Motorsports,False,False,12,27,green
Alex Bowman,4045,Chv,48,44,16,92.297,77.619,Hendrick Motorsports,False,False,9,19,green
Ross Chastain,4001,Chv,1,50,13,92.296,77.620,Trackhouse Racing,False,False,4,24,green
William Byron,4184,Chv,24,2,3,92.296,77.620,Hendrick Motorsports,False,False,3,8,green
Austin Dillon,3873,Chv,3,82,31,92.295,77.621,Richard Childress Racing,False,False,33,21,green
Ross Chastain,4001,Chv,1,18,6,92.295,77.621,Trackhouse Racing,False,False,4,24,green
Riley Herbst,4269,Tyt,35,6,24,92.295,77.621,23XI Racing,False,False,28,25,green
Ryan Preece,4070,Frd,60,49,9,92.295,77.621,RFK Racing,False,False,20,12,green
Austin Cindric,4180,Frd,2,78,25,92.295,77.621,Team Penske,False,False,24,30,green
Kyle Busch,454,Chv,8,7,16,92.292,77.623,Richard Childress Racing,False,False,17,10,green
Brad Keselowski,1816,Frd,6,47,12,92.290,77.625,RFK Racing,False,False,21,11,green
Chase Elliott,4062,Chv,9,33,8,92.289,77.626,Hendrick Motorsports,False,False,13,3,green
Riley Herbst,4269,Tyt,35,70,19,92.289,77.626,23XI Racing,False,False,28,25,green
Chase Briscoe,4228,Tyt,19,15,3,92.286,77.628,Joe Gibbs Racing,False,False,2,2,green
Kyle Busch,454,Chv,8,38,27,92.286,77.628,Richard Childress Racing,False,False,17,10,green
Erik Jones,4059,Tyt,43,86,36,92.285,77.629,Legacy Motor Club,False,False,31,29,green
Chase Briscoe,4228,Tyt,19,88,3,92.285,77.629,Joe Gibbs Racing,False,False,2,2,green
Josh Berry,4123,Frd,21,39,19,92.284,77.630,Wood Brothers Racing,False,False,25,13,green
Todd Gilliland,4231,Frd,34,82,11,92.284,77.630,Front Row Motorsports,False,False,35,22,green
Ryan Preece,4070,Frd,60,12,16,92.283,77.631,RFK Racing,False,False,20,12,green
Chase Elliott,4062,Chv,9,80,3,92.280,77.633,Hendrick Motorsports,False,False,13,3,green
Daniel Suarez,4113,Chv,99,80,19,92.279,77.634,Trackhouse Racing,False,False,19,14,green
Zane Smith,4272,Frd,38,77,14,92.278,77.635,Front Row Motorsports,False,False,12,27,green
Kyle Larson,4030,Chv,5,81,9,92.276,77.637,Hendrick Motorsports,False,False,11,35,green
Ryan Blaney,4023,Frd,12,79,37,92.274,77.638,Team Penske,False,False,7,36,green
Ryan Blaney,4023,Frd,12,13,6,92.274,77.638,Team Penske,False,False,7,36,green
Kyle Larson,4030,Chv,5,39,18,92.273,77.639,Hendrick Motorsports,False,False,11,35,green
Ryan Preece,4070,Frd,60,7,17,92.273,77.639,RFK Racing,False,False,20,12,green
Ty Dillon,4013,Chv,10,76,26,92.270,77.642,Kaulig Racing,False,False,26,17,green
Josh Berry,4123,Frd,21,83,16,92.268,77.643,Wood Brothers Racing,False,False,25,13,green
John Hunter Nemechek,4092,Tyt,42,71,19,92.268,77.643,Legacy Motor Club,False,False,18,28,green
Ricky Stenhouse Jr.,3888,Chv,47,72,21,92.267,77.644,HYAK Motorsports,False,False,34,33,green
Denny Hamlin,1361,Tyt,11,79,27,92.267,77.644,Joe Gibbs Racing,False,False,16,20,green
Michael McDowell,3832,Chv,71,75,21,92.266,77.645,Spire Motorsports,False,False,15,4,green
William Byron,4184,Chv,24,45,4,92.265,77.646,Hendrick Motorsports,False,False,3,8,green
Daniel Suarez,4113,Chv,99,82,13,92.265,77.646,Trackhouse Racing,False,False,19,14,green
Ricky Stenhouse Jr.,3888,Chv,47,37,22,92.264,77.647,HYAK Motorsports,False,False,34,33,green
Ross Chastain,4001,Chv,1,74,11,92.263,77.648,Trackhouse Racing,False,False,4,24,green
Joey Logano,3859,Frd,22,35,15,92.263,77.648,Team Penske,False,False,22,9,green
Daniel Suarez,4113,Chv,99,77,24,92.261,77.649,Trackhouse Racing,False,False,19,14,green
Brad Keselowski,1816,Frd,6,13,20,92.259,77.651,RFK Racing,False,False,21,11,green
Kyle Larson,4030,Chv,5,2,13,92.259,77.651,Hendrick Motorsports,False,False,11,35,green
Carson Hocevar,4326,Chv,77,72,22,92.259,77.651,Spire Motorsports,False,False,23,32,green
Erik Jones,4059,Tyt,43,70,36,92.258,77.652,Legacy Motor Club,False,False,31,29,green
Daniel Suarez,4113,Chv,99,70,28,92.258,77.652,Trackhouse Racing,False,False,19,14,green
Ricky Stenhouse Jr.,3888,Chv,47,81,12,92.255,77.654,HYAK Motorsports,False,False,34,33,green
Tyler Reddick,4065,Tyt,45,84,24,92.255,77.654,23XI Racing,False,False,8,6,green
Riley Herbst,4269,Tyt,35,92,26,92.254,77.655,23XI Racing,False,False,28,25,green
Justin Haley,4172,Chv,7,34,34,92.254,77.655,Spire Motorsports,False,False,29,15,green
Christopher Bell,4153,Tyt,20,16,4,92.253,77.656,Joe Gibbs Racing,False,False,10,5,green
Joey Logano,3859,Frd,22,77,17,92.253,77.656,Team Penske,False,False,22,9,green
Erik Jones,4059,Tyt,43,93,32,92.253,77.656,Legacy Motor Club,False,False,31,29,green
Zane Smith,4272,Frd,38,75,14,92.252,77.657,Front Row Motorsports,False,False,12,27,green
Noah Gragson,4224,Frd,4,79,28,92.252,77.657,Front Row Motorsports,False,False,32,37,green
Kyle Larson,4030,Chv,5,78,12,92.252,77.657,Hendrick Motorsports,False,False,11,35,green
Chris Buescher,3989,Frd,17,94,4,92.251,77.658,RFK Racing,False,False,14,16,green
Ty Gibbs,4368,Tyt,54,43,6,92.251,77.658,Joe Gibbs Racing,False,False,6,7,green
Ty Dillon,4013,Chv,10,82,15,92.249,77.659,Kaulig Racing,False,False,26,17,green
Ryan Blaney,4023,Frd,12,72,37,92.248,77.660,Team Penske,False,False,7,36,green
Chase Briscoe,4228,Tyt,19,51,2,92.248,77.660,Joe Gibbs Racing,False,False,2,2,green
Todd Gilliland,4231,Frd,34,48,21,92.248,77.660,Front Row Motorsports,False,False,35,22,green
Zane Smith,4272,Frd,38,38,20,92.245,77.663,Front Row Motorsports,False,False,12,27,green
Ryan Blaney,4023,Frd,12,17,5,92.244,77.664,Team Penske,False,False,7,36,green
Josh Berry,4123,Frd,21,37,19,92.244,77.664,Wood Brothers Racing,False,False,25,13,green
Josh Berry,4123,Frd,21,75,28,92.240,77.667,Wood Brothers Racing,False,False,25,13,green
Justin Haley,4172,Chv,7,82,16,92.240,77.667,Spire Motorsports,False,False,29,15,green
Ryan Preece,4070,Frd,60,33,11,92.240,77.667,RFK Racing,False,False,20,12,green
Ricky Stenhouse Jr.,3888,Chv,47,38,22,92.240,77.667,HYAK Motorsports,False,False,34,33,green
Kyle Busch,454,Chv,8,4,16,92.239,77.668,Richard Childress Racing,False,False,17,10,green
Michael McDowell,3832,Chv,71,87,1,92.236,77.670,Spire Motorsports,False,False,15,4,green
Ricky Stenhouse Jr.,3888,Chv,47,9,29,92.235,77.671,HYAK Motorsports,False,False,34,33,green
Todd Gilliland,4231,Frd,34,39,25,92.234,77.672,Front Row Motorsports,False,False,35,22,green
John Hunter Nemechek,4092,Tyt,42,76,18,92.234,77.672,Legacy Motor Club,False,False,18,28,green
Chris Buescher,3989,Frd,17,10,15,92.234,77.672,RFK Racing,False,False,14,16,green
Ricky Stenhouse Jr.,3888,Chv,47,88,26,92.233,77.673,HYAK Motorsports,False,False,34,33,green
Christopher Bell,4153,Tyt,20,80,6,92.232,77.674,Joe Gibbs Racing,False,False,10,5,green
Todd Gilliland,4231,Frd,34,41,25,92.232,77.674,Front Row Motorsports,False,False,35,22,green
Christopher Bell,4153,Tyt,20,78,6,92.232,77.674,Joe Gibbs Racing,False,False,10,5,green
Ryan Blaney,4023,Frd,12,47,3,92.230,77.675,Team Penske,False,False,7,36,green
Ty Dillon,4013,Chv,10,39,24,92.230,77.675,Kaulig Racing,False,False,26,17,green
Cody Ware,4125,Frd,51,40,33,92.229,77.676,Rick Ware Racing,False,False,36,34,green
Kyle Busch,454,Chv,8,42,27,92.229,77.676,Richard Childress Racing,False,False,17,10,green
Daniel Suarez,4113,Chv,99,76,24,92.229,77.676,Trackhouse Racing,False,False,19,14,green
Ross Chastain,4001,Chv,1,17,6,92.228,77.677,Trackhouse Racing,False,False,4,24,green
Ryan Blaney,4023,Frd,12,50,3,92.228,77.677,Team Penske,False,False,7,36,green
Tyler Reddick,4065,Tyt,45,12,9,92.227,77.678,23XI Racing,False,False,8,6,green
Carson Hocevar,4326,Chv,77,9,30,92.227,77.678,Spire Motorsports,False,False,23,32,green
Joey Logano,3859,Frd,22,73,17,92.225,77.680,Team Penske,False,False,22,9,green
William Byron,4184,Chv,24,31,2,92.225,77.680,Hendrick Motorsports,False,False,3,8,green
Austin Dillon,3873,Chv,3,93,21,92.223,77.681,Richard Childress Racing,False,False,33,21,green
AJ Allmendinger,3774,Chv,16,18,7,92.222,77.682,Kaulig Racing,False,False,5,18,green
Kyle Larson,4030,Chv,5,93,13,92.221,77.683,Hendrick Motorsports,False,False,11,35,green
Ty Dillon,4013,Chv,10,73,28,92.220,77.684,Kaulig Racing,False,False,26,17,green
Tyler Reddick,4065,Tyt,45,14,9,92.220,77.684,23XI Racing,False,False,8,6,green
Ross Chastain,4001,Chv,1,13,4,92.220,77.684,Trackhouse Racing,False,False,4,24,green
Christopher Bell,4153,Tyt,20,82,4,92.217,77.686,Joe Gibbs Racing,False,False,10,5,green
Austin Cindric,4180,Frd,2,81,18,92.217,77.686,Team Penske,False,False,24,30,green
Carson Hocevar,4326,Chv,77,7,30,92.217,77.686,Spire Motorsports,False,False,23,32,green
Ty Dillon,4013,Chv,10,78,26,92.217,77.686,Kaulig Racing,False,False,26,17,green
Daniel Suarez,4113,Chv,99,11,18,92.215,77.688,Trackhouse Racing,False,False,19,14,green
Chase Briscoe,4228,Tyt,19,52,2,92.215,77.688,Joe Gibbs Racing,False,False,2,2,pitting in
Chase Briscoe,4228,Tyt,19,17,3,92.214,77.689,Joe Gibbs Racing,False,False,2,2,green
Daniel Suarez,4113,Chv,99,41,14,92.214,77.689,Trackhouse Racing,False,False,19,14,green
Denny Hamlin,1361,Tyt,11,78,29,92.213,77.690,Joe Gibbs Racing,False,False,16,20,green
Michael McDowell,3832,Chv,71,78,21,92.210,77.692,Spire Motorsports,False,False,15,4,green
Cole Custer,4104,Frd,41,68,15,92.210,77.692,Haas Factory Team,False,False,27,23,green
Ty Dillon,4013,Chv,10,8,26,92.210,77.692,Kaulig Racing,False,False,26,17,green
Christopher Bell,4153,Tyt,20,79,6,92.208,77.694,Joe Gibbs Racing,False,False,10,5,green
Ross Chastain,4001,Chv,1,46,14,92.203,77.698,Trackhouse Racing,False,False,4,24,green
Noah Gragson,4224,Frd,4,70,33,92.203,77.698,Front Row Motorsports,False,False,32,37,green
Tyler Reddick,4065,Tyt,45,74,10,92.202,77.699,23XI Racing,False,False,8,6,green
Kyle Larson,4030,Chv,5,44,18,92.201,77.700,Hendrick Motorsports,False,False,11,35,green
Austin Cindric,4180,Frd,2,70,29,92.201,77.700,Team Penske,False,False,24,30,green
Ross Chastain,4001,Chv,1,38,16,92.200,77.701,Trackhouse Racing,False,False,4,24,green
Ross Chastain,4001,Chv,1,84,3,92.196,77.704,Trackhouse Racing,False,False,4,24,pitting in
Ty Dillon,4013,Chv,10,9,26,92.195,77.705,Kaulig Racing,False,False,26,17,green
Ty Gibbs,4368,Tyt,54,31,4,92.194,77.706,Joe Gibbs Racing,False,False,6,7,green
Ryan Preece,4070,Frd,60,11,17,92.194,77.706,RFK Racing,False,False,20,12,green
Michael McDowell,3832,Chv,71,33,9,92.191,77.708,Spire Motorsports,False,False,15,4,green
Michael McDowell,3832,Chv,71,10,14,92.191,77.708,Spire Motorsports,False,False,15,4,green
Michael McDowell,3832,Chv,71,47,8,92.190,77.709,Spire Motorsports,False,False,15,4,green
Carson Hocevar,4326,Chv,77,81,13,92.188,77.711,Spire Motorsports,False,False,23,32,green
Ty Gibbs,4368,Tyt,54,13,8,92.188,77.711,Joe Gibbs Racing,False,False,6,7,green
Joey Logano,3859,Frd,22,33,15,92.188,77.711,Team Penske,False,False,22,9,green
Ross Chastain,4001,Chv,1,15,6,92.188,77.711,Trackhouse Racing,False,False,4,24,green
Kyle Larson,4030,Chv,5,9,11,92.187,77.712,Hendrick Motorsports,False,False,11,35,green
Zane Smith,4272,Frd,38,3,9,92.187,77.712,Front Row Motorsports,False,False,12,27,green
John Hunter Nemechek,4092,Tyt,42,77,18,92.187,77.712,Legacy Motor Club,False,False,18,28,green
Kyle Busch,454,Chv,8,3,16,92.184,77.714,Richard Childress Racing,False,False,17,10,green
Daniel Suarez,4113,Chv,99,43,14,92.183,77.715,Trackhouse Racing,False,False,19,14,green
Shane Van Gisbergen,4469,Chv,88,31,1,92.179,77.718,Trackhouse Racing,False,False,1,1,green
Josh Berry,4123,Frd,21,91,31,92.177,77.720,Wood Brothers Racing,False,False,25,13,green
Todd Gilliland,4231,Frd,34,72,23,92.177,77.720,Front Row Motorsports,False,False,35,22,green
Joey Logano,3859,Frd,22,9,21,92.177,77.720,Team Penske,False,False,22,9,green
Bubba Wallace,4025,Tyt,23,81,16,92.176,77.721,23XI Racing,False,False,30,26,green
Daniel Suarez,4113,Chv,99,42,14,92.176,77.721,Trackhouse Racing,False,False,19,14,green
Austin Dillon,3873,Chv,3,9,28,92.175,77.722,Richard Childress Racing,False,False,33,21,green
Riley Herbst,4269,Tyt,35,9,24,92.173,77.723,23XI Racing,False,False,28,25,green
Michael McDowell,3832,Chv,71,85,3,92.173,77.723,Spire Motorsports,False,False,15,4,green
Erik Jones,4059,Tyt,43,41,34,92.171,77.725,Legacy Motor Club,False,False,31,29,green
Ty Dillon,4013,Chv,10,38,24,92.171,77.725,Kaulig Racing,False,False,26,17,green
Austin Cindric,4180,Frd,2,34,16,92.170,77.726,Team Penske,False,False,24,30,green
Alex Bowman,4045,Chv,48,85,21,92.170,77.726,Hendrick Motorsports,False,False,9,19,green
Kyle Busch,454,Chv,8,11,16,92.170,77.726,Richard Childress Racing,False,False,17,10,green
Tyler Reddick,4065,Tyt,45,33,12,92.168,77.728,23XI Racing,False,False,8,6,green
Austin Cindric,4180,Frd,2,76,25,92.166,77.729,Team Penske,False,False,24,30,green
Noah Gragson,4224,Frd,4,78,30,92.160,77.734,Front Row Motorsports,False,False,32,37,green
Joey Logano,3859,Frd,22,34,15,92.160,77.734,Team Penske,False,False,22,9,green
Michael McDowell,3832,Chv,71,95,5,92.160,77.734,Spire Motorsports,False,False,15,4,green
Chase Elliott,4062,Chv,9,47,7,92.160,77.734,Hendrick Motorsports,False,False,13,3,green
Katherine Legge,4284,Chv,78,70,35,92.159,77.735,Live Fast Motorsports,False,False,37,31,green
Chase Briscoe,4228,Tyt,19,16,3,92.158,77.736,Joe Gibbs Racing,False,False,2,2,green
Austin Cindric,4180,Frd,2,11,19,92.158,77.736,Team Penske,False,False,24,30,green
Bubba Wallace,4025,Tyt,23,70,26,92.157,77.737,23XI Racing,False,False,30,26,green
Bubba Wallace,4025,Tyt,23,43,28,92.155,77.739,23XI Racing,False,False,30,26,green
Kyle Busch,454,Chv,8,9,16,92.153,77.740,Richard Childress Racing,False,False,17,10,green
Michael McDowell,3832,Chv,71,69,25,92.152,77.741,Spire Motorsports,False,False,15,4,green
AJ Allmendinger,3774,Chv,16,15,7,92.152,77.741,Kaulig Racing,False,False,5,18,green
Ty Gibbs,4368,Tyt,54,5,7,92.152,77.741,Joe Gibbs Racing,False,False,6,7,green
Ricky Stenhouse Jr.,3888,Chv,47,39,22,92.151,77.742,HYAK Motorsports,False,False,34,33,green
Austin Cindric,4180,Frd,2,32,17,92.151,77.742,Team Penske,False,False,24,30,green
Ryan Blaney,4023,Frd,12,49,3,92.151,77.742,Team Penske,False,False,7,36,green
Chase Elliott,4062,Chv,9,13,10,92.150,77.743,Hendrick Motorsports,False,False,13,3,green
Bubba Wallace,4025,Tyt,23,76,23,92.147,77.745,23XI Racing,False,False,30,26,green
Noah Gragson,4224,Frd,4,74,31,92.145,77.747,Front Row Motorsports,False,False,32,37,green
Michael McDowell,3832,Chv,71,8,14,92.144,77.748,Spire Motorsports,False,False,15,4,green
Ryan Preece,4070,Frd,60,34,11,92.144,77.748,RFK Racing,False,False,20,12,green
Austin Cindric,4180,Frd,2,74,27,92.144,77.748,Team Penske,False,False,24,30,green
William Byron,4184,Chv,24,83,2,92.143,77.749,Hendrick Motorsports,False,False,3,8,pitting in
Cole Custer,4104,Frd,41,94,22,92.143,77.749,Haas Factory Team,False,False,27,23,green
Zane Smith,4272,Frd,38,44,19,92.143,77.749,Front Row Motorsports,False,False,12,27,green
Josh Berry,4123,Frd,21,78,28,92.141,77.750,Wood Brothers Racing,False,False,25,13,green
Brad Keselowski,1816,Frd,6,49,12,92.141,77.750,RFK Racing,False,False,21,11,green
Austin Dillon,3873,Chv,3,33,23,92.139,77.752,Richard Childress Racing,False,False,33,21,green
Shane Van Gisbergen,4469,Chv,88,21,1,92.139,77.752,Trackhouse Racing,False,False,1,1,green
Zane Smith,4272,Frd,38,43,19,92.138,77.753,Front Row Motorsports,False,False,12,27,green
Kyle Busch,454,Chv,8,77,35,92.138,77.753,Richard Childress Racing,False,False,17,10,green
Michael McDowell,3832,Chv,71,11,14,92.137,77.754,Spire Motorsports,False,False,15,4,green
Austin Cindric,4180,Frd,2,80,20,92.137,77.754,Team Penske,False,False,24,30,green
Justin Haley,4172,Chv,7,69,30,92.136,77.755,Spire Motorsports,False,False,29,15,green
Chase Elliott,4062,Chv,9,14,10,92.136,77.755,Hendrick Motorsports,False,False,13,3,green
Austin Cindric,4180,Frd,2,12,19,92.134,77.756,Team Penske,False,False,24,30,green
Chase Elliott,4062,Chv,9,18,10,92.134,77.756,Hendrick Motorsports,False,False,13,3,green
Brad Keselowski,1816,Frd,6,48,12,92.133,77.757,RFK Racing,False,False,21,11,green
Erik Jones,4059,Tyt,43,87,36,92.133,77.757,Legacy Motor Club,False,False,31,29,green
Tyler Reddick,4065,Tyt,45,47,11,92.133,77.757,23XI Racing,False,False,8,6,green
Chris Buescher,3989,Frd,17,51,5,92.132,77.758,RFK Racing,False,False,14,16,pitting in
Chase Elliott,4062,Chv,9,9,12,92.132,77.758,Hendrick Motorsports,False,False,13,3,green
Carson Hocevar,4326,Chv,77,4,30,92.131,77.759,Spire Motorsports,False,False,23,32,green
Joey Logano,3859,Frd,22,41,13,92.131,77.759,Team Penske,False,False,22,9,green
Cole Custer,4104,Frd,41,49,25,92.130,77.760,Haas Factory Team,False,False,27,23,pitting in
Joey Logano,3859,Frd,22,8,22,92.128,77.761,Team Penske,False,False,22,9,green
Chris Buescher,3989,Frd,17,8,15,92.128,77.761,RFK Racing,False,False,14,16,green
Shane Van Gisbergen,4469,Chv,88,18,1,92.124,77.765,Trackhouse Racing,False,False,1,1,green
Zane Smith,4272,Frd,38,35,20,92.124,77.765,Front Row Motorsports,False,False,12,27,green
Ross Chastain,4001,Chv,1,43,15,92.124,77.765,Trackhouse Racing,False,False,4,24,green
Kyle Larson,4030,Chv,5,75,12,92.121,77.767,Hendrick Motorsports,False,False,11,35,green
William Byron,4184,Chv,24,82,3,92.121,77.767,Hendrick Motorsports,False,False,3,8,green
Ty Dillon,4013,Chv,10,69,31,92.120,77.768,Kaulig Racing,False,False,26,17,green
Cole Custer,4104,Frd,41,84,23,92.119,77.769,Haas Factory Team,False,False,27,23,green
Tyler Reddick,4065,Tyt,45,71,11,92.115,77.772,23XI Racing,False,False,8,6,green
Chris Buescher,3989,Frd,17,11,15,92.115,77.772,RFK Racing,False,False,14,16,green
Cole Custer,4104,Frd,41,83,26,92.115,77.772,Haas Factory Team,False,False,27,23,green
Noah Gragson,4224,Frd,4,34,25,92.114,77.773,Front Row Motorsports,False,False,32,37,green
Kyle Larson,4030,Chv,5,42,18,92.114,77.773,Hendrick Motorsports,False,False,11,35,green
Christopher Bell,4153,Tyt,20,49,5,92.113,77.774,Joe Gibbs Racing,False,False,10,5,green
AJ Allmendinger,3774,Chv,16,42,26,92.112,77.775,Kaulig Racing,False,False,5,18,green
Ricky Stenhouse Jr.,3888,Chv,47,7,29,92.111,77.776,HYAK Motorsports,False,False,34,33,green
Daniel Suarez,4113,Chv,99,39,13,92.111,77.776,Trackhouse Racing,False,False,19,14,green
Noah Gragson,4224,Frd,4,9,27,92.109,77.777,Front Row Motorsports,False,False,32,37,green
Tyler Reddick,4065,Tyt,45,9,10,92.109,77.777,23XI Racing,False,False,8,6,green
Shane Van Gisbergen,4469,Chv,88,33,1,92.108,77.778,Trackhouse Racing,False,False,1,1,green
Michael McDowell,3832,Chv,71,86,3,92.107,77.779,Spire Motorsports,False,False,15,4,green
Chase Elliott,4062,Chv,9,10,12,92.107,77.779,Hendrick Motorsports,False,False,13,3,green
Josh Berry,4123,Frd,21,84,11,92.107,77.779,Wood Brothers Racing,False,False,25,13,green
Ty Dillon,4013,Chv,10,91,28,92.107,77.779,Kaulig Racing,False,False,26,17,green
Justin Haley,4172,Chv,7,78,27,92.106,77.780,Spire Motorsports,False,False,29,15,green
Ryan Blaney,4023,Frd,12,80,37,92.105,77.781,Team Penske,False,False,7,36,green
Bubba Wallace,4025,Tyt,23,48,24,92.104,77.782,23XI Racing,False,False,30,26,green
Austin Dillon,3873,Chv,3,38,23,92.102,77.783,Richard Childress Racing,False,False,33,21,green
William Byron,4184,Chv,24,33,2,92.102,77.783,Hendrick Motorsports,False,False,3,8,green
Chris Buescher,3989,Frd,17,49,6,92.101,77.784,RFK Racing,False,False,14,16,green
Noah Gragson,4224,Frd,4,6,27,92.098,77.787,Front Row Motorsports,False,False,32,37,green
Josh Berry,4123,Frd,21,71,32,92.098,77.787,Wood Brothers Racing,False,False,25,13,green
Tyler Reddick,4065,Tyt,45,80,10,92.098,77.787,23XI Racing,False,False,8,6,pitting in
Josh Berry,4123,Frd,21,70,32,92.094,77.790,Wood Brothers Racing,False,False,25,13,green
Chase Elliott,4062,Chv,9,55,11,92.093,77.791,Hendrick Motorsports,False,False,13,3,green
