driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Chris Buescher,3989,Frd,17,213,23,43.478,72.450,RFK Racing,False,False,27,22,caution
Ryan Blaney,4023,Frd,12,247,24,43.472,72.461,Team Penske,False,False,6,4,caution
Carson Hocevar,4326,Chv,77,173,18,43.471,72.462,Spire Motorsports,False,False,7,8,caution
AJ Allmendinger,3774,Chv,16,78,7,43.470,72.463,Kaulig Racing,False,False,9,18,caution
Erik Jones,4059,Tyt,43,273,24,43.469,72.466,Legacy Motor Club,False,False,25,16,caution
Riley Herbst,4269,Tyt,35,273,25,43.469,72.466,23XI Racing,False,False,24,30,caution
Brad Keselowski,1816,Frd,6,259,8,43.468,72.467,RFK Racing,False,False,5,3,caution
Michael McDowell,3832,Chv,71,77,18,43.464,72.474,Spire Motorsports,False,False,13,27,caution
Michael McDowell,3832,Chv,71,273,12,43.462,72.477,Spire Motorsports,False,False,13,27,caution
AJ Allmendinger,3774,Chv,16,258,20,43.458,72.484,Kaulig Racing,False,False,9,18,caution
Justin Haley,4172,Chv,7,213,24,43.456,72.487,Spire Motorsports,False,False,10,23,caution
Todd Gilliland,4231,Frd,34,172,32,43.447,72.502,Front Row Motorsports,False,False,34,34,caution
Ty Gibbs,4368,Tyt,54,258,21,43.445,72.506,Joe Gibbs Racing,False,False,20,21,caution
Kyle Busch,454,Chv,8,77,32,43.445,72.506,Richard Childress Racing,False,False,37,20,caution
Zane Smith,4272,Frd,38,77,13,43.445,72.506,Front Row Motorsports,False,False,23,36,caution
Cole Custer,4104,Frd,41,182,19,43.445,72.506,Haas Factory Team,False,False,19,26,caution
William Byron,4184,Chv,24,226,11,43.444,72.507,Hendrick Motorsports,False,False,2,1,caution
Bubba Wallace,4025,Tyt,23,213,25,43.442,72.510,23XI Racing,False,False,15,6,caution
Ross Chastain,4001,Chv,1,215,18,43.440,72.514,Trackhouse Racing,False,False,28,11,caution
Chase Briscoe,4228,Tyt,19,247,13,43.439,72.515,Joe Gibbs Racing,False,False,1,2,caution
Noah Gragson,4224,Frd,4,231,33,43.435,72.522,Front Row Motorsports,False,False,31,29,caution
Joey Logano,3859,Frd,22,247,16,43.434,72.523,Team Penske,False,False,14,9,caution
Ryan Preece,4070,Frd,60,257,10,43.422,72.544,RFK Racing,False,False,33,5,caution
Ross Chastain,4001,Chv,1,248,9,43.418,72.550,Trackhouse Racing,False,False,28,11,caution
Carson Hocevar,4326,Chv,77,265,11,43.418,72.550,Spire Motorsports,False,False,7,8,caution
Austin Dillon,3873,Chv,3,234,7,43.418,72.550,Richard Childress Racing,False,False,18,10,caution
Ricky Stenhouse Jr.,3888,Chv,47,263,36,43.414,72.557,HYAK Motorsports,False,False,30,33,green
Justin Haley,4172,Chv,7,275,10,43.413,72.559,Spire Motorsports,False,False,10,23,caution
Austin Dillon,3873,Chv,3,218,9,43.412,72.560,Richard Childress Racing,False,False,18,10,caution
Justin Haley,4172,Chv,7,247,11,43.408,72.568,Spire Motorsports,False,False,10,23,caution
Michael McDowell,3832,Chv,71,247,15,43.407,72.569,Spire Motorsports,False,False,13,27,caution
Bubba Wallace,4025,Tyt,23,77,12,43.403,72.575,23XI Racing,False,False,15,6,caution
Denny Hamlin,1361,Tyt,11,247,17,43.399,72.583,Joe Gibbs Racing,False,False,11,24,caution
Ricky Stenhouse Jr.,3888,Chv,47,215,35,43.399,72.583,HYAK Motorsports,False,False,30,33,caution
Ryan Preece,4070,Frd,60,182,11,43.397,72.586,RFK Racing,False,False,33,5,caution
William Byron,4184,Chv,24,215,17,43.390,72.597,Hendrick Motorsports,False,False,2,1,caution
Michael McDowell,3832,Chv,71,275,12,43.388,72.600,Spire Motorsports,False,False,13,27,caution
Brad Keselowski,1816,Frd,6,79,4,43.383,72.609,RFK Racing,False,False,5,3,caution
Cody Ware,4125,Frd,51,265,29,43.371,72.629,Rick Ware Racing,False,False,35,32,caution
Tyler Reddick,4065,Tyt,45,265,28,43.366,72.638,23XI Racing,False,False,22,19,caution
Justin Haley,4172,Chv,7,259,9,43.365,72.639,Spire Motorsports,False,False,10,23,caution
Ricky Stenhouse Jr.,3888,Chv,47,211,35,43.359,72.650,HYAK Motorsports,False,False,30,33,green
AJ Allmendinger,3774,Chv,16,213,22,43.353,72.660,Kaulig Racing,False,False,9,18,caution
Joey Logano,3859,Frd,22,213,21,43.344,72.675,Team Penske,False,False,14,9,caution
Todd Gilliland,4231,Frd,34,247,29,43.342,72.677,Front Row Motorsports,False,False,34,34,caution
Chris Buescher,3989,Frd,17,77,26,43.335,72.690,RFK Racing,False,False,27,22,caution
Joey Gase,4004,Frd,66,258,37,43.335,72.689,Garage 66,False,True,36,37,caution
Todd Gilliland,4231,Frd,34,212,30,43.332,72.694,Front Row Motorsports,False,False,34,34,caution
Ryan Blaney,4023,Frd,12,275,13,43.327,72.703,Team Penske,False,False,6,4,caution
Ricky Stenhouse Jr.,3888,Chv,47,282,35,43.323,72.709,HYAK Motorsports,False,False,30,33,caution
Cole Custer,4104,Frd,41,77,23,43.314,72.724,Haas Factory Team,False,False,19,26,caution
Justin Haley,4172,Chv,7,248,11,43.311,72.729,Spire Motorsports,False,False,10,23,caution
Austin Dillon,3873,Chv,3,249,4,43.308,72.734,Richard Childress Racing,False,False,18,10,caution
Ryan Blaney,4023,Frd,12,285,10,43.307,72.736,Team Penske,False,False,6,4,caution
Joey Logano,3859,Frd,22,233,20,43.303,72.744,Team Penske,False,False,14,9,caution
Shane Van Gisbergen,4469,Chv,88,77,22,43.290,72.765,Trackhouse Racing,False,False,21,31,caution
Riley Herbst,4269,Tyt,35,265,26,43.284,72.776,23XI Racing,False,False,24,30,caution
Alex Bowman,4045,Chv,48,247,12,43.274,72.792,Hendrick Motorsports,False,False,16,7,caution
Joey Logano,3859,Frd,22,265,16,43.272,72.795,Team Penske,False,False,14,9,caution
Carson Hocevar,4326,Chv,77,213,29,43.271,72.797,Spire Motorsports,False,False,7,8,caution
Ross Chastain,4001,Chv,1,77,25,43.270,72.798,Trackhouse Racing,False,False,28,11,caution
Joey Logano,3859,Frd,22,285,12,43.266,72.806,Team Penske,False,False,14,9,caution
Ross Chastain,4001,Chv,1,265,25,43.252,72.829,Trackhouse Racing,False,False,28,11,caution
Tyler Reddick,4065,Tyt,45,215,19,43.247,72.838,23XI Racing,False,False,22,19,caution
Christopher Bell,4153,Tyt,20,218,12,43.244,72.843,Joe Gibbs Racing,False,False,17,17,caution
AJ Allmendinger,3774,Chv,16,215,21,43.243,72.844,Kaulig Racing,False,False,9,18,caution
Chase Elliott,4062,Chv,9,218,11,43.243,72.844,Hendrick Motorsports,False,False,8,14,caution
Carson Hocevar,4326,Chv,77,78,8,43.243,72.844,Spire Motorsports,False,False,7,8,caution
Kyle Larson,4030,Chv,5,234,8,43.235,72.857,Hendrick Motorsports,False,False,3,28,caution
Noah Gragson,4224,Frd,4,204,35,43.232,72.862,Front Row Motorsports,False,False,31,29,pitting out
Denny Hamlin,1361,Tyt,11,265,12,43.231,72.865,Joe Gibbs Racing,False,False,11,24,caution
Chase Briscoe,4228,Tyt,19,218,14,43.229,72.867,Joe Gibbs Racing,False,False,1,2,caution
John Hunter Nemechek,4092,Tyt,42,77,27,43.225,72.875,Legacy Motor Club,False,False,29,15,caution
Chris Buescher,3989,Frd,17,246,20,43.222,72.879,RFK Racing,False,False,27,22,caution
Joey Gase,4004,Frd,66,206,37,43.216,72.890,Garage 66,False,True,36,37,caution
Kyle Busch,454,Chv,8,265,17,43.209,72.901,Richard Childress Racing,False,False,37,20,caution
Daniel Suarez,4113,Chv,99,258,22,43.199,72.918,Trackhouse Racing,False,False,26,25,caution
Daniel Suarez,4113,Chv,99,226,12,43.194,72.926,Trackhouse Racing,False,False,26,25,caution
Alex Bowman,4045,Chv,48,248,12,43.193,72.928,Hendrick Motorsports,False,False,16,7,caution
Tyler Reddick,4065,Tyt,45,274,26,43.189,72.935,23XI Racing,False,False,22,19,caution
Alex Bowman,4045,Chv,48,255,9,43.181,72.948,Hendrick Motorsports,False,False,16,7,caution
Ryan Preece,4070,Frd,60,259,10,43.179,72.952,RFK Racing,False,False,33,5,caution
Chase Briscoe,4228,Tyt,19,248,13,43.173,72.962,Joe Gibbs Racing,False,False,1,2,caution
Tyler Reddick,4065,Tyt,45,182,12,43.171,72.965,23XI Racing,False,False,22,19,caution
Kyle Larson,4030,Chv,5,218,10,43.166,72.974,Hendrick Motorsports,False,False,3,28,caution
Austin Cindric,4180,Frd,2,273,27,43.165,72.975,Team Penske,False,False,4,12,caution
Shane Van Gisbergen,4469,Chv,88,212,31,43.164,72.978,Trackhouse Racing,False,False,21,31,caution
Brad Keselowski,1816,Frd,6,175,2,43.158,72.988,RFK Racing,False,False,5,3,caution
Cole Custer,4104,Frd,41,265,18,43.156,72.991,Haas Factory Team,False,False,19,26,caution
Christopher Bell,4153,Tyt,20,265,27,43.156,72.991,Joe Gibbs Racing,False,False,17,17,caution
Joey Logano,3859,Frd,22,275,14,43.146,73.008,Team Penske,False,False,14,9,caution
Kyle Larson,4030,Chv,5,265,22,43.144,73.012,Hendrick Motorsports,False,False,3,28,pitting out
Cody Ware,4125,Frd,51,258,25,43.141,73.017,Rick Ware Racing,False,False,35,32,caution
Kyle Busch,454,Chv,8,246,19,43.129,73.036,Richard Childress Racing,False,False,37,20,caution
Michael McDowell,3832,Chv,71,218,15,43.128,73.038,Spire Motorsports,False,False,13,27,caution
Tyler Reddick,4065,Tyt,45,248,10,43.125,73.043,23XI Racing,False,False,22,19,caution
Austin Cindric,4180,Frd,2,260,1,43.125,73.044,Team Penske,False,False,4,12,caution
Daniel Suarez,4113,Chv,99,246,28,43.116,73.058,Trackhouse Racing,False,False,26,25,caution
AJ Allmendinger,3774,Chv,16,285,13,43.116,73.059,Kaulig Racing,False,False,9,18,caution
Michael McDowell,3832,Chv,71,74,19,43.115,73.060,Spire Motorsports,False,False,13,27,caution
Christopher Bell,4153,Tyt,20,226,13,43.115,73.060,Joe Gibbs Racing,False,False,17,17,caution
Brad Keselowski,1816,Frd,6,219,1,43.108,73.072,RFK Racing,False,False,5,3,caution
Todd Gilliland,4231,Frd,34,258,23,43.099,73.087,Front Row Motorsports,False,False,34,34,caution
Riley Herbst,4269,Tyt,35,77,28,43.098,73.089,23XI Racing,False,False,24,30,caution
Cole Custer,4104,Frd,41,213,27,43.096,73.093,Haas Factory Team,False,False,19,26,caution
Ricky Stenhouse Jr.,3888,Chv,47,180,35,43.096,73.093,HYAK Motorsports,False,False,30,33,pitting in
Erik Jones,4059,Tyt,43,258,24,43.095,73.095,Legacy Motor Club,False,False,25,16,caution
Daniel Suarez,4113,Chv,99,218,13,43.089,73.104,Trackhouse Racing,False,False,26,25,caution
Justin Haley,4172,Chv,7,255,11,43.086,73.110,Spire Motorsports,False,False,10,23,caution
Alex Bowman,4045,Chv,48,286,3,43.080,73.119,Hendrick Motorsports,False,False,16,7,caution
Ryan Preece,4070,Frd,60,247,26,43.075,73.129,RFK Racing,False,False,33,5,caution
William Byron,4184,Chv,24,182,13,43.069,73.138,Hendrick Motorsports,False,False,2,1,caution
Ryan Blaney,4023,Frd,12,175,1,43.061,73.152,Team Penske,False,False,6,4,caution
Chris Buescher,3989,Frd,17,265,15,43.053,73.166,RFK Racing,False,False,27,22,caution
John Hunter Nemechek,4092,Tyt,42,213,26,43.044,73.181,Legacy Motor Club,False,False,29,15,pitting in
Michael McDowell,3832,Chv,71,265,14,43.041,73.186,Spire Motorsports,False,False,13,27,caution
Denny Hamlin,1361,Tyt,11,275,11,43.038,73.191,Joe Gibbs Racing,False,False,11,24,caution
Brad Keselowski,1816,Frd,6,255,10,43.037,73.193,RFK Racing,False,False,5,3,caution
Justin Haley,4172,Chv,7,78,9,43.028,73.208,Spire Motorsports,False,False,10,23,caution
Ty Gibbs,4368,Tyt,54,247,25,43.022,73.218,Joe Gibbs Racing,False,False,20,21,caution
Ty Gibbs,4368,Tyt,54,185,5,43.020,73.221,Joe Gibbs Racing,False,False,20,21,caution
Brad Keselowski,1816,Frd,6,248,14,43.006,73.246,RFK Racing,False,False,5,3,caution
Erik Jones,4059,Tyt,43,265,24,43.002,73.252,Legacy Motor Club,False,False,25,16,pitting out
Chris Buescher,3989,Frd,17,215,22,42.998,73.259,RFK Racing,False,False,27,22,caution
Erik Jones,4059,Tyt,43,77,29,42.995,73.264,Legacy Motor Club,False,False,25,16,caution
Michael McDowell,3832,Chv,71,226,27,42.995,73.265,Spire Motorsports,False,False,13,27,caution
Justin Haley,4172,Chv,7,215,23,42.993,73.268,Spire Motorsports,False,False,10,23,caution
Tyler Reddick,4065,Tyt,45,176,7,42.992,73.270,23XI Racing,False,False,22,19,caution
Michael McDowell,3832,Chv,71,248,15,42.991,73.272,Spire Motorsports,False,False,13,27,caution
Joey Logano,3859,Frd,22,215,20,42.987,73.278,Team Penske,False,False,14,9,caution
Carson Hocevar,4326,Chv,77,215,27,42.984,73.283,Spire Motorsports,False,False,7,8,caution
Ryan Blaney,4023,Frd,12,265,13,42.984,73.283,Team Penske,False,False,6,4,caution
AJ Allmendinger,3774,Chv,16,247,27,42.982,73.286,Kaulig Racing,False,False,9,18,caution
Ross Chastain,4001,Chv,1,226,14,42.972,73.303,Trackhouse Racing,False,False,28,11,caution
Todd Gilliland,4231,Frd,34,77,30,42.953,73.336,Front Row Motorsports,False,False,34,34,caution
Austin Dillon,3873,Chv,3,285,14,42.944,73.352,Richard Childress Racing,False,False,18,10,caution
Chris Buescher,3989,Frd,17,275,15,42.943,73.353,RFK Racing,False,False,27,22,caution
Kyle Larson,4030,Chv,5,258,29,42.939,73.360,Hendrick Motorsports,False,False,3,28,caution
Noah Gragson,4224,Frd,4,180,36,42.930,73.375,Front Row Motorsports,False,False,31,29,pitting in
Noah Gragson,4224,Frd,4,273,31,42.918,73.395,Front Row Motorsports,False,False,31,29,caution
Ryan Blaney,4023,Frd,12,79,3,42.915,73.401,Team Penske,False,False,6,4,caution
Erik Jones,4059,Tyt,43,226,28,42.908,73.413,Legacy Motor Club,False,False,25,16,caution
Christopher Bell,4153,Tyt,20,73,24,42.901,73.425,Joe Gibbs Racing,False,False,17,17,pitting out
Chris Buescher,3989,Frd,17,182,16,42.900,73.427,RFK Racing,False,False,27,22,caution
AJ Allmendinger,3774,Chv,16,226,16,42.887,73.448,Kaulig Racing,False,False,9,18,caution
Riley Herbst,4269,Tyt,35,225,33,42.886,73.451,23XI Racing,False,False,24,30,caution
Ricky Stenhouse Jr.,3888,Chv,47,271,36,42.876,73.468,HYAK Motorsports,False,False,30,33,green
Daniel Suarez,4113,Chv,99,247,28,42.871,73.476,Trackhouse Racing,False,False,26,25,caution
Ricky Stenhouse Jr.,3888,Chv,47,256,36,42.870,73.478,HYAK Motorsports,False,False,30,33,caution
Ryan Preece,4070,Frd,60,255,12,42.869,73.480,RFK Racing,False,False,33,5,caution
Chase Elliott,4062,Chv,9,249,3,42.866,73.484,Hendrick Motorsports,False,False,8,14,caution
Joey Gase,4004,Frd,66,74,37,42.865,73.486,Garage 66,False,True,36,37,pitting in
Joey Logano,3859,Frd,22,74,20,42.864,73.489,Team Penske,False,False,14,9,caution
Riley Herbst,4269,Tyt,35,212,32,42.859,73.497,23XI Racing,False,False,24,30,caution
Zane Smith,4272,Frd,38,226,24,42.847,73.518,Front Row Motorsports,False,False,23,36,caution
Ty Dillon,4013,Chv,10,77,31,42.847,73.517,Kaulig Racing,False,False,32,35,caution
Ryan Blaney,4023,Frd,12,208,2,42.845,73.520,Team Penske,False,False,6,4,caution
Denny Hamlin,1361,Tyt,11,259,11,42.841,73.528,Joe Gibbs Racing,False,False,11,24,caution
Tyler Reddick,4065,Tyt,45,74,21,42.823,73.558,23XI Racing,False,False,22,19,caution
Denny Hamlin,1361,Tyt,11,255,13,42.823,73.558,Joe Gibbs Racing,False,False,11,24,caution
Bubba Wallace,4025,Tyt,23,263,33,42.822,73.560,23XI Racing,False,False,15,6,green
Bubba Wallace,4025,Tyt,23,226,15,42.804,73.592,23XI Racing,False,False,15,6,caution
Ross Chastain,4001,Chv,1,258,28,42.798,73.602,Trackhouse Racing,False,False,28,11,caution
William Byron,4184,Chv,24,74,2,42.794,73.609,Hendrick Motorsports,False,False,2,1,caution
Chase Briscoe,4228,Tyt,19,226,23,42.788,73.618,Joe Gibbs Racing,False,False,1,2,caution
Ricky Stenhouse Jr.,3888,Chv,47,76,36,42.777,73.638,HYAK Motorsports,False,False,30,33,caution
William Byron,4184,Chv,24,286,1,42.769,73.652,Hendrick Motorsports,False,False,2,1,caution
Daniel Suarez,4113,Chv,99,234,9,42.769,73.652,Trackhouse Racing,False,False,26,25,caution
Noah Gragson,4224,Frd,4,76,34,42.751,73.683,Front Row Motorsports,False,False,31,29,caution
Christopher Bell,4153,Tyt,20,258,30,42.747,73.689,Joe Gibbs Racing,False,False,17,17,caution
Justin Haley,4172,Chv,7,183,17,42.741,73.700,Spire Motorsports,False,False,10,23,caution
Cody Ware,4125,Frd,51,76,35,42.740,73.702,Rick Ware Racing,False,False,35,32,caution
Joey Logano,3859,Frd,22,248,16,42.740,73.701,Team Penske,False,False,14,9,caution
Christopher Bell,4153,Tyt,20,234,11,42.739,73.703,Joe Gibbs Racing,False,False,17,17,caution
Ty Dillon,4013,Chv,10,263,34,42.730,73.718,Kaulig Racing,False,False,32,35,green
Zane Smith,4272,Frd,38,263,35,42.729,73.721,Front Row Motorsports,False,False,23,36,green
Alex Bowman,4045,Chv,48,73,23,42.724,73.729,Hendrick Motorsports,False,False,16,7,pitting out
William Byron,4184,Chv,24,234,10,42.718,73.739,Hendrick Motorsports,False,False,2,1,caution
Riley Herbst,4269,Tyt,35,258,27,42.716,73.743,23XI Racing,False,False,24,30,caution
Kyle Busch,454,Chv,8,232,27,42.708,73.757,Richard Childress Racing,False,False,37,20,caution
Zane Smith,4272,Frd,38,213,28,42.708,73.756,Front Row Motorsports,False,False,23,36,caution
Bubba Wallace,4025,Tyt,23,256,33,42.690,73.787,23XI Racing,False,False,15,6,caution
Kyle Busch,454,Chv,8,275,17,42.679,73.806,Richard Childress Racing,False,False,37,20,caution
Kyle Busch,454,Chv,8,172,14,42.673,73.818,Richard Childress Racing,False,False,37,20,pitting out
AJ Allmendinger,3774,Chv,16,234,12,42.671,73.820,Kaulig Racing,False,False,9,18,caution
Austin Cindric,4180,Frd,2,175,3,42.668,73.826,Team Penske,False,False,4,12,caution
Ty Dillon,4013,Chv,10,256,34,42.667,73.827,Kaulig Racing,False,False,32,35,caution
Kyle Larson,4030,Chv,5,255,14,42.649,73.858,Hendrick Motorsports,False,False,3,28,pitting in
Noah Gragson,4224,Frd,4,211,34,42.642,73.871,Front Row Motorsports,False,False,31,29,green
Joey Gase,4004,Frd,66,72,37,42.641,73.872,Garage 66,False,True,36,37,caution
Ty Dillon,4013,Chv,10,271,34,42.632,73.888,Kaulig Racing,False,False,32,35,pitting in
Cody Ware,4125,Frd,51,212,33,42.624,73.902,Rick Ware Racing,False,False,35,32,caution
Carson Hocevar,4326,Chv,77,226,25,42.621,73.907,Spire Motorsports,False,False,7,8,caution
Alex Bowman,4045,Chv,48,172,13,42.613,73.921,Hendrick Motorsports,False,False,16,7,pitting out
Cole Custer,4104,Frd,41,275,16,42.610,73.926,Haas Factory Team,False,False,19,26,caution
Austin Dillon,3873,Chv,3,259,26,42.608,73.930,Richard Childress Racing,False,False,18,10,caution
Austin Cindric,4180,Frd,2,185,3,42.591,73.959,Team Penske,False,False,4,12,caution
Michael McDowell,3832,Chv,71,259,12,42.581,73.976,Spire Motorsports,False,False,13,27,caution
Shane Van Gisbergen,4469,Chv,88,248,18,42.577,73.984,Trackhouse Racing,False,False,21,31,caution
Tyler Reddick,4065,Tyt,45,258,31,42.574,73.989,23XI Racing,False,False,22,19,caution
Zane Smith,4272,Frd,38,256,35,42.574,73.989,Front Row Motorsports,False,False,23,36,caution
Carson Hocevar,4326,Chv,77,259,13,42.564,74.006,Spire Motorsports,False,False,7,8,caution
Denny Hamlin,1361,Tyt,11,218,16,42.564,74.006,Joe Gibbs Racing,False,False,11,24,caution
AJ Allmendinger,3774,Chv,16,246,27,42.553,74.026,Kaulig Racing,False,False,9,18,caution
Ryan Blaney,4023,Frd,12,74,3,42.538,74.052,Team Penske,False,False,6,4,caution
Daniel Suarez,4113,Chv,99,285,15,42.532,74.062,Trackhouse Racing,False,False,26,25,caution
Joey Logano,3859,Frd,22,226,26,42.524,74.076,Team Penske,False,False,14,9,caution
Bubba Wallace,4025,Tyt,23,78,12,42.520,74.083,23XI Racing,False,False,15,6,caution
AJ Allmendinger,3774,Chv,16,275,18,42.515,74.092,Kaulig Racing,False,False,9,18,caution
Alex Bowman,4045,Chv,48,226,22,42.515,74.091,Hendrick Motorsports,False,False,16,7,caution
Alex Bowman,4045,Chv,48,218,28,42.514,74.094,Hendrick Motorsports,False,False,16,7,caution
John Hunter Nemechek,4092,Tyt,42,226,18,42.499,74.120,Legacy Motor Club,False,False,29,15,caution
Denny Hamlin,1361,Tyt,11,248,17,42.482,74.149,Joe Gibbs Racing,False,False,11,24,caution
Austin Dillon,3873,Chv,3,258,26,42.476,74.160,Richard Childress Racing,False,False,18,10,caution
Bubba Wallace,4025,Tyt,23,215,24,42.475,74.162,23XI Racing,False,False,15,6,caution
Josh Berry,4123,Frd,21,249,2,42.467,74.176,Wood Brothers Racing,False,False,12,13,caution
Tyler Reddick,4065,Tyt,45,173,8,42.452,74.201,23XI Racing,False,False,22,19,caution
Tyler Reddick,4065,Tyt,45,226,17,42.445,74.214,23XI Racing,False,False,22,19,caution
Denny Hamlin,1361,Tyt,11,226,29,42.432,74.236,Joe Gibbs Racing,False,False,11,24,caution
Denny Hamlin,1361,Tyt,11,176,6,42.431,74.239,Joe Gibbs Racing,False,False,11,24,caution
Austin Dillon,3873,Chv,3,265,23,42.424,74.250,Richard Childress Racing,False,False,18,10,caution
Kyle Busch,454,Chv,8,248,19,42.417,74.263,Richard Childress Racing,False,False,37,20,caution
Joey Logano,3859,Frd,22,259,14,42.392,74.307,Team Penske,False,False,14,9,caution
Chris Buescher,3989,Frd,17,285,28,42.382,74.324,RFK Racing,False,False,27,22,caution
Ryan Blaney,4023,Frd,12,259,15,42.381,74.326,Team Penske,False,False,6,4,caution
Daniel Suarez,4113,Chv,99,265,21,42.369,74.347,Trackhouse Racing,False,False,26,25,caution
Ryan Preece,4070,Frd,60,77,33,42.359,74.364,RFK Racing,False,False,33,5,caution
William Byron,4184,Chv,24,79,2,42.354,74.374,Hendrick Motorsports,False,False,2,1,caution
John Hunter Nemechek,4092,Tyt,42,218,29,42.339,74.400,Legacy Motor Club,False,False,29,15,caution
Chase Elliott,4062,Chv,9,78,10,42.335,74.406,Hendrick Motorsports,False,False,8,14,caution
AJ Allmendinger,3774,Chv,16,265,19,42.335,74.406,Kaulig Racing,False,False,9,18,caution
