driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Kyle Larson,4030,Chv,5,82,31,44.527,194.040,Hendrick Motorsports,False,False,7,32,caution
Zane Smith,4272,Frd,38,24,27,44.500,194.158,Front Row Motorsports,False,False,20,29,caution
Carson Hocevar,4326,Chv,77,49,11,44.497,194.169,Spire Motorsports,False,False,4,13,caution
Noah Gragson,4224,Frd,4,24,26,44.423,194.494,Front Row Motorsports,False,False,17,8,caution
Todd Gilliland,4231,Frd,34,24,23,44.415,194.530,Front Row Motorsports,False,False,10,10,caution
Ryan Preece,4070,Frd,60,24,16,44.407,194.563,RFK Racing,False,False,28,33,caution
Denny Hamlin,1361,Tyt,11,82,32,44.396,194.612,Joe Gibbs Racing,False,False,11,21,caution
Justin Haley,4172,Chv,7,24,22,44.389,194.643,Spire Motorsports,False,False,29,16,caution
Austin Dillon,3873,Chv,3,24,17,44.365,194.746,Richard Childress Racing,False,False,27,35,caution
John Hunter Nemechek,4092,Tyt,42,24,21,44.363,194.759,Legacy Motor Club,False,False,33,22,caution
Josh Berry,4123,Frd,21,24,25,44.360,194.771,Wood Brothers Racing,False,False,35,26,caution
Cole Custer,4104,Frd,41,24,24,44.358,194.778,Haas Factory Team,False,False,30,23,caution
Ty Dillon,4013,Chv,10,48,33,44.353,194.801,Kaulig Racing,False,False,34,28,caution
Alex Bowman,4045,Chv,48,49,12,44.345,194.835,Hendrick Motorsports,False,False,21,9,caution
Riley Herbst,4269,Tyt,35,24,18,44.326,194.920,23XI Racing,False,False,31,17,caution
Ryan Blaney,4023,Frd,12,24,20,44.313,194.977,Team Penske,False,False,25,19,caution
Denny Hamlin,1361,Tyt,11,24,19,44.306,195.006,Joe Gibbs Racing,False,False,11,21,caution
Brad Keselowski,1816,Frd,6,24,15,44.282,195.113,RFK Racing,False,False,26,15,caution
Chase Briscoe,4228,Tyt,19,54,8,44.209,195.434,Joe Gibbs Racing,False,False,18,14,caution
Chris Buescher,3989,Frd,17,24,14,44.170,195.609,RFK Racing,False,False,24,7,caution
Christopher Bell,4153,Tyt,20,79,3,44.112,195.867,Joe Gibbs Racing,False,False,19,1,caution
William Byron,4184,Chv,24,54,4,44.108,195.885,Hendrick Motorsports,False,False,15,2,caution
William Byron,4184,Chv,24,79,2,44.099,195.924,Hendrick Motorsports,False,False,15,2,caution
Ross Chastain,4001,Chv,1,24,13,44.089,195.968,Trackhouse Racing,False,False,9,12,caution
Kyle Busch,454,Chv,8,48,2,44.046,196.157,Richard Childress Racing,False,False,8,5,caution
Christopher Bell,4153,Tyt,20,54,5,44.010,196.321,Joe Gibbs Racing,False,False,19,1,caution
Shane Van Gisbergen,4469,Chv,88,48,3,43.992,196.398,Trackhouse Racing,False,False,6,6,caution
Chris Buescher,3989,Frd,17,49,10,43.971,196.493,RFK Racing,False,False,24,7,caution
Ty Dillon,4013,Chv,10,82,33,43.958,196.552,Kaulig Racing,False,False,34,28,caution
AJ Allmendinger,3774,Chv,16,48,4,43.935,196.655,Kaulig Racing,False,False,12,30,caution
Chase Elliott,4062,Chv,9,24,36,43.913,196.754,Hendrick Motorsports,False,False,3,4,caution
Cole Custer,4104,Frd,41,82,29,43.904,196.791,Haas Factory Team,False,False,30,23,caution
William Byron,4184,Chv,24,48,5,43.903,196.799,Hendrick Motorsports,False,False,15,2,caution
Michael McDowell,3832,Chv,71,48,1,43.844,197.062,Spire Motorsports,False,False,16,11,caution
Christopher Bell,4153,Tyt,20,48,6,43.839,197.083,Joe Gibbs Racing,False,False,19,1,caution
Michael McDowell,3832,Chv,71,54,3,43.820,197.171,Spire Motorsports,False,False,16,11,caution
Michael McDowell,3832,Chv,71,82,27,43.800,197.262,Spire Motorsports,False,False,16,11,caution
Christopher Bell,4153,Tyt,20,24,11,43.794,197.287,Joe Gibbs Racing,False,False,19,1,caution
Ty Gibbs,4368,Tyt,54,24,12,43.793,197.293,Joe Gibbs Racing,False,False,13,34,caution
Cody Ware,4125,Frd,51,48,32,43.738,197.538,Rick Ware Racing,False,False,37,31,caution
Daniel Suarez,4113,Chv,99,48,7,43.691,197.751,Trackhouse Racing,False,False,5,36,caution
Brad Keselowski,1816,Frd,6,48,15,43.686,197.773,RFK Racing,False,False,26,15,caution
Connor Zilisch,4481,Chv,87,48,14,43.678,197.812,Trackhouse Racing,False,True,14,37,caution
Justin Haley,4172,Chv,7,48,16,43.676,197.820,Spire Motorsports,False,False,29,16,caution
Chase Briscoe,4228,Tyt,19,48,8,43.675,197.827,Joe Gibbs Racing,False,False,18,14,caution
Ross Chastain,4001,Chv,1,48,13,43.632,198.018,Trackhouse Racing,False,False,9,12,caution
Kyle Busch,454,Chv,8,79,1,43.624,198.054,Richard Childress Racing,False,False,8,5,caution
Shane Van Gisbergen,4469,Chv,88,54,6,43.616,198.092,Trackhouse Racing,False,False,6,6,caution
Tyler Reddick,4065,Tyt,45,48,9,43.611,198.114,23XI Racing,False,False,1,3,caution
Austin Dillon,3873,Chv,3,48,17,43.591,198.206,Richard Childress Racing,False,False,27,35,caution
Carson Hocevar,4326,Chv,77,24,10,43.589,198.216,Spire Motorsports,False,False,4,13,caution
Ty Gibbs,4368,Tyt,54,48,18,43.582,198.245,Joe Gibbs Racing,False,False,13,34,caution
Alex Bowman,4045,Chv,48,48,11,43.577,198.271,Hendrick Motorsports,False,False,21,9,caution
Joey Logano,3859,Frd,22,48,19,43.572,198.293,Team Penske,False,False,23,24,caution
Tyler Reddick,4065,Tyt,45,49,9,43.561,198.342,23XI Racing,False,False,1,3,caution
Carson Hocevar,4326,Chv,77,48,12,43.547,198.405,Spire Motorsports,False,False,4,13,caution
Alex Bowman,4045,Chv,48,24,9,43.533,198.471,Hendrick Motorsports,False,False,21,9,caution
Michael McDowell,3832,Chv,71,51,4,43.523,198.515,Spire Motorsports,False,False,16,11,caution
AJ Allmendinger,3774,Chv,16,54,1,43.517,198.541,Kaulig Racing,False,False,12,30,caution
Zane Smith,4272,Frd,38,48,23,43.517,198.541,Front Row Motorsports,False,False,20,29,caution
Shane Van Gisbergen,4469,Chv,88,51,3,43.515,198.550,Trackhouse Racing,False,False,6,6,caution
Kyle Busch,454,Chv,8,24,2,43.502,198.610,Richard Childress Racing,False,False,8,5,caution
Zane Smith,4272,Frd,38,82,29,43.481,198.708,Front Row Motorsports,False,False,20,29,caution
Chris Buescher,3989,Frd,17,48,10,43.479,198.715,RFK Racing,False,False,24,7,caution
Kyle Larson,4030,Chv,5,46,37,43.476,198.729,Hendrick Motorsports,False,False,7,32,green
Chase Briscoe,4228,Tyt,19,49,8,43.474,198.739,Joe Gibbs Racing,False,False,18,14,caution
AJ Allmendinger,3774,Chv,16,51,2,43.457,198.816,Kaulig Racing,False,False,12,30,caution
Shane Van Gisbergen,4469,Chv,88,24,1,43.452,198.841,Trackhouse Racing,False,False,6,6,caution
Tyler Reddick,4065,Tyt,45,24,3,43.449,198.855,23XI Racing,False,False,1,3,caution
Kyle Busch,454,Chv,8,51,1,43.420,198.986,Richard Childress Racing,False,False,8,5,caution
Erik Jones,4059,Tyt,43,82,25,43.409,199.039,Legacy Motor Club,False,False,32,27,caution
Josh Berry,4123,Frd,21,48,22,43.397,199.091,Wood Brothers Racing,False,False,35,26,caution
Kyle Busch,454,Chv,8,54,2,43.375,199.192,Richard Childress Racing,False,False,8,5,caution
Austin Cindric,4180,Frd,2,48,21,43.373,199.201,Team Penske,False,False,36,25,caution
Kyle Larson,4030,Chv,5,24,4,43.364,199.242,Hendrick Motorsports,False,False,7,32,caution
Chase Briscoe,4228,Tyt,19,24,8,43.352,199.299,Joe Gibbs Racing,False,False,18,14,caution
Brad Keselowski,1816,Frd,6,51,12,43.351,199.303,RFK Racing,False,False,26,15,caution
Ty Dillon,4013,Chv,10,80,33,43.328,199.407,Kaulig Racing,False,False,34,28,caution
Noah Gragson,4224,Frd,4,48,20,43.323,199.431,Front Row Motorsports,False,False,17,8,caution
Daniel Suarez,4113,Chv,99,49,7,43.310,199.492,Trackhouse Racing,False,False,5,36,caution
Ryan Blaney,4023,Frd,12,47,16,43.292,199.577,Team Penske,False,False,25,19,caution
Ross Chastain,4001,Chv,1,51,8,43.289,199.588,Trackhouse Racing,False,False,9,12,caution
William Byron,4184,Chv,24,24,6,43.289,199.591,Hendrick Motorsports,False,False,15,2,caution
Connor Zilisch,4481,Chv,87,23,31,43.289,199.589,Trackhouse Racing,False,True,14,37,caution
Chase Briscoe,4228,Tyt,19,51,7,43.281,199.627,Joe Gibbs Racing,False,False,18,14,caution
Christopher Bell,4153,Tyt,20,51,5,43.250,199.767,Joe Gibbs Racing,False,False,19,1,caution
William Byron,4184,Chv,24,51,6,43.237,199.830,Hendrick Motorsports,False,False,15,2,caution
AJ Allmendinger,3774,Chv,16,24,7,43.222,199.900,Kaulig Racing,False,False,12,30,caution
Christopher Bell,4153,Tyt,20,49,5,43.209,199.959,Joe Gibbs Racing,False,False,19,1,caution
Daniel Suarez,4113,Chv,99,24,5,43.168,200.148,Trackhouse Racing,False,False,5,36,caution
John Hunter Nemechek,4092,Tyt,42,82,28,43.158,200.193,Legacy Motor Club,False,False,33,22,caution
Justin Haley,4172,Chv,7,51,14,43.150,200.233,Spire Motorsports,False,False,29,16,caution
Joey Logano,3859,Frd,22,23,13,43.138,200.289,Team Penske,False,False,23,24,caution
Tyler Reddick,4065,Tyt,45,51,9,43.123,200.356,23XI Racing,False,False,1,3,caution
Brad Keselowski,1816,Frd,6,82,24,43.105,200.442,RFK Racing,False,False,26,15,caution
Joey Logano,3859,Frd,22,51,13,43.102,200.457,Team Penske,False,False,23,24,caution
Kyle Larson,4030,Chv,5,47,37,43.086,200.530,Hendrick Motorsports,False,False,7,32,caution
Carson Hocevar,4326,Chv,77,51,10,43.058,200.660,Spire Motorsports,False,False,4,13,caution
Noah Gragson,4224,Frd,4,51,15,43.045,200.722,Front Row Motorsports,False,False,17,8,caution
Chris Buescher,3989,Frd,17,51,11,43.000,200.932,RFK Racing,False,False,24,7,caution
Ricky Stenhouse Jr.,3888,Chv,47,48,31,42.990,200.976,HYAK Motorsports,False,False,22,18,caution
William Byron,4184,Chv,24,49,6,42.969,201.077,Hendrick Motorsports,False,False,15,2,caution
Austin Dillon,3873,Chv,3,51,16,42.963,201.104,Richard Childress Racing,False,False,27,35,caution
Ryan Blaney,4023,Frd,12,51,20,42.870,201.539,Team Penske,False,False,25,19,caution
Riley Herbst,4269,Tyt,35,82,26,42.856,201.607,23XI Racing,False,False,31,17,caution
AJ Allmendinger,3774,Chv,16,49,3,42.847,201.646,Kaulig Racing,False,False,12,30,caution
Bubba Wallace,4025,Tyt,23,23,14,42.823,201.762,23XI Racing,False,False,2,20,caution
Ryan Preece,4070,Frd,60,51,17,42.793,201.903,RFK Racing,False,False,28,33,caution
Josh Berry,4123,Frd,21,51,19,42.783,201.951,Wood Brothers Racing,False,False,35,26,caution
Carson Hocevar,4326,Chv,77,82,23,42.767,202.024,Spire Motorsports,False,False,4,13,caution
Ryan Preece,4070,Frd,60,47,13,42.756,202.079,RFK Racing,False,False,28,33,caution
Ty Gibbs,4368,Tyt,54,51,18,42.741,202.149,Joe Gibbs Racing,False,False,13,34,caution
Zane Smith,4272,Frd,38,51,21,42.732,202.191,Front Row Motorsports,False,False,20,29,caution
Chase Briscoe,4228,Tyt,19,80,18,42.724,202.230,Joe Gibbs Racing,False,False,18,14,caution
Chase Elliott,4062,Chv,9,82,21,42.720,202.249,Hendrick Motorsports,False,False,3,4,caution
Austin Cindric,4180,Frd,2,51,22,42.699,202.345,Team Penske,False,False,36,25,caution
Todd Gilliland,4231,Frd,34,80,14,42.695,202.365,Front Row Motorsports,False,False,10,10,caution
Josh Berry,4123,Frd,21,80,15,42.690,202.390,Wood Brothers Racing,False,False,35,26,caution
Cole Custer,4104,Frd,41,51,23,42.687,202.402,Haas Factory Team,False,False,30,23,caution
Ricky Stenhouse Jr.,3888,Chv,47,80,17,42.683,202.422,HYAK Motorsports,False,False,22,18,caution
Chris Buescher,3989,Frd,17,80,20,42.677,202.451,RFK Racing,False,False,24,7,caution
Alex Bowman,4045,Chv,48,80,16,42.676,202.454,Hendrick Motorsports,False,False,21,9,caution
Shane Van Gisbergen,4469,Chv,88,49,4,42.674,202.463,Trackhouse Racing,False,False,6,6,caution
Bubba Wallace,4025,Tyt,23,80,21,42.643,202.614,23XI Racing,False,False,2,20,caution
Denny Hamlin,1361,Tyt,11,51,25,42.609,202.773,Joe Gibbs Racing,False,False,11,21,caution
Austin Cindric,4180,Frd,2,80,13,42.594,202.847,Team Penske,False,False,36,25,caution
Ryan Preece,4070,Frd,60,80,22,42.589,202.871,RFK Racing,False,False,28,33,caution
Ross Chastain,4001,Chv,1,80,7,42.582,202.901,Trackhouse Racing,False,False,9,12,caution
John Hunter Nemechek,4092,Tyt,42,80,27,42.564,202.987,Legacy Motor Club,False,False,33,22,caution
Noah Gragson,4224,Frd,4,80,10,42.558,203.016,Front Row Motorsports,False,False,17,8,caution
Kyle Busch,454,Chv,8,80,1,42.556,203.026,Richard Childress Racing,False,False,8,5,caution
Ryan Preece,4070,Frd,60,82,20,42.555,203.031,RFK Racing,False,False,28,33,caution
Bubba Wallace,4025,Tyt,23,51,24,42.552,203.046,23XI Racing,False,False,2,20,caution
Ryan Blaney,4023,Frd,12,80,9,42.550,203.056,Team Penske,False,False,25,19,caution
Ty Gibbs,4368,Tyt,54,80,12,42.543,203.091,Joe Gibbs Racing,False,False,13,34,caution
Joey Logano,3859,Frd,22,80,11,42.541,203.096,Team Penske,False,False,23,24,caution
William Byron,4184,Chv,24,80,2,42.540,203.103,Hendrick Motorsports,False,False,15,2,caution
Cole Custer,4104,Frd,41,80,32,42.539,203.107,Haas Factory Team,False,False,30,23,caution
Shane Van Gisbergen,4469,Chv,88,80,6,42.526,203.169,Trackhouse Racing,False,False,6,6,caution
Justin Haley,4172,Chv,7,80,8,42.521,203.195,Spire Motorsports,False,False,29,16,caution
Christopher Bell,4153,Tyt,20,80,3,42.508,203.256,Joe Gibbs Racing,False,False,19,1,caution
Kyle Busch,454,Chv,8,49,2,42.498,203.304,Richard Childress Racing,False,False,8,5,caution
AJ Allmendinger,3774,Chv,16,80,5,42.474,203.417,Kaulig Racing,False,False,12,30,caution
Tyler Reddick,4065,Tyt,45,80,4,42.444,203.561,23XI Racing,False,False,1,3,caution
Michael McDowell,3832,Chv,71,80,31,42.423,203.665,Spire Motorsports,False,False,16,11,caution
Michael McDowell,3832,Chv,71,49,1,42.381,203.867,Spire Motorsports,False,False,16,11,caution
Riley Herbst,4269,Tyt,35,51,28,42.353,204.000,23XI Racing,False,False,31,17,caution
Riley Herbst,4269,Tyt,35,80,25,42.347,204.030,23XI Racing,False,False,31,17,caution
Chase Elliott,4062,Chv,9,80,23,42.341,204.057,Hendrick Motorsports,False,False,3,4,caution
Brad Keselowski,1816,Frd,6,80,26,42.331,204.105,RFK Racing,False,False,26,15,caution
Todd Gilliland,4231,Frd,34,51,27,42.308,204.218,Front Row Motorsports,False,False,10,10,caution
Chase Elliott,4062,Chv,9,51,26,42.276,204.370,Hendrick Motorsports,False,False,3,4,caution
Tyler Reddick,4065,Tyt,45,81,4,42.274,204.379,23XI Racing,False,False,1,3,caution
Christopher Bell,4153,Tyt,20,81,3,42.241,204.540,Joe Gibbs Racing,False,False,19,1,caution
William Byron,4184,Chv,24,81,2,42.235,204.570,Hendrick Motorsports,False,False,15,2,caution
Ty Dillon,4013,Chv,10,51,29,42.231,204.591,Kaulig Racing,False,False,34,28,caution
AJ Allmendinger,3774,Chv,16,81,5,42.201,204.735,Kaulig Racing,False,False,12,30,caution
Ricky Stenhouse Jr.,3888,Chv,47,51,30,42.178,204.847,HYAK Motorsports,False,False,22,18,caution
Shane Van Gisbergen,4469,Chv,88,81,6,42.165,204.907,Trackhouse Racing,False,False,6,6,caution
Kyle Busch,454,Chv,8,81,1,42.140,205.031,Richard Childress Racing,False,False,8,5,caution
Chris Buescher,3989,Frd,17,82,18,42.122,205.120,RFK Racing,False,False,24,7,caution
Kyle Larson,4030,Chv,5,49,37,42.109,205.182,Hendrick Motorsports,False,False,7,32,caution
John Hunter Nemechek,4092,Tyt,42,51,31,42.054,205.449,Legacy Motor Club,False,False,33,22,caution
Cody Ware,4125,Frd,51,51,32,42.037,205.533,Rick Ware Racing,False,False,37,31,caution
Bubba Wallace,4025,Tyt,23,53,24,42.024,205.598,23XI Racing,False,False,2,20,caution
Ross Chastain,4001,Chv,1,81,7,42.021,205.612,Trackhouse Racing,False,False,9,12,caution
Erik Jones,4059,Tyt,43,51,33,42.020,205.618,Legacy Motor Club,False,False,32,27,caution
Cole Custer,4104,Frd,41,48,28,42.017,205.633,Haas Factory Team,False,False,30,23,caution
Justin Haley,4172,Chv,7,81,8,42.017,205.633,Spire Motorsports,False,False,29,16,caution
Tyler Reddick,4065,Tyt,45,52,9,42.000,205.716,23XI Racing,False,False,1,3,caution
Alex Bowman,4045,Chv,48,81,16,41.989,205.768,Hendrick Motorsports,False,False,21,9,caution
Erik Jones,4059,Tyt,43,53,32,41.974,205.841,Legacy Motor Club,False,False,32,27,caution
Chase Elliott,4062,Chv,9,48,29,41.957,205.924,Hendrick Motorsports,False,False,3,4,caution
Denny Hamlin,1361,Tyt,11,53,25,41.952,205.948,Joe Gibbs Racing,False,False,11,21,caution
Chase Elliott,4062,Chv,9,53,26,41.948,205.971,Hendrick Motorsports,False,False,3,4,caution
William Byron,4184,Chv,24,53,6,41.946,205.979,Hendrick Motorsports,False,False,15,2,caution
Carson Hocevar,4326,Chv,77,52,10,41.944,205.987,Spire Motorsports,False,False,4,13,caution
Chase Briscoe,4228,Tyt,19,53,7,41.938,206.018,Joe Gibbs Racing,False,False,18,14,caution
Joey Logano,3859,Frd,22,53,13,41.935,206.031,Team Penske,False,False,23,24,caution
Noah Gragson,4224,Frd,4,81,10,41.926,206.078,Front Row Motorsports,False,False,17,8,caution
Austin Cindric,4180,Frd,2,81,13,41.918,206.115,Team Penske,False,False,36,25,caution
Ryan Blaney,4023,Frd,12,81,9,41.914,206.135,Team Penske,False,False,25,19,caution
Todd Gilliland,4231,Frd,34,53,27,41.903,206.191,Front Row Motorsports,False,False,10,10,caution
Ross Chastain,4001,Chv,1,52,8,41.898,206.216,Trackhouse Racing,False,False,9,12,caution
Denny Hamlin,1361,Tyt,11,48,27,41.897,206.219,Joe Gibbs Racing,False,False,11,21,caution
Kyle Busch,454,Chv,8,52,1,41.894,206.236,Richard Childress Racing,False,False,8,5,caution
Christopher Bell,4153,Tyt,20,53,5,41.892,206.247,Joe Gibbs Racing,False,False,19,1,caution
Austin Dillon,3873,Chv,3,53,16,41.891,206.251,Richard Childress Racing,False,False,27,35,caution
Josh Berry,4123,Frd,21,81,15,41.891,206.250,Wood Brothers Racing,False,False,35,26,caution
Chase Briscoe,4228,Tyt,19,82,17,41.884,206.286,Joe Gibbs Racing,False,False,18,14,caution
Justin Haley,4172,Chv,7,53,14,41.881,206.298,Spire Motorsports,False,False,29,16,caution
Todd Gilliland,4231,Frd,34,81,14,41.880,206.304,Front Row Motorsports,False,False,10,10,caution
Chris Buescher,3989,Frd,17,52,11,41.872,206.345,RFK Racing,False,False,24,7,caution
Noah Gragson,4224,Frd,4,53,15,41.869,206.356,Front Row Motorsports,False,False,17,8,caution
Ty Gibbs,4368,Tyt,54,81,12,41.864,206.381,Joe Gibbs Racing,False,False,13,34,caution
Ryan Preece,4070,Frd,60,53,17,41.862,206.390,RFK Racing,False,False,28,33,caution
Ricky Stenhouse Jr.,3888,Chv,47,81,17,41.861,206.396,HYAK Motorsports,False,False,22,18,caution
Carson Hocevar,4326,Chv,77,53,10,41.861,206.398,Spire Motorsports,False,False,4,13,caution
Joey Logano,3859,Frd,22,81,11,41.860,206.401,Team Penske,False,False,23,24,caution
Riley Herbst,4269,Tyt,35,53,28,41.847,206.466,23XI Racing,False,False,31,17,caution
Riley Herbst,4269,Tyt,35,48,30,41.846,206.472,23XI Racing,False,False,31,17,caution
Ty Dillon,4013,Chv,10,53,29,41.844,206.483,Kaulig Racing,False,False,34,28,caution
John Hunter Nemechek,4092,Tyt,42,53,31,41.835,206.525,Legacy Motor Club,False,False,33,22,caution
Michael McDowell,3832,Chv,71,53,4,41.830,206.551,Spire Motorsports,False,False,16,11,caution
Alex Bowman,4045,Chv,48,53,33,41.829,206.553,Hendrick Motorsports,False,False,21,9,caution
AJ Allmendinger,3774,Chv,16,52,2,41.825,206.577,Kaulig Racing,False,False,12,30,caution
Ross Chastain,4001,Chv,1,53,8,41.823,206.586,Trackhouse Racing,False,False,9,12,caution
Denny Hamlin,1361,Tyt,11,81,33,41.814,206.627,Joe Gibbs Racing,False,False,11,21,caution
Ty Gibbs,4368,Tyt,54,53,18,41.806,206.667,Joe Gibbs Racing,False,False,13,34,caution
Cody Ware,4125,Frd,51,81,18,41.804,206.678,Rick Ware Racing,False,False,37,31,caution
Chris Buescher,3989,Frd,17,53,11,41.794,206.726,RFK Racing,False,False,24,7,caution
Brad Keselowski,1816,Frd,6,52,12,41.791,206.745,RFK Racing,False,False,26,15,caution
Chase Briscoe,4228,Tyt,19,52,7,41.778,206.806,Joe Gibbs Racing,False,False,18,14,caution
Shane Van Gisbergen,4469,Chv,88,52,3,41.775,206.822,Trackhouse Racing,False,False,6,6,caution
Ryan Blaney,4023,Frd,12,53,20,41.773,206.831,Team Penske,False,False,25,19,caution
Tyler Reddick,4065,Tyt,45,53,9,41.765,206.873,23XI Racing,False,False,1,3,caution
Shane Van Gisbergen,4469,Chv,88,53,3,41.765,206.871,Trackhouse Racing,False,False,6,6,caution
Joey Logano,3859,Frd,22,52,13,41.759,206.903,Team Penske,False,False,23,24,caution
Austin Cindric,4180,Frd,2,53,22,41.759,206.900,Team Penske,False,False,36,25,caution
Ty Dillon,4013,Chv,10,81,32,41.754,206.927,Kaulig Racing,False,False,34,28,caution
Ricky Stenhouse Jr.,3888,Chv,47,53,30,41.750,206.944,HYAK Motorsports,False,False,22,18,caution
Zane Smith,4272,Frd,38,53,21,41.750,206.947,Front Row Motorsports,False,False,20,29,caution
Bubba Wallace,4025,Tyt,23,82,34,41.750,206.944,23XI Racing,False,False,2,20,caution
Brad Keselowski,1816,Frd,6,53,12,41.737,207.011,RFK Racing,False,False,26,15,caution
Josh Berry,4123,Frd,21,53,19,41.720,207.097,Wood Brothers Racing,False,False,35,26,caution
Cole Custer,4104,Frd,41,81,31,41.714,207.123,Haas Factory Team,False,False,30,23,caution
Justin Haley,4172,Chv,7,52,14,41.704,207.173,Spire Motorsports,False,False,29,16,caution
Erik Jones,4059,Tyt,43,48,35,41.702,207.185,Legacy Motor Club,False,False,32,27,caution
Zane Smith,4272,Frd,38,52,21,41.692,207.234,Front Row Motorsports,False,False,20,29,caution
