driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Kyle Larson,4030,Chv,5,169,4,73.636,130.045,Hendrick Motorsports,True,False,19,26,caution
Riley Herbst,4269,Tyt,35,57,20,73.632,130.053,23XI Racing,False,False,9,32,caution
Christopher Bell,4153,Tyt,20,116,5,73.581,130.142,Joe Gibbs Racing,True,False,7,8,caution
Ryan Blaney,4023,Frd,12,169,1,73.577,130.149,Team Penske,True,False,8,23,caution
Bubba Wallace,4025,Tyt,23,191,3,73.570,130.162,23XI Racing,False,False,10,4,caution
Ty Gibbs,4368,Tyt,54,169,16,73.563,130.174,Joe Gibbs Racing,False,False,18,3,caution
Cody Ware,4125,Frd,51,53,17,73.556,130.186,Rick Ware Racing,False,False,35,31,caution
Bubba Wallace,4025,Tyt,23,122,27,73.547,130.203,23XI Racing,False,False,10,4,pitting in
Daniel Suarez,4113,Chv,99,171,6,73.545,130.206,Trackhouse Racing,False,False,26,12,caution
Joey Logano,3859,Frd,22,169,2,73.513,130.262,Team Penske,True,False,16,16,caution
Daniel Suarez,4113,Chv,99,169,6,73.508,130.271,Trackhouse Racing,False,False,26,12,caution
Josh Berry,4123,Frd,21,57,17,73.506,130.275,Wood Brothers Racing,False,False,6,33,caution
Michael McDowell,3832,Chv,71,169,11,73.477,130.327,Spire Motorsports,False,False,1,17,caution
Brad Keselowski,1816,Frd,6,169,5,73.474,130.332,RFK Racing,False,False,20,10,caution
Cole Custer,4104,Frd,41,169,19,73.449,130.377,Haas Factory Team,False,False,12,5,caution
Ryan Preece,4070,Frd,60,114,19,73.445,130.384,RFK Racing,False,False,5,15,pitting out
Cole Custer,4104,Frd,41,57,25,73.412,130.442,Haas Factory Team,False,False,12,5,caution
Daniel Suarez,4113,Chv,99,57,18,73.393,130.475,Trackhouse Racing,False,False,26,12,caution
Shane Van Gisbergen,4469,Chv,88,170,24,73.386,130.488,Trackhouse Racing,False,False,31,11,caution
Denny Hamlin,1361,Tyt,11,57,21,73.378,130.502,Joe Gibbs Racing,True,False,17,24,caution
John Hunter Nemechek,4092,Tyt,42,65,16,73.370,130.517,Legacy Motor Club,False,False,28,14,caution
Austin Dillon,3873,Chv,3,110,32,73.368,130.520,Richard Childress Racing,False,False,21,27,green
Josh Berry,4123,Frd,21,122,28,73.324,130.598,Wood Brothers Racing,False,False,6,33,caution
Brad Keselowski,1816,Frd,6,62,18,73.314,130.616,RFK Racing,False,False,20,10,pitting out
Tyler Reddick,4065,Tyt,45,113,1,73.298,130.644,23XI Racing,False,False,15,7,pitting in
Daniel Suarez,4113,Chv,99,122,25,73.280,130.676,Trackhouse Racing,False,False,26,12,caution
Casey Mears,2215,Frd,66,122,29,73.275,130.685,Garage 66,False,False,40,18,pitting in
Kyle Larson,4030,Chv,5,116,3,73.238,130.752,Hendrick Motorsports,True,False,19,26,caution
John Hunter Nemechek,4092,Tyt,42,58,4,73.223,130.779,Legacy Motor Club,False,False,28,14,caution
Carson Hocevar,4326,Chv,77,191,4,73.223,130.778,Spire Motorsports,False,False,32,6,caution
Chris Buescher,3989,Frd,17,169,7,73.208,130.805,RFK Racing,False,False,14,30,caution
Kyle Larson,4030,Chv,5,57,16,73.203,130.815,Hendrick Motorsports,True,False,19,26,caution
Austin Hill,4133,Chv,33,122,30,73.166,130.880,Richard Childress Racing,False,True,33,22,caution
Ryan Preece,4070,Frd,60,169,9,73.155,130.900,RFK Racing,False,False,5,15,caution
Christopher Bell,4153,Tyt,20,169,10,73.143,130.921,Joe Gibbs Racing,True,False,7,8,caution
Ty Dillon,4013,Chv,10,122,26,73.132,130.942,Kaulig Racing,False,False,29,20,pitting in
Brad Keselowski,1816,Frd,6,171,5,73.106,130.987,RFK Racing,False,False,20,10,caution
Tyler Reddick,4065,Tyt,45,122,12,73.105,130.990,23XI Racing,False,False,15,7,pitting in
William Byron,4184,Chv,24,188,1,73.104,130.992,Hendrick Motorsports,True,False,13,25,caution
Ross Chastain,4001,Chv,1,57,22,73.071,131.051,Trackhouse Racing,False,False,24,13,caution
Kyle Larson,4030,Chv,5,188,2,73.066,131.060,Hendrick Motorsports,True,False,19,26,caution
Kyle Larson,4030,Chv,5,65,22,73.054,131.081,Hendrick Motorsports,True,False,19,26,caution
Bubba Wallace,4025,Tyt,23,170,23,73.040,131.106,23XI Racing,False,False,10,4,caution
Shane Van Gisbergen,4469,Chv,88,121,31,73.025,131.133,Trackhouse Racing,False,False,31,11,green
William Byron,4184,Chv,24,169,8,73.016,131.149,Hendrick Motorsports,True,False,13,25,caution
Chase Briscoe,4228,Tyt,19,169,12,73.014,131.153,Joe Gibbs Racing,True,False,2,1,caution
Anthony Alfredo,4301,Chv,62,57,27,73.014,131.153,Beard Motorsports,False,True,38,21,caution
Tyler Reddick,4065,Tyt,45,65,14,73.009,131.162,23XI Racing,False,False,15,7,caution
Chase Briscoe,4228,Tyt,19,122,1,73.002,131.175,Joe Gibbs Racing,True,False,2,1,pitting in
Michael McDowell,3832,Chv,71,58,3,72.981,131.213,Spire Motorsports,False,False,1,17,caution
John Hunter Nemechek,4092,Tyt,42,126,1,72.970,131.232,Legacy Motor Club,False,False,28,14,caution
Kyle Larson,4030,Chv,5,122,2,72.964,131.242,Hendrick Motorsports,True,False,19,26,pitting in
Joey Logano,3859,Frd,22,53,1,72.912,131.337,Team Penske,True,False,16,16,caution
Carson Hocevar,4326,Chv,77,122,3,72.894,131.369,Spire Motorsports,False,False,32,6,pitting in
Alex Bowman,4045,Chv,48,122,10,72.876,131.402,Hendrick Motorsports,False,False,11,29,pitting in
Kyle Busch,454,Chv,8,57,28,72.860,131.430,Richard Childress Racing,False,False,3,19,caution
Brad Keselowski,1816,Frd,6,57,26,72.852,131.445,RFK Racing,False,False,20,10,caution
William Byron,4184,Chv,24,122,4,72.837,131.471,Hendrick Motorsports,True,False,13,25,pitting in
Carson Hocevar,4326,Chv,77,116,2,72.836,131.473,Spire Motorsports,False,False,32,6,caution
Cody Ware,4125,Frd,51,57,23,72.806,131.527,Rick Ware Racing,False,False,35,31,caution
Austin Dillon,3873,Chv,3,120,32,72.801,131.536,Richard Childress Racing,False,False,21,27,green
Kyle Larson,4030,Chv,5,191,2,72.801,131.536,Hendrick Motorsports,True,False,19,26,caution
Chris Buescher,3989,Frd,17,53,2,72.790,131.556,RFK Racing,False,False,14,30,caution
Kyle Busch,454,Chv,8,62,10,72.789,131.558,Richard Childress Racing,False,False,3,19,pitting out
Denny Hamlin,1361,Tyt,11,122,24,72.788,131.561,Joe Gibbs Racing,True,False,17,24,caution
Bubba Wallace,4025,Tyt,23,188,3,72.778,131.579,23XI Racing,False,False,10,4,caution
Chris Buescher,3989,Frd,17,57,15,72.763,131.605,RFK Racing,False,False,14,30,caution
Carson Hocevar,4326,Chv,77,188,4,72.761,131.609,Spire Motorsports,False,False,32,6,caution
Christopher Bell,4153,Tyt,20,188,5,72.760,131.611,Joe Gibbs Racing,True,False,7,8,caution
Austin Hill,4133,Chv,33,57,29,72.755,131.619,Richard Childress Racing,False,True,33,22,caution
Bubba Wallace,4025,Tyt,23,65,12,72.754,131.622,23XI Racing,False,False,10,4,caution
John Hunter Nemechek,4092,Tyt,42,122,9,72.738,131.650,Legacy Motor Club,False,False,28,14,pitting in
Christopher Bell,4153,Tyt,20,122,5,72.732,131.662,Joe Gibbs Racing,True,False,7,8,pitting in
Joey Logano,3859,Frd,22,167,1,72.711,131.699,Team Penske,True,False,16,16,pitting in
Kyle Busch,454,Chv,8,169,13,72.702,131.716,Richard Childress Racing,False,False,3,19,caution
Josh Berry,4123,Frd,21,53,3,72.682,131.752,Wood Brothers Racing,False,False,6,33,caution
Kyle Larson,4030,Chv,5,171,3,72.674,131.767,Hendrick Motorsports,True,False,19,26,caution
Todd Gilliland,4231,Frd,34,122,7,72.668,131.778,Front Row Motorsports,False,False,27,2,pitting in
Ty Gibbs,4368,Tyt,54,122,6,72.664,131.785,Joe Gibbs Racing,False,False,18,3,pitting in
Chris Buescher,3989,Frd,17,167,7,72.660,131.792,RFK Racing,False,False,14,30,pitting in
Zane Smith,4272,Frd,38,169,14,72.641,131.827,Front Row Motorsports,False,False,23,9,caution
Kyle Larson,4030,Chv,5,167,8,72.614,131.875,Hendrick Motorsports,True,False,19,26,pitting in
Erik Jones,4059,Tyt,43,55,34,72.609,131.884,Legacy Motor Club,False,False,30,35,pitting in
Kyle Busch,454,Chv,8,122,11,72.594,131.911,Richard Childress Racing,False,False,3,19,pitting in
Brad Keselowski,1816,Frd,6,167,5,72.584,131.930,RFK Racing,False,False,20,10,pitting in
Shane Van Gisbergen,4469,Chv,88,56,12,72.559,131.976,Trackhouse Racing,False,False,31,11,caution
Ross Chastain,4001,Chv,1,54,28,72.547,131.998,Trackhouse Racing,False,False,24,13,caution
Ty Gibbs,4368,Tyt,54,58,2,72.539,132.012,Joe Gibbs Racing,False,False,18,3,caution
William Byron,4184,Chv,24,191,1,72.527,132.034,Hendrick Motorsports,True,False,13,25,caution
Denny Hamlin,1361,Tyt,11,124,2,72.522,132.043,Joe Gibbs Racing,True,False,17,24,pitting in
Bubba Wallace,4025,Tyt,23,125,12,72.519,132.048,23XI Racing,False,False,10,4,caution
Kyle Busch,454,Chv,8,54,29,72.510,132.065,Richard Childress Racing,False,False,3,19,caution
John Hunter Nemechek,4092,Tyt,42,53,4,72.497,132.088,Legacy Motor Club,False,False,28,14,caution
Ryan Preece,4070,Frd,60,167,9,72.486,132.108,RFK Racing,False,False,5,15,pitting in
Chase Briscoe,4228,Tyt,19,116,1,72.476,132.127,Joe Gibbs Racing,True,False,2,1,caution
Chase Briscoe,4228,Tyt,19,57,30,72.463,132.150,Joe Gibbs Racing,True,False,2,1,caution
BJ McLeod,3973,Chv,78,116,33,72.450,132.174,Live Fast Motorsports,False,True,39,28,caution
Daniel Suarez,4113,Chv,99,124,3,72.432,132.207,Trackhouse Racing,False,False,26,12,pitting in
Ty Dillon,4013,Chv,10,169,15,72.414,132.239,Kaulig Racing,False,False,29,20,caution
Ryan Preece,4070,Frd,60,57,24,72.398,132.268,RFK Racing,False,False,5,15,caution
Ryan Preece,4070,Frd,60,62,11,72.377,132.308,RFK Racing,False,False,5,15,pitting out
Cody Ware,4125,Frd,51,122,23,72.350,132.357,Rick Ware Racing,False,False,35,31,pitting in
Christopher Bell,4153,Tyt,20,53,6,72.345,132.365,Joe Gibbs Racing,True,False,7,8,caution
Chase Briscoe,4228,Tyt,19,188,6,72.327,132.399,Joe Gibbs Racing,True,False,2,1,caution
Ross Chastain,4001,Chv,1,122,13,72.316,132.419,Trackhouse Racing,False,False,24,13,caution
Anthony Alfredo,4301,Chv,62,169,18,72.315,132.421,Beard Motorsports,False,True,38,21,pitting in
Alex Bowman,4045,Chv,48,53,11,72.294,132.459,Hendrick Motorsports,False,False,11,29,caution
Todd Gilliland,4231,Frd,34,171,1,72.291,132.465,Front Row Motorsports,False,False,27,2,caution
Ryan Blaney,4023,Frd,12,122,8,72.268,132.506,Team Penske,True,False,8,23,pitting in
Ryan Blaney,4023,Frd,12,167,3,72.255,132.530,Team Penske,True,False,8,23,pitting in
Ty Gibbs,4368,Tyt,54,125,11,72.251,132.538,Joe Gibbs Racing,False,False,18,3,caution
Ryan Preece,4070,Frd,60,122,19,72.238,132.562,RFK Racing,False,False,5,15,pitting in
Daniel Suarez,4113,Chv,99,167,10,72.229,132.578,Trackhouse Racing,False,False,26,12,pitting in
Ross Chastain,4001,Chv,1,169,17,72.222,132.592,Trackhouse Racing,False,False,24,13,caution
Ty Gibbs,4368,Tyt,54,53,5,72.201,132.630,Joe Gibbs Racing,False,False,18,3,caution
Zane Smith,4272,Frd,38,188,8,72.170,132.686,Front Row Motorsports,False,False,23,9,caution
Brad Keselowski,1816,Frd,6,122,20,72.116,132.786,RFK Racing,False,False,20,10,pitting in
William Byron,4184,Chv,24,167,6,72.104,132.809,Hendrick Motorsports,True,False,13,25,pitting in
Daniel Suarez,4113,Chv,99,188,10,72.099,132.817,Trackhouse Racing,False,False,26,12,caution
Ty Dillon,4013,Chv,10,125,10,72.090,132.834,Kaulig Racing,False,False,29,20,caution
Ty Dillon,4013,Chv,10,115,29,72.057,132.895,Kaulig Racing,False,False,29,20,pitting out
Chris Buescher,3989,Frd,17,122,21,72.055,132.899,RFK Racing,False,False,14,30,pitting in
Anthony Alfredo,4301,Chv,62,125,5,72.043,132.920,Beard Motorsports,False,True,38,21,caution
Zane Smith,4272,Frd,38,122,22,72.040,132.927,Front Row Motorsports,False,False,23,9,caution
Kyle Busch,454,Chv,8,125,3,72.019,132.964,Richard Childress Racing,False,False,3,19,caution
Ross Chastain,4001,Chv,1,65,20,72.018,132.967,Trackhouse Racing,False,False,24,13,caution
Michael McDowell,3832,Chv,71,122,15,72.011,132.979,Spire Motorsports,False,False,1,17,pitting in
Austin Cindric,4180,Frd,2,54,35,72.011,132.980,Team Penske,False,False,4,34,caution
Riley Herbst,4269,Tyt,35,122,14,71.981,133.035,23XI Racing,False,False,9,32,pitting in
Todd Gilliland,4231,Frd,34,188,9,71.973,133.050,Front Row Motorsports,False,False,27,2,caution
Cody Ware,4125,Frd,51,125,9,71.955,133.083,Rick Ware Racing,False,False,35,31,caution
John Hunter Nemechek,4092,Tyt,42,125,1,71.952,133.089,Legacy Motor Club,False,False,28,14,caution
Ty Dillon,4013,Chv,10,167,11,71.947,133.098,Kaulig Racing,False,False,29,20,pitting in
Ty Gibbs,4368,Tyt,54,65,13,71.942,133.107,Joe Gibbs Racing,False,False,18,3,caution
Ryan Preece,4070,Frd,60,125,6,71.915,133.157,RFK Racing,False,False,5,15,caution
Cole Custer,4104,Frd,41,122,17,71.904,133.178,Haas Factory Team,False,False,12,5,pitting in
Tyler Reddick,4065,Tyt,45,125,2,71.890,133.203,23XI Racing,False,False,15,7,caution
Joey Logano,3859,Frd,22,171,4,71.889,133.206,Team Penske,True,False,16,16,caution
Joey Logano,3859,Frd,22,58,1,71.875,133.232,Team Penske,True,False,16,16,caution
Denny Hamlin,1361,Tyt,11,167,4,71.870,133.241,Joe Gibbs Racing,True,False,17,24,pitting in
Ty Gibbs,4368,Tyt,54,188,7,71.869,133.243,Joe Gibbs Racing,False,False,18,3,caution
Ryan Blaney,4023,Frd,12,53,10,71.849,133.280,Team Penske,True,False,8,23,caution
Michael McDowell,3832,Chv,71,53,7,71.784,133.400,Spire Motorsports,False,False,1,17,caution
Ty Dillon,4013,Chv,10,63,4,71.782,133.403,Kaulig Racing,False,False,29,20,caution
Joey Logano,3859,Frd,22,122,18,71.771,133.424,Team Penske,True,False,16,16,pitting in
Joey Logano,3859,Frd,22,125,4,71.768,133.430,Team Penske,True,False,16,16,caution
Todd Gilliland,4231,Frd,34,167,2,71.736,133.490,Front Row Motorsports,False,False,27,2,pitting in
Ross Chastain,4001,Chv,1,115,14,71.722,133.515,Trackhouse Racing,False,False,24,13,caution
Kyle Busch,454,Chv,8,188,11,71.716,133.527,Richard Childress Racing,False,False,3,19,caution
Daniel Suarez,4113,Chv,99,53,12,71.646,133.658,Trackhouse Racing,False,False,26,12,caution
Daniel Suarez,4113,Chv,99,65,19,71.605,133.734,Trackhouse Racing,False,False,26,12,caution
Tyler Reddick,4065,Tyt,45,53,8,71.603,133.738,23XI Racing,False,False,15,7,caution
Michael McDowell,3832,Chv,71,125,7,71.574,133.791,Spire Motorsports,False,False,1,17,caution
Bubba Wallace,4025,Tyt,23,53,9,71.565,133.808,23XI Racing,False,False,10,4,caution
Shane Van Gisbergen,4469,Chv,88,167,12,71.544,133.847,Trackhouse Racing,False,False,31,11,pitting in
Riley Herbst,4269,Tyt,35,62,14,71.540,133.856,23XI Racing,False,False,9,32,pitting out
Joey Logano,3859,Frd,22,189,23,71.528,133.878,Team Penske,True,False,16,16,caution
Zane Smith,4272,Frd,38,56,11,71.485,133.958,Front Row Motorsports,False,False,23,9,caution
BJ McLeod,3973,Chv,78,52,33,71.431,134.060,Live Fast Motorsports,False,True,39,28,green
Brad Keselowski,1816,Frd,6,65,11,71.412,134.096,RFK Racing,False,False,20,10,caution
Chris Buescher,3989,Frd,17,125,8,71.410,134.098,RFK Racing,False,False,14,30,caution
Anthony Alfredo,4301,Chv,62,122,16,71.398,134.122,Beard Motorsports,False,True,38,21,pitting in
Kyle Busch,454,Chv,8,167,13,71.396,134.125,Richard Childress Racing,False,False,3,19,pitting in
William Byron,4184,Chv,24,56,10,71.353,134.206,Hendrick Motorsports,True,False,13,25,caution
Cole Custer,4104,Frd,41,188,12,71.344,134.223,Haas Factory Team,False,False,12,5,caution
Denny Hamlin,1361,Tyt,11,65,10,71.278,134.348,Joe Gibbs Racing,True,False,17,24,caution
Ross Chastain,4001,Chv,1,55,28,71.275,134.352,Trackhouse Racing,False,False,24,13,pitting in
Christopher Bell,4153,Tyt,20,167,14,71.270,134.362,Joe Gibbs Racing,True,False,7,8,pitting in
Brad Keselowski,1816,Frd,6,54,20,71.184,134.524,RFK Racing,False,False,20,10,caution
Ryan Preece,4070,Frd,60,188,13,71.173,134.545,RFK Racing,False,False,5,15,caution
Chase Briscoe,4228,Tyt,19,167,15,71.167,134.557,Joe Gibbs Racing,True,False,2,1,pitting in
BJ McLeod,3973,Chv,78,107,33,71.107,134.670,Live Fast Motorsports,False,True,39,28,green
Shane Van Gisbergen,4469,Chv,88,54,19,71.086,134.710,Trackhouse Racing,False,False,31,11,caution
BJ McLeod,3973,Chv,78,63,3,71.081,134.720,Live Fast Motorsports,False,True,39,28,pitting in
Ryan Blaney,4023,Frd,12,171,2,71.074,134.733,Team Penske,True,False,8,23,caution
Chase Briscoe,4228,Tyt,19,115,1,71.067,134.747,Joe Gibbs Racing,True,False,2,1,caution
Cody Ware,4125,Frd,51,65,8,71.036,134.804,Rick Ware Racing,False,False,35,31,caution
Ross Chastain,4001,Chv,1,167,19,71.013,134.849,Trackhouse Racing,False,False,24,13,pitting in
Anthony Alfredo,4301,Chv,62,167,16,70.992,134.889,Beard Motorsports,False,True,38,21,pitting in
Carson Hocevar,4326,Chv,77,115,2,70.959,134.952,Spire Motorsports,False,False,32,6,caution
Todd Gilliland,4231,Frd,34,64,28,70.937,134.993,Front Row Motorsports,False,False,27,2,pitting out
Kyle Busch,454,Chv,8,55,29,70.916,135.033,Richard Childress Racing,False,False,3,19,pitting in
Ross Chastain,4001,Chv,1,124,1,70.881,135.099,Trackhouse Racing,False,False,24,13,pitting in
Carson Hocevar,4326,Chv,77,189,3,70.870,135.121,Spire Motorsports,False,False,32,6,caution
Austin Dillon,3873,Chv,3,111,32,70.855,135.149,Richard Childress Racing,False,False,21,27,green
Casey Mears,2215,Frd,66,54,27,70.849,135.160,Garage 66,False,False,40,18,caution
Kyle Larson,4030,Chv,5,115,3,70.802,135.251,Hendrick Motorsports,True,False,19,26,caution
Zane Smith,4272,Frd,38,167,17,70.783,135.286,Front Row Motorsports,False,False,23,9,pitting in
Ryan Preece,4070,Frd,60,54,24,70.781,135.291,RFK Racing,False,False,5,15,caution
Cole Custer,4104,Frd,41,65,6,70.776,135.300,Haas Factory Team,False,False,12,5,caution
Austin Hill,4133,Chv,33,54,26,70.749,135.352,Richard Childress Racing,False,True,33,22,caution
Shane Van Gisbergen,4469,Chv,88,188,18,70.737,135.374,Trackhouse Racing,False,False,31,11,caution
Cole Custer,4104,Frd,41,54,23,70.735,135.379,Haas Factory Team,False,False,12,5,caution
Tyler Reddick,4065,Tyt,45,167,22,70.699,135.447,23XI Racing,False,False,15,7,pitting in
Anthony Alfredo,4301,Chv,62,54,25,70.669,135.505,Beard Motorsports,False,True,38,21,caution
Ty Gibbs,4368,Tyt,54,167,21,70.663,135.516,Joe Gibbs Racing,False,False,18,3,pitting in
Ty Gibbs,4368,Tyt,54,54,2,70.636,135.569,Joe Gibbs Racing,False,False,18,3,caution
Kyle Larson,4030,Chv,5,189,2,70.626,135.587,Hendrick Motorsports,True,False,19,26,caution
Carson Hocevar,4326,Chv,77,167,20,70.609,135.621,Spire Motorsports,False,False,32,6,pitting in
Christopher Bell,4153,Tyt,20,115,4,70.570,135.695,Joe Gibbs Racing,True,False,7,8,caution
Kyle Larson,4030,Chv,5,62,9,70.562,135.711,Hendrick Motorsports,True,False,19,26,pitting out
Ross Chastain,4001,Chv,1,188,14,70.560,135.714,Trackhouse Racing,False,False,24,13,caution
Michael McDowell,3832,Chv,71,167,18,70.551,135.732,Spire Motorsports,False,False,1,17,pitting in
Tyler Reddick,4065,Tyt,45,54,7,70.541,135.751,23XI Racing,False,False,15,7,caution
Anthony Alfredo,4301,Chv,62,55,25,70.541,135.751,Beard Motorsports,False,True,38,21,pitting in
William Byron,4184,Chv,24,189,1,70.537,135.758,Hendrick Motorsports,True,False,13,25,caution
Bubba Wallace,4025,Tyt,23,167,23,70.536,135.761,23XI Racing,False,False,10,4,pitting in
Christopher Bell,4153,Tyt,20,189,5,70.531,135.771,Joe Gibbs Racing,True,False,7,8,caution
Tyler Reddick,4065,Tyt,45,188,17,70.502,135.825,23XI Racing,False,False,15,7,caution
William Byron,4184,Chv,24,190,1,70.466,135.895,Hendrick Motorsports,True,False,13,25,caution
Denny Hamlin,1361,Tyt,11,54,21,70.463,135.901,Joe Gibbs Racing,True,False,17,24,caution
Ryan Blaney,4023,Frd,12,170,1,70.458,135.911,Team Penske,True,False,8,23,caution
Bubba Wallace,4025,Tyt,23,56,9,70.456,135.915,23XI Racing,False,False,10,4,caution
Zane Smith,4272,Frd,38,54,16,70.443,135.940,Front Row Motorsports,False,False,23,9,caution
Ty Dillon,4013,Chv,10,54,22,70.423,135.979,Kaulig Racing,False,False,29,20,caution
Ryan Blaney,4023,Frd,12,54,9,70.419,135.986,Team Penske,True,False,8,23,caution
Kyle Larson,4030,Chv,5,54,13,70.388,136.046,Hendrick Motorsports,True,False,19,26,caution
Michael McDowell,3832,Chv,71,54,5,70.380,136.062,Spire Motorsports,False,False,1,17,caution
Ryan Preece,4070,Frd,60,55,24,70.377,136.067,RFK Racing,False,False,5,15,pitting in
Ty Dillon,4013,Chv,10,64,1,70.368,136.085,Kaulig Racing,False,False,29,20,caution
Chase Briscoe,4228,Tyt,19,190,6,70.361,136.099,Joe Gibbs Racing,True,False,2,1,caution
Kyle Busch,454,Chv,8,64,3,70.343,136.132,Richard Childress Racing,False,False,3,19,caution
William Byron,4184,Chv,24,115,5,70.341,136.136,Hendrick Motorsports,True,False,13,25,caution
Kyle Larson,4030,Chv,5,190,2,70.340,136.139,Hendrick Motorsports,True,False,19,26,caution
Christopher Bell,4153,Tyt,20,190,5,70.336,136.146,Joe Gibbs Racing,True,False,7,8,caution
