driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Josh Berry,4123,Frd,21,253,3,125.331,30.390,Wood Brothers Racing,False,False,3,2,green
Ryan Blaney,4023,Frd,12,242,3,125.331,30.390,Team Penske,True,False,2,1,green
Tyler Reddick,4065,Tyt,45,247,17,125.331,30.390,23XI Racing,True,False,4,21,green
Ross Chastain,4001,Chv,1,242,11,125.327,30.391,Trackhouse Racing,True,False,8,9,green
Joey Logano,3859,Frd,22,262,5,125.322,30.392,Team Penske,True,False,1,4,green
William Byron,4184,Chv,24,201,2,125.318,30.393,Hendrick Motorsports,True,False,5,3,green
Cole Custer,4104,Frd,41,244,22,125.306,30.396,Haas Factory Team,False,False,31,24,green
Christopher Bell,4153,Tyt,20,155,4,125.306,30.396,Joe Gibbs Racing,True,False,19,6,green
Joey Logano,3859,Frd,22,250,2,125.306,30.396,Team Penske,True,False,1,4,green
Joey Logano,3859,Frd,22,203,1,125.306,30.396,Team Penske,True,False,1,4,green
Joey Logano,3859,Frd,22,161,1,125.306,30.396,Team Penske,True,False,1,4,green
William Byron,4184,Chv,24,195,2,125.306,30.396,Hendrick Motorsports,True,False,5,3,green
Ryan Blaney,4023,Frd,12,10,6,125.302,30.397,Team Penske,True,False,2,1,green
Chase Elliott,4062,Chv,9,268,4,125.302,30.397,Hendrick Motorsports,True,False,27,5,green
Kyle Larson,4030,Chv,5,200,3,125.298,30.398,Hendrick Motorsports,True,False,16,7,green
Chris Buescher,3989,Frd,17,245,20,125.294,30.399,RFK Racing,False,False,15,18,green
William Byron,4184,Chv,24,158,3,125.289,30.400,Hendrick Motorsports,True,False,5,3,green
William Byron,4184,Chv,24,264,3,125.285,30.401,Hendrick Motorsports,True,False,5,3,green
Josh Berry,4123,Frd,21,270,2,125.281,30.402,Wood Brothers Racing,False,False,3,2,green
Alex Bowman,4045,Chv,48,247,11,125.281,30.402,Hendrick Motorsports,False,False,7,15,green
Shane Van Gisbergen,4469,Chv,88,5,6,125.281,30.402,Trackhouse Racing,False,False,10,32,green
Ryan Blaney,4023,Frd,12,100,1,125.281,30.402,Team Penske,True,False,2,1,green
Ryan Blaney,4023,Frd,12,6,6,125.281,30.402,Team Penske,True,False,2,1,green
Ryan Preece,4070,Frd,60,245,15,125.277,30.403,RFK Racing,False,False,23,14,green
Joey Logano,3859,Frd,22,207,1,125.273,30.404,Team Penske,True,False,1,4,green
Ross Chastain,4001,Chv,1,261,7,125.273,30.404,Trackhouse Racing,True,False,8,9,green
Tyler Reddick,4065,Tyt,45,11,5,125.269,30.405,23XI Racing,True,False,4,21,green
Ryan Blaney,4023,Frd,12,211,2,125.269,30.405,Team Penske,True,False,2,1,green
Christopher Bell,4153,Tyt,20,158,4,125.265,30.406,Joe Gibbs Racing,True,False,19,6,green
Ryan Blaney,4023,Frd,12,79,1,125.265,30.406,Team Penske,True,False,2,1,green
Josh Berry,4123,Frd,21,13,2,125.265,30.406,Wood Brothers Racing,False,False,3,2,green
Carson Hocevar,4326,Chv,77,2,3,125.265,30.406,Spire Motorsports,False,False,6,11,green
Joey Logano,3859,Frd,22,13,1,125.261,30.407,Team Penske,True,False,1,4,green
Ryan Blaney,4023,Frd,12,103,1,125.261,30.407,Team Penske,True,False,2,1,green
William Byron,4184,Chv,24,241,7,125.261,30.407,Hendrick Motorsports,True,False,5,3,green
Austin Cindric,4180,Frd,2,236,29,125.261,30.407,Team Penske,True,False,22,17,green
Chase Briscoe,4228,Tyt,19,242,12,125.257,30.408,Joe Gibbs Racing,True,False,18,10,green
Joey Logano,3859,Frd,22,263,5,125.252,30.409,Team Penske,True,False,1,4,green
Kyle Larson,4030,Chv,5,126,2,125.252,30.409,Hendrick Motorsports,True,False,16,7,green
Michael McDowell,3832,Chv,71,250,13,125.252,30.409,Spire Motorsports,False,False,11,8,green
Ryan Blaney,4023,Frd,12,102,1,125.248,30.410,Team Penske,True,False,2,1,green
Josh Berry,4123,Frd,21,7,2,125.248,30.410,Wood Brothers Racing,False,False,3,2,green
Michael McDowell,3832,Chv,71,266,9,125.244,30.411,Spire Motorsports,False,False,11,8,green
Ryan Blaney,4023,Frd,12,212,2,125.244,30.411,Team Penske,True,False,2,1,green
William Byron,4184,Chv,24,266,3,125.240,30.412,Hendrick Motorsports,True,False,5,3,green
Austin Dillon,3873,Chv,3,246,16,125.236,30.413,Richard Childress Racing,False,False,28,13,green
Joey Logano,3859,Frd,22,95,2,125.232,30.414,Team Penske,True,False,1,4,green
Alex Bowman,4045,Chv,48,248,11,125.232,30.414,Hendrick Motorsports,False,False,7,15,green
William Byron,4184,Chv,24,265,3,125.232,30.414,Hendrick Motorsports,True,False,5,3,green
William Byron,4184,Chv,24,200,2,125.232,30.414,Hendrick Motorsports,True,False,5,3,green
Michael McDowell,3832,Chv,71,264,9,125.228,30.415,Spire Motorsports,False,False,11,8,green
Carson Hocevar,4326,Chv,77,242,10,125.228,30.415,Spire Motorsports,False,False,6,11,green
Carson Hocevar,4326,Chv,77,3,3,125.228,30.415,Spire Motorsports,False,False,6,11,green
Josh Berry,4123,Frd,21,269,2,125.224,30.416,Wood Brothers Racing,False,False,3,2,green
Austin Dillon,3873,Chv,3,245,16,125.224,30.416,Richard Childress Racing,False,False,28,13,green
Kyle Larson,4030,Chv,5,242,7,125.224,30.416,Hendrick Motorsports,True,False,16,7,green
William Byron,4184,Chv,24,202,2,125.224,30.416,Hendrick Motorsports,True,False,5,3,green
Kyle Larson,4030,Chv,5,263,6,125.219,30.417,Hendrick Motorsports,True,False,16,7,green
Zane Smith,4272,Frd,38,249,28,125.219,30.417,Front Row Motorsports,False,False,20,27,green
Christopher Bell,4153,Tyt,20,267,10,125.219,30.417,Joe Gibbs Racing,True,False,19,6,green
Ross Chastain,4001,Chv,1,265,7,125.215,30.418,Trackhouse Racing,True,False,8,9,green
Josh Berry,4123,Frd,21,271,2,125.215,30.418,Wood Brothers Racing,False,False,3,2,green
Alex Bowman,4045,Chv,48,265,14,125.215,30.418,Hendrick Motorsports,False,False,7,15,green
William Byron,4184,Chv,24,199,2,125.203,30.421,Hendrick Motorsports,True,False,5,3,green
Austin Cindric,4180,Frd,2,199,7,125.203,30.421,Team Penske,True,False,22,17,green
Carson Hocevar,4326,Chv,77,159,5,125.203,30.421,Spire Motorsports,False,False,6,11,green
Kyle Larson,4030,Chv,5,155,2,125.199,30.422,Hendrick Motorsports,True,False,16,7,green
Joey Logano,3859,Frd,22,162,1,125.199,30.422,Team Penske,True,False,1,4,green
Ryan Blaney,4023,Frd,12,131,5,125.199,30.422,Team Penske,True,False,2,1,green
Denny Hamlin,1361,Tyt,11,238,18,125.199,30.422,Joe Gibbs Racing,True,False,9,12,green
William Byron,4184,Chv,24,155,3,125.199,30.422,Hendrick Motorsports,True,False,5,3,green
Ross Chastain,4001,Chv,1,244,9,125.199,30.422,Trackhouse Racing,True,False,8,9,green
Denny Hamlin,1361,Tyt,11,243,8,125.199,30.422,Joe Gibbs Racing,True,False,9,12,green
Chase Elliott,4062,Chv,9,250,11,125.191,30.424,Hendrick Motorsports,True,False,27,5,green
Brad Keselowski,1816,Frd,6,246,24,125.191,30.424,RFK Racing,False,False,17,23,green
Ryan Preece,4070,Frd,60,265,12,125.191,30.424,RFK Racing,False,False,23,14,green
Ross Chastain,4001,Chv,1,262,7,125.191,30.424,Trackhouse Racing,True,False,8,9,green
Kyle Larson,4030,Chv,5,131,2,125.187,30.425,Hendrick Motorsports,True,False,16,7,green
Joey Logano,3859,Frd,22,265,5,125.182,30.426,Team Penske,True,False,1,4,green
William Byron,4184,Chv,24,12,4,125.182,30.426,Hendrick Motorsports,True,False,5,3,green
Ryan Blaney,4023,Frd,12,104,1,125.182,30.426,Team Penske,True,False,2,1,green
Austin Cindric,4180,Frd,2,245,14,125.178,30.427,Team Penske,True,False,22,17,green
Carson Hocevar,4326,Chv,77,130,4,125.170,30.429,Spire Motorsports,False,False,6,11,green
Ryan Blaney,4023,Frd,12,269,1,125.170,30.429,Team Penske,True,False,2,1,green
Austin Dillon,3873,Chv,3,244,16,125.170,30.429,Richard Childress Racing,False,False,28,13,green
Denny Hamlin,1361,Tyt,11,242,8,125.166,30.430,Joe Gibbs Racing,True,False,9,12,green
Carson Hocevar,4326,Chv,77,81,4,125.166,30.430,Spire Motorsports,False,False,6,11,green
Austin Cindric,4180,Frd,2,200,7,125.166,30.430,Team Penske,True,False,22,17,green
Carson Hocevar,4326,Chv,77,243,10,125.162,30.431,Spire Motorsports,False,False,6,11,green
Kyle Larson,4030,Chv,5,261,6,125.162,30.431,Hendrick Motorsports,True,False,16,7,green
Josh Berry,4123,Frd,21,273,2,125.162,30.431,Wood Brothers Racing,False,False,3,2,green
Cole Custer,4104,Frd,41,246,22,125.162,30.431,Haas Factory Team,False,False,31,24,green
Ryan Blaney,4023,Frd,12,9,6,125.158,30.432,Team Penske,True,False,2,1,green
Ryan Blaney,4023,Frd,12,129,5,125.150,30.434,Team Penske,True,False,2,1,green
Noah Gragson,4224,Frd,4,246,17,125.150,30.434,Front Row Motorsports,False,False,33,16,green
William Byron,4184,Chv,24,204,2,125.145,30.435,Hendrick Motorsports,True,False,5,3,green
Joey Logano,3859,Frd,22,261,5,125.145,30.435,Team Penske,True,False,1,4,green
Tyler Reddick,4065,Tyt,45,242,19,125.141,30.436,23XI Racing,True,False,4,21,green
Chase Elliott,4062,Chv,9,265,4,125.137,30.437,Hendrick Motorsports,True,False,27,5,green
Carson Hocevar,4326,Chv,77,132,4,125.133,30.438,Spire Motorsports,False,False,6,11,green
Kyle Larson,4030,Chv,5,202,3,125.133,30.438,Hendrick Motorsports,True,False,16,7,green
Denny Hamlin,1361,Tyt,11,245,6,125.133,30.438,Joe Gibbs Racing,True,False,9,12,green
Josh Berry,4123,Frd,21,15,2,125.129,30.439,Wood Brothers Racing,False,False,3,2,green
Christopher Bell,4153,Tyt,20,195,7,125.121,30.441,Joe Gibbs Racing,True,False,19,6,green
Ryan Blaney,4023,Frd,12,271,1,125.121,30.441,Team Penske,True,False,2,1,green
Alex Bowman,4045,Chv,48,243,13,125.117,30.442,Hendrick Motorsports,False,False,7,15,green
Joey Logano,3859,Frd,22,128,3,125.113,30.443,Team Penske,True,False,1,4,green
Alex Bowman,4045,Chv,48,5,9,125.113,30.443,Hendrick Motorsports,False,False,7,15,green
Shane Van Gisbergen,4469,Chv,88,126,34,125.113,30.443,Trackhouse Racing,False,False,10,32,green
William Byron,4184,Chv,24,205,2,125.108,30.444,Hendrick Motorsports,True,False,5,3,green
Brad Keselowski,1816,Frd,6,250,24,125.104,30.445,RFK Racing,False,False,17,23,green
Shane Van Gisbergen,4469,Chv,88,2,7,125.104,30.445,Trackhouse Racing,False,False,10,32,green
Ross Chastain,4001,Chv,1,199,8,125.104,30.445,Trackhouse Racing,True,False,8,9,green
Joey Logano,3859,Frd,22,240,7,125.100,30.446,Team Penske,True,False,1,4,green
Kyle Larson,4030,Chv,5,95,5,125.096,30.447,Hendrick Motorsports,True,False,16,7,green
Joey Logano,3859,Frd,22,248,2,125.096,30.447,Team Penske,True,False,1,4,green
Denny Hamlin,1361,Tyt,11,198,6,125.092,30.448,Joe Gibbs Racing,True,False,9,12,green
Chase Elliott,4062,Chv,9,196,4,125.092,30.448,Hendrick Motorsports,True,False,27,5,green
Carson Hocevar,4326,Chv,77,89,3,125.092,30.448,Spire Motorsports,False,False,6,11,green
Joey Logano,3859,Frd,22,15,1,125.084,30.450,Team Penske,True,False,1,4,green
Ryan Blaney,4023,Frd,12,241,4,125.080,30.451,Team Penske,True,False,2,1,green
Kyle Larson,4030,Chv,5,92,5,125.080,30.451,Hendrick Motorsports,True,False,16,7,green
Kyle Larson,4030,Chv,5,201,3,125.076,30.452,Hendrick Motorsports,True,False,16,7,green
Michael McDowell,3832,Chv,71,251,13,125.076,30.452,Spire Motorsports,False,False,11,8,green
Cole Custer,4104,Frd,41,241,26,125.071,30.453,Haas Factory Team,False,False,31,24,green
Carson Hocevar,4326,Chv,77,96,3,125.071,30.453,Spire Motorsports,False,False,6,11,green
Carson Hocevar,4326,Chv,77,262,8,125.071,30.453,Spire Motorsports,False,False,6,11,green
Ryan Blaney,4023,Frd,12,203,4,125.063,30.455,Team Penske,True,False,2,1,green
Christopher Bell,4153,Tyt,20,272,8,125.063,30.455,Joe Gibbs Racing,True,False,19,6,green
Chase Elliott,4062,Chv,9,261,4,125.063,30.455,Hendrick Motorsports,True,False,27,5,green
Cole Custer,4104,Frd,41,245,22,125.063,30.455,Haas Factory Team,False,False,31,24,green
Christopher Bell,4153,Tyt,20,156,4,125.063,30.455,Joe Gibbs Racing,True,False,19,6,green
Brad Keselowski,1816,Frd,6,249,24,125.059,30.456,RFK Racing,False,False,17,23,green
Michael McDowell,3832,Chv,71,249,13,125.055,30.457,Spire Motorsports,False,False,11,8,green
Josh Berry,4123,Frd,21,201,9,125.055,30.457,Wood Brothers Racing,False,False,3,2,green
Ryan Blaney,4023,Frd,12,15,5,125.051,30.458,Team Penske,True,False,2,1,green
Tyler Reddick,4065,Tyt,45,8,5,125.051,30.458,23XI Racing,True,False,4,21,green
Ryan Preece,4070,Frd,60,243,16,125.051,30.458,RFK Racing,False,False,23,14,green
Riley Herbst,4269,Tyt,35,243,23,125.051,30.458,23XI Racing,False,False,25,22,green
Todd Gilliland,4231,Frd,34,245,19,125.043,30.460,Front Row Motorsports,False,False,36,19,green
William Byron,4184,Chv,24,10,4,125.043,30.460,Hendrick Motorsports,True,False,5,3,green
Kyle Larson,4030,Chv,5,262,6,125.043,30.460,Hendrick Motorsports,True,False,16,7,green
Austin Cindric,4180,Frd,2,242,14,125.039,30.461,Team Penske,True,False,22,17,green
Riley Herbst,4269,Tyt,35,252,22,125.039,30.461,23XI Racing,False,False,25,22,green
Ross Chastain,4001,Chv,1,263,7,125.034,30.462,Trackhouse Racing,True,False,8,9,green
Kyle Larson,4030,Chv,5,245,5,125.030,30.463,Hendrick Motorsports,True,False,16,7,green
Josh Berry,4123,Frd,21,202,9,125.030,30.463,Wood Brothers Racing,False,False,3,2,green
Ryan Blaney,4023,Frd,12,12,5,125.030,30.463,Team Penske,True,False,2,1,green
Zane Smith,4272,Frd,38,248,28,125.026,30.464,Front Row Motorsports,False,False,20,27,green
Joey Logano,3859,Frd,22,17,1,125.026,30.464,Team Penske,True,False,1,4,green
Cody Ware,4125,Frd,51,242,30,125.026,30.464,Rick Ware Racing,False,False,35,31,green
Ross Chastain,4001,Chv,1,248,9,125.022,30.465,Trackhouse Racing,True,False,8,9,green
Alex Bowman,4045,Chv,48,244,11,125.022,30.465,Hendrick Motorsports,False,False,7,15,green
William Byron,4184,Chv,24,244,4,125.022,30.465,Hendrick Motorsports,True,False,5,3,green
Josh Berry,4123,Frd,21,214,6,125.018,30.466,Wood Brothers Racing,False,False,3,2,green
Ryan Blaney,4023,Frd,12,132,5,125.018,30.466,Team Penske,True,False,2,1,green
Denny Hamlin,1361,Tyt,11,202,5,125.018,30.466,Joe Gibbs Racing,True,False,9,12,green
Joey Logano,3859,Frd,22,268,5,125.014,30.467,Team Penske,True,False,1,4,green
Carson Hocevar,4326,Chv,77,98,3,125.014,30.467,Spire Motorsports,False,False,6,11,green
William Byron,4184,Chv,24,80,3,125.010,30.468,Hendrick Motorsports,True,False,5,3,green
Josh Berry,4123,Frd,21,274,2,125.010,30.468,Wood Brothers Racing,False,False,3,2,green
Chase Briscoe,4228,Tyt,19,129,1,125.010,30.468,Joe Gibbs Racing,True,False,18,10,green
Kyle Larson,4030,Chv,5,196,3,125.006,30.469,Hendrick Motorsports,True,False,16,7,green
Riley Herbst,4269,Tyt,35,251,22,125.002,30.470,23XI Racing,False,False,25,22,green
Chase Elliott,4062,Chv,9,267,4,125.002,30.470,Hendrick Motorsports,True,False,27,5,green
Josh Berry,4123,Frd,21,277,2,125.002,30.470,Wood Brothers Racing,False,False,3,2,green
Brad Keselowski,1816,Frd,6,244,25,124.998,30.471,RFK Racing,False,False,17,23,green
Shane Van Gisbergen,4469,Chv,88,124,34,124.998,30.471,Trackhouse Racing,False,False,10,32,restart
Josh Berry,4123,Frd,21,17,2,124.998,30.471,Wood Brothers Racing,False,False,3,2,green
Ross Chastain,4001,Chv,1,202,8,124.993,30.472,Trackhouse Racing,True,False,8,9,green
Ryan Blaney,4023,Frd,12,4,7,124.993,30.472,Team Penske,True,False,2,1,green
Chase Briscoe,4228,Tyt,19,266,16,124.989,30.473,Joe Gibbs Racing,True,False,18,10,green
Kyle Larson,4030,Chv,5,248,5,124.985,30.474,Hendrick Motorsports,True,False,16,7,green
Joey Logano,3859,Frd,22,97,2,124.985,30.474,Team Penske,True,False,1,4,green
Carson Hocevar,4326,Chv,77,13,3,124.981,30.475,Spire Motorsports,False,False,6,11,green
Joey Logano,3859,Frd,22,96,2,124.981,30.475,Team Penske,True,False,1,4,green
Ryan Blaney,4023,Frd,12,14,5,124.977,30.476,Team Penske,True,False,2,1,green
Shane Van Gisbergen,4469,Chv,88,11,7,124.977,30.476,Trackhouse Racing,False,False,10,32,green
Kyle Larson,4030,Chv,5,239,14,124.977,30.476,Hendrick Motorsports,True,False,16,7,green
Denny Hamlin,1361,Tyt,11,196,5,124.977,30.476,Joe Gibbs Racing,True,False,9,12,green
Brad Keselowski,1816,Frd,6,245,25,124.973,30.477,RFK Racing,False,False,17,23,green
Joey Logano,3859,Frd,22,130,3,124.973,30.477,Team Penske,True,False,1,4,green
Chase Briscoe,4228,Tyt,19,243,12,124.973,30.477,Joe Gibbs Racing,True,False,18,10,green
Kyle Larson,4030,Chv,5,101,4,124.969,30.478,Hendrick Motorsports,True,False,16,7,green
Tyler Reddick,4065,Tyt,45,248,17,124.969,30.478,23XI Racing,True,False,4,21,green
Denny Hamlin,1361,Tyt,11,244,6,124.969,30.478,Joe Gibbs Racing,True,False,9,12,green
William Byron,4184,Chv,24,157,3,124.965,30.479,Hendrick Motorsports,True,False,5,3,green
Josh Berry,4123,Frd,21,163,12,124.961,30.480,Wood Brothers Racing,False,False,3,2,green
Kyle Larson,4030,Chv,5,91,5,124.961,30.480,Hendrick Motorsports,True,False,16,7,green
Joey Logano,3859,Frd,22,16,1,124.961,30.480,Team Penske,True,False,1,4,green
Carson Hocevar,4326,Chv,77,245,8,124.961,30.480,Spire Motorsports,False,False,6,11,green
William Byron,4184,Chv,24,96,4,124.957,30.481,Hendrick Motorsports,True,False,5,3,green
Alex Bowman,4045,Chv,48,249,11,124.957,30.481,Hendrick Motorsports,False,False,7,15,green
Austin Dillon,3873,Chv,3,265,11,124.957,30.481,Richard Childress Racing,False,False,28,13,green
AJ Allmendinger,3774,Chv,16,240,26,124.957,30.481,Kaulig Racing,False,False,12,20,green
Christopher Bell,4153,Tyt,20,129,8,124.957,30.481,Joe Gibbs Racing,True,False,19,6,green
Ryan Blaney,4023,Frd,12,248,1,124.944,30.484,Team Penske,True,False,2,1,green
Chase Elliott,4062,Chv,9,269,4,124.944,30.484,Hendrick Motorsports,True,False,27,5,green
Michael McDowell,3832,Chv,71,252,13,124.944,30.484,Spire Motorsports,False,False,11,8,green
Shane Van Gisbergen,4469,Chv,88,4,6,124.940,30.485,Trackhouse Racing,False,False,10,32,green
William Byron,4184,Chv,24,268,3,124.940,30.485,Hendrick Motorsports,True,False,5,3,green
Tyler Reddick,4065,Tyt,45,250,17,124.940,30.485,23XI Racing,True,False,4,21,green
Josh Berry,4123,Frd,21,203,9,124.936,30.486,Wood Brothers Racing,False,False,3,2,green
Ryan Blaney,4023,Frd,12,215,2,124.936,30.486,Team Penske,True,False,2,1,green
Ryan Preece,4070,Frd,60,246,15,124.932,30.487,RFK Racing,False,False,23,14,green
Bubba Wallace,4025,Tyt,23,247,26,124.932,30.487,23XI Racing,True,False,14,26,green
Christopher Bell,4153,Tyt,20,262,10,124.928,30.488,Joe Gibbs Racing,True,False,19,6,green
Kyle Larson,4030,Chv,5,160,2,124.928,30.488,Hendrick Motorsports,True,False,16,7,green
Chase Elliott,4062,Chv,9,251,11,124.924,30.489,Hendrick Motorsports,True,False,27,5,green
Alex Bowman,4045,Chv,48,8,9,124.920,30.490,Hendrick Motorsports,False,False,7,15,green
Zane Smith,4272,Frd,38,247,28,124.920,30.490,Front Row Motorsports,False,False,20,27,green
Kyle Larson,4030,Chv,5,203,3,124.916,30.491,Hendrick Motorsports,True,False,16,7,green
Kyle Larson,4030,Chv,5,98,5,124.916,30.491,Hendrick Motorsports,True,False,16,7,green
William Byron,4184,Chv,24,156,3,124.916,30.491,Hendrick Motorsports,True,False,5,3,green
Ryan Blaney,4023,Frd,12,273,1,124.911,30.492,Team Penske,True,False,2,1,green
William Byron,4184,Chv,24,267,3,124.911,30.492,Hendrick Motorsports,True,False,5,3,green
William Byron,4184,Chv,24,97,4,124.907,30.493,Hendrick Motorsports,True,False,5,3,green
Ryan Blaney,4023,Frd,12,274,1,124.907,30.493,Team Penske,True,False,2,1,green
Ryan Blaney,4023,Frd,12,171,6,124.907,30.493,Team Penske,True,False,2,1,green
Austin Dillon,3873,Chv,3,266,11,124.907,30.493,Richard Childress Racing,False,False,28,13,green
Riley Herbst,4269,Tyt,35,247,23,124.899,30.495,23XI Racing,False,False,25,22,green
Kyle Larson,4030,Chv,5,93,5,124.899,30.495,Hendrick Motorsports,True,False,16,7,green
William Byron,4184,Chv,24,245,4,124.899,30.495,Hendrick Motorsports,True,False,5,3,green
Ross Chastain,4001,Chv,1,249,9,124.895,30.496,Trackhouse Racing,True,False,8,9,green
Ross Chastain,4001,Chv,1,240,17,124.895,30.496,Trackhouse Racing,True,False,8,9,green
Chase Elliott,4062,Chv,9,194,4,124.895,30.496,Hendrick Motorsports,True,False,27,5,green
Josh Berry,4123,Frd,21,24,2,124.895,30.496,Wood Brothers Racing,False,False,3,2,green
Ryan Blaney,4023,Frd,12,109,1,124.895,30.496,Team Penske,True,False,2,1,green
William Byron,4184,Chv,24,159,3,124.895,30.496,Hendrick Motorsports,True,False,5,3,green
William Byron,4184,Chv,24,271,3,124.895,30.496,Hendrick Motorsports,True,False,5,3,green
Ryan Blaney,4023,Frd,12,247,1,124.895,30.496,Team Penske,True,False,2,1,green
Carson Hocevar,4326,Chv,77,244,8,124.891,30.497,Spire Motorsports,False,False,6,11,green
Josh Berry,4123,Frd,21,263,2,124.891,30.497,Wood Brothers Racing,False,False,3,2,green
William Byron,4184,Chv,24,94,4,124.891,30.497,Hendrick Motorsports,True,False,5,3,green
Kyle Larson,4030,Chv,5,162,2,124.891,30.497,Hendrick Motorsports,True,False,16,7,green
AJ Allmendinger,3774,Chv,16,9,12,124.891,30.497,Kaulig Racing,False,False,12,20,green
Christopher Bell,4153,Tyt,20,159,4,124.887,30.498,Joe Gibbs Racing,True,False,19,6,green
