driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Noah Gragson,4224,Frd,4,392,11,171.717,31.447,Front Row Motorsports,False,False,8,10,green
Josh Berry,4123,Frd,21,137,31,171.717,31.447,Wood Brothers Racing,False,False,18,12,green
Austin Dillon,3873,Chv,3,82,30,171.717,31.447,Richard Childress Racing,False,False,26,20,green
Denny Hamlin,1361,Tyt,11,34,13,171.717,31.447,Joe Gibbs Racing,False,False,20,16,green
Cole Custer,4104,Frd,41,151,27,171.717,31.447,Haas Factory Team,False,False,29,21,green
Chase Elliott,4062,Chv,9,29,15,171.717,31.447,Hendrick Motorsports,False,False,22,6,green
Josh Berry,4123,Frd,21,145,31,171.712,31.448,Wood Brothers Racing,False,False,18,12,green
Alex Bowman,4045,Chv,48,344,27,171.712,31.448,Hendrick Motorsports,False,False,9,29,green
Riley Herbst,4269,Tyt,35,288,31,171.712,31.448,23XI Racing,False,False,31,28,green
Alex Bowman,4045,Chv,48,209,36,171.712,31.448,Hendrick Motorsports,False,False,9,29,restart
Michael McDowell,3832,Chv,71,34,12,171.712,31.448,Spire Motorsports,False,False,15,7,green
Shane Van Gisbergen,4469,Chv,88,288,22,171.712,31.448,Trackhouse Racing,False,False,30,14,green
Ryan Blaney,4023,Frd,12,36,21,171.712,31.448,Team Penske,False,False,21,38,green
Riley Herbst,4269,Tyt,35,232,35,171.707,31.449,23XI Racing,False,False,31,28,green
Zane Smith,4272,Frd,38,90,14,171.707,31.449,Front Row Motorsports,False,False,23,39,green
Shane Van Gisbergen,4469,Chv,88,287,22,171.707,31.449,Trackhouse Racing,False,False,30,14,green
Connor Zilisch,4481,Chv,87,333,27,171.707,31.449,Trackhouse Racing,False,True,33,23,green
Erik Jones,4059,Tyt,43,186,7,171.707,31.449,Legacy Motor Club,False,False,27,13,green
Connor Zilisch,4481,Chv,87,125,35,171.707,31.449,Trackhouse Racing,False,True,33,23,green
Michael McDowell,3832,Chv,71,89,11,171.707,31.449,Spire Motorsports,False,False,15,7,green
Cole Custer,4104,Frd,41,144,34,171.707,31.449,Haas Factory Team,False,False,29,21,green
Joey Logano,3859,Frd,22,227,31,171.707,31.449,Team Penske,False,False,16,17,green
Jimmie Johnson,1717,Tyt,84,23,28,171.707,31.449,Legacy Motor Club,False,False,17,40,green
Alex Bowman,4045,Chv,48,342,28,171.707,31.449,Hendrick Motorsports,False,False,9,29,green
Cole Custer,4104,Frd,41,153,22,171.701,31.450,Haas Factory Team,False,False,29,21,green
Kyle Busch,454,Chv,8,23,31,171.701,31.450,Richard Childress Racing,False,False,24,15,green
Kyle Larson,4030,Chv,5,143,32,171.701,31.450,Hendrick Motorsports,False,False,2,37,green
John Hunter Nemechek,4092,Tyt,42,95,4,171.701,31.450,Legacy Motor Club,False,False,6,27,green
Austin Cindric,4180,Frd,2,171,17,171.701,31.450,Team Penske,False,False,14,31,green
Riley Herbst,4269,Tyt,35,223,35,171.701,31.450,23XI Racing,False,False,31,28,green
AJ Allmendinger,3774,Chv,16,285,5,171.701,31.450,Kaulig Racing,False,False,5,4,green
William Byron,4184,Chv,24,291,1,171.696,31.451,Hendrick Motorsports,False,False,3,2,green
Chase Elliott,4062,Chv,9,38,15,171.696,31.451,Hendrick Motorsports,False,False,22,6,green
Alex Bowman,4045,Chv,48,339,28,171.696,31.451,Hendrick Motorsports,False,False,9,29,green
Shane Van Gisbergen,4469,Chv,88,146,22,171.696,31.451,Trackhouse Racing,False,False,30,14,green
Ricky Stenhouse Jr.,3888,Chv,47,191,28,171.690,31.452,HYAK Motorsports,False,False,11,11,green
Daniel Suarez,4113,Chv,99,194,22,171.690,31.452,Trackhouse Racing,False,False,25,36,green
Cody Ware,4125,Frd,51,151,29,171.690,31.452,Rick Ware Racing,False,False,36,25,green
Ryan Blaney,4023,Frd,12,82,27,171.690,31.452,Team Penske,False,False,21,38,green
Austin Cindric,4180,Frd,2,87,16,171.690,31.452,Team Penske,False,False,14,31,green
Alex Bowman,4045,Chv,48,92,9,171.690,31.452,Hendrick Motorsports,False,False,9,29,green
Josh Berry,4123,Frd,21,348,9,171.690,31.452,Wood Brothers Racing,False,False,18,12,green
Austin Cindric,4180,Frd,2,247,34,171.685,31.453,Team Penske,False,False,14,31,caution
Joey Logano,3859,Frd,22,29,20,171.685,31.453,Team Penske,False,False,16,17,green
Chase Elliott,4062,Chv,9,295,7,171.685,31.453,Hendrick Motorsports,False,False,22,6,green
Austin Dillon,3873,Chv,3,33,24,171.685,31.453,Richard Childress Racing,False,False,26,20,green
Riley Herbst,4269,Tyt,35,73,38,171.685,31.453,23XI Racing,False,False,31,28,green
Chase Elliott,4062,Chv,9,354,2,171.685,31.453,Hendrick Motorsports,False,False,22,6,green
Connor Zilisch,4481,Chv,87,78,34,171.685,31.453,Trackhouse Racing,False,True,33,23,green
AJ Allmendinger,3774,Chv,16,291,5,171.685,31.453,Kaulig Racing,False,False,5,4,green
Todd Gilliland,4231,Frd,34,83,28,171.685,31.453,Front Row Motorsports,False,False,34,18,green
Erik Jones,4059,Tyt,43,383,15,171.685,31.453,Legacy Motor Club,False,False,27,13,green
Alex Bowman,4045,Chv,48,41,11,171.679,31.454,Hendrick Motorsports,False,False,9,29,green
Josh Berry,4123,Frd,21,279,22,171.679,31.454,Wood Brothers Racing,False,False,18,12,green
Cole Custer,4104,Frd,41,396,21,171.679,31.454,Haas Factory Team,False,False,29,21,green
Austin Dillon,3873,Chv,3,87,30,171.679,31.454,Richard Childress Racing,False,False,26,20,green
Ricky Stenhouse Jr.,3888,Chv,47,379,13,171.679,31.454,HYAK Motorsports,False,False,11,11,green
Erik Jones,4059,Tyt,43,92,15,171.674,31.455,Legacy Motor Club,False,False,27,13,green
Connor Zilisch,4481,Chv,87,152,26,171.674,31.455,Trackhouse Racing,False,True,33,23,green
Josh Berry,4123,Frd,21,231,28,171.674,31.455,Wood Brothers Racing,False,False,18,12,green
Todd Gilliland,4231,Frd,34,197,24,171.674,31.455,Front Row Motorsports,False,False,34,18,green
Joey Logano,3859,Frd,22,339,20,171.674,31.455,Team Penske,False,False,16,17,green
Michael McDowell,3832,Chv,71,146,25,171.674,31.455,Spire Motorsports,False,False,15,7,green
Justin Haley,4172,Chv,7,195,18,171.674,31.455,Spire Motorsports,False,False,13,30,green
Connor Zilisch,4481,Chv,87,134,35,171.674,31.455,Trackhouse Racing,False,True,33,23,green
Chase Briscoe,4228,Tyt,19,38,5,171.674,31.455,Joe Gibbs Racing,False,False,1,3,green
Kyle Busch,454,Chv,8,30,30,171.674,31.455,Richard Childress Racing,False,False,24,15,green
Erik Jones,4059,Tyt,43,273,16,171.668,31.456,Legacy Motor Club,False,False,27,13,green
Josh Berry,4123,Frd,21,84,35,171.668,31.456,Wood Brothers Racing,False,False,18,12,green
Chase Elliott,4062,Chv,9,91,10,171.668,31.456,Hendrick Motorsports,False,False,22,6,green
Todd Gilliland,4231,Frd,34,22,33,171.668,31.456,Front Row Motorsports,False,False,34,18,green
Ryan Blaney,4023,Frd,12,37,21,171.668,31.456,Team Penske,False,False,21,38,green
Chris Buescher,3989,Frd,17,288,16,171.668,31.456,RFK Racing,False,False,4,22,green
Ty Dillon,4013,Chv,10,146,30,171.663,31.457,Kaulig Racing,False,False,19,19,green
Austin Dillon,3873,Chv,3,26,23,171.663,31.457,Richard Childress Racing,False,False,26,20,green
Austin Dillon,3873,Chv,3,152,17,171.663,31.457,Richard Childress Racing,False,False,26,20,green
Connor Zilisch,4481,Chv,87,389,24,171.663,31.457,Trackhouse Racing,False,True,33,23,green
Ricky Stenhouse Jr.,3888,Chv,47,94,12,171.663,31.457,HYAK Motorsports,False,False,11,11,green
Austin Cindric,4180,Frd,2,340,31,171.663,31.457,Team Penske,False,False,14,31,green
Tyler Reddick,4065,Tyt,45,288,4,171.663,31.457,23XI Racing,False,False,12,26,green
Daniel Suarez,4113,Chv,99,79,24,171.663,31.457,Trackhouse Racing,False,False,25,36,green
Justin Haley,4172,Chv,7,327,29,171.663,31.457,Spire Motorsports,False,False,13,30,green
Justin Haley,4172,Chv,7,145,17,171.663,31.457,Spire Motorsports,False,False,13,30,green
Austin Dillon,3873,Chv,3,370,9,171.657,31.458,Richard Childress Racing,False,False,26,20,green
Bubba Wallace,4025,Tyt,23,65,34,171.657,31.458,23XI Racing,False,False,32,35,green
Austin Dillon,3873,Chv,3,90,30,171.657,31.458,Richard Childress Racing,False,False,26,20,green
Tyler Reddick,4065,Tyt,45,284,4,171.657,31.458,23XI Racing,False,False,12,26,green
Todd Gilliland,4231,Frd,34,280,19,171.657,31.458,Front Row Motorsports,False,False,34,18,green
AJ Allmendinger,3774,Chv,16,398,4,171.657,31.458,Kaulig Racing,False,False,5,4,green
Kyle Larson,4030,Chv,5,88,32,171.657,31.458,Hendrick Motorsports,False,False,2,37,green
Ryan Blaney,4023,Frd,12,84,27,171.657,31.458,Team Penske,False,False,21,38,green
Chase Elliott,4062,Chv,9,87,10,171.657,31.458,Hendrick Motorsports,False,False,22,6,green
Ross Chastain,4001,Chv,1,294,6,171.657,31.458,Trackhouse Racing,False,False,40,1,green
Tyler Reddick,4065,Tyt,45,294,4,171.652,31.459,23XI Racing,False,False,12,26,green
Riley Herbst,4269,Tyt,35,392,28,171.652,31.459,23XI Racing,False,False,31,28,green
Cole Custer,4104,Frd,41,273,26,171.652,31.459,Haas Factory Team,False,False,29,21,green
Austin Cindric,4180,Frd,2,150,15,171.652,31.459,Team Penske,False,False,14,31,green
Alex Bowman,4045,Chv,48,95,9,171.652,31.459,Hendrick Motorsports,False,False,9,29,green
Daniel Suarez,4113,Chv,99,245,15,171.652,31.459,Trackhouse Racing,False,False,25,36,pitting in
Kyle Larson,4030,Chv,5,72,29,171.652,31.459,Hendrick Motorsports,False,False,2,37,green
Christopher Bell,4153,Tyt,20,228,13,171.652,31.459,Joe Gibbs Racing,False,False,10,8,green
Josh Bilicki,4213,Frd,66,119,39,171.652,31.459,Garage 66,False,True,38,33,green
Josh Berry,4123,Frd,21,294,20,171.652,31.459,Wood Brothers Racing,False,False,18,12,green
Riley Herbst,4269,Tyt,35,279,31,171.652,31.459,23XI Racing,False,False,31,28,green
AJ Allmendinger,3774,Chv,16,294,5,171.652,31.459,Kaulig Racing,False,False,5,4,green
Cole Custer,4104,Frd,41,28,32,171.652,31.459,Haas Factory Team,False,False,29,21,green
Alex Bowman,4045,Chv,48,185,37,171.647,31.460,Hendrick Motorsports,False,False,9,29,green
William Byron,4184,Chv,24,95,1,171.647,31.460,Hendrick Motorsports,False,False,3,2,green
Erik Jones,4059,Tyt,43,82,15,171.647,31.460,Legacy Motor Club,False,False,27,13,green
Kyle Larson,4030,Chv,5,148,29,171.647,31.460,Hendrick Motorsports,False,False,2,37,green
Tyler Reddick,4065,Tyt,45,41,3,171.647,31.460,23XI Racing,False,False,12,26,green
Ricky Stenhouse Jr.,3888,Chv,47,386,13,171.647,31.460,HYAK Motorsports,False,False,11,11,green
Brad Keselowski,1816,Frd,6,400,5,171.641,31.461,RFK Racing,False,False,35,5,pitting in
Ty Dillon,4013,Chv,10,40,25,171.641,31.461,Kaulig Racing,False,False,19,19,green
Chase Briscoe,4228,Tyt,19,184,16,171.641,31.461,Joe Gibbs Racing,False,False,1,3,green
Josh Berry,4123,Frd,21,292,21,171.641,31.461,Wood Brothers Racing,False,False,18,12,green
Joey Logano,3859,Frd,22,22,19,171.641,31.461,Team Penske,False,False,16,17,green
Chase Briscoe,4228,Tyt,19,40,5,171.641,31.461,Joe Gibbs Racing,False,False,1,3,green
Cole Custer,4104,Frd,41,341,24,171.641,31.461,Haas Factory Team,False,False,29,21,green
Bubba Wallace,4025,Tyt,23,29,29,171.641,31.461,23XI Racing,False,False,32,35,green
Bubba Wallace,4025,Tyt,23,26,29,171.641,31.461,23XI Racing,False,False,32,35,green
Ross Chastain,4001,Chv,1,199,8,171.641,31.461,Trackhouse Racing,False,False,40,1,green
Ryan Preece,4070,Frd,60,391,9,171.636,31.462,RFK Racing,False,False,28,9,green
John Hunter Nemechek,4092,Tyt,42,291,15,171.636,31.462,Legacy Motor Club,False,False,6,27,green
Austin Dillon,3873,Chv,3,289,12,171.636,31.462,Richard Childress Racing,False,False,26,20,green
Ryan Blaney,4023,Frd,12,152,15,171.636,31.462,Team Penske,False,False,21,38,green
Austin Cindric,4180,Frd,2,35,14,171.636,31.462,Team Penske,False,False,14,31,green
Ryan Preece,4070,Frd,60,290,10,171.630,31.463,RFK Racing,False,False,28,9,green
Ricky Stenhouse Jr.,3888,Chv,47,173,28,171.630,31.463,HYAK Motorsports,False,False,11,11,green
Noah Gragson,4224,Frd,4,190,8,171.630,31.463,Front Row Motorsports,False,False,8,10,green
Josh Bilicki,4213,Frd,66,208,39,171.630,31.463,Garage 66,False,True,38,33,caution
Tyler Reddick,4065,Tyt,45,194,3,171.630,31.463,23XI Racing,False,False,12,26,green
Ross Chastain,4001,Chv,1,191,10,171.630,31.463,Trackhouse Racing,False,False,40,1,green
Cody Ware,4125,Frd,51,232,34,171.630,31.463,Rick Ware Racing,False,False,36,25,green
Ricky Stenhouse Jr.,3888,Chv,47,192,28,171.630,31.463,HYAK Motorsports,False,False,11,11,green
Austin Dillon,3873,Chv,3,294,12,171.630,31.463,Richard Childress Racing,False,False,26,20,green
Josh Berry,4123,Frd,21,77,35,171.630,31.463,Wood Brothers Racing,False,False,18,12,green
Tyler Reddick,4065,Tyt,45,108,1,171.630,31.463,23XI Racing,False,False,12,26,restart
Ross Chastain,4001,Chv,1,92,21,171.630,31.463,Trackhouse Racing,False,False,40,1,green
Todd Gilliland,4231,Frd,34,81,28,171.625,31.464,Front Row Motorsports,False,False,34,18,green
Ryan Preece,4070,Frd,60,331,16,171.625,31.464,RFK Racing,False,False,28,9,green
Connor Zilisch,4481,Chv,87,22,34,171.625,31.464,Trackhouse Racing,False,True,33,23,green
Michael McDowell,3832,Chv,71,36,12,171.625,31.464,Spire Motorsports,False,False,15,7,green
Michael McDowell,3832,Chv,71,284,20,171.625,31.464,Spire Motorsports,False,False,15,7,green
Denny Hamlin,1361,Tyt,11,89,7,171.625,31.464,Joe Gibbs Racing,False,False,20,16,green
Cole Custer,4104,Frd,41,76,32,171.625,31.464,Haas Factory Team,False,False,29,21,green
Michael McDowell,3832,Chv,71,190,21,171.625,31.464,Spire Motorsports,False,False,15,7,green
Brad Keselowski,1816,Frd,6,292,14,171.625,31.464,RFK Racing,False,False,35,5,green
Ryan Blaney,4023,Frd,12,137,24,171.619,31.465,Team Penske,False,False,21,38,green
Chase Elliott,4062,Chv,9,290,7,171.619,31.465,Hendrick Motorsports,False,False,22,6,green
Austin Cindric,4180,Frd,2,285,33,171.614,31.466,Team Penske,False,False,14,31,green
Josh Berry,4123,Frd,21,343,14,171.614,31.466,Wood Brothers Racing,False,False,18,12,green
Joey Logano,3859,Frd,22,393,17,171.614,31.466,Team Penske,False,False,16,17,green
Bubba Wallace,4025,Tyt,23,193,25,171.614,31.466,23XI Racing,False,False,32,35,green
Joey Logano,3859,Frd,22,83,23,171.614,31.466,Team Penske,False,False,16,17,green
Austin Cindric,4180,Frd,2,379,31,171.614,31.466,Team Penske,False,False,14,31,green
Denny Hamlin,1361,Tyt,11,31,13,171.614,31.466,Joe Gibbs Racing,False,False,20,16,green
Michael McDowell,3832,Chv,71,295,19,171.614,31.466,Spire Motorsports,False,False,15,7,green
Austin Dillon,3873,Chv,3,281,12,171.614,31.466,Richard Childress Racing,False,False,26,20,green
Zane Smith,4272,Frd,38,91,14,171.614,31.466,Front Row Motorsports,False,False,23,39,green
Carson Hocevar,4326,Chv,77,24,23,171.614,31.466,Spire Motorsports,False,False,39,34,green
Christopher Bell,4153,Tyt,20,26,7,171.614,31.466,Joe Gibbs Racing,False,False,10,8,green
Michael McDowell,3832,Chv,71,88,11,171.614,31.466,Spire Motorsports,False,False,15,7,green
Ty Gibbs,4368,Tyt,54,271,17,171.608,31.467,Joe Gibbs Racing,False,False,7,24,green
Connor Zilisch,4481,Chv,87,70,34,171.608,31.467,Trackhouse Racing,False,True,33,23,green
Chase Briscoe,4228,Tyt,19,82,29,171.608,31.467,Joe Gibbs Racing,False,False,1,3,green
Josh Berry,4123,Frd,21,89,35,171.608,31.467,Wood Brothers Racing,False,False,18,12,green
Riley Herbst,4269,Tyt,35,336,29,171.608,31.467,23XI Racing,False,False,31,28,green
William Byron,4184,Chv,24,385,1,171.608,31.467,Hendrick Motorsports,False,False,3,2,green
Austin Cindric,4180,Frd,2,148,15,171.608,31.467,Team Penske,False,False,14,31,green
Jimmie Johnson,1717,Tyt,84,76,36,171.608,31.467,Legacy Motor Club,False,False,17,40,green
Brad Keselowski,1816,Frd,6,93,20,171.608,31.467,RFK Racing,False,False,35,5,green
Chase Briscoe,4228,Tyt,19,148,20,171.608,31.467,Joe Gibbs Racing,False,False,1,3,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,34,16,171.603,31.468,HYAK Motorsports,False,False,11,11,green
Austin Dillon,3873,Chv,3,96,29,171.603,31.468,Richard Childress Racing,False,False,26,20,green
Ricky Stenhouse Jr.,3888,Chv,47,391,12,171.603,31.468,HYAK Motorsports,False,False,11,11,green
Connor Zilisch,4481,Chv,87,386,25,171.603,31.468,Trackhouse Racing,False,True,33,23,green
Erik Jones,4059,Tyt,43,37,23,171.603,31.468,Legacy Motor Club,False,False,27,13,green
Alex Bowman,4045,Chv,48,286,32,171.603,31.468,Hendrick Motorsports,False,False,9,29,green
Riley Herbst,4269,Tyt,35,345,28,171.603,31.468,23XI Racing,False,False,31,28,green
William Byron,4184,Chv,24,38,2,171.603,31.468,Hendrick Motorsports,False,False,3,2,green
Connor Zilisch,4481,Chv,87,229,33,171.597,31.469,Trackhouse Racing,False,True,33,23,green
Josh Berry,4123,Frd,21,74,35,171.597,31.469,Wood Brothers Racing,False,False,18,12,green
Ty Dillon,4013,Chv,10,30,27,171.597,31.469,Kaulig Racing,False,False,19,19,green
Kyle Larson,4030,Chv,5,79,30,171.597,31.469,Hendrick Motorsports,False,False,2,37,green
Cody Ware,4125,Frd,51,29,37,171.597,31.469,Rick Ware Racing,False,False,36,25,green
Christopher Bell,4153,Tyt,20,295,8,171.597,31.469,Joe Gibbs Racing,False,False,10,8,green
Ricky Stenhouse Jr.,3888,Chv,47,277,24,171.597,31.469,HYAK Motorsports,False,False,11,11,green
Kyle Busch,454,Chv,8,193,15,171.592,31.470,Richard Childress Racing,False,False,24,15,green
Shane Van Gisbergen,4469,Chv,88,356,2,171.592,31.470,Trackhouse Racing,False,False,30,14,pitting in
Austin Dillon,3873,Chv,3,78,31,171.592,31.470,Richard Childress Racing,False,False,26,20,green
Riley Herbst,4269,Tyt,35,335,29,171.592,31.470,23XI Racing,False,False,31,28,green
Josh Berry,4123,Frd,21,281,21,171.592,31.470,Wood Brothers Racing,False,False,18,12,green
Bubba Wallace,4025,Tyt,23,74,33,171.587,31.471,23XI Racing,False,False,32,35,green
Joey Logano,3859,Frd,22,347,18,171.587,31.471,Team Penske,False,False,16,17,green
Joey Logano,3859,Frd,22,80,23,171.587,31.471,Team Penske,False,False,16,17,green
Todd Gilliland,4231,Frd,34,72,26,171.587,31.471,Front Row Motorsports,False,False,34,18,green
Zane Smith,4272,Frd,38,89,14,171.587,31.471,Front Row Motorsports,False,False,23,39,green
Shane Van Gisbergen,4469,Chv,88,190,20,171.587,31.471,Trackhouse Racing,False,False,30,14,green
Zane Smith,4272,Frd,38,85,13,171.587,31.471,Front Row Motorsports,False,False,23,39,green
Ty Gibbs,4368,Tyt,54,194,16,171.587,31.471,Joe Gibbs Racing,False,False,7,24,green
Ryan Preece,4070,Frd,60,236,13,171.587,31.471,RFK Racing,False,False,28,9,green
Jimmie Johnson,1717,Tyt,84,79,36,171.587,31.471,Legacy Motor Club,False,False,17,40,green
Christopher Bell,4153,Tyt,20,229,14,171.587,31.471,Joe Gibbs Racing,False,False,10,8,green
Cole Custer,4104,Frd,41,395,21,171.587,31.471,Haas Factory Team,False,False,29,21,green
Chase Elliott,4062,Chv,9,94,10,171.587,31.471,Hendrick Motorsports,False,False,22,6,green
Connor Zilisch,4481,Chv,87,25,35,171.587,31.471,Trackhouse Racing,False,True,33,23,green
Bubba Wallace,4025,Tyt,23,28,29,171.587,31.471,23XI Racing,False,False,32,35,green
Cody Ware,4125,Frd,51,74,37,171.587,31.471,Rick Ware Racing,False,False,36,25,green
Daniel Suarez,4113,Chv,99,31,34,171.581,31.472,Trackhouse Racing,False,False,25,36,green
Josh Berry,4123,Frd,21,291,21,171.581,31.472,Wood Brothers Racing,False,False,18,12,green
Michael McDowell,3832,Chv,71,352,2,171.581,31.472,Spire Motorsports,False,False,15,7,green
Cole Custer,4104,Frd,41,15,29,171.581,31.472,Haas Factory Team,False,False,29,21,green
Kyle Busch,454,Chv,8,96,19,171.581,31.472,Richard Childress Racing,False,False,24,15,green
Noah Gragson,4224,Frd,4,92,8,171.581,31.472,Front Row Motorsports,False,False,8,10,green
Austin Dillon,3873,Chv,3,235,24,171.581,31.472,Richard Childress Racing,False,False,26,20,green
Josh Berry,4123,Frd,21,138,31,171.581,31.472,Wood Brothers Racing,False,False,18,12,green
Bubba Wallace,4025,Tyt,23,279,23,171.581,31.472,23XI Racing,False,False,32,35,green
Ty Dillon,4013,Chv,10,283,26,171.576,31.473,Kaulig Racing,False,False,19,19,green
Erik Jones,4059,Tyt,43,91,15,171.576,31.473,Legacy Motor Club,False,False,27,13,green
Michael McDowell,3832,Chv,71,197,23,171.576,31.473,Spire Motorsports,False,False,15,7,green
Brad Keselowski,1816,Frd,6,40,24,171.576,31.473,RFK Racing,False,False,35,5,green
Tyler Reddick,4065,Tyt,45,147,3,171.576,31.473,23XI Racing,False,False,12,26,green
Cole Custer,4104,Frd,41,345,24,171.576,31.473,Haas Factory Team,False,False,29,21,green
Shane Van Gisbergen,4469,Chv,88,27,33,171.576,31.473,Trackhouse Racing,False,False,30,14,green
Austin Dillon,3873,Chv,3,373,9,171.570,31.474,Richard Childress Racing,False,False,26,20,green
Ryan Preece,4070,Frd,60,196,12,171.570,31.474,RFK Racing,False,False,28,9,green
Erik Jones,4059,Tyt,43,13,30,171.570,31.474,Legacy Motor Club,False,False,27,13,green
Tyler Reddick,4065,Tyt,45,181,3,171.570,31.474,23XI Racing,False,False,12,26,green
