driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ryan Blaney,4023,Frd,12,210,2,184.508,29.267,Team Penske,False,False,24,3,green
Kyle Larson,4030,Chv,5,4,5,184.508,29.267,Hendrick Motorsports,False,False,4,4,green
Michael McDowell,3832,Chv,71,99,8,184.508,29.267,Spire Motorsports,False,False,5,26,green
William Byron,4184,Chv,24,119,6,184.496,29.269,Hendrick Motorsports,False,False,2,13,green
Ryan Blaney,4023,Frd,12,196,2,184.496,29.269,Team Penske,False,False,24,3,green
Josh Berry,4123,Frd,21,105,1,184.496,29.269,Wood Brothers Racing,False,False,7,32,green
Michael McDowell,3832,Chv,71,2,4,184.496,29.269,Spire Motorsports,False,False,5,26,green
Joey Logano,3859,Frd,22,183,9,184.496,29.269,Team Penske,False,False,27,1,green
Tyler Reddick,4065,Tyt,45,123,3,184.496,29.269,23XI Racing,False,False,17,21,green
William Byron,4184,Chv,24,201,30,184.489,29.270,Hendrick Motorsports,False,False,2,13,green
Kyle Larson,4030,Chv,5,100,2,184.489,29.270,Hendrick Motorsports,False,False,4,4,green
Joey Logano,3859,Frd,22,228,6,184.483,29.271,Team Penske,False,False,27,1,green
Chris Buescher,3989,Frd,17,111,4,184.483,29.271,RFK Racing,False,False,12,18,green
Carson Hocevar,4326,Chv,77,182,6,184.483,29.271,Spire Motorsports,False,False,1,24,green
Alex Bowman,4045,Chv,48,137,9,184.483,29.271,Hendrick Motorsports,False,False,11,35,green
Carson Hocevar,4326,Chv,77,138,5,184.477,29.272,Spire Motorsports,False,False,1,24,green
Tyler Reddick,4065,Tyt,45,105,3,184.464,29.274,23XI Racing,False,False,17,21,green
Tyler Reddick,4065,Tyt,45,150,2,184.451,29.276,23XI Racing,False,False,17,21,green
Carson Hocevar,4326,Chv,77,137,5,184.451,29.276,Spire Motorsports,False,False,1,24,green
Ryan Blaney,4023,Frd,12,199,2,184.445,29.277,Team Penske,False,False,24,3,green
Ty Gibbs,4368,Tyt,54,192,2,184.445,29.277,Joe Gibbs Racing,False,False,6,23,green
Austin Cindric,4180,Frd,2,100,4,184.439,29.278,Team Penske,False,False,3,25,green
Tyler Reddick,4065,Tyt,45,147,2,184.439,29.278,23XI Racing,False,False,17,21,green
Kyle Larson,4030,Chv,5,182,3,184.439,29.278,Hendrick Motorsports,False,False,4,4,green
William Byron,4184,Chv,24,108,7,184.439,29.278,Hendrick Motorsports,False,False,2,13,green
Ryan Preece,4070,Frd,60,141,4,184.439,29.278,RFK Racing,False,False,33,29,green
Joey Logano,3859,Frd,22,202,7,184.439,29.278,Team Penske,False,False,27,1,green
Kyle Larson,4030,Chv,5,150,1,184.426,29.280,Hendrick Motorsports,False,False,4,4,green
Ryan Preece,4070,Frd,60,187,8,184.426,29.280,RFK Racing,False,False,33,29,green
Josh Berry,4123,Frd,21,113,1,184.426,29.280,Wood Brothers Racing,False,False,7,32,green
Erik Jones,4059,Tyt,43,259,5,184.420,29.281,Legacy Motor Club,False,False,14,5,green
Ty Gibbs,4368,Tyt,54,195,2,184.420,29.281,Joe Gibbs Racing,False,False,6,23,green
Michael McDowell,3832,Chv,71,100,8,184.420,29.281,Spire Motorsports,False,False,5,26,green
Josh Berry,4123,Frd,21,34,2,184.407,29.283,Wood Brothers Racing,False,False,7,32,green
Ryan Blaney,4023,Frd,12,142,10,184.401,29.284,Team Penske,False,False,24,3,green
Josh Berry,4123,Frd,21,110,1,184.401,29.284,Wood Brothers Racing,False,False,7,32,green
Kyle Larson,4030,Chv,5,192,1,184.401,29.284,Hendrick Motorsports,False,False,4,4,green
Josh Berry,4123,Frd,21,116,1,184.395,29.285,Wood Brothers Racing,False,False,7,32,green
Austin Cindric,4180,Frd,2,120,5,184.395,29.285,Team Penske,False,False,3,25,green
Joey Logano,3859,Frd,22,201,7,184.388,29.286,Team Penske,False,False,27,1,green
William Byron,4184,Chv,24,95,6,184.388,29.286,Hendrick Motorsports,False,False,2,13,green
Tyler Reddick,4065,Tyt,45,151,2,184.388,29.286,23XI Racing,False,False,17,21,green
Ty Gibbs,4368,Tyt,54,183,4,184.388,29.286,Joe Gibbs Racing,False,False,6,23,green
Tyler Reddick,4065,Tyt,45,149,2,184.382,29.287,23XI Racing,False,False,17,21,green
Kyle Larson,4030,Chv,5,195,1,184.382,29.287,Hendrick Motorsports,False,False,4,4,green
Carson Hocevar,4326,Chv,77,99,6,184.382,29.287,Spire Motorsports,False,False,1,24,green
Austin Cindric,4180,Frd,2,102,4,184.376,29.288,Team Penske,False,False,3,25,green
Tyler Reddick,4065,Tyt,45,108,3,184.376,29.288,23XI Racing,False,False,17,21,green
Ryan Blaney,4023,Frd,12,211,2,184.376,29.288,Team Penske,False,False,24,3,green
Ryan Blaney,4023,Frd,12,181,7,184.370,29.289,Team Penske,False,False,24,3,green
Ross Chastain,4001,Chv,1,236,7,184.363,29.290,Trackhouse Racing,False,False,31,2,green
Carson Hocevar,4326,Chv,77,33,4,184.357,29.291,Spire Motorsports,False,False,1,24,green
Tyler Reddick,4065,Tyt,45,153,2,184.357,29.291,23XI Racing,False,False,17,21,green
Kyle Larson,4030,Chv,5,114,2,184.357,29.291,Hendrick Motorsports,False,False,4,4,green
Kyle Larson,4030,Chv,5,203,1,184.344,29.293,Hendrick Motorsports,False,False,4,4,green
Ryan Blaney,4023,Frd,12,205,2,184.344,29.293,Team Penske,False,False,24,3,green
Carson Hocevar,4326,Chv,77,30,4,184.338,29.294,Spire Motorsports,False,False,1,24,green
Tyler Reddick,4065,Tyt,45,181,4,184.332,29.295,23XI Racing,False,False,17,21,green
Kyle Larson,4030,Chv,5,120,2,184.326,29.296,Hendrick Motorsports,False,False,4,4,green
Bubba Wallace,4025,Tyt,23,143,7,184.319,29.297,23XI Racing,False,False,9,33,green
Kyle Larson,4030,Chv,5,151,1,184.319,29.297,Hendrick Motorsports,False,False,4,4,green
Kyle Larson,4030,Chv,5,103,2,184.319,29.297,Hendrick Motorsports,False,False,4,4,green
Chase Elliott,4062,Chv,9,134,16,184.319,29.297,Hendrick Motorsports,False,False,29,16,green
Kyle Larson,4030,Chv,5,204,1,184.313,29.298,Hendrick Motorsports,False,False,4,4,green
Tyler Reddick,4065,Tyt,45,157,2,184.313,29.298,23XI Racing,False,False,17,21,green
Austin Cindric,4180,Frd,2,215,27,184.300,29.300,Team Penske,False,False,3,25,green
Chris Buescher,3989,Frd,17,102,5,184.300,29.300,RFK Racing,False,False,12,18,green
Alex Bowman,4045,Chv,48,98,10,184.294,29.301,Hendrick Motorsports,False,False,11,35,green
Kyle Larson,4030,Chv,5,119,2,184.294,29.301,Hendrick Motorsports,False,False,4,4,green
William Byron,4184,Chv,24,121,6,184.294,29.301,Hendrick Motorsports,False,False,2,13,green
Chase Elliott,4062,Chv,9,208,30,184.288,29.302,Hendrick Motorsports,False,False,29,16,green
Michael McDowell,3832,Chv,71,236,3,184.281,29.303,Spire Motorsports,False,False,5,26,green
Kyle Larson,4030,Chv,5,206,1,184.281,29.303,Hendrick Motorsports,False,False,4,4,green
William Byron,4184,Chv,24,263,15,184.281,29.303,Hendrick Motorsports,False,False,2,13,green
Carson Hocevar,4326,Chv,77,186,6,184.275,29.304,Spire Motorsports,False,False,1,24,green
Kyle Larson,4030,Chv,5,29,5,184.275,29.304,Hendrick Motorsports,False,False,4,4,green
William Byron,4184,Chv,24,207,29,184.269,29.305,Hendrick Motorsports,False,False,2,13,green
Joey Logano,3859,Frd,22,227,6,184.263,29.306,Team Penske,False,False,27,1,green
Tyler Reddick,4065,Tyt,45,104,3,184.256,29.307,23XI Racing,False,False,17,21,green
Carson Hocevar,4326,Chv,77,196,5,184.256,29.307,Spire Motorsports,False,False,1,24,green
Josh Berry,4123,Frd,21,118,1,184.256,29.307,Wood Brothers Racing,False,False,7,32,green
Ross Chastain,4001,Chv,1,262,4,184.256,29.307,Trackhouse Racing,False,False,31,2,green
Ryan Blaney,4023,Frd,12,259,3,184.250,29.308,Team Penske,False,False,24,3,green
Kyle Larson,4030,Chv,5,209,1,184.250,29.308,Hendrick Motorsports,False,False,4,4,green
Tyler Reddick,4065,Tyt,45,102,3,184.244,29.309,23XI Racing,False,False,17,21,green
Alex Bowman,4045,Chv,48,118,7,184.244,29.309,Hendrick Motorsports,False,False,11,35,green
Carson Hocevar,4326,Chv,77,139,5,184.244,29.309,Spire Motorsports,False,False,1,24,green
Tyler Reddick,4065,Tyt,45,118,3,184.237,29.310,23XI Racing,False,False,17,21,green
Ryan Preece,4070,Frd,60,139,4,184.237,29.310,RFK Racing,False,False,33,29,green
Carson Hocevar,4326,Chv,77,120,8,184.237,29.310,Spire Motorsports,False,False,1,24,green
Alex Bowman,4045,Chv,48,146,8,184.237,29.310,Hendrick Motorsports,False,False,11,35,green
William Byron,4184,Chv,24,29,6,184.231,29.311,Hendrick Motorsports,False,False,2,13,green
Erik Jones,4059,Tyt,43,228,7,184.225,29.312,Legacy Motor Club,False,False,14,5,green
Alex Bowman,4045,Chv,48,96,11,184.225,29.312,Hendrick Motorsports,False,False,11,35,green
Ty Gibbs,4368,Tyt,54,188,4,184.219,29.313,Joe Gibbs Racing,False,False,6,23,green
Josh Berry,4123,Frd,21,111,1,184.212,29.314,Wood Brothers Racing,False,False,7,32,green
Noah Gragson,4224,Frd,4,135,17,184.212,29.314,Front Row Motorsports,False,False,18,34,green
Tyler Reddick,4065,Tyt,45,119,3,184.212,29.314,23XI Racing,False,False,17,21,green
Chase Elliott,4062,Chv,9,212,28,184.206,29.315,Hendrick Motorsports,False,False,29,16,green
Carson Hocevar,4326,Chv,77,98,6,184.206,29.315,Spire Motorsports,False,False,1,24,green
Erik Jones,4059,Tyt,43,262,5,184.200,29.316,Legacy Motor Club,False,False,14,5,green
Austin Cindric,4180,Frd,2,184,2,184.193,29.317,Team Penske,False,False,3,25,green
Carson Hocevar,4326,Chv,77,202,5,184.193,29.317,Spire Motorsports,False,False,1,24,green
Austin Cindric,4180,Frd,2,119,5,184.187,29.318,Team Penske,False,False,3,25,green
Carson Hocevar,4326,Chv,77,180,6,184.187,29.318,Spire Motorsports,False,False,1,24,green
Noah Gragson,4224,Frd,4,136,17,184.181,29.319,Front Row Motorsports,False,False,18,34,green
Carson Hocevar,4326,Chv,77,141,5,184.181,29.319,Spire Motorsports,False,False,1,24,green
Carson Hocevar,4326,Chv,77,188,6,184.181,29.319,Spire Motorsports,False,False,1,24,green
Carson Hocevar,4326,Chv,77,8,1,184.181,29.319,Spire Motorsports,False,False,1,24,green
William Byron,4184,Chv,24,104,7,184.175,29.320,Hendrick Motorsports,False,False,2,13,green
Kyle Larson,4030,Chv,5,111,2,184.175,29.320,Hendrick Motorsports,False,False,4,4,green
Bubba Wallace,4025,Tyt,23,101,11,184.175,29.320,23XI Racing,False,False,9,33,green
Austin Cindric,4180,Frd,2,214,27,184.175,29.320,Team Penske,False,False,3,25,green
Chris Buescher,3989,Frd,17,107,5,184.168,29.321,RFK Racing,False,False,12,18,green
Ryan Preece,4070,Frd,60,202,6,184.162,29.322,RFK Racing,False,False,33,29,green
Carson Hocevar,4326,Chv,77,107,6,184.156,29.323,Spire Motorsports,False,False,1,24,green
Austin Cindric,4180,Frd,2,101,4,184.150,29.324,Team Penske,False,False,3,25,green
Ryan Preece,4070,Frd,60,196,6,184.150,29.324,RFK Racing,False,False,33,29,green
Kyle Larson,4030,Chv,5,118,2,184.150,29.324,Hendrick Motorsports,False,False,4,4,green
Kyle Larson,4030,Chv,5,197,1,184.143,29.325,Hendrick Motorsports,False,False,4,4,green
Ty Gibbs,4368,Tyt,54,187,4,184.143,29.325,Joe Gibbs Racing,False,False,6,23,green
Ryan Preece,4070,Frd,60,134,3,184.143,29.325,RFK Racing,False,False,33,29,green
Carson Hocevar,4326,Chv,77,197,5,184.143,29.325,Spire Motorsports,False,False,1,24,green
Alex Bowman,4045,Chv,48,134,9,184.137,29.326,Hendrick Motorsports,False,False,11,35,green
Joey Logano,3859,Frd,22,263,2,184.137,29.326,Team Penske,False,False,27,1,green
William Byron,4184,Chv,24,7,2,184.137,29.326,Hendrick Motorsports,False,False,2,13,green
Alex Bowman,4045,Chv,48,99,10,184.137,29.326,Hendrick Motorsports,False,False,11,35,green
Kyle Larson,4030,Chv,5,211,1,184.137,29.326,Hendrick Motorsports,False,False,4,4,green
Michael McDowell,3832,Chv,71,263,1,184.137,29.326,Spire Motorsports,False,False,5,26,green
Noah Gragson,4224,Frd,4,140,16,184.137,29.326,Front Row Motorsports,False,False,18,34,green
Josh Berry,4123,Frd,21,122,1,184.124,29.328,Wood Brothers Racing,False,False,7,32,green
Chris Buescher,3989,Frd,17,158,3,184.124,29.328,RFK Racing,False,False,12,18,green
Austin Cindric,4180,Frd,2,121,5,184.124,29.328,Team Penske,False,False,3,25,green
Erik Jones,4059,Tyt,43,210,12,184.124,29.328,Legacy Motor Club,False,False,14,5,green
Bubba Wallace,4025,Tyt,23,100,11,184.124,29.328,23XI Racing,False,False,9,33,green
Ty Gibbs,4368,Tyt,54,4,8,184.118,29.329,Joe Gibbs Racing,False,False,6,23,green
Kyle Larson,4030,Chv,5,148,1,184.112,29.330,Hendrick Motorsports,False,False,4,4,green
Carson Hocevar,4326,Chv,77,102,6,184.112,29.330,Spire Motorsports,False,False,1,24,green
Kyle Larson,4030,Chv,5,158,1,184.112,29.330,Hendrick Motorsports,False,False,4,4,green
Tyler Reddick,4065,Tyt,45,43,9,184.112,29.330,23XI Racing,False,False,17,21,green
Chase Elliott,4062,Chv,9,135,16,184.106,29.331,Hendrick Motorsports,False,False,29,16,green
Carson Hocevar,4326,Chv,77,9,1,184.106,29.331,Spire Motorsports,False,False,1,24,green
Alex Bowman,4045,Chv,48,160,4,184.106,29.331,Hendrick Motorsports,False,False,11,35,green
Ty Gibbs,4368,Tyt,54,100,9,184.099,29.332,Joe Gibbs Racing,False,False,6,23,green
Kyle Larson,4030,Chv,5,33,5,184.099,29.332,Hendrick Motorsports,False,False,4,4,green
Ty Gibbs,4368,Tyt,54,120,9,184.093,29.333,Joe Gibbs Racing,False,False,6,23,green
Josh Berry,4123,Frd,21,114,1,184.093,29.333,Wood Brothers Racing,False,False,7,32,green
Alex Bowman,4045,Chv,48,133,9,184.093,29.333,Hendrick Motorsports,False,False,11,35,green
Carson Hocevar,4326,Chv,77,201,5,184.093,29.333,Spire Motorsports,False,False,1,24,green
Tyler Reddick,4065,Tyt,45,158,2,184.093,29.333,23XI Racing,False,False,17,21,green
Carson Hocevar,4326,Chv,77,96,6,184.087,29.334,Spire Motorsports,False,False,1,24,green
Tyler Reddick,4065,Tyt,45,186,7,184.087,29.334,23XI Racing,False,False,17,21,green
Josh Berry,4123,Frd,21,107,1,184.080,29.335,Wood Brothers Racing,False,False,7,32,green
Carson Hocevar,4326,Chv,77,142,5,184.080,29.335,Spire Motorsports,False,False,1,24,green
Kyle Larson,4030,Chv,5,139,1,184.080,29.335,Hendrick Motorsports,False,False,4,4,green
Ryan Preece,4070,Frd,60,142,4,184.074,29.336,RFK Racing,False,False,33,29,green
Michael McDowell,3832,Chv,71,30,7,184.074,29.336,Spire Motorsports,False,False,5,26,green
William Byron,4184,Chv,24,124,6,184.074,29.336,Hendrick Motorsports,False,False,2,13,green
Chris Buescher,3989,Frd,17,145,3,184.074,29.336,RFK Racing,False,False,12,18,green
Carson Hocevar,4326,Chv,77,187,6,184.074,29.336,Spire Motorsports,False,False,1,24,green
Kyle Larson,4030,Chv,5,180,3,184.068,29.337,Hendrick Motorsports,False,False,4,4,green
Austin Cindric,4180,Frd,2,103,4,184.068,29.337,Team Penske,False,False,3,25,green
Kyle Larson,4030,Chv,5,6,5,184.068,29.337,Hendrick Motorsports,False,False,4,4,green
Ryan Preece,4070,Frd,60,101,12,184.062,29.338,RFK Racing,False,False,33,29,green
Ryan Blaney,4023,Frd,12,138,11,184.062,29.338,Team Penske,False,False,24,3,green
Ryan Blaney,4023,Frd,12,206,2,184.055,29.339,Team Penske,False,False,24,3,green
Kyle Busch,454,Chv,8,145,12,184.049,29.340,Richard Childress Racing,False,False,26,20,green
Carson Hocevar,4326,Chv,77,140,5,184.049,29.340,Spire Motorsports,False,False,1,24,green
Carson Hocevar,4326,Chv,77,200,5,184.043,29.341,Spire Motorsports,False,False,1,24,green
Kyle Larson,4030,Chv,5,36,5,184.043,29.341,Hendrick Motorsports,False,False,4,4,green
Brad Keselowski,1816,Frd,6,134,11,184.043,29.341,RFK Racing,False,False,30,28,green
William Byron,4184,Chv,24,105,7,184.043,29.341,Hendrick Motorsports,False,False,2,13,green
Joey Logano,3859,Frd,22,138,10,184.037,29.342,Team Penske,False,False,27,1,green
Kyle Larson,4030,Chv,5,260,6,184.037,29.342,Hendrick Motorsports,False,False,4,4,green
Kyle Larson,4030,Chv,5,31,5,184.030,29.343,Hendrick Motorsports,False,False,4,4,green
Kyle Larson,4030,Chv,5,2,5,184.030,29.343,Hendrick Motorsports,False,False,4,4,green
Ryan Blaney,4023,Frd,12,215,2,184.024,29.344,Team Penske,False,False,24,3,green
Chase Elliott,4062,Chv,9,211,28,184.018,29.345,Hendrick Motorsports,False,False,29,16,green
Carson Hocevar,4326,Chv,77,203,5,184.018,29.345,Spire Motorsports,False,False,1,24,green
Tyler Reddick,4065,Tyt,45,121,3,184.018,29.345,23XI Racing,False,False,17,21,green
Ty Gibbs,4368,Tyt,54,121,9,184.018,29.345,Joe Gibbs Racing,False,False,6,23,green
Alex Bowman,4045,Chv,48,105,9,184.018,29.345,Hendrick Motorsports,False,False,11,35,green
Tyler Reddick,4065,Tyt,45,139,2,184.011,29.346,23XI Racing,False,False,17,21,green
Chris Buescher,3989,Frd,17,99,5,184.011,29.346,RFK Racing,False,False,12,18,green
Carson Hocevar,4326,Chv,77,195,5,184.005,29.347,Spire Motorsports,False,False,1,24,green
Chris Buescher,3989,Frd,17,104,5,184.005,29.347,RFK Racing,False,False,12,18,green
Tyler Reddick,4065,Tyt,45,95,3,184.005,29.347,23XI Racing,False,False,17,21,green
Ryan Blaney,4023,Frd,12,147,10,184.005,29.347,Team Penske,False,False,24,3,green
Carson Hocevar,4326,Chv,77,198,5,184.005,29.347,Spire Motorsports,False,False,1,24,green
Erik Jones,4059,Tyt,43,227,7,184.005,29.347,Legacy Motor Club,False,False,14,5,green
Ryan Blaney,4023,Frd,12,271,3,183.999,29.348,Team Penske,False,False,24,3,pitting in
Justin Haley,4172,Chv,7,211,29,183.999,29.348,Spire Motorsports,False,False,15,15,green
John Hunter Nemechek,4092,Tyt,42,263,10,183.993,29.349,Legacy Motor Club,False,False,28,8,green
Tyler Reddick,4065,Tyt,45,236,4,183.993,29.349,23XI Racing,False,False,17,21,green
Tyler Reddick,4065,Tyt,45,215,3,183.993,29.349,23XI Racing,False,False,17,21,green
Ryan Preece,4070,Frd,60,201,6,183.993,29.349,RFK Racing,False,False,33,29,green
Josh Berry,4123,Frd,21,120,1,183.986,29.350,Wood Brothers Racing,False,False,7,32,green
Alex Bowman,4045,Chv,48,106,9,183.986,29.350,Hendrick Motorsports,False,False,11,35,green
Kyle Larson,4030,Chv,5,187,3,183.986,29.350,Hendrick Motorsports,False,False,4,4,green
Ryan Preece,4070,Frd,60,181,8,183.980,29.351,RFK Racing,False,False,33,29,green
William Byron,4184,Chv,24,103,7,183.974,29.352,Hendrick Motorsports,False,False,2,13,green
Carson Hocevar,4326,Chv,77,185,6,183.974,29.352,Spire Motorsports,False,False,1,24,green
Austin Cindric,4180,Frd,2,117,5,183.974,29.352,Team Penske,False,False,3,25,green
William Byron,4184,Chv,24,31,6,183.974,29.352,Hendrick Motorsports,False,False,2,13,green
Ryan Blaney,4023,Frd,12,197,2,183.968,29.353,Team Penske,False,False,24,3,green
Ty Gibbs,4368,Tyt,54,5,8,183.968,29.353,Joe Gibbs Racing,False,False,6,23,green
Bubba Wallace,4025,Tyt,23,141,7,183.968,29.353,23XI Racing,False,False,9,33,green
Chris Buescher,3989,Frd,17,152,3,183.961,29.354,RFK Racing,False,False,12,18,green
Ty Gibbs,4368,Tyt,54,186,4,183.961,29.354,Joe Gibbs Racing,False,False,6,23,green
Kyle Larson,4030,Chv,5,210,1,183.955,29.355,Hendrick Motorsports,False,False,4,4,green
Kyle Larson,4030,Chv,5,205,1,183.955,29.355,Hendrick Motorsports,False,False,4,4,green
Joey Logano,3859,Frd,22,204,7,183.955,29.355,Team Penske,False,False,27,1,green
William Byron,4184,Chv,24,117,6,183.949,29.356,Hendrick Motorsports,False,False,2,13,green
Tyler Reddick,4065,Tyt,45,205,3,183.949,29.356,23XI Racing,False,False,17,21,green
Kyle Busch,454,Chv,8,212,9,183.943,29.357,Richard Childress Racing,False,False,26,20,green
Kyle Larson,4030,Chv,5,155,1,183.943,29.357,Hendrick Motorsports,False,False,4,4,green
Tyler Reddick,4065,Tyt,45,122,3,183.943,29.357,23XI Racing,False,False,17,21,green
Kyle Larson,4030,Chv,5,104,2,183.943,29.357,Hendrick Motorsports,False,False,4,4,green
William Byron,4184,Chv,24,206,29,183.943,29.357,Hendrick Motorsports,False,False,2,13,green
Chris Buescher,3989,Frd,17,100,5,183.943,29.357,RFK Racing,False,False,12,18,green
Chris Buescher,3989,Frd,17,149,3,183.930,29.359,RFK Racing,False,False,12,18,green
Todd Gilliland,4231,Frd,34,262,13,183.930,29.359,Front Row Motorsports,False,False,32,11,green
Ryan Blaney,4023,Frd,12,188,5,183.930,29.359,Team Penske,False,False,24,3,green
Chris Buescher,3989,Frd,17,106,5,183.930,29.359,RFK Racing,False,False,12,18,green
Ryan Preece,4070,Frd,60,207,6,183.924,29.360,RFK Racing,False,False,33,29,green
Ross Chastain,4001,Chv,1,263,4,183.917,29.361,Trackhouse Racing,False,False,31,2,green
Joey Logano,3859,Frd,22,185,9,183.917,29.361,Team Penske,False,False,27,1,green
William Byron,4184,Chv,24,210,27,183.911,29.362,Hendrick Motorsports,False,False,2,13,green
Austin Cindric,4180,Frd,2,185,2,183.905,29.363,Team Penske,False,False,3,25,green
William Byron,4184,Chv,24,30,6,183.905,29.363,Hendrick Motorsports,False,False,2,13,green
Carson Hocevar,4326,Chv,77,103,6,183.899,29.364,Spire Motorsports,False,False,1,24,green
Joey Logano,3859,Frd,22,200,7,183.899,29.364,Team Penske,False,False,27,1,green
Erik Jones,4059,Tyt,43,217,8,183.892,29.365,Legacy Motor Club,False,False,14,5,green
Austin Cindric,4180,Frd,2,123,5,183.892,29.365,Team Penske,False,False,3,25,green
Kyle Busch,454,Chv,8,210,10,183.892,29.365,Richard Childress Racing,False,False,26,20,green
