driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
AJ Allmendinger,3774,Chv,16,60,9,117.408,19.164,Kaulig Racing,False,False,16,7,green
Bubba Wallace,4025,Tyt,23,31,10,117.402,19.165,23XI Racing,False,False,14,8,green
AJ Allmendinger,3774,Chv,16,74,5,117.402,19.165,Kaulig Racing,False,False,16,7,green
John Hunter Nemechek,4092,Tyt,42,63,11,117.402,19.165,Legacy Motor Club,False,False,8,2,green
Riley Herbst,4269,Tyt,35,98,10,117.402,19.165,23XI Racing,False,False,13,10,green
Noah Gragson,4224,Frd,4,61,14,117.402,19.165,Front Row Motorsports,False,False,3,17,green
John Hunter Nemechek,4092,Tyt,42,60,11,117.389,19.167,Legacy Motor Club,False,False,8,2,green
Riley Herbst,4269,Tyt,35,32,12,117.389,19.167,23XI Racing,False,False,13,10,green
Riley Herbst,4269,Tyt,35,3,14,117.389,19.167,23XI Racing,False,False,13,10,green
Riley Herbst,4269,Tyt,35,69,12,117.383,19.168,23XI Racing,False,False,13,10,green
Ty Dillon,4013,Chv,10,88,5,117.383,19.168,Kaulig Racing,False,False,10,3,green
Ty Dillon,4013,Chv,10,95,4,117.377,19.169,Kaulig Racing,False,False,10,3,green
Riley Herbst,4269,Tyt,35,39,12,117.377,19.169,23XI Racing,False,False,13,10,green
Noah Gragson,4224,Frd,4,68,15,117.377,19.169,Front Row Motorsports,False,False,3,17,green
Ty Dillon,4013,Chv,10,2,9,117.377,19.169,Kaulig Racing,False,False,10,3,green
Ty Gibbs,4368,Tyt,54,28,7,117.377,19.169,Joe Gibbs Racing,False,False,9,15,green
Bubba Wallace,4025,Tyt,23,87,2,117.371,19.170,23XI Racing,False,False,14,8,green
Noah Gragson,4224,Frd,4,24,13,117.371,19.170,Front Row Motorsports,False,False,3,17,green
Cody Ware,4125,Frd,15,22,17,117.371,19.170,Rick Ware Racing,False,False,15,16,green
Shane Van Gisbergen,4469,Chv,88,46,1,117.365,19.171,Trackhouse Racing,False,False,1,13,green
Zane Smith,4272,Frd,38,33,5,117.365,19.171,Front Row Motorsports,False,False,6,6,green
Ty Gibbs,4368,Tyt,54,39,6,117.365,19.171,Joe Gibbs Racing,False,False,9,15,green
John Hunter Nemechek,4092,Tyt,42,28,6,117.365,19.171,Legacy Motor Club,False,False,8,2,green
AJ Allmendinger,3774,Chv,16,77,5,117.365,19.171,Kaulig Racing,False,False,16,7,green
Ryan Preece,4070,Frd,60,94,11,117.365,19.171,RFK Racing,False,False,5,11,green
Cole Custer,4104,Frd,41,94,9,117.365,19.171,Haas Factory Team,False,False,11,9,green
Ty Gibbs,4368,Tyt,54,32,6,117.359,19.172,Joe Gibbs Racing,False,False,9,15,green
Cody Ware,4125,Frd,15,24,17,117.359,19.172,Rick Ware Racing,False,False,15,16,green
Cody Ware,4125,Frd,15,90,16,117.359,19.172,Rick Ware Racing,False,False,15,16,green
Ty Dillon,4013,Chv,10,45,7,117.359,19.172,Kaulig Racing,False,False,10,3,green
Justin Haley,4172,Chv,7,75,8,117.353,19.173,Spire Motorsports,False,False,7,14,green
Shane Van Gisbergen,4469,Chv,88,48,1,117.353,19.173,Trackhouse Racing,False,False,1,13,green
Carson Hocevar,4326,Chv,77,47,2,117.340,19.175,Spire Motorsports,False,False,2,1,green
Bubba Wallace,4025,Tyt,23,33,10,117.340,19.175,23XI Racing,False,False,14,8,green
Chad Finchum,4232,Frd,66,2,18,117.334,19.176,Garage 66,False,False,18,18,green
Ryan Preece,4070,Frd,60,85,14,117.334,19.176,RFK Racing,False,False,5,11,green
Cole Custer,4104,Frd,41,33,16,117.334,19.176,Haas Factory Team,False,False,11,9,green
Riley Herbst,4269,Tyt,35,30,12,117.328,19.177,23XI Racing,False,False,13,10,green
Zane Smith,4272,Frd,38,37,5,117.328,19.177,Front Row Motorsports,False,False,6,6,green
John Hunter Nemechek,4092,Tyt,42,65,12,117.322,19.178,Legacy Motor Club,False,False,8,2,green
AJ Allmendinger,3774,Chv,16,36,11,117.322,19.178,Kaulig Racing,False,False,16,7,green
Cole Custer,4104,Frd,41,95,9,117.322,19.178,Haas Factory Team,False,False,11,9,green
Michael McDowell,3832,Chv,71,44,4,117.322,19.178,Spire Motorsports,False,False,4,5,green
Riley Herbst,4269,Tyt,35,70,12,117.316,19.179,23XI Racing,False,False,13,10,green
Erik Jones,4059,Tyt,43,91,4,117.316,19.179,Legacy Motor Club,False,False,12,4,green
Riley Herbst,4269,Tyt,35,65,13,117.310,19.180,23XI Racing,False,False,13,10,green
Erik Jones,4059,Tyt,43,31,15,117.304,19.181,Legacy Motor Club,False,False,12,4,green
Cole Custer,4104,Frd,41,26,16,117.297,19.182,Haas Factory Team,False,False,11,9,green
Ty Gibbs,4368,Tyt,54,76,3,117.297,19.182,Joe Gibbs Racing,False,False,9,15,green
Zane Smith,4272,Frd,38,100,6,117.291,19.183,Front Row Motorsports,False,False,6,6,pitting in
Noah Gragson,4224,Frd,4,66,15,117.291,19.183,Front Row Motorsports,False,False,3,17,green
Ryan Preece,4070,Frd,60,31,3,117.291,19.183,RFK Racing,False,False,5,11,green
Shane Van Gisbergen,4469,Chv,88,49,1,117.291,19.183,Trackhouse Racing,False,False,1,13,green
Bubba Wallace,4025,Tyt,23,3,13,117.291,19.183,23XI Racing,False,False,14,8,green
Noah Gragson,4224,Frd,4,41,13,117.279,19.185,Front Row Motorsports,False,False,3,17,green
Michael McDowell,3832,Chv,71,41,4,117.273,19.186,Spire Motorsports,False,False,4,5,green
John Hunter Nemechek,4092,Tyt,42,70,10,117.273,19.186,Legacy Motor Club,False,False,8,2,green
Michael McDowell,3832,Chv,71,45,4,117.273,19.186,Spire Motorsports,False,False,4,5,green
Justin Haley,4172,Chv,7,60,12,117.267,19.187,Spire Motorsports,False,False,7,14,green
Ty Dillon,4013,Chv,10,63,9,117.267,19.187,Kaulig Racing,False,False,10,3,green
Cole Custer,4104,Frd,41,92,9,117.255,19.189,Haas Factory Team,False,False,11,9,green
Cole Custer,4104,Frd,41,66,14,117.255,19.189,Haas Factory Team,False,False,11,9,green
John Hunter Nemechek,4092,Tyt,42,87,3,117.255,19.189,Legacy Motor Club,False,False,8,2,green
Noah Gragson,4224,Frd,4,8,10,117.249,19.190,Front Row Motorsports,False,False,3,17,green
Cole Custer,4104,Frd,41,27,16,117.249,19.190,Haas Factory Team,False,False,11,9,green
Cody Ware,4125,Frd,15,64,16,117.249,19.190,Rick Ware Racing,False,False,15,16,green
Ty Gibbs,4368,Tyt,54,77,3,117.249,19.190,Joe Gibbs Racing,False,False,9,15,green
Riley Herbst,4269,Tyt,35,22,13,117.242,19.191,23XI Racing,False,False,13,10,green
Erik Jones,4059,Tyt,43,75,9,117.242,19.191,Legacy Motor Club,False,False,12,4,green
Ty Gibbs,4368,Tyt,54,72,2,117.236,19.192,Joe Gibbs Racing,False,False,9,15,green
Riley Herbst,4269,Tyt,35,34,12,117.236,19.192,23XI Racing,False,False,13,10,green
Noah Gragson,4224,Frd,4,73,13,117.236,19.192,Front Row Motorsports,False,False,3,17,green
Justin Haley,4172,Chv,7,36,9,117.236,19.192,Spire Motorsports,False,False,7,14,green
Bubba Wallace,4025,Tyt,23,43,9,117.236,19.192,23XI Racing,False,False,14,8,green
Cody Ware,4125,Frd,15,3,16,117.236,19.192,Rick Ware Racing,False,False,15,16,green
Chad Finchum,4232,Frd,66,5,18,117.230,19.193,Garage 66,False,False,18,18,green
Erik Jones,4059,Tyt,43,2,11,117.224,19.194,Legacy Motor Club,False,False,12,4,green
Cody Ware,4125,Frd,15,28,17,117.218,19.195,Rick Ware Racing,False,False,15,16,green
Cole Custer,4104,Frd,41,31,16,117.218,19.195,Haas Factory Team,False,False,11,9,green
Cole Custer,4104,Frd,41,25,16,117.218,19.195,Haas Factory Team,False,False,11,9,green
Riley Herbst,4269,Tyt,35,68,13,117.218,19.195,23XI Racing,False,False,13,10,green
Bubba Wallace,4025,Tyt,23,95,8,117.212,19.196,23XI Racing,False,False,14,8,green
Ty Dillon,4013,Chv,10,64,8,117.212,19.196,Kaulig Racing,False,False,10,3,green
Michael McDowell,3832,Chv,71,33,4,117.212,19.196,Spire Motorsports,False,False,4,5,green
Erik Jones,4059,Tyt,43,68,11,117.212,19.196,Legacy Motor Club,False,False,12,4,green
Noah Gragson,4224,Frd,4,87,15,117.206,19.197,Front Row Motorsports,False,False,3,17,green
Chad Finchum,4232,Frd,66,6,18,117.206,19.197,Garage 66,False,False,18,18,green
Cole Custer,4104,Frd,41,30,16,117.200,19.198,Haas Factory Team,False,False,11,9,green
AJ Allmendinger,3774,Chv,16,31,11,117.200,19.198,Kaulig Racing,False,False,16,7,green
Shane Van Gisbergen,4469,Chv,88,61,7,117.194,19.199,Trackhouse Racing,False,False,1,13,green
Cole Custer,4104,Frd,41,24,16,117.194,19.199,Haas Factory Team,False,False,11,9,green
Ryan Preece,4070,Frd,60,46,3,117.187,19.200,RFK Racing,False,False,5,11,green
Michael McDowell,3832,Chv,71,88,11,117.187,19.200,Spire Motorsports,False,False,4,5,green
Carson Hocevar,4326,Chv,77,50,2,117.181,19.201,Spire Motorsports,False,False,2,1,green
Noah Gragson,4224,Frd,4,95,15,117.181,19.201,Front Row Motorsports,False,False,3,17,green
Erik Jones,4059,Tyt,43,69,11,117.175,19.202,Legacy Motor Club,False,False,12,4,green
Erik Jones,4059,Tyt,43,65,11,117.175,19.202,Legacy Motor Club,False,False,12,4,green
Bubba Wallace,4025,Tyt,23,2,13,117.175,19.202,23XI Racing,False,False,14,8,green
Cole Custer,4104,Frd,41,32,16,117.175,19.202,Haas Factory Team,False,False,11,9,green
Bubba Wallace,4025,Tyt,23,40,10,117.169,19.203,23XI Racing,False,False,14,8,green
AJ Allmendinger,3774,Chv,16,100,7,117.169,19.203,Kaulig Racing,False,False,16,7,pitting in
Cole Custer,4104,Frd,41,75,14,117.169,19.203,Haas Factory Team,False,False,11,9,green
Cody Ware,4125,Frd,15,19,17,117.169,19.203,Rick Ware Racing,False,False,15,16,green
Cody Ware,4125,Frd,15,63,16,117.163,19.204,Rick Ware Racing,False,False,15,16,green
Zane Smith,4272,Frd,38,65,10,117.163,19.204,Front Row Motorsports,False,False,6,6,green
Bubba Wallace,4025,Tyt,23,37,10,117.163,19.204,23XI Racing,False,False,14,8,green
John Hunter Nemechek,4092,Tyt,42,66,11,117.157,19.205,Legacy Motor Club,False,False,8,2,green
Riley Herbst,4269,Tyt,35,60,15,117.157,19.205,23XI Racing,False,False,13,10,green
Ty Dillon,4013,Chv,10,74,7,117.157,19.205,Kaulig Racing,False,False,10,3,green
Todd Gilliland,4231,Frd,34,67,18,117.157,19.205,Front Row Motorsports,False,False,17,12,green
AJ Allmendinger,3774,Chv,16,89,7,117.157,19.205,Kaulig Racing,False,False,16,7,green
Carson Hocevar,4326,Chv,77,46,2,117.151,19.206,Spire Motorsports,False,False,2,1,green
Cole Custer,4104,Frd,41,76,14,117.151,19.206,Haas Factory Team,False,False,11,9,green
Ty Dillon,4013,Chv,10,69,8,117.145,19.207,Kaulig Racing,False,False,10,3,green
Cole Custer,4104,Frd,41,63,13,117.145,19.207,Haas Factory Team,False,False,11,9,green
Todd Gilliland,4231,Frd,34,69,18,117.145,19.207,Front Row Motorsports,False,False,17,12,green
Cole Custer,4104,Frd,41,60,13,117.139,19.208,Haas Factory Team,False,False,11,9,green
Noah Gragson,4224,Frd,4,70,13,117.139,19.208,Front Row Motorsports,False,False,3,17,green
John Hunter Nemechek,4092,Tyt,42,39,8,117.133,19.209,Legacy Motor Club,False,False,8,2,green
Cody Ware,4125,Frd,15,87,17,117.133,19.209,Rick Ware Racing,False,False,15,16,green
Ty Dillon,4013,Chv,10,38,7,117.126,19.210,Kaulig Racing,False,False,10,3,green
Ryan Preece,4070,Frd,60,88,13,117.126,19.210,RFK Racing,False,False,5,11,green
Bubba Wallace,4025,Tyt,23,41,9,117.120,19.211,23XI Racing,False,False,14,8,green
AJ Allmendinger,3774,Chv,16,35,11,117.120,19.211,Kaulig Racing,False,False,16,7,green
Zane Smith,4272,Frd,38,47,5,117.120,19.211,Front Row Motorsports,False,False,6,6,green
Michael McDowell,3832,Chv,71,59,2,117.120,19.211,Spire Motorsports,False,False,4,5,restart
Riley Herbst,4269,Tyt,35,33,12,117.114,19.212,23XI Racing,False,False,13,10,green
Erik Jones,4059,Tyt,43,33,15,117.114,19.212,Legacy Motor Club,False,False,12,4,green
Bubba Wallace,4025,Tyt,23,30,10,117.108,19.213,23XI Racing,False,False,14,8,green
Noah Gragson,4224,Frd,4,65,15,117.108,19.213,Front Row Motorsports,False,False,3,17,green
Chad Finchum,4232,Frd,66,4,18,117.108,19.213,Garage 66,False,False,18,18,green
Justin Haley,4172,Chv,7,74,8,117.102,19.214,Spire Motorsports,False,False,7,14,green
Ryan Preece,4070,Frd,60,47,3,117.102,19.214,RFK Racing,False,False,5,11,green
Riley Herbst,4269,Tyt,35,38,12,117.102,19.214,23XI Racing,False,False,13,10,green
Cody Ware,4125,Frd,15,62,16,117.096,19.215,Rick Ware Racing,False,False,15,16,green
Cole Custer,4104,Frd,41,65,14,117.090,19.216,Haas Factory Team,False,False,11,9,green
Erik Jones,4059,Tyt,43,41,14,117.084,19.217,Legacy Motor Club,False,False,12,4,green
Ty Dillon,4013,Chv,10,36,8,117.078,19.218,Kaulig Racing,False,False,10,3,green
Noah Gragson,4224,Frd,4,38,13,117.078,19.218,Front Row Motorsports,False,False,3,17,green
Ty Gibbs,4368,Tyt,54,86,4,117.078,19.218,Joe Gibbs Racing,False,False,9,15,green
Shane Van Gisbergen,4469,Chv,88,77,6,117.066,19.220,Trackhouse Racing,False,False,1,13,green
Ryan Preece,4070,Frd,60,99,11,117.066,19.220,RFK Racing,False,False,5,11,green
Erik Jones,4059,Tyt,43,86,6,117.059,19.221,Legacy Motor Club,False,False,12,4,green
Cody Ware,4125,Frd,15,34,17,117.053,19.222,Rick Ware Racing,False,False,15,16,green
Bubba Wallace,4025,Tyt,23,77,4,117.053,19.222,23XI Racing,False,False,14,8,green
Carson Hocevar,4326,Chv,77,42,2,117.047,19.223,Spire Motorsports,False,False,2,1,green
Ryan Preece,4070,Frd,60,98,11,117.047,19.223,RFK Racing,False,False,5,11,green
Justin Haley,4172,Chv,7,87,14,117.041,19.224,Spire Motorsports,False,False,7,14,green
Justin Haley,4172,Chv,7,33,8,117.041,19.224,Spire Motorsports,False,False,7,14,green
Ty Gibbs,4368,Tyt,54,43,6,117.035,19.225,Joe Gibbs Racing,False,False,9,15,green
Erik Jones,4059,Tyt,43,13,13,117.029,19.226,Legacy Motor Club,False,False,12,4,green
Bubba Wallace,4025,Tyt,23,76,4,117.023,19.227,23XI Racing,False,False,14,8,green
Michael McDowell,3832,Chv,71,47,4,117.023,19.227,Spire Motorsports,False,False,4,5,green
Bubba Wallace,4025,Tyt,23,93,8,117.023,19.227,23XI Racing,False,False,14,8,green
Cole Custer,4104,Frd,41,98,9,117.023,19.227,Haas Factory Team,False,False,11,9,green
Ty Dillon,4013,Chv,10,5,10,117.017,19.228,Kaulig Racing,False,False,10,3,green
Ty Gibbs,4368,Tyt,54,47,6,117.017,19.228,Joe Gibbs Racing,False,False,9,15,green
Todd Gilliland,4231,Frd,34,59,18,117.011,19.229,Front Row Motorsports,False,False,17,12,restart
Cody Ware,4125,Frd,15,7,17,117.011,19.229,Rick Ware Racing,False,False,15,16,green
AJ Allmendinger,3774,Chv,16,99,7,117.005,19.230,Kaulig Racing,False,False,16,7,green
AJ Allmendinger,3774,Chv,16,69,5,116.999,19.231,Kaulig Racing,False,False,16,7,green
Erik Jones,4059,Tyt,43,25,14,116.993,19.232,Legacy Motor Club,False,False,12,4,green
Noah Gragson,4224,Frd,4,2,5,116.986,19.233,Front Row Motorsports,False,False,3,17,green
Noah Gragson,4224,Frd,4,39,13,116.986,19.233,Front Row Motorsports,False,False,3,17,green
Ryan Preece,4070,Frd,60,41,3,116.980,19.234,RFK Racing,False,False,5,11,green
Cole Custer,4104,Frd,41,71,15,116.980,19.234,Haas Factory Team,False,False,11,9,green
Cole Custer,4104,Frd,41,23,16,116.980,19.234,Haas Factory Team,False,False,11,9,green
John Hunter Nemechek,4092,Tyt,42,38,8,116.974,19.235,Legacy Motor Club,False,False,8,2,green
Ty Dillon,4013,Chv,10,34,8,116.974,19.235,Kaulig Racing,False,False,10,3,green
Shane Van Gisbergen,4469,Chv,88,1,1,116.974,19.235,Trackhouse Racing,False,False,1,13,start
AJ Allmendinger,3774,Chv,16,39,11,116.974,19.235,Kaulig Racing,False,False,16,7,green
Erik Jones,4059,Tyt,43,88,4,116.962,19.237,Legacy Motor Club,False,False,12,4,green
Noah Gragson,4224,Frd,4,86,15,116.962,19.237,Front Row Motorsports,False,False,3,17,green
Erik Jones,4059,Tyt,43,50,13,116.956,19.238,Legacy Motor Club,False,False,12,4,green
Bubba Wallace,4025,Tyt,23,91,3,116.956,19.238,23XI Racing,False,False,14,8,green
Michael McDowell,3832,Chv,71,68,5,116.956,19.238,Spire Motorsports,False,False,4,5,green
Zane Smith,4272,Frd,38,42,5,116.950,19.239,Front Row Motorsports,False,False,6,6,green
Cole Custer,4104,Frd,41,35,16,116.950,19.239,Haas Factory Team,False,False,11,9,green
Michael McDowell,3832,Chv,71,43,4,116.950,19.239,Spire Motorsports,False,False,4,5,green
Ty Gibbs,4368,Tyt,54,75,3,116.950,19.239,Joe Gibbs Racing,False,False,9,15,green
Erik Jones,4059,Tyt,43,14,14,116.938,19.241,Legacy Motor Club,False,False,12,4,green
Noah Gragson,4224,Frd,4,76,13,116.938,19.241,Front Row Motorsports,False,False,3,17,green
Michael McDowell,3832,Chv,71,46,4,116.932,19.242,Spire Motorsports,False,False,4,5,green
Todd Gilliland,4231,Frd,34,66,18,116.932,19.242,Front Row Motorsports,False,False,17,12,green
Zane Smith,4272,Frd,38,45,5,116.932,19.242,Front Row Motorsports,False,False,6,6,green
Ryan Preece,4070,Frd,60,89,13,116.932,19.242,RFK Racing,False,False,5,11,green
Todd Gilliland,4231,Frd,34,2,17,116.920,19.244,Front Row Motorsports,False,False,17,12,green
Ty Gibbs,4368,Tyt,54,74,3,116.920,19.244,Joe Gibbs Racing,False,False,9,15,green
Riley Herbst,4269,Tyt,35,74,12,116.913,19.245,23XI Racing,False,False,13,10,green
Justin Haley,4172,Chv,7,70,9,116.913,19.245,Spire Motorsports,False,False,7,14,green
Bubba Wallace,4025,Tyt,23,39,10,116.913,19.245,23XI Racing,False,False,14,8,green
Carson Hocevar,4326,Chv,77,41,2,116.901,19.247,Spire Motorsports,False,False,2,1,green
Erik Jones,4059,Tyt,43,47,14,116.901,19.247,Legacy Motor Club,False,False,12,4,green
Erik Jones,4059,Tyt,43,44,14,116.901,19.247,Legacy Motor Club,False,False,12,4,green
Cole Custer,4104,Frd,41,43,15,116.901,19.247,Haas Factory Team,False,False,11,9,green
Bubba Wallace,4025,Tyt,23,44,9,116.895,19.248,23XI Racing,False,False,14,8,green
Todd Gilliland,4231,Frd,34,64,18,116.895,19.248,Front Row Motorsports,False,False,17,12,green
Todd Gilliland,4231,Frd,34,94,13,116.889,19.249,Front Row Motorsports,False,False,17,12,green
John Hunter Nemechek,4092,Tyt,42,30,7,116.889,19.249,Legacy Motor Club,False,False,8,2,green
Riley Herbst,4269,Tyt,35,99,10,116.889,19.249,23XI Racing,False,False,13,10,green
AJ Allmendinger,3774,Chv,16,94,8,116.889,19.249,Kaulig Racing,False,False,16,7,green
Bubba Wallace,4025,Tyt,23,89,2,116.883,19.250,23XI Racing,False,False,14,8,green
Shane Van Gisbergen,4469,Chv,88,87,6,116.877,19.251,Trackhouse Racing,False,False,1,13,green
Cody Ware,4125,Frd,15,30,17,116.877,19.251,Rick Ware Racing,False,False,15,16,green
Shane Van Gisbergen,4469,Chv,88,85,5,116.877,19.251,Trackhouse Racing,False,False,1,13,green
AJ Allmendinger,3774,Chv,16,41,11,116.877,19.251,Kaulig Racing,False,False,16,7,green
John Hunter Nemechek,4092,Tyt,42,72,10,116.877,19.251,Legacy Motor Club,False,False,8,2,green
Cody Ware,4125,Frd,15,66,16,116.871,19.252,Rick Ware Racing,False,False,15,16,green
Ty Gibbs,4368,Tyt,54,46,6,116.865,19.253,Joe Gibbs Racing,False,False,9,15,green
John Hunter Nemechek,4092,Tyt,42,89,3,116.865,19.253,Legacy Motor Club,False,False,8,2,green
John Hunter Nemechek,4092,Tyt,42,44,8,116.853,19.255,Legacy Motor Club,False,False,8,2,green
Shane Van Gisbergen,4469,Chv,88,69,7,116.853,19.255,Trackhouse Racing,False,False,1,13,green
Erik Jones,4059,Tyt,43,35,15,116.853,19.255,Legacy Motor Club,False,False,12,4,green
Todd Gilliland,4231,Frd,34,90,14,116.847,19.256,Front Row Motorsports,False,False,17,12,green
AJ Allmendinger,3774,Chv,16,97,8,116.841,19.257,Kaulig Racing,False,False,16,7,green
Erik Jones,4059,Tyt,43,42,14,116.841,19.257,Legacy Motor Club,False,False,12,4,green
Cody Ware,4125,Frd,15,89,16,116.835,19.258,Rick Ware Racing,False,False,15,16,green
Bubba Wallace,4025,Tyt,23,34,10,116.822,19.260,23XI Racing,False,False,14,8,green
Noah Gragson,4224,Frd,4,75,13,116.822,19.260,Front Row Motorsports,False,False,3,17,green
Erik Jones,4059,Tyt,43,40,14,116.816,19.261,Legacy Motor Club,False,False,12,4,green
Shane Van Gisbergen,4469,Chv,88,50,1,116.816,19.261,Trackhouse Racing,False,False,1,13,green
Cody Ware,4125,Frd,15,36,17,116.810,19.262,Rick Ware Racing,False,False,15,16,green
Cole Custer,4104,Frd,41,34,16,116.804,19.263,Haas Factory Team,False,False,11,9,green
John Hunter Nemechek,4092,Tyt,42,71,10,116.804,19.263,Legacy Motor Club,False,False,8,2,green
Riley Herbst,4269,Tyt,35,40,12,116.804,19.263,23XI Racing,False,False,13,10,green
Todd Gilliland,4231,Frd,34,99,12,116.804,19.263,Front Row Motorsports,False,False,17,12,green
Chad Finchum,4232,Frd,66,9,18,116.798,19.264,Garage 66,False,False,18,18,green
Todd Gilliland,4231,Frd,34,73,18,116.798,19.264,Front Row Motorsports,False,False,17,12,green
Justin Haley,4172,Chv,7,77,8,116.792,19.265,Spire Motorsports,False,False,7,14,green
AJ Allmendinger,3774,Chv,16,98,8,116.786,19.266,Kaulig Racing,False,False,16,7,green
Cole Custer,4104,Frd,41,38,15,116.780,19.267,Haas Factory Team,False,False,11,9,green
Todd Gilliland,4231,Frd,34,60,18,116.774,19.268,Front Row Motorsports,False,False,17,12,green
Justin Haley,4172,Chv,7,37,9,116.774,19.268,Spire Motorsports,False,False,7,14,green
Justin Haley,4172,Chv,7,38,9,116.774,19.268,Spire Motorsports,False,False,7,14,green
Cody Ware,4125,Frd,15,68,16,116.774,19.268,Rick Ware Racing,False,False,15,16,green
Ty Dillon,4013,Chv,10,40,7,116.774,19.268,Kaulig Racing,False,False,10,3,green
Chad Finchum,4232,Frd,66,25,18,116.768,19.269,Garage 66,False,False,18,18,green
AJ Allmendinger,3774,Chv,16,90,7,116.768,19.269,Kaulig Racing,False,False,16,7,green
John Hunter Nemechek,4092,Tyt,42,84,5,116.756,19.271,Legacy Motor Club,False,False,8,2,restart
Cole Custer,4104,Frd,41,49,15,116.756,19.271,Haas Factory Team,False,False,11,9,green
Zane Smith,4272,Frd,38,99,5,116.756,19.271,Front Row Motorsports,False,False,6,6,green
AJ Allmendinger,3774,Chv,16,42,11,116.756,19.271,Kaulig Racing,False,False,16,7,green
Todd Gilliland,4231,Frd,34,61,18,116.750,19.272,Front Row Motorsports,False,False,17,12,green
Bubba Wallace,4025,Tyt,23,90,3,116.750,19.272,23XI Racing,False,False,14,8,green
Noah Gragson,4224,Frd,4,64,15,116.750,19.272,Front Row Motorsports,False,False,3,17,green
John Hunter Nemechek,4092,Tyt,42,73,11,116.732,19.275,Legacy Motor Club,False,False,8,2,green
Cole Custer,4104,Frd,41,45,15,116.732,19.275,Haas Factory Team,False,False,11,9,green
Erik Jones,4059,Tyt,43,27,15,116.725,19.276,Legacy Motor Club,False,False,12,4,green
Cole Custer,4104,Frd,41,72,14,116.725,19.276,Haas Factory Team,False,False,11,9,green
Ryan Preece,4070,Frd,60,50,3,116.713,19.278,RFK Racing,False,False,5,11,green
Todd Gilliland,4231,Frd,34,93,13,116.713,19.278,Front Row Motorsports,False,False,17,12,green
Justin Haley,4172,Chv,7,39,9,116.707,19.279,Spire Motorsports,False,False,7,14,green
Cody Ware,4125,Frd,15,67,16,116.701,19.280,Rick Ware Racing,False,False,15,16,green
Zane Smith,4272,Frd,38,38,5,116.701,19.280,Front Row Motorsports,False,False,6,6,green
Shane Van Gisbergen,4469,Chv,88,94,14,116.701,19.280,Trackhouse Racing,False,False,1,13,green
Todd Gilliland,4231,Frd,34,70,18,116.695,19.281,Front Row Motorsports,False,False,17,12,green
Ty Dillon,4013,Chv,10,37,8,116.695,19.281,Kaulig Racing,False,False,10,3,green
Riley Herbst,4269,Tyt,35,67,13,116.695,19.281,23XI Racing,False,False,13,10,green
Bubba Wallace,4025,Tyt,23,45,9,116.695,19.281,23XI Racing,False,False,14,8,green
Cody Ware,4125,Frd,15,35,17,116.689,19.282,Rick Ware Racing,False,False,15,16,green
Todd Gilliland,4231,Frd,34,63,18,116.683,19.283,Front Row Motorsports,False,False,17,12,green
AJ Allmendinger,3774,Chv,16,40,11,116.683,19.283,Kaulig Racing,False,False,16,7,green
Todd Gilliland,4231,Frd,34,71,18,116.671,19.285,Front Row Motorsports,False,False,17,12,green
Cody Ware,4125,Frd,15,37,16,116.665,19.286,Rick Ware Racing,False,False,15,16,green
Justin Haley,4172,Chv,7,89,14,116.665,19.286,Spire Motorsports,False,False,7,14,green
Ryan Preece,4070,Frd,60,90,13,116.653,19.288,RFK Racing,False,False,5,11,green
Ryan Preece,4070,Frd,60,49,3,116.653,19.288,RFK Racing,False,False,5,11,green
Ty Dillon,4013,Chv,10,70,7,116.647,19.289,Kaulig Racing,False,False,10,3,green
Chad Finchum,4232,Frd,66,7,18,116.641,19.290,Garage 66,False,False,18,18,green
Erik Jones,4059,Tyt,43,48,14,116.641,19.290,Legacy Motor Club,False,False,12,4,green
Ty Dillon,4013,Chv,10,76,7,116.635,19.291,Kaulig Racing,False,False,10,3,green
Erik Jones,4059,Tyt,43,46,14,116.635,19.291,Legacy Motor Club,False,False,12,4,green
Noah Gragson,4224,Frd,4,28,14,116.635,19.291,Front Row Motorsports,False,False,3,17,green
Michael McDowell,3832,Chv,71,89,11,116.629,19.292,Spire Motorsports,False,False,4,5,green
Cody Ware,4125,Frd,15,86,17,116.629,19.292,Rick Ware Racing,False,False,15,16,green
Shane Van Gisbergen,4469,Chv,88,47,1,116.623,19.293,Trackhouse Racing,False,False,1,13,green
Carson Hocevar,4326,Chv,77,1,2,116.617,19.294,Spire Motorsports,False,False,2,1,start
Zane Smith,4272,Frd,38,44,5,116.617,19.294,Front Row Motorsports,False,False,6,6,green
Cole Custer,4104,Frd,41,39,15,116.617,19.294,Haas Factory Team,False,False,11,9,green
Cole Custer,4104,Frd,41,42,15,116.617,19.294,Haas Factory Team,False,False,11,9,green
Cole Custer,4104,Frd,41,68,14,116.611,19.295,Haas Factory Team,False,False,11,9,green
Ryan Preece,4070,Frd,60,48,3,116.611,19.295,RFK Racing,False,False,5,11,green
Cody Ware,4125,Frd,15,44,16,116.604,19.296,Rick Ware Racing,False,False,15,16,green
Erik Jones,4059,Tyt,43,36,15,116.598,19.297,Legacy Motor Club,False,False,12,4,green
John Hunter Nemechek,4092,Tyt,42,37,7,116.598,19.297,Legacy Motor Club,False,False,8,2,green
