driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Michael McDowell,3832,Chv,71,184,15,194.196,49.311,Spire Motorsports,False,False,14,11,green
Justin Haley,4172,Chv,7,31,29,194.196,49.311,Spire Motorsports,False,False,37,25,green
Denny Hamlin,1361,Tyt,11,185,24,194.192,49.312,Joe Gibbs Racing,False,False,13,21,green
Alex Bowman,4045,Chv,48,34,30,194.192,49.312,Hendrick Motorsports,False,False,18,7,green
Kyle Larson,4030,Chv,5,184,4,194.184,49.314,Hendrick Motorsports,False,False,25,2,green
Josh Berry,4123,Frd,21,151,19,194.180,49.315,Wood Brothers Racing,False,False,8,26,green
Daniel Suarez,4113,Chv,99,184,13,194.176,49.316,Trackhouse Racing,False,False,24,9,green
Josh Berry,4123,Frd,21,118,6,194.172,49.317,Wood Brothers Racing,False,False,8,26,green
Ryan Preece,4070,Frd,60,180,6,194.172,49.317,RFK Racing,False,False,4,38,green
Michael McDowell,3832,Chv,71,181,16,194.172,49.317,Spire Motorsports,False,False,14,11,green
Ty Dillon,4013,Chv,10,181,9,194.172,49.317,Kaulig Racing,False,False,21,23,green
Kyle Larson,4030,Chv,5,118,8,194.172,49.317,Hendrick Motorsports,False,False,25,2,green
Ross Chastain,4001,Chv,1,173,22,194.168,49.318,Trackhouse Racing,False,False,32,20,green
AJ Allmendinger,3774,Chv,16,118,11,194.165,49.319,Kaulig Racing,False,False,19,24,green
Kyle Larson,4030,Chv,5,181,4,194.165,49.319,Hendrick Motorsports,False,False,25,2,green
Erik Jones,4059,Tyt,43,115,17,194.161,49.320,Legacy Motor Club,False,False,34,18,green
William Byron,4184,Chv,24,171,4,194.153,49.322,Hendrick Motorsports,False,False,16,3,pitting in
Shane Van Gisbergen,4469,Chv,88,154,34,194.153,49.322,Trackhouse Racing,False,False,36,29,green
Ty Gibbs,4368,Tyt,54,176,22,194.149,49.323,Joe Gibbs Racing,False,False,10,17,green
Chase Briscoe,4228,Tyt,19,184,17,194.141,49.325,Joe Gibbs Racing,False,False,17,15,green
Erik Jones,4059,Tyt,43,185,21,194.137,49.326,Legacy Motor Club,False,False,34,18,green
Ty Gibbs,4368,Tyt,54,184,20,194.137,49.326,Joe Gibbs Racing,False,False,10,17,green
Michael McDowell,3832,Chv,71,152,29,194.133,49.327,Spire Motorsports,False,False,14,11,green
Austin Cindric,4180,Frd,2,118,4,194.133,49.327,Team Penske,False,False,7,1,green
Bubba Wallace,4025,Tyt,23,174,24,194.129,49.328,23XI Racing,False,False,20,8,green
Kyle Larson,4030,Chv,5,186,4,194.129,49.328,Hendrick Motorsports,False,False,25,2,green
Ryan Preece,4070,Frd,60,118,10,194.125,49.329,RFK Racing,False,False,4,38,green
Joey Logano,3859,Frd,22,186,5,194.125,49.329,Team Penske,False,False,3,39,green
Cole Custer,4104,Frd,41,186,15,194.117,49.331,Haas Factory Team,False,False,12,13,green
Austin Dillon,3873,Chv,3,151,26,194.113,49.332,Richard Childress Racing,False,False,5,10,green
Austin Cindric,4180,Frd,2,180,2,194.113,49.332,Team Penske,False,False,7,1,green
Daniel Suarez,4113,Chv,99,176,13,194.113,49.332,Trackhouse Racing,False,False,24,9,green
Erik Jones,4059,Tyt,43,34,35,194.113,49.332,Legacy Motor Club,False,False,34,18,green
Joey Logano,3859,Frd,22,184,6,194.113,49.332,Team Penske,False,False,3,39,green
Ricky Stenhouse Jr.,3888,Chv,47,118,13,194.105,49.334,HYAK Motorsports,False,False,35,12,green
Chase Elliott,4062,Chv,9,184,11,194.105,49.334,Hendrick Motorsports,False,False,30,5,green
Austin Dillon,3873,Chv,3,181,13,194.102,49.335,Richard Childress Racing,False,False,5,10,green
Erik Jones,4059,Tyt,43,151,15,194.102,49.335,Legacy Motor Club,False,False,34,18,green
Austin Dillon,3873,Chv,3,185,23,194.102,49.335,Richard Childress Racing,False,False,5,10,green
Cole Custer,4104,Frd,41,181,15,194.102,49.335,Haas Factory Team,False,False,12,13,green
Tyler Reddick,4065,Tyt,45,154,22,194.098,49.336,23XI Racing,False,False,26,14,green
Chase Briscoe,4228,Tyt,19,115,23,194.094,49.337,Joe Gibbs Racing,False,False,17,15,green
Carson Hocevar,4326,Chv,77,181,10,194.090,49.338,Spire Motorsports,False,False,28,6,green
Austin Cindric,4180,Frd,2,186,1,194.090,49.338,Team Penske,False,False,7,1,green
Kyle Larson,4030,Chv,5,176,3,194.086,49.339,Hendrick Motorsports,False,False,25,2,green
Alex Bowman,4045,Chv,48,181,3,194.082,49.340,Hendrick Motorsports,False,False,18,7,green
Riley Herbst,4269,Tyt,35,176,24,194.082,49.340,23XI Racing,False,False,23,22,green
William Byron,4184,Chv,24,59,3,194.078,49.341,Hendrick Motorsports,False,False,16,3,green
Kyle Larson,4030,Chv,5,59,2,194.074,49.342,Hendrick Motorsports,False,False,25,2,green
Justin Haley,4172,Chv,7,118,9,194.070,49.343,Spire Motorsports,False,False,37,25,green
Noah Gragson,4224,Frd,4,181,6,194.070,49.343,Front Row Motorsports,False,False,27,4,green
William Byron,4184,Chv,24,180,1,194.066,49.344,Hendrick Motorsports,False,False,16,3,green
Carson Hocevar,4326,Chv,77,139,29,194.066,49.344,Spire Motorsports,False,False,28,6,green
Kyle Larson,4030,Chv,5,152,9,194.066,49.344,Hendrick Motorsports,False,False,25,2,green
Bubba Wallace,4025,Tyt,23,118,2,194.058,49.346,23XI Racing,False,False,20,8,green
Todd Gilliland,4231,Frd,34,118,7,194.058,49.346,Front Row Motorsports,False,False,15,16,green
Ricky Stenhouse Jr.,3888,Chv,47,181,11,194.050,49.348,HYAK Motorsports,False,False,35,12,green
Ross Chastain,4001,Chv,1,155,31,194.043,49.350,Trackhouse Racing,False,False,32,20,green
Denny Hamlin,1361,Tyt,11,176,25,194.043,49.350,Joe Gibbs Racing,False,False,13,21,green
Chase Elliott,4062,Chv,9,151,18,194.043,49.350,Hendrick Motorsports,False,False,30,5,green
Chase Elliott,4062,Chv,9,176,10,194.039,49.351,Hendrick Motorsports,False,False,30,5,green
Austin Dillon,3873,Chv,3,154,27,194.039,49.351,Richard Childress Racing,False,False,5,10,green
Zane Smith,4272,Frd,38,181,8,194.035,49.352,Front Row Motorsports,False,False,1,19,green
Michael McDowell,3832,Chv,71,154,29,194.031,49.353,Spire Motorsports,False,False,14,11,green
Alex Bowman,4045,Chv,48,154,21,194.031,49.353,Hendrick Motorsports,False,False,18,7,green
Chase Elliott,4062,Chv,9,181,12,194.027,49.354,Hendrick Motorsports,False,False,30,5,green
Ty Gibbs,4368,Tyt,54,178,21,194.023,49.355,Joe Gibbs Racing,False,False,10,17,green
Ty Dillon,4013,Chv,10,184,8,194.023,49.355,Kaulig Racing,False,False,21,23,green
Ryan Preece,4070,Frd,60,176,5,194.019,49.356,RFK Racing,False,False,4,38,green
Joey Logano,3859,Frd,22,176,6,194.015,49.357,Team Penske,False,False,3,39,green
Ryan Preece,4070,Frd,60,186,2,194.015,49.357,RFK Racing,False,False,4,38,green
Riley Herbst,4269,Tyt,35,179,23,194.011,49.358,23XI Racing,False,False,23,22,green
Zane Smith,4272,Frd,38,118,12,194.011,49.358,Front Row Motorsports,False,False,1,19,green
AJ Allmendinger,3774,Chv,16,138,30,194.011,49.358,Kaulig Racing,False,False,19,24,green
William Byron,4184,Chv,24,118,18,194.003,49.360,Hendrick Motorsports,False,False,16,3,green
Chase Briscoe,4228,Tyt,19,181,18,194.003,49.360,Joe Gibbs Racing,False,False,17,15,green
Tyler Reddick,4065,Tyt,45,118,5,193.999,49.361,23XI Racing,False,False,26,14,green
Austin Dillon,3873,Chv,3,152,27,193.999,49.361,Richard Childress Racing,False,False,5,10,green
William Byron,4184,Chv,24,175,1,193.995,49.362,Hendrick Motorsports,False,False,16,3,green
AJ Allmendinger,3774,Chv,16,31,39,193.991,49.363,Kaulig Racing,False,False,19,24,green
Ryan Preece,4070,Frd,60,173,5,193.991,49.363,RFK Racing,False,False,4,38,green
Cole Custer,4104,Frd,41,152,13,193.991,49.363,Haas Factory Team,False,False,12,13,green
Ricky Stenhouse Jr.,3888,Chv,47,152,11,193.991,49.363,HYAK Motorsports,False,False,35,12,green
Ty Dillon,4013,Chv,10,176,8,193.988,49.364,Kaulig Racing,False,False,21,23,green
Ricky Stenhouse Jr.,3888,Chv,47,186,14,193.988,49.364,HYAK Motorsports,False,False,35,12,green
Joey Logano,3859,Frd,22,118,1,193.988,49.364,Team Penske,False,False,3,39,green
Carson Hocevar,4326,Chv,77,118,3,193.984,49.365,Spire Motorsports,False,False,28,6,green
Carson Hocevar,4326,Chv,77,176,11,193.984,49.365,Spire Motorsports,False,False,28,6,green
Zane Smith,4272,Frd,38,152,8,193.976,49.367,Front Row Motorsports,False,False,1,19,green
William Byron,4184,Chv,24,176,2,193.976,49.367,Hendrick Motorsports,False,False,16,3,green
Joey Logano,3859,Frd,22,152,6,193.968,49.369,Team Penske,False,False,3,39,green
Austin Dillon,3873,Chv,3,138,27,193.968,49.369,Richard Childress Racing,False,False,5,10,green
Todd Gilliland,4231,Frd,34,176,21,193.964,49.370,Front Row Motorsports,False,False,15,16,green
Ricky Stenhouse Jr.,3888,Chv,47,176,12,193.964,49.370,HYAK Motorsports,False,False,35,12,green
Zane Smith,4272,Frd,38,176,9,193.952,49.373,Front Row Motorsports,False,False,1,19,green
Michael McDowell,3832,Chv,71,173,24,193.952,49.373,Spire Motorsports,False,False,14,11,green
Todd Gilliland,4231,Frd,34,166,14,193.952,49.373,Front Row Motorsports,False,False,15,16,green
Bubba Wallace,4025,Tyt,23,175,21,193.948,49.374,23XI Racing,False,False,20,8,green
William Byron,4184,Chv,24,186,3,193.944,49.375,Hendrick Motorsports,False,False,16,3,green
Noah Gragson,4224,Frd,4,40,36,193.944,49.375,Front Row Motorsports,False,False,27,4,green
Kyle Busch,454,Chv,8,151,13,193.940,49.376,Richard Childress Racing,False,False,2,27,green
Noah Gragson,4224,Frd,4,176,7,193.940,49.376,Front Row Motorsports,False,False,27,4,green
Noah Gragson,4224,Frd,4,173,9,193.940,49.376,Front Row Motorsports,False,False,27,4,green
Alex Bowman,4045,Chv,48,175,4,193.936,49.377,Hendrick Motorsports,False,False,18,7,green
Ryan Blaney,4023,Frd,12,34,28,193.936,49.377,Team Penske,False,False,9,37,green
Alex Bowman,4045,Chv,48,176,4,193.936,49.377,Hendrick Motorsports,False,False,18,7,green
Austin Dillon,3873,Chv,3,176,14,193.933,49.378,Richard Childress Racing,False,False,5,10,green
Denny Hamlin,1361,Tyt,11,174,20,193.929,49.379,Joe Gibbs Racing,False,False,13,21,green
Ross Chastain,4001,Chv,1,176,16,193.929,49.379,Trackhouse Racing,False,False,32,20,green
Ty Dillon,4013,Chv,10,173,7,193.925,49.380,Kaulig Racing,False,False,21,23,green
Ty Gibbs,4368,Tyt,54,181,22,193.921,49.381,Joe Gibbs Racing,False,False,10,17,green
Michael McDowell,3832,Chv,71,139,31,193.921,49.381,Spire Motorsports,False,False,14,11,green
Josh Berry,4123,Frd,21,30,21,193.921,49.381,Wood Brothers Racing,False,False,8,26,green
Cody Ware,4125,Frd,51,35,37,193.917,49.382,Rick Ware Racing,False,False,33,31,green
Ryan Preece,4070,Frd,60,154,19,193.913,49.383,RFK Racing,False,False,4,38,green
John Hunter Nemechek,4092,Tyt,42,35,32,193.913,49.383,Legacy Motor Club,False,False,29,30,green
Ty Gibbs,4368,Tyt,54,34,21,193.905,49.385,Joe Gibbs Racing,False,False,10,17,green
Ty Gibbs,4368,Tyt,54,30,23,193.905,49.385,Joe Gibbs Racing,False,False,10,17,green
Riley Herbst,4269,Tyt,35,174,23,193.897,49.387,23XI Racing,False,False,23,22,green
Ty Dillon,4013,Chv,10,152,16,193.897,49.387,Kaulig Racing,False,False,21,23,green
Justin Haley,4172,Chv,7,154,28,193.889,49.389,Spire Motorsports,False,False,37,25,green
BJ McLeod,3973,Chv,78,35,36,193.881,49.391,Live Fast Motorsports,False,False,38,33,green
Noah Gragson,4224,Frd,4,186,8,193.881,49.391,Front Row Motorsports,False,False,27,4,green
Noah Gragson,4224,Frd,4,151,8,193.881,49.391,Front Row Motorsports,False,False,27,4,green
Daniel Suarez,4113,Chv,99,181,14,193.881,49.391,Trackhouse Racing,False,False,24,9,green
Kyle Larson,4030,Chv,5,154,8,193.881,49.391,Hendrick Motorsports,False,False,25,2,green
Erik Jones,4059,Tyt,43,58,17,193.881,49.391,Legacy Motor Club,False,False,34,18,green
Carson Hocevar,4326,Chv,77,154,26,193.881,49.391,Spire Motorsports,False,False,28,6,green
Alex Bowman,4045,Chv,48,186,6,193.878,49.392,Hendrick Motorsports,False,False,18,7,green
Noah Gragson,4224,Frd,4,175,6,193.874,49.393,Front Row Motorsports,False,False,27,4,green
Todd Gilliland,4231,Frd,34,173,12,193.870,49.394,Front Row Motorsports,False,False,15,16,green
Erik Jones,4059,Tyt,43,181,21,193.870,49.394,Legacy Motor Club,False,False,34,18,green
Joey Logano,3859,Frd,22,178,7,193.870,49.394,Team Penske,False,False,3,39,green
Cody Ware,4125,Frd,51,151,10,193.866,49.395,Rick Ware Racing,False,False,33,31,green
Carson Hocevar,4326,Chv,77,186,12,193.866,49.395,Spire Motorsports,False,False,28,6,green
Riley Herbst,4269,Tyt,35,151,3,193.862,49.396,23XI Racing,False,False,23,22,green
Austin Dillon,3873,Chv,3,175,14,193.862,49.396,Richard Childress Racing,False,False,5,10,green
Kyle Larson,4030,Chv,5,151,11,193.862,49.396,Hendrick Motorsports,False,False,25,2,green
Ty Dillon,4013,Chv,10,154,13,193.858,49.397,Kaulig Racing,False,False,21,23,green
Ricky Stenhouse Jr.,3888,Chv,47,151,12,193.854,49.398,HYAK Motorsports,False,False,35,12,green
Chase Briscoe,4228,Tyt,19,58,29,193.854,49.398,Joe Gibbs Racing,False,False,17,15,green
Zane Smith,4272,Frd,38,173,11,193.850,49.399,Front Row Motorsports,False,False,1,19,green
Denny Hamlin,1361,Tyt,11,173,15,193.850,49.399,Joe Gibbs Racing,False,False,13,21,green
Ricky Stenhouse Jr.,3888,Chv,47,175,12,193.842,49.401,HYAK Motorsports,False,False,35,12,green
Daniel Suarez,4113,Chv,99,155,30,193.842,49.401,Trackhouse Racing,False,False,24,9,green
Carson Hocevar,4326,Chv,77,34,26,193.842,49.401,Spire Motorsports,False,False,28,6,green
Zane Smith,4272,Frd,38,186,10,193.842,49.401,Front Row Motorsports,False,False,1,19,green
Josh Berry,4123,Frd,21,154,17,193.838,49.402,Wood Brothers Racing,False,False,8,26,green
Joey Logano,3859,Frd,22,58,15,193.830,49.404,Team Penske,False,False,3,39,green
Zane Smith,4272,Frd,38,151,9,193.830,49.404,Front Row Motorsports,False,False,1,19,green
Riley Herbst,4269,Tyt,35,173,18,193.827,49.405,23XI Racing,False,False,23,22,green
John Hunter Nemechek,4092,Tyt,42,150,33,193.827,49.405,Legacy Motor Club,False,False,29,30,green
JJ Yeley,3669,Chv,44,138,29,193.827,49.405,NY Racing Team,False,False,39,32,green
Bubba Wallace,4025,Tyt,23,151,4,193.823,49.406,23XI Racing,False,False,20,8,green
Austin Dillon,3873,Chv,3,30,25,193.823,49.406,Richard Childress Racing,False,False,5,10,green
Kyle Larson,4030,Chv,5,175,3,193.823,49.406,Hendrick Motorsports,False,False,25,2,green
William Byron,4184,Chv,24,154,24,193.823,49.406,Hendrick Motorsports,False,False,16,3,green
Kyle Busch,454,Chv,8,34,18,193.823,49.406,Richard Childress Racing,False,False,2,27,green
Chase Briscoe,4228,Tyt,19,175,19,193.819,49.407,Joe Gibbs Racing,False,False,17,15,green
Cole Custer,4104,Frd,41,34,9,193.819,49.407,Haas Factory Team,False,False,12,13,green
Chase Elliott,4062,Chv,9,154,16,193.819,49.407,Hendrick Motorsports,False,False,30,5,green
Joey Logano,3859,Frd,22,154,5,193.815,49.408,Team Penske,False,False,3,39,green
Todd Gilliland,4231,Frd,34,178,19,193.815,49.408,Front Row Motorsports,False,False,15,16,green
Ross Chastain,4001,Chv,1,175,15,193.807,49.410,Trackhouse Racing,False,False,32,20,green
Josh Berry,4123,Frd,21,58,19,193.807,49.410,Wood Brothers Racing,False,False,8,26,green
Michael McDowell,3832,Chv,71,176,19,193.803,49.411,Spire Motorsports,False,False,14,11,green
Ty Gibbs,4368,Tyt,54,151,1,193.803,49.411,Joe Gibbs Racing,False,False,10,17,green
Ricky Stenhouse Jr.,3888,Chv,47,154,9,193.799,49.412,HYAK Motorsports,False,False,35,12,green
Ryan Preece,4070,Frd,60,178,5,193.791,49.414,RFK Racing,False,False,4,38,green
Joey Logano,3859,Frd,22,173,6,193.791,49.414,Team Penske,False,False,3,39,green
Brad Keselowski,1816,Frd,6,34,16,193.791,49.414,RFK Racing,False,False,22,36,green
Denny Hamlin,1361,Tyt,11,151,2,193.783,49.416,Joe Gibbs Racing,False,False,13,21,green
John Hunter Nemechek,4092,Tyt,42,41,15,193.783,49.416,Legacy Motor Club,False,False,29,30,green
Cole Custer,4104,Frd,41,151,14,193.779,49.417,Haas Factory Team,False,False,12,13,green
Michael McDowell,3832,Chv,71,175,17,193.779,49.417,Spire Motorsports,False,False,14,11,green
Josh Berry,4123,Frd,21,34,20,193.779,49.417,Wood Brothers Racing,False,False,8,26,green
Ross Chastain,4001,Chv,1,181,17,193.776,49.418,Trackhouse Racing,False,False,32,20,green
Ty Dillon,4013,Chv,10,178,9,193.768,49.420,Kaulig Racing,False,False,21,23,green
Todd Gilliland,4231,Frd,34,181,19,193.768,49.420,Front Row Motorsports,False,False,15,16,green
Erik Jones,4059,Tyt,43,114,19,193.764,49.421,Legacy Motor Club,False,False,34,18,green
Ryan Preece,4070,Frd,60,175,5,193.764,49.421,RFK Racing,False,False,4,38,green
Zane Smith,4272,Frd,38,175,9,193.764,49.421,Front Row Motorsports,False,False,1,19,green
JJ Yeley,3669,Chv,44,34,32,193.760,49.422,NY Racing Team,False,False,39,32,green
Ty Dillon,4013,Chv,10,151,16,193.756,49.423,Kaulig Racing,False,False,21,23,green
Ty Gibbs,4368,Tyt,54,183,22,193.756,49.423,Joe Gibbs Racing,False,False,10,17,green
Zane Smith,4272,Frd,38,34,14,193.756,49.423,Front Row Motorsports,False,False,1,19,green
Carson Hocevar,4326,Chv,77,175,10,193.752,49.424,Spire Motorsports,False,False,28,6,green
Joey Logano,3859,Frd,22,175,7,193.744,49.426,Team Penske,False,False,3,39,green
Carson Hocevar,4326,Chv,77,173,14,193.744,49.426,Spire Motorsports,False,False,28,6,green
Tyler Reddick,4065,Tyt,45,175,23,193.740,49.427,23XI Racing,False,False,26,14,green
Austin Cindric,4180,Frd,2,175,2,193.740,49.427,Team Penske,False,False,7,1,green
Carson Hocevar,4326,Chv,77,30,27,193.736,49.428,Spire Motorsports,False,False,28,6,green
Kyle Larson,4030,Chv,5,34,13,193.736,49.428,Hendrick Motorsports,False,False,25,2,green
Zane Smith,4272,Frd,38,154,7,193.732,49.429,Front Row Motorsports,False,False,1,19,green
Denny Hamlin,1361,Tyt,11,181,25,193.732,49.429,Joe Gibbs Racing,False,False,13,21,green
Chase Briscoe,4228,Tyt,19,151,5,193.732,49.429,Joe Gibbs Racing,False,False,17,15,green
Chase Elliott,4062,Chv,9,152,18,193.732,49.429,Hendrick Motorsports,False,False,30,5,green
Ryan Preece,4070,Frd,60,34,7,193.732,49.429,RFK Racing,False,False,4,38,green
Ty Dillon,4013,Chv,10,175,8,193.729,49.430,Kaulig Racing,False,False,21,23,green
Carson Hocevar,4326,Chv,77,136,29,193.729,49.430,Spire Motorsports,False,False,28,6,green
Michael McDowell,3832,Chv,71,34,10,193.729,49.430,Spire Motorsports,False,False,14,11,green
Austin Dillon,3873,Chv,3,34,24,193.729,49.430,Richard Childress Racing,False,False,5,10,green
Bubba Wallace,4025,Tyt,23,184,19,193.725,49.431,23XI Racing,False,False,20,8,green
Denny Hamlin,1361,Tyt,11,186,24,193.725,49.431,Joe Gibbs Racing,False,False,13,21,green
William Byron,4184,Chv,24,178,1,193.721,49.432,Hendrick Motorsports,False,False,16,3,green
Cole Custer,4104,Frd,41,154,11,193.717,49.433,Haas Factory Team,False,False,12,13,green
Austin Dillon,3873,Chv,3,184,22,193.709,49.435,Richard Childress Racing,False,False,5,10,green
Erik Jones,4059,Tyt,43,175,18,193.709,49.435,Legacy Motor Club,False,False,34,18,green
Austin Cindric,4180,Frd,2,178,2,193.709,49.435,Team Penske,False,False,7,1,green
Carson Hocevar,4326,Chv,77,170,21,193.705,49.436,Spire Motorsports,False,False,28,6,green
Erik Jones,4059,Tyt,43,152,15,193.701,49.437,Legacy Motor Club,False,False,34,18,green
Chase Elliott,4062,Chv,9,34,12,193.693,49.439,Hendrick Motorsports,False,False,30,5,green
BJ McLeod,3973,Chv,78,31,36,193.689,49.440,Live Fast Motorsports,False,False,38,33,green
Chase Elliott,4062,Chv,9,175,11,193.689,49.440,Hendrick Motorsports,False,False,30,5,green
Kyle Larson,4030,Chv,5,178,3,193.685,49.441,Hendrick Motorsports,False,False,25,2,green
Denny Hamlin,1361,Tyt,11,170,22,193.681,49.442,Joe Gibbs Racing,False,False,13,21,green
Tyler Reddick,4065,Tyt,45,181,24,193.678,49.443,23XI Racing,False,False,26,14,green
Zane Smith,4272,Frd,38,178,8,193.678,49.443,Front Row Motorsports,False,False,1,19,green
Joey Logano,3859,Frd,22,34,8,193.674,49.444,Team Penske,False,False,3,39,green
Todd Gilliland,4231,Frd,34,34,17,193.674,49.444,Front Row Motorsports,False,False,15,16,green
Cody Ware,4125,Frd,51,152,12,193.670,49.445,Rick Ware Racing,False,False,33,31,green
Ty Gibbs,4368,Tyt,54,173,23,193.670,49.445,Joe Gibbs Racing,False,False,10,17,green
AJ Allmendinger,3774,Chv,16,35,39,193.670,49.445,Kaulig Racing,False,False,19,24,green
Josh Berry,4123,Frd,21,152,19,193.666,49.446,Wood Brothers Racing,False,False,8,26,green
Austin Dillon,3873,Chv,3,178,13,193.666,49.446,Richard Childress Racing,False,False,5,10,green
Daniel Suarez,4113,Chv,99,175,13,193.662,49.447,Trackhouse Racing,False,False,24,9,green
Bubba Wallace,4025,Tyt,23,173,20,193.662,49.447,23XI Racing,False,False,20,8,green
Ty Gibbs,4368,Tyt,54,152,1,193.658,49.448,Joe Gibbs Racing,False,False,10,17,green
