driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Joey Logano,3859,Frd,22,51,14,62.833,114.589,Team Penske,False,False,15,22,caution
Zane Smith,4272,Frd,38,124,19,62.829,114.596,Front Row Motorsports,False,False,10,7,caution
Zane Smith,4272,Frd,38,51,13,62.765,114.714,Front Row Motorsports,False,False,10,7,caution
Kyle Larson,4030,Chv,5,112,11,62.754,114.733,Hendrick Motorsports,False,False,5,5,caution
Tyler Reddick,4065,Tyt,45,51,15,62.748,114.744,23XI Racing,False,False,12,13,caution
Kyle Busch,454,Chv,8,76,17,62.741,114.757,Richard Childress Racing,False,False,2,8,caution
Kyle Larson,4030,Chv,5,125,17,62.735,114.768,Hendrick Motorsports,False,False,5,5,caution
Bubba Wallace,4025,Tyt,23,76,15,62.723,114.791,23XI Racing,False,False,9,4,caution
Ryan Preece,4070,Frd,60,64,25,62.704,114.826,RFK Racing,False,False,23,9,pitting out
Denny Hamlin,1361,Tyt,11,111,8,62.677,114.875,Joe Gibbs Racing,False,False,3,1,caution
Chase Elliott,4062,Chv,9,125,18,62.618,114.983,Hendrick Motorsports,False,False,17,15,caution
Josh Berry,4123,Frd,21,64,18,62.595,115.025,Wood Brothers Racing,False,False,7,12,caution
Ty Gibbs,4368,Tyt,54,112,20,62.591,115.033,Joe Gibbs Racing,False,False,8,3,caution
William Byron,4184,Chv,24,110,19,62.572,115.068,Hendrick Motorsports,False,False,4,28,pitting out
Erik Jones,4059,Tyt,43,112,12,62.566,115.079,Legacy Motor Club,False,False,22,11,caution
Ryan Preece,4070,Frd,60,149,13,62.564,115.083,RFK Racing,False,False,23,9,caution
Ty Gibbs,4368,Tyt,54,76,16,62.547,115.114,Joe Gibbs Racing,False,False,8,3,caution
Noah Gragson,4224,Frd,4,64,27,62.540,115.127,Front Row Motorsports,False,False,29,27,pitting out
Zane Smith,4272,Frd,38,112,21,62.527,115.150,Front Row Motorsports,False,False,10,7,caution
Ty Dillon,4013,Chv,10,112,13,62.515,115.172,Kaulig Racing,False,False,18,24,caution
Noah Gragson,4224,Frd,4,51,16,62.497,115.206,Front Row Motorsports,False,False,29,27,caution
Ross Chastain,4001,Chv,1,76,19,62.455,115.283,Trackhouse Racing,False,False,20,6,caution
Kyle Busch,454,Chv,8,149,12,62.439,115.312,Richard Childress Racing,False,False,2,8,caution
Ryan Preece,4070,Frd,60,111,10,62.328,115.517,RFK Racing,False,False,23,9,caution
Ty Gibbs,4368,Tyt,54,63,19,62.278,115.611,Joe Gibbs Racing,False,False,8,3,caution
Denny Hamlin,1361,Tyt,11,149,11,62.270,115.626,Joe Gibbs Racing,False,False,3,1,caution
Zane Smith,4272,Frd,38,76,18,62.263,115.639,Front Row Motorsports,False,False,10,7,caution
Ty Gibbs,4368,Tyt,54,64,19,62.246,115.671,Joe Gibbs Racing,False,False,8,3,caution
Ryan Blaney,4023,Frd,12,76,20,62.200,115.756,Team Penske,False,False,13,32,caution
John Hunter Nemechek,4092,Tyt,42,51,17,62.134,115.878,Legacy Motor Club,False,False,21,34,caution
Austin Dillon,3873,Chv,3,62,25,62.132,115.882,Richard Childress Racing,False,False,28,19,pitting out
Josh Berry,4123,Frd,21,63,18,62.128,115.890,Wood Brothers Racing,False,False,7,12,caution
Zane Smith,4272,Frd,38,125,19,62.036,116.062,Front Row Motorsports,False,False,10,7,caution
Shane Van Gisbergen,4469,Chv,88,112,22,62.033,116.068,Trackhouse Racing,False,False,26,18,caution
Erik Jones,4059,Tyt,43,51,18,62.022,116.087,Legacy Motor Club,False,False,22,11,caution
Ty Dillon,4013,Chv,10,125,20,61.953,116.218,Kaulig Racing,False,False,18,24,caution
Ty Gibbs,4368,Tyt,54,69,13,61.944,116.234,Joe Gibbs Racing,False,False,8,3,caution
Daniel Suarez,4113,Chv,99,64,20,61.904,116.310,Trackhouse Racing,False,False,35,14,caution
Chase Elliott,4062,Chv,9,124,18,61.903,116.311,Hendrick Motorsports,False,False,17,15,caution
Daniel Suarez,4113,Chv,99,112,25,61.873,116.368,Trackhouse Racing,False,False,35,14,caution
Chris Buescher,3989,Frd,17,76,21,61.796,116.512,RFK Racing,False,False,6,2,caution
Chase Elliott,4062,Chv,9,111,16,61.789,116.525,Hendrick Motorsports,False,False,17,15,caution
Brad Keselowski,1816,Frd,6,148,24,61.771,116.560,RFK Racing,False,False,27,10,pitting out
Austin Cindric,4180,Frd,2,125,21,61.741,116.617,Team Penske,False,False,11,31,caution
AJ Allmendinger,3774,Chv,16,112,23,61.733,116.632,Kaulig Racing,False,False,19,17,caution
Michael McDowell,3832,Chv,71,64,21,61.720,116.656,Spire Motorsports,False,False,32,30,caution
Brad Keselowski,1816,Frd,6,112,19,61.690,116.712,RFK Racing,False,False,27,10,pitting out
Chris Buescher,3989,Frd,17,69,25,61.637,116.813,RFK Racing,False,False,6,2,caution
AJ Allmendinger,3774,Chv,16,51,19,61.629,116.829,Kaulig Racing,False,False,19,17,caution
Kyle Larson,4030,Chv,5,123,27,61.603,116.878,Hendrick Motorsports,False,False,5,5,pitting out
Riley Herbst,4269,Tyt,35,148,29,61.587,116.907,23XI Racing,False,False,34,25,pitting out
Michael McDowell,3832,Chv,71,125,22,61.579,116.923,Spire Motorsports,False,False,32,30,caution
Ross Chastain,4001,Chv,1,48,23,61.533,117.011,Trackhouse Racing,False,False,20,6,pitting out
Joey Logano,3859,Frd,22,112,26,61.514,117.046,Team Penske,False,False,15,22,caution
Erik Jones,4059,Tyt,43,149,15,61.486,117.099,Legacy Motor Club,False,False,22,11,caution
Josh Berry,4123,Frd,21,49,12,61.483,117.106,Wood Brothers Racing,False,False,7,12,caution
AJ Allmendinger,3774,Chv,16,75,31,61.477,117.117,Kaulig Racing,False,False,19,17,pitting out
Kyle Busch,454,Chv,8,112,24,61.416,117.233,Richard Childress Racing,False,False,2,8,caution
Daniel Suarez,4113,Chv,99,75,33,61.390,117.283,Trackhouse Racing,False,False,35,14,pitting out
Cody Ware,4125,Frd,51,63,32,61.363,117.335,Rick Ware Racing,False,False,36,26,caution
Austin Dillon,3873,Chv,3,75,32,61.323,117.411,Richard Childress Racing,False,False,28,19,pitting out
AJ Allmendinger,3774,Chv,16,64,22,61.320,117.417,Kaulig Racing,False,False,19,17,caution
Justin Haley,4172,Chv,7,112,27,61.298,117.459,Spire Motorsports,False,False,31,21,caution
Cody Ware,4125,Frd,51,124,27,61.297,117.461,Rick Ware Racing,False,False,36,26,caution
Justin Haley,4172,Chv,7,124,25,61.292,117.470,Spire Motorsports,False,False,31,21,caution
Austin Dillon,3873,Chv,3,125,24,61.279,117.496,Richard Childress Racing,False,False,28,19,caution
Brad Keselowski,1816,Frd,6,51,34,61.224,117.600,RFK Racing,False,False,27,10,caution
Riley Herbst,4269,Tyt,35,76,22,61.185,117.675,23XI Racing,False,False,34,25,caution
Ricky Stenhouse Jr.,3888,Chv,47,111,21,61.178,117.690,HYAK Motorsports,False,False,30,20,caution
Zane Smith,4272,Frd,38,49,14,61.161,117.723,Front Row Motorsports,False,False,10,7,caution
Riley Herbst,4269,Tyt,35,112,28,61.124,117.794,23XI Racing,False,False,34,25,caution
Erik Jones,4059,Tyt,43,76,23,61.101,117.837,Legacy Motor Club,False,False,22,11,caution
Michael McDowell,3832,Chv,71,48,34,61.099,117.841,Spire Motorsports,False,False,32,30,pitting out
Ty Dillon,4013,Chv,10,148,28,61.067,117.903,Kaulig Racing,False,False,18,24,pitting out
Todd Gilliland,4231,Frd,34,125,25,61.038,117.959,Front Row Motorsports,False,False,33,33,caution
Riley Herbst,4269,Tyt,35,51,20,61.012,118.010,23XI Racing,False,False,34,25,caution
Ricky Stenhouse Jr.,3888,Chv,47,69,17,60.983,118.066,HYAK Motorsports,False,False,30,20,caution
Brad Keselowski,1816,Frd,6,64,23,60.912,118.204,RFK Racing,False,False,27,10,caution
Justin Haley,4172,Chv,7,125,26,60.878,118.270,Spire Motorsports,False,False,31,21,caution
Cole Custer,4104,Frd,41,62,32,60.873,118.279,Haas Factory Team,False,False,24,35,pitting out
Chase Briscoe,4228,Tyt,19,124,29,60.871,118.283,Joe Gibbs Racing,False,False,1,23,caution
Austin Dillon,3873,Chv,3,148,30,60.865,118.295,Richard Childress Racing,False,False,28,19,pitting out
Ross Chastain,4001,Chv,1,69,27,60.858,118.309,Trackhouse Racing,False,False,20,6,caution
Joey Logano,3859,Frd,22,125,27,60.852,118.320,Team Penske,False,False,15,22,caution
Austin Cindric,4180,Frd,2,63,31,60.838,118.348,Team Penske,False,False,11,31,caution
AJ Allmendinger,3774,Chv,16,76,28,60.830,118.363,Kaulig Racing,False,False,19,17,caution
Noah Gragson,4224,Frd,4,112,29,60.797,118.427,Front Row Motorsports,False,False,29,27,caution
Austin Dillon,3873,Chv,3,76,29,60.779,118.462,Richard Childress Racing,False,False,28,19,caution
Josh Berry,4123,Frd,21,111,20,60.749,118.520,Wood Brothers Racing,False,False,7,12,caution
Ryan Preece,4070,Frd,60,63,33,60.723,118.571,RFK Racing,False,False,23,9,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,63,26,60.687,118.641,HYAK Motorsports,False,False,30,20,caution
Noah Gragson,4224,Frd,4,124,28,60.671,118.673,Front Row Motorsports,False,False,29,27,caution
Cody Ware,4125,Frd,51,125,28,60.608,118.796,Rick Ware Racing,False,False,36,26,caution
Shane Van Gisbergen,4469,Chv,88,51,21,60.497,119.015,Trackhouse Racing,False,False,26,18,caution
Ricky Stenhouse Jr.,3888,Chv,47,64,28,60.474,119.059,HYAK Motorsports,False,False,30,20,caution
Joey Logano,3859,Frd,22,124,26,60.438,119.131,Team Penske,False,False,15,22,caution
Ty Gibbs,4368,Tyt,54,111,22,60.431,119.144,Joe Gibbs Racing,False,False,8,3,caution
Christopher Bell,4153,Tyt,20,148,26,60.417,119.172,Joe Gibbs Racing,False,False,25,16,pitting out
Kyle Larson,4030,Chv,5,76,24,60.410,119.186,Hendrick Motorsports,False,False,5,5,caution
Daniel Suarez,4113,Chv,99,76,30,60.393,119.220,Trackhouse Racing,False,False,35,14,caution
Chase Briscoe,4228,Tyt,19,49,13,60.340,119.324,Joe Gibbs Racing,False,False,1,23,caution
Cole Custer,4104,Frd,41,51,22,60.329,119.345,Haas Factory Team,False,False,24,35,caution
Alex Bowman,4045,Chv,48,62,33,60.283,119.436,Hendrick Motorsports,False,False,16,36,pitting out
Riley Herbst,4269,Tyt,35,64,24,60.282,119.438,23XI Racing,False,False,34,25,caution
Shane Van Gisbergen,4469,Chv,88,111,24,60.268,119.467,Trackhouse Racing,False,False,26,18,caution
Alex Bowman,4045,Chv,48,64,30,60.256,119.490,Hendrick Motorsports,False,False,16,36,caution
Ty Dillon,4013,Chv,10,62,34,60.208,119.585,Kaulig Racing,False,False,18,24,pitting out
Todd Gilliland,4231,Frd,34,64,26,60.191,119.619,Front Row Motorsports,False,False,33,33,caution
Denny Hamlin,1361,Tyt,11,69,14,60.148,119.705,Joe Gibbs Racing,False,False,3,1,caution
Alex Bowman,4045,Chv,48,51,23,60.111,119.779,Hendrick Motorsports,False,False,16,36,caution
Justin Haley,4172,Chv,7,63,35,60.108,119.785,Spire Motorsports,False,False,31,21,pitting in
Zane Smith,4272,Frd,38,69,16,60.106,119.788,Front Row Motorsports,False,False,10,7,caution
Riley Herbst,4269,Tyt,35,69,31,60.032,119.937,23XI Racing,False,False,34,25,caution
Todd Gilliland,4231,Frd,34,123,31,59.984,120.033,Front Row Motorsports,False,False,33,33,pitting out
Ross Chastain,4001,Chv,1,148,25,59.979,120.042,Trackhouse Racing,False,False,20,6,pitting out
AJ Allmendinger,3774,Chv,16,69,28,59.954,120.093,Kaulig Racing,False,False,19,17,pitting out
Noah Gragson,4224,Frd,4,76,25,59.925,120.150,Front Row Motorsports,False,False,29,27,caution
Joey Logano,3859,Frd,22,49,15,59.913,120.175,Team Penske,False,False,15,22,caution
Cole Custer,4104,Frd,41,64,31,59.890,120.221,Haas Factory Team,False,False,24,35,caution
Noah Gragson,4224,Frd,4,125,29,59.859,120.282,Front Row Motorsports,False,False,29,27,caution
Justin Haley,4172,Chv,7,51,24,59.849,120.302,Spire Motorsports,False,False,31,21,caution
Kyle Larson,4030,Chv,5,148,18,59.837,120.326,Hendrick Motorsports,False,False,5,5,pitting out
Todd Gilliland,4231,Frd,34,48,33,59.768,120.466,Front Row Motorsports,False,False,33,33,pitting out
Chase Briscoe,4228,Tyt,19,125,30,59.762,120.477,Joe Gibbs Racing,False,False,1,23,caution
Shane Van Gisbergen,4469,Chv,88,76,27,59.750,120.503,Trackhouse Racing,False,False,26,18,caution
Shane Van Gisbergen,4469,Chv,88,124,31,59.738,120.527,Trackhouse Racing,False,False,26,18,pitting out
Cody Ware,4125,Frd,51,76,26,59.713,120.577,Rick Ware Racing,False,False,36,26,caution
Kyle Larson,4030,Chv,5,69,20,59.712,120.578,Hendrick Motorsports,False,False,5,5,pitting out
Chase Briscoe,4228,Tyt,19,64,32,59.688,120.628,Joe Gibbs Racing,False,False,1,23,caution
Shane Van Gisbergen,4469,Chv,88,125,32,59.471,121.068,Trackhouse Racing,False,False,26,18,caution
Noah Gragson,4224,Frd,4,49,18,59.455,121.099,Front Row Motorsports,False,False,29,27,caution
Ty Dillon,4013,Chv,10,64,33,59.444,121.122,Kaulig Racing,False,False,18,24,caution
Daniel Suarez,4113,Chv,99,148,23,59.427,121.157,Trackhouse Racing,False,False,35,14,pitting out
Riley Herbst,4269,Tyt,35,125,31,59.364,121.286,23XI Racing,False,False,34,25,caution
Ty Dillon,4013,Chv,10,51,25,59.326,121.364,Kaulig Racing,False,False,18,24,caution
Ty Dillon,4013,Chv,10,48,30,59.306,121.405,Kaulig Racing,False,False,18,24,pitting out
John Hunter Nemechek,4092,Tyt,42,48,25,59.264,121.490,Legacy Motor Club,False,False,21,34,pitting out
Shane Van Gisbergen,4469,Chv,88,49,23,59.185,121.653,Trackhouse Racing,False,False,26,18,caution
Austin Cindric,4180,Frd,2,49,17,59.179,121.664,Team Penske,False,False,11,31,pitting in
Tyler Reddick,4065,Tyt,45,48,24,59.115,121.796,23XI Racing,False,False,12,13,pitting out
Austin Cindric,4180,Frd,2,64,34,59.040,121.951,Team Penske,False,False,11,31,caution
AJ Allmendinger,3774,Chv,16,148,31,58.917,122.206,Kaulig Racing,False,False,19,17,pitting out
Cody Ware,4125,Frd,51,64,35,58.871,122.301,Rick Ware Racing,False,False,36,26,caution
Christopher Bell,4153,Tyt,20,48,31,58.834,122.379,Joe Gibbs Racing,False,False,25,16,pitting out
Christopher Bell,4153,Tyt,20,51,26,58.827,122.393,Joe Gibbs Racing,False,False,25,16,caution
Chase Briscoe,4228,Tyt,19,63,29,58.817,122.414,Joe Gibbs Racing,False,False,1,23,caution
Justin Haley,4172,Chv,7,49,26,58.805,122.438,Spire Motorsports,False,False,31,21,caution
Erik Jones,4059,Tyt,43,49,20,58.732,122.591,Legacy Motor Club,False,False,22,11,caution
John Hunter Nemechek,4092,Tyt,42,60,36,58.728,122.600,Legacy Motor Club,False,False,21,34,pitting out
Chris Buescher,3989,Frd,17,148,21,58.606,122.854,RFK Racing,False,False,6,2,pitting out
Todd Gilliland,4231,Frd,34,62,31,58.583,122.903,Front Row Motorsports,False,False,33,33,pitting out
Kyle Busch,454,Chv,8,111,26,58.546,122.981,Richard Childress Racing,False,False,2,8,caution
Austin Dillon,3873,Chv,3,48,32,58.508,123.061,Richard Childress Racing,False,False,28,19,pitting out
Noah Gragson,4224,Frd,4,111,31,58.480,123.119,Front Row Motorsports,False,False,29,27,caution
Ricky Stenhouse Jr.,3888,Chv,47,149,21,58.419,123.248,HYAK Motorsports,False,False,30,20,caution
Ty Gibbs,4368,Tyt,54,51,27,58.410,123.267,Joe Gibbs Racing,False,False,8,3,caution
Austin Dillon,3873,Chv,3,51,28,58.382,123.326,Richard Childress Racing,False,False,28,19,caution
Justin Haley,4172,Chv,7,111,29,58.375,123.341,Spire Motorsports,False,False,31,21,caution
Zane Smith,4272,Frd,38,111,23,58.332,123.431,Front Row Motorsports,False,False,10,7,caution
Austin Cindric,4180,Frd,2,124,21,58.317,123.463,Team Penske,False,False,11,31,caution
Austin Cindric,4180,Frd,2,149,22,58.302,123.495,Team Penske,False,False,11,31,caution
Riley Herbst,4269,Tyt,35,62,30,58.094,123.938,23XI Racing,False,False,34,25,pitting out
Ty Dillon,4013,Chv,10,123,28,58.007,124.122,Kaulig Racing,False,False,18,24,pitting out
AJ Allmendinger,3774,Chv,16,48,26,57.997,124.144,Kaulig Racing,False,False,19,17,pitting out
Bubba Wallace,4025,Tyt,23,48,22,57.979,124.183,23XI Racing,False,False,9,4,pitting out
Ricky Stenhouse Jr.,3888,Chv,47,51,29,57.978,124.184,HYAK Motorsports,False,False,30,20,caution
Kyle Busch,454,Chv,8,69,18,57.904,124.344,Richard Childress Racing,False,False,2,8,caution
Kyle Larson,4030,Chv,5,48,20,57.874,124.409,Hendrick Motorsports,False,False,5,5,pitting out
AJ Allmendinger,3774,Chv,16,62,28,57.874,124.409,Kaulig Racing,False,False,19,17,pitting out
Ryan Blaney,4023,Frd,12,121,33,57.758,124.657,Team Penske,False,False,13,32,green
Ryan Preece,4070,Frd,60,51,30,57.746,124.683,RFK Racing,False,False,23,9,caution
Joey Logano,3859,Frd,22,111,28,57.706,124.771,Team Penske,False,False,15,22,caution
Michael McDowell,3832,Chv,71,123,29,57.669,124.851,Spire Motorsports,False,False,32,30,pitting out
Erik Jones,4059,Tyt,43,69,23,57.595,125.010,Legacy Motor Club,False,False,22,11,caution
Cody Ware,4125,Frd,51,51,33,57.562,125.083,Rick Ware Racing,False,False,36,26,caution
Josh Berry,4123,Frd,21,69,29,57.498,125.222,Wood Brothers Racing,False,False,7,12,caution
Bubba Wallace,4025,Tyt,23,148,22,57.462,125.300,23XI Racing,False,False,9,4,pitting out
Michael McDowell,3832,Chv,71,51,32,57.388,125.462,Spire Motorsports,False,False,32,30,caution
Todd Gilliland,4231,Frd,34,51,31,57.369,125.503,Front Row Motorsports,False,False,33,33,caution
Shane Van Gisbergen,4469,Chv,88,149,25,57.288,125.681,Trackhouse Racing,False,False,26,18,caution
Austin Dillon,3873,Chv,3,69,24,57.050,126.206,Richard Childress Racing,False,False,28,19,pitting out
Noah Gragson,4224,Frd,4,69,30,57.021,126.270,Front Row Motorsports,False,False,29,27,caution
Ty Gibbs,4368,Tyt,54,49,29,56.944,126.439,Joe Gibbs Racing,False,False,8,3,caution
William Byron,4184,Chv,24,148,20,56.921,126.490,Hendrick Motorsports,False,False,4,28,pitting out
Cody Ware,4125,Frd,51,149,28,56.696,126.993,Rick Ware Racing,False,False,36,26,caution
Austin Dillon,3873,Chv,3,123,30,56.602,127.204,Richard Childress Racing,False,False,28,19,pitting out
Joey Logano,3859,Frd,22,149,27,56.566,127.285,Team Penske,False,False,15,22,caution
Daniel Suarez,4113,Chv,99,69,32,56.346,127.782,Trackhouse Racing,False,False,35,14,caution
Ricky Stenhouse Jr.,3888,Chv,47,49,31,56.314,127.855,HYAK Motorsports,False,False,30,20,caution
William Byron,4184,Chv,24,48,21,56.301,127.884,Hendrick Motorsports,False,False,4,28,pitting out
Josh Berry,4123,Frd,21,76,31,56.291,127.907,Wood Brothers Racing,False,False,7,12,caution
Noah Gragson,4224,Frd,4,149,29,56.285,127.921,Front Row Motorsports,False,False,29,27,pitting in
Shane Van Gisbergen,4469,Chv,88,69,26,56.282,127.928,Trackhouse Racing,False,False,26,18,pitting out
Chris Buescher,3989,Frd,17,48,19,56.167,128.190,RFK Racing,False,False,6,2,pitting out
Daniel Suarez,4113,Chv,99,51,36,56.110,128.320,Trackhouse Racing,False,False,35,14,caution
Ryan Blaney,4023,Frd,12,69,21,55.953,128.679,Team Penske,False,False,13,32,caution
Carson Hocevar,4326,Chv,77,69,22,55.745,129.160,Spire Motorsports,False,False,14,29,caution
Ricky Stenhouse Jr.,3888,Chv,47,124,32,55.726,129.204,HYAK Motorsports,False,False,30,20,pitting in
Ryan Preece,4070,Frd,60,49,32,55.680,129.310,RFK Racing,False,False,23,9,caution
Brad Keselowski,1816,Frd,6,48,35,55.643,129.396,RFK Racing,False,False,27,10,pitting out
Justin Haley,4172,Chv,7,149,31,55.601,129.493,Spire Motorsports,False,False,31,21,caution
Tyler Reddick,4065,Tyt,45,148,27,55.377,130.017,23XI Racing,False,False,12,13,pitting out
Cody Ware,4125,Frd,51,50,34,54.499,132.112,Rick Ware Racing,False,False,36,26,caution
Chase Elliott,4062,Chv,9,149,30,53.949,133.459,Hendrick Motorsports,False,False,17,15,pitting in
Ryan Blaney,4023,Frd,12,109,33,53.715,134.041,Team Penske,False,False,13,32,pitting out
Todd Gilliland,4231,Frd,34,112,32,53.473,134.648,Front Row Motorsports,False,False,33,33,pitting out
Cody Ware,4125,Frd,51,112,30,51.861,138.833,Rick Ware Racing,False,False,36,26,caution
Austin Cindric,4180,Frd,2,51,35,51.735,139.170,Team Penske,False,False,11,31,caution
Chase Elliott,4062,Chv,9,76,32,48.400,148.759,Hendrick Motorsports,False,False,17,15,caution
Riley Herbst,4269,Tyt,35,123,32,47.538,151.457,23XI Racing,False,False,34,25,pitting out
Chase Briscoe,4228,Tyt,19,69,34,47.436,151.785,Joe Gibbs Racing,False,False,1,23,pitting out
Chase Briscoe,4228,Tyt,19,76,33,46.427,155.082,Joe Gibbs Racing,False,False,1,23,caution
John Hunter Nemechek,4092,Tyt,42,62,36,45.805,157.189,Legacy Motor Club,False,False,21,34,pitting out
Todd Gilliland,4231,Frd,34,146,32,22.136,325.257,Front Row Motorsports,False,False,33,33,pitting out
John Hunter Nemechek,4092,Tyt,42,72,34,19.595,367.437,Legacy Motor Club,False,False,21,34,pitting out
Ryan Blaney,4023,Frd,12,110,33,18.064,398.584,Team Penske,False,False,13,32,caution
Daniel Suarez,4113,Chv,99,67,34,8.289,868.607,Trackhouse Racing,False,False,35,14,pitting out
Chase Briscoe,4228,Tyt,19,68,32,8.045,894.915,Joe Gibbs Racing,False,False,1,23,"pitting out,pitting in"
Cody Ware,4125,Frd,51,68,23,8.000,900.016,Rick Ware Racing,False,False,36,26,pitting in
Noah Gragson,4224,Frd,4,68,25,7.981,902.091,Front Row Motorsports,False,False,29,27,pitting out
Austin Cindric,4180,Frd,2,68,17,7.979,902.320,Team Penske,False,False,11,31,caution
Joey Logano,3859,Frd,22,68,8,7.977,902.575,Team Penske,False,False,15,22,caution
Brad Keselowski,1816,Frd,6,68,9,7.975,902.777,RFK Racing,False,False,27,10,caution
Austin Dillon,3873,Chv,3,68,14,7.974,902.974,Richard Childress Racing,False,False,28,19,pitting in
