driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Erik Jones,4059,Tyt,43,78,20,162.906,33.148,Legacy Motor Club,False,False,19,15,restart
Justin Haley,4172,Chv,7,172,29,162.896,33.150,Spire Motorsports,False,False,27,27,caution
Katherine Legge,4284,Chv,78,68,38,162.876,33.154,Live Fast Motorsports,False,False,38,31,green
Ricky Stenhouse Jr.,3888,Chv,47,165,18,162.876,33.154,HYAK Motorsports,False,False,24,14,green
John Hunter Nemechek,4092,Tyt,42,163,33,162.808,33.168,Legacy Motor Club,False,False,26,29,green
Todd Gilliland,4231,Frd,34,172,26,162.763,33.177,Front Row Motorsports,False,False,30,21,caution
Shane Van Gisbergen,4469,Chv,88,1,19,162.729,33.184,Trackhouse Racing,False,False,13,33,start
Zane Smith,4272,Frd,38,87,24,162.670,33.196,Front Row Motorsports,False,False,23,24,restart
Ryan Preece,4070,Frd,60,172,30,162.562,33.218,RFK Racing,False,False,16,9,caution
Austin Dillon,3873,Chv,3,78,23,162.553,33.220,Richard Childress Racing,False,False,25,25,restart
Zane Smith,4272,Frd,38,173,19,162.518,33.227,Front Row Motorsports,False,False,23,24,restart
Joey Logano,3859,Frd,22,173,16,162.504,33.230,Team Penske,True,False,9,6,restart
Cole Custer,4104,Frd,41,172,32,162.465,33.238,Haas Factory Team,False,False,21,28,caution
Zane Smith,4272,Frd,38,165,19,162.269,33.278,Front Row Motorsports,False,False,23,24,green
Riley Herbst,4269,Tyt,35,173,17,162.143,33.304,23XI Racing,False,False,33,17,restart
Noah Gragson,4224,Frd,4,173,20,162.123,33.308,Front Row Motorsports,False,False,28,13,restart
Erik Jones,4059,Tyt,43,165,20,161.851,33.364,Legacy Motor Club,False,False,19,15,green
Erik Jones,4059,Tyt,43,173,22,161.662,33.403,Legacy Motor Club,False,False,19,15,restart
Michael McDowell,3832,Chv,71,173,21,161.561,33.424,Spire Motorsports,False,False,18,16,restart
Bubba Wallace,4025,Tyt,23,172,28,161.377,33.462,23XI Racing,False,False,7,22,caution
Daniel Suarez,4113,Chv,99,71,14,161.295,33.479,Trackhouse Racing,False,False,17,20,green
JJ Yeley,3669,Chv,44,163,36,161.064,33.527,NY Racing Team,False,True,37,30,green
Josh Berry,4123,Frd,21,78,24,160.997,33.541,Wood Brothers Racing,False,False,29,26,restart
Kyle Busch,454,Chv,8,78,25,160.930,33.555,Richard Childress Racing,False,False,32,8,restart
Ross Chastain,4001,Chv,1,70,31,160.714,33.600,Trackhouse Racing,False,False,15,23,green
JJ Yeley,3669,Chv,44,250,31,159.943,33.762,NY Racing Team,False,True,37,30,caution
Katherine Legge,4284,Chv,78,85,37,159.924,33.766,Live Fast Motorsports,False,False,38,31,caution
Chris Buescher,3989,Frd,17,71,13,159.147,33.931,RFK Racing,False,False,11,12,green
Austin Cindric,4180,Frd,2,78,26,159.095,33.942,Team Penske,False,False,31,11,restart
