driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ryan Blaney,4023,Frd,12,67,23,80.285,98.649,Team Penske,False,False,17,12,restart
Christopher Bell,4153,Tyt,20,63,13,80.278,98.657,Joe Gibbs Racing,False,False,13,24,restart
Austin Hill,4133,Chv,33,67,17,80.269,98.668,Richard Childress Racing,False,True,30,9,restart
Austin Cindric,4180,Frd,2,25,18,80.243,98.700,Team Penske,False,False,27,27,restart
Austin Cindric,4180,Frd,2,34,12,80.224,98.724,Team Penske,False,False,27,27,restart
Justin Haley,4172,Chv,7,25,16,80.197,98.757,Spire Motorsports,False,False,28,22,restart
Austin Cindric,4180,Frd,2,45,23,80.193,98.762,Team Penske,False,False,27,27,green
Erik Jones,4059,Tyt,43,25,17,80.189,98.767,Legacy Motor Club,False,False,34,25,restart
Zane Smith,4272,Frd,38,16,15,80.184,98.773,Front Row Motorsports,False,False,26,14,green
Erik Jones,4059,Tyt,43,72,26,80.177,98.782,Legacy Motor Club,False,False,34,25,green
Noah Gragson,4224,Frd,4,7,27,80.175,98.784,Front Row Motorsports,False,False,24,30,restart
Ryan Blaney,4023,Frd,12,1,17,80.168,98.792,Team Penske,False,False,17,12,start
Chase Elliott,4062,Chv,9,67,19,80.142,98.824,Hendrick Motorsports,False,False,39,16,restart
Cody Ware,4125,Frd,51,2,36,80.130,98.839,Rick Ware Racing,False,False,35,26,green
Zane Smith,4272,Frd,38,25,30,80.092,98.886,Front Row Motorsports,False,False,26,14,restart
Christopher Bell,4153,Tyt,20,25,26,80.085,98.895,Joe Gibbs Racing,False,False,13,24,restart
Ross Chastain,4001,Chv,1,1,19,80.021,98.974,Trackhouse Racing,False,False,22,10,start
Chase Elliott,4062,Chv,9,7,26,80.011,98.987,Hendrick Motorsports,False,False,39,16,restart
Chase Briscoe,4228,Tyt,19,34,16,79.989,99.014,Joe Gibbs Racing,False,False,5,23,restart
Joey Logano,3859,Frd,22,3,10,79.942,99.072,Team Penske,False,False,12,11,green
Will Brown,4492,Chv,13,1,18,79.926,99.092,Kaulig Racing,False,False,19,39,start
Chase Elliott,4062,Chv,9,34,14,79.872,99.159,Hendrick Motorsports,False,False,39,16,restart
Riley Herbst,4269,Tyt,35,1,20,79.794,99.255,23XI Racing,False,False,21,17,start
Tyler Reddick,4065,Tyt,45,63,14,79.747,99.314,23XI Racing,False,False,4,3,restart
Justin Haley,4172,Chv,7,1,24,79.745,99.316,Spire Motorsports,False,False,28,22,start
Alex Bowman,4045,Chv,48,25,21,79.732,99.333,Hendrick Motorsports,False,False,11,8,restart
Zane Smith,4272,Frd,38,1,21,79.731,99.334,Front Row Motorsports,False,False,26,14,start
Noah Gragson,4224,Frd,4,45,24,79.729,99.336,Front Row Motorsports,False,False,24,30,green
Riley Herbst,4269,Tyt,35,49,22,79.708,99.363,23XI Racing,False,False,21,17,restart
John Hunter Nemechek,4092,Tyt,42,1,22,79.688,99.388,Legacy Motor Club,False,False,25,15,start
Kyle Busch,454,Chv,8,63,17,79.634,99.455,Richard Childress Racing,False,False,6,5,restart
Ricky Stenhouse Jr.,3888,Chv,47,34,15,79.629,99.461,HYAK Motorsports,False,False,32,31,restart
Ty Dillon,4013,Chv,10,7,29,79.628,99.462,Kaulig Racing,False,False,36,20,restart
AJ Allmendinger,3774,Chv,16,3,11,79.616,99.478,Kaulig Racing,False,False,16,6,green
Chase Elliott,4062,Chv,9,25,20,79.597,99.501,Hendrick Motorsports,False,False,39,16,restart
Austin Hill,4133,Chv,33,63,16,79.597,99.501,Richard Childress Racing,False,True,30,9,restart
Ty Dillon,4013,Chv,10,34,19,79.561,99.546,Kaulig Racing,False,False,36,20,restart
Noah Gragson,4224,Frd,4,25,22,79.536,99.577,Front Row Motorsports,False,False,24,30,restart
Denny Hamlin,1361,Tyt,11,25,19,79.523,99.594,Joe Gibbs Racing,False,False,40,4,restart
Josh Bilicki,4213,Frd,66,49,27,79.507,99.614,Garage 66,False,True,31,21,restart
Chris Buescher,3989,Frd,17,49,25,79.505,99.617,RFK Racing,False,False,8,18,restart
Josh Berry,4123,Frd,21,1,26,79.500,99.623,Wood Brothers Racing,False,False,29,34,start
Austin Cindric,4180,Frd,2,1,25,79.476,99.653,Team Penske,False,False,27,27,start
Riley Herbst,4269,Tyt,35,25,27,79.449,99.687,23XI Racing,False,False,21,17,restart
Josh Bilicki,4213,Frd,66,45,22,79.427,99.714,Garage 66,False,True,31,21,green
Erik Jones,4059,Tyt,43,1,27,79.418,99.726,Legacy Motor Club,False,False,34,25,start
Joey Logano,3859,Frd,22,45,19,79.379,99.775,Team Penske,False,False,12,11,green
Cole Custer,4104,Frd,41,1,23,79.335,99.830,Haas Factory Team,False,False,23,33,start
Erik Jones,4059,Tyt,43,73,26,79.323,99.845,Legacy Motor Club,False,False,34,25,green
Cody Ware,4125,Frd,51,49,23,79.302,99.872,Rick Ware Racing,False,False,35,26,restart
Bubba Wallace,4025,Tyt,23,1,32,79.286,99.891,23XI Racing,False,False,37,28,start
Kyle Larson,4030,Chv,5,45,20,79.263,99.921,Hendrick Motorsports,False,False,14,13,green
Tyler Reddick,4065,Tyt,45,34,17,79.252,99.935,23XI Racing,False,False,4,3,restart
Riley Herbst,4269,Tyt,35,67,20,79.231,99.961,23XI Racing,False,False,21,17,restart
Justin Haley,4172,Chv,7,63,18,79.224,99.970,Spire Motorsports,False,False,28,22,restart
Chris Buescher,3989,Frd,17,30,28,79.199,100.001,RFK Racing,False,False,8,18,green
Chris Buescher,3989,Frd,17,67,21,79.195,100.006,RFK Racing,False,False,8,18,restart
Ty Gibbs,4368,Tyt,54,20,12,79.190,100.013,Joe Gibbs Racing,False,False,9,2,green
Noah Gragson,4224,Frd,4,67,30,79.132,100.086,Front Row Motorsports,False,False,24,30,restart
Noah Gragson,4224,Frd,4,1,29,79.130,100.088,Front Row Motorsports,False,False,24,30,start
Zane Smith,4272,Frd,38,34,18,79.027,100.219,Front Row Motorsports,False,False,26,14,restart
Ty Dillon,4013,Chv,10,25,24,79.014,100.236,Kaulig Racing,False,False,36,20,restart
Riley Herbst,4269,Tyt,35,34,20,78.984,100.274,23XI Racing,False,False,21,17,restart
Cody Ware,4125,Frd,51,7,28,78.967,100.295,Rick Ware Racing,False,False,35,26,restart
Riley Herbst,4269,Tyt,35,63,15,78.954,100.312,23XI Racing,False,False,21,17,restart
Cody Ware,4125,Frd,51,25,25,78.935,100.336,Rick Ware Racing,False,False,35,26,restart
Katherine Legge,4284,Chv,78,45,30,78.933,100.338,Live Fast Motorsports,False,False,33,19,green
Katherine Legge,4284,Chv,78,63,21,78.912,100.365,Live Fast Motorsports,False,False,33,19,restart
AJ Allmendinger,3774,Chv,16,20,13,78.911,100.366,Kaulig Racing,False,False,16,6,green
Kyle Larson,4030,Chv,5,1,30,78.902,100.378,Hendrick Motorsports,False,False,14,13,start
Zane Smith,4272,Frd,38,63,20,78.902,100.378,Front Row Motorsports,False,False,26,14,restart
Shane Van Gisbergen,4469,Chv,88,18,3,78.876,100.411,Trackhouse Racing,False,False,1,1,pitting out
Ricky Stenhouse Jr.,3888,Chv,47,25,23,78.875,100.412,HYAK Motorsports,False,False,32,31,restart
Ryan Blaney,4023,Frd,12,62,29,78.874,100.413,Team Penske,False,False,17,12,caution
Daniel Suarez,4113,Chv,99,49,26,78.853,100.440,Trackhouse Racing,False,False,18,29,restart
Denny Hamlin,1361,Tyt,11,34,21,78.816,100.487,Joe Gibbs Racing,False,False,40,4,restart
Josh Bilicki,4213,Frd,66,67,26,78.735,100.591,Garage 66,False,True,31,21,restart
Austin Hill,4133,Chv,33,1,28,78.714,100.617,Richard Childress Racing,False,True,30,9,start
Katherine Legge,4284,Chv,78,49,28,78.674,100.669,Live Fast Motorsports,False,False,33,19,restart
Cole Custer,4104,Frd,41,28,34,78.667,100.678,Haas Factory Team,False,False,23,33,green
Kyle Larson,4030,Chv,5,41,14,78.642,100.709,Hendrick Motorsports,False,False,14,13,pitting out
Chase Elliott,4062,Chv,9,1,36,78.640,100.712,Hendrick Motorsports,False,False,39,16,start
John Hunter Nemechek,4092,Tyt,42,34,24,78.634,100.720,Legacy Motor Club,False,False,25,15,restart
Shane Van Gisbergen,4469,Chv,88,42,2,78.599,100.764,Trackhouse Racing,False,False,1,1,pitting out
Tyler Reddick,4065,Tyt,45,30,10,78.561,100.814,23XI Racing,False,False,4,3,pitting out
Ty Gibbs,4368,Tyt,54,42,4,78.554,100.822,Joe Gibbs Racing,False,False,9,2,pitting out
AJ Allmendinger,3774,Chv,16,43,1,78.541,100.839,Kaulig Racing,False,False,16,6,pitting out
Ross Chastain,4001,Chv,1,45,17,78.532,100.851,Trackhouse Racing,False,False,22,10,green
Josh Bilicki,4213,Frd,66,1,31,78.525,100.860,Garage 66,False,True,31,21,start
Alex Bowman,4045,Chv,48,1,34,78.469,100.931,Hendrick Motorsports,False,False,11,8,start
Denny Hamlin,1361,Tyt,11,1,38,78.382,101.043,Joe Gibbs Racing,False,False,40,4,start
Erik Jones,4059,Tyt,43,62,30,78.369,101.060,Legacy Motor Club,False,False,34,25,caution
Cody Ware,4125,Frd,51,1,33,78.346,101.090,Rick Ware Racing,False,False,35,26,start
Zane Smith,4272,Frd,38,45,25,78.340,101.098,Front Row Motorsports,False,False,26,14,green
Erik Jones,4059,Tyt,43,17,17,78.303,101.145,Legacy Motor Club,False,False,34,25,pitting out
Erik Jones,4059,Tyt,43,66,28,78.281,101.174,Legacy Motor Club,False,False,34,25,caution
Austin Hill,4133,Chv,33,34,23,78.281,101.174,Richard Childress Racing,False,True,30,9,restart
Ricky Stenhouse Jr.,3888,Chv,47,1,35,78.272,101.186,HYAK Motorsports,False,False,32,31,start
Ryan Preece,4070,Frd,60,45,21,78.267,101.192,RFK Racing,False,False,7,7,green
Kyle Busch,454,Chv,8,41,31,78.267,101.192,Richard Childress Racing,False,False,6,5,pitting out
Ryan Blaney,4023,Frd,12,3,12,78.257,101.205,Team Penske,False,False,17,12,green
Bubba Wallace,4025,Tyt,23,17,16,78.256,101.206,23XI Racing,False,False,37,28,pitting out
Chris Buescher,3989,Frd,17,63,19,78.254,101.209,RFK Racing,False,False,8,18,restart
Bubba Wallace,4025,Tyt,23,34,22,78.247,101.218,23XI Racing,False,False,37,28,restart
Daniel Suarez,4113,Chv,99,67,25,78.231,101.238,Trackhouse Racing,False,False,18,29,restart
Ty Dillon,4013,Chv,10,63,24,78.220,101.253,Kaulig Racing,False,False,36,20,restart
Bubba Wallace,4025,Tyt,23,20,19,78.172,101.315,23XI Racing,False,False,37,28,green
Kyle Larson,4030,Chv,5,16,22,78.143,101.352,Hendrick Motorsports,False,False,14,13,pitting out
Alex Bowman,4045,Chv,48,17,20,78.128,101.372,Hendrick Motorsports,False,False,11,8,pitting out
Ty Dillon,4013,Chv,10,30,25,78.126,101.375,Kaulig Racing,False,False,36,20,pitting out
Katherine Legge,4284,Chv,78,67,22,78.114,101.390,Live Fast Motorsports,False,False,33,19,restart
Michael McDowell,3832,Chv,71,51,32,78.093,101.417,Spire Motorsports,False,False,2,32,green
Joey Logano,3859,Frd,22,17,13,78.059,101.462,Team Penske,False,False,12,11,pitting out
Denny Hamlin,1361,Tyt,11,17,18,78.056,101.466,Joe Gibbs Racing,False,False,40,4,pitting out
Joey Logano,3859,Frd,22,42,8,78.040,101.487,Team Penske,False,False,12,11,pitting out
Chase Elliott,4062,Chv,9,63,22,78.019,101.514,Hendrick Motorsports,False,False,39,16,restart
Ty Dillon,4013,Chv,10,42,18,78.009,101.527,Kaulig Racing,False,False,36,20,pitting out
Ty Dillon,4013,Chv,10,67,24,77.967,101.581,Kaulig Racing,False,False,36,20,restart
Ty Gibbs,4368,Tyt,54,17,9,77.941,101.615,Joe Gibbs Racing,False,False,9,2,pitting out
Justin Haley,4172,Chv,7,20,20,77.914,101.650,Spire Motorsports,False,False,28,22,green
Christopher Bell,4153,Tyt,20,17,10,77.863,101.717,Joe Gibbs Racing,False,False,13,24,pitting out
AJ Allmendinger,3774,Chv,16,17,11,77.803,101.796,Kaulig Racing,False,False,16,6,pitting out
Ty Dillon,4013,Chv,10,1,37,77.774,101.833,Kaulig Racing,False,False,36,20,start
Katherine Legge,4284,Chv,78,1,39,77.616,102.041,Live Fast Motorsports,False,False,33,19,start
Christopher Bell,4153,Tyt,20,56,23,77.600,102.062,Joe Gibbs Racing,False,False,13,24,pitting out
Cody Ware,4125,Frd,51,34,25,77.568,102.104,Rick Ware Racing,False,False,35,26,restart
Christopher Bell,4153,Tyt,20,34,26,77.554,102.122,Joe Gibbs Racing,False,False,13,24,restart
Justin Haley,4172,Chv,7,45,26,77.554,102.123,Spire Motorsports,False,False,28,22,green
Noah Gragson,4224,Frd,4,56,31,77.428,102.288,Front Row Motorsports,False,False,24,30,green
Austin Hill,4133,Chv,33,39,28,77.392,102.336,Richard Childress Racing,False,True,30,9,green
Chase Briscoe,4228,Tyt,19,30,20,77.358,102.381,Joe Gibbs Racing,False,False,5,23,pitting out
Chase Elliott,4062,Chv,9,17,19,77.331,102.417,Hendrick Motorsports,False,False,39,16,pitting out
Ryan Preece,4070,Frd,60,38,16,77.308,102.447,RFK Racing,False,False,7,7,pitting out
Ty Dillon,4013,Chv,10,45,27,77.217,102.568,Kaulig Racing,False,False,36,20,green
Alex Bowman,4045,Chv,48,55,24,77.214,102.572,Hendrick Motorsports,False,False,11,8,pitting out
Michael McDowell,3832,Chv,71,37,32,77.190,102.604,Spire Motorsports,False,False,2,32,green
Josh Berry,4123,Frd,21,20,21,77.184,102.612,Wood Brothers Racing,False,False,29,34,green
Kyle Busch,454,Chv,8,42,31,77.167,102.634,Richard Childress Racing,False,False,6,5,green
Daniel Suarez,4113,Chv,99,45,18,77.124,102.692,Trackhouse Racing,False,False,18,29,green
Noah Gragson,4224,Frd,4,60,31,77.064,102.772,Front Row Motorsports,False,False,24,30,green
Kyle Busch,454,Chv,8,38,31,76.977,102.888,Richard Childress Racing,False,False,6,5,pitting out
Joey Logano,3859,Frd,22,20,15,76.942,102.935,Team Penske,False,False,12,11,green
Alex Bowman,4045,Chv,48,13,26,76.864,103.039,Hendrick Motorsports,False,False,11,8,green
Josh Bilicki,4213,Frd,66,63,25,76.813,103.107,Garage 66,False,True,31,21,restart
Ty Dillon,4013,Chv,10,17,26,76.757,103.183,Kaulig Racing,False,False,36,20,pitting out
Ross Chastain,4001,Chv,1,38,30,76.752,103.189,Trackhouse Racing,False,False,22,10,green
Chris Buescher,3989,Frd,17,34,29,76.739,103.207,RFK Racing,False,False,8,18,restart
Josh Bilicki,4213,Frd,66,25,28,76.722,103.230,Garage 66,False,True,31,21,restart
Christopher Bell,4153,Tyt,20,20,14,76.652,103.324,Joe Gibbs Racing,False,False,13,24,green
Bubba Wallace,4025,Tyt,23,29,31,76.635,103.347,23XI Racing,False,False,37,28,pitting out
Noah Gragson,4224,Frd,4,42,16,76.603,103.390,Front Row Motorsports,False,False,24,30,pitting out
Katherine Legge,4284,Chv,78,34,27,76.534,103.483,Live Fast Motorsports,False,False,33,19,restart
Ryan Blaney,4023,Frd,12,20,16,76.510,103.516,Team Penske,False,False,17,12,green
Katherine Legge,4284,Chv,78,25,29,76.491,103.541,Live Fast Motorsports,False,False,33,19,restart
Ricky Stenhouse Jr.,3888,Chv,47,18,27,76.449,103.599,HYAK Motorsports,False,False,32,31,green
Austin Cindric,4180,Frd,2,18,26,76.406,103.657,Team Penske,False,False,27,27,green
Zane Smith,4272,Frd,38,41,29,76.334,103.754,Front Row Motorsports,False,False,26,14,green
Ross Chastain,4001,Chv,1,3,13,76.304,103.796,Trackhouse Racing,False,False,22,10,green
Josh Bilicki,4213,Frd,66,34,28,76.301,103.800,Garage 66,False,True,31,21,restart
Chris Buescher,3989,Frd,17,25,31,76.192,103.948,RFK Racing,False,False,8,18,restart
Shane Van Gisbergen,4469,Chv,88,20,11,76.159,103.993,Trackhouse Racing,False,False,1,1,green
Erik Jones,4059,Tyt,43,20,23,76.152,104.003,Legacy Motor Club,False,False,34,25,green
Austin Cindric,4180,Frd,2,43,24,76.066,104.120,Team Penske,False,False,27,27,green
Austin Cindric,4180,Frd,2,20,24,76.041,104.155,Team Penske,False,False,27,27,green
Daniel Suarez,4113,Chv,99,34,30,76.012,104.194,Trackhouse Racing,False,False,18,29,restart
Zane Smith,4272,Frd,38,3,14,76.008,104.199,Front Row Motorsports,False,False,26,14,green
Josh Berry,4123,Frd,21,17,31,75.968,104.255,Wood Brothers Racing,False,False,29,34,green
Riley Herbst,4269,Tyt,35,6,32,75.964,104.260,23XI Racing,False,False,21,17,caution
Zane Smith,4272,Frd,38,24,32,75.933,104.302,Front Row Motorsports,False,False,26,14,caution
Kyle Larson,4030,Chv,5,20,17,75.924,104.315,Hendrick Motorsports,False,False,14,13,green
Cole Custer,4104,Frd,41,6,33,75.784,104.508,Haas Factory Team,False,False,23,33,caution
Cody Ware,4125,Frd,51,43,28,75.782,104.510,Rick Ware Racing,False,False,35,26,green
Justin Haley,4172,Chv,7,43,26,75.719,104.597,Spire Motorsports,False,False,28,22,green
Ryan Blaney,4023,Frd,12,53,29,75.609,104.749,Team Penske,False,False,17,12,green
Joey Logano,3859,Frd,22,63,23,75.578,104.793,Team Penske,False,False,12,11,restart
Justin Haley,4172,Chv,7,18,22,75.558,104.820,Spire Motorsports,False,False,28,22,green
Daniel Suarez,4113,Chv,99,63,26,75.444,104.979,Trackhouse Racing,False,False,18,29,restart
Noah Gragson,4224,Frd,4,51,31,75.417,105.016,Front Row Motorsports,False,False,24,30,green
Riley Herbst,4269,Tyt,35,20,30,75.317,105.156,23XI Racing,False,False,21,17,pitting in
Ty Dillon,4013,Chv,10,51,28,75.268,105.224,Kaulig Racing,False,False,36,20,pitting out
Denny Hamlin,1361,Tyt,11,20,26,75.128,105.420,Joe Gibbs Racing,False,False,40,4,green
Justin Haley,4172,Chv,7,68,27,75.107,105.449,Spire Motorsports,False,False,28,22,green
Cody Ware,4125,Frd,51,20,18,75.107,105.449,Rick Ware Racing,False,False,35,26,green
Josh Bilicki,4213,Frd,66,20,22,75.095,105.466,Garage 66,False,True,31,21,green
William Byron,4184,Chv,24,1,40,75.031,105.556,Hendrick Motorsports,False,False,38,40,pitting in
Ryan Blaney,4023,Frd,12,17,27,74.994,105.609,Team Penske,False,False,17,12,green
Riley Herbst,4269,Tyt,35,43,29,74.981,105.627,23XI Racing,False,False,21,17,green
Ricky Stenhouse Jr.,3888,Chv,47,43,14,74.829,105.841,HYAK Motorsports,False,False,32,31,green
Ty Dillon,4013,Chv,10,20,32,74.712,106.007,Kaulig Racing,False,False,36,20,green
Michael McDowell,3832,Chv,71,34,32,74.522,106.278,Spire Motorsports,False,False,2,32,restart
Ryan Blaney,4023,Frd,12,64,27,74.493,106.319,Team Penske,False,False,17,12,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,20,27,74.394,106.460,HYAK Motorsports,False,False,32,31,green
Austin Cindric,4180,Frd,2,3,16,74.273,106.634,Team Penske,False,False,27,27,green
Alex Bowman,4045,Chv,48,20,31,74.238,106.684,Hendrick Motorsports,False,False,11,8,green
Cole Custer,4104,Frd,41,20,33,74.167,106.786,Haas Factory Team,False,False,23,33,pitting in
Chris Buescher,3989,Frd,17,19,34,74.141,106.824,RFK Racing,False,False,8,18,green
Austin Hill,4133,Chv,33,38,29,74.064,106.935,Richard Childress Racing,False,True,30,9,pitting out
John Hunter Nemechek,4092,Tyt,42,3,15,74.028,106.986,Legacy Motor Club,False,False,25,15,green
Chase Elliott,4062,Chv,9,20,28,73.812,107.300,Hendrick Motorsports,False,False,39,16,green
Daniel Suarez,4113,Chv,99,20,29,73.796,107.323,Trackhouse Racing,False,False,18,29,pitting in
Justin Haley,4172,Chv,7,3,17,73.448,107.831,Spire Motorsports,False,False,28,22,green
Ty Dillon,4013,Chv,10,61,28,73.371,107.944,Kaulig Racing,False,False,36,20,pitting out
Katherine Legge,4284,Chv,78,20,25,73.264,108.102,Live Fast Motorsports,False,False,33,19,green
Michael McDowell,3832,Chv,71,38,32,72.800,108.791,Spire Motorsports,False,False,2,32,pitting in
Noah Gragson,4224,Frd,4,49,29,72.707,108.930,Front Row Motorsports,False,False,24,30,"pitting out,pitting in"
Noah Gragson,4224,Frd,4,3,19,72.446,109.323,Front Row Motorsports,False,False,24,30,green
Chase Briscoe,4228,Tyt,19,74,24,72.385,109.415,Joe Gibbs Racing,False,False,5,23,green
Josh Berry,4123,Frd,21,3,18,72.367,109.442,Wood Brothers Racing,False,False,29,34,green
Cody Ware,4125,Frd,51,45,28,71.629,110.570,Rick Ware Racing,False,False,35,26,green
Justin Haley,4172,Chv,7,74,23,71.242,111.170,Spire Motorsports,False,False,28,22,green
Austin Cindric,4180,Frd,2,64,29,71.005,111.542,Team Penske,False,False,27,27,green
Katherine Legge,4284,Chv,78,6,30,70.849,111.787,Live Fast Motorsports,False,False,33,19,caution
AJ Allmendinger,3774,Chv,16,60,5,70.786,111.887,Kaulig Racing,False,False,16,6,green
Kyle Larson,4030,Chv,5,3,20,70.556,112.252,Hendrick Motorsports,False,False,14,13,green
Ty Gibbs,4368,Tyt,54,60,4,70.412,112.481,Joe Gibbs Racing,False,False,9,2,green
Zane Smith,4272,Frd,38,23,33,70.364,112.558,Front Row Motorsports,False,False,26,14,caution
Riley Herbst,4269,Tyt,35,45,29,70.188,112.840,23XI Racing,False,False,21,17,green
Ty Gibbs,4368,Tyt,54,64,2,70.048,113.065,Joe Gibbs Racing,False,False,9,2,green
Shane Van Gisbergen,4469,Chv,88,64,1,69.960,113.207,Trackhouse Racing,False,False,1,1,green
AJ Allmendinger,3774,Chv,16,64,3,69.875,113.345,Kaulig Racing,False,False,16,6,green
Bubba Wallace,4025,Tyt,23,3,21,69.812,113.448,23XI Racing,False,False,37,28,green
Denny Hamlin,1361,Tyt,11,64,4,69.773,113.511,Joe Gibbs Racing,False,False,40,4,green
Ryan Blaney,4023,Frd,12,59,29,69.737,113.569,Team Penske,False,False,17,12,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,48,28,69.332,114.233,HYAK Motorsports,False,False,32,31,caution
Chase Briscoe,4228,Tyt,19,64,5,69.308,114.272,Joe Gibbs Racing,False,False,5,23,green
Bubba Wallace,4025,Tyt,23,64,6,69.268,114.339,23XI Racing,False,False,37,28,green
Austin Cindric,4180,Frd,2,71,27,68.891,114.964,Team Penske,False,False,27,27,green
Ryan Preece,4070,Frd,60,64,7,68.832,115.063,RFK Racing,False,False,7,7,green
Ty Dillon,4013,Chv,10,59,28,68.776,115.156,Kaulig Racing,False,False,36,20,green
Riley Herbst,4269,Tyt,35,22,31,68.694,115.294,23XI Racing,False,False,21,17,pitting in
Bubba Wallace,4025,Tyt,23,25,32,68.541,115.551,23XI Racing,False,False,37,28,restart
Tyler Reddick,4065,Tyt,45,60,3,68.532,115.567,23XI Racing,False,False,4,3,pitting in
Cole Custer,4104,Frd,41,24,34,68.524,115.580,Haas Factory Team,False,False,23,33,caution
Noah Gragson,4224,Frd,4,53,31,68.490,115.638,Front Row Motorsports,False,False,24,30,pitting in
Christopher Bell,4153,Tyt,20,71,23,68.489,115.639,Joe Gibbs Racing,False,False,13,24,green
Ryan Blaney,4023,Frd,12,16,25,68.412,115.769,Team Penske,False,False,17,12,pitting out
Cody Ware,4125,Frd,51,42,27,68.229,116.079,Rick Ware Racing,False,False,35,26,pitting out
