driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ross Chastain,4001,Chv,1,48,14,76.353,117.873,Trackhouse Racing,False,False,21,26,caution
Ricky Stenhouse Jr.,3888,Chv,47,58,12,76.319,117.926,HYAK Motorsports,False,False,30,30,caution
Joey Logano,3859,Frd,22,56,8,76.234,118.057,Team Penske,False,False,12,16,caution
Chase Briscoe,4228,Tyt,19,35,13,76.209,118.097,Joe Gibbs Racing,False,False,6,1,caution
Chase Elliott,4062,Chv,9,80,16,76.200,118.111,Hendrick Motorsports,False,False,18,5,caution
Denny Hamlin,1361,Tyt,11,60,11,76.175,118.149,Joe Gibbs Racing,False,False,1,2,caution
Josh Berry,4123,Frd,21,79,6,76.173,118.152,Wood Brothers Racing,False,False,35,12,caution
Austin Cindric,4180,Frd,2,87,13,76.115,118.242,Team Penske,False,False,19,10,caution
Joey Logano,3859,Frd,22,78,4,76.102,118.262,Team Penske,False,False,12,16,pitting out
Justin Haley,4172,Chv,7,100,14,76.020,118.390,Spire Motorsports,False,False,22,19,caution
Tyler Reddick,4065,Tyt,45,48,12,75.842,118.668,23XI Racing,False,False,8,32,caution
Justin Haley,4172,Chv,7,58,15,75.841,118.669,Spire Motorsports,False,False,22,19,caution
Cole Custer,4104,Frd,41,80,15,75.820,118.702,Haas Factory Team,False,False,5,22,caution
Joey Logano,3859,Frd,22,35,12,75.795,118.742,Team Penske,False,False,12,16,caution
Cody Ware,4125,Frd,51,58,30,75.694,118.900,Rick Ware Racing,False,False,36,29,pitting out
Chase Briscoe,4228,Tyt,19,79,5,75.655,118.961,Joe Gibbs Racing,False,False,6,1,caution
Ross Chastain,4001,Chv,1,100,10,75.595,119.056,Trackhouse Racing,False,False,21,26,caution
Chris Buescher,3989,Frd,17,97,4,75.588,119.067,RFK Racing,False,False,2,4,caution
Ryan Blaney,4023,Frd,12,60,35,75.562,119.108,Team Penske,False,False,20,3,caution
Alex Bowman,4045,Chv,48,87,14,75.545,119.135,Hendrick Motorsports,False,False,25,11,caution
Chase Briscoe,4228,Tyt,19,58,11,75.512,119.187,Joe Gibbs Racing,False,False,6,1,caution
Michael McDowell,3832,Chv,71,60,10,75.403,119.358,Spire Motorsports,False,False,28,35,caution
Brennan Poole,4144,Chv,44,44,36,75.391,119.378,NY Racing Team,False,True,37,34,caution
Ryan Preece,4070,Frd,60,130,11,75.342,119.455,RFK Racing,False,False,13,8,caution
Brennan Poole,4144,Chv,44,84,29,75.235,119.625,NY Racing Team,False,True,37,34,pitting in
Joey Logano,3859,Frd,22,80,13,75.226,119.640,Team Penske,False,False,12,16,caution
William Byron,4184,Chv,24,56,4,75.225,119.641,Hendrick Motorsports,False,False,31,27,caution
Erik Jones,4059,Tyt,43,48,13,75.182,119.710,Legacy Motor Club,False,False,11,13,caution
Chase Elliott,4062,Chv,9,35,10,75.166,119.735,Hendrick Motorsports,False,False,18,5,caution
Chase Elliott,4062,Chv,9,56,5,75.126,119.799,Hendrick Motorsports,False,False,18,5,caution
Ty Gibbs,4368,Tyt,54,56,6,75.108,119.827,Joe Gibbs Racing,False,False,7,14,caution
John Hunter Nemechek,4092,Tyt,42,56,7,75.060,119.904,Legacy Motor Club,False,False,4,6,caution
John Hunter Nemechek,4092,Tyt,42,87,12,74.980,120.032,Legacy Motor Club,False,False,4,6,caution
Alex Bowman,4045,Chv,48,100,12,74.908,120.148,Hendrick Motorsports,False,False,25,11,caution
Ty Dillon,4013,Chv,10,78,34,74.901,120.159,Kaulig Racing,False,False,27,33,pitting out
Joey Logano,3859,Frd,22,48,10,74.896,120.167,Team Penske,False,False,12,16,caution
Todd Gilliland,4231,Frd,34,60,9,74.865,120.216,Front Row Motorsports,False,False,32,28,caution
Brad Keselowski,1816,Frd,6,60,33,74.774,120.363,RFK Racing,False,False,14,9,caution
John Hunter Nemechek,4092,Tyt,42,78,25,74.648,120.566,Legacy Motor Club,False,False,4,6,pitting out
Ty Gibbs,4368,Tyt,54,80,11,74.647,120.567,Joe Gibbs Racing,False,False,7,14,caution
Carson Hocevar,4326,Chv,77,33,2,74.635,120.587,Spire Motorsports,False,False,3,18,caution
Erik Jones,4059,Tyt,43,35,11,74.633,120.590,Legacy Motor Club,False,False,11,13,caution
Ty Gibbs,4368,Tyt,54,33,3,74.625,120.603,Joe Gibbs Racing,False,False,7,14,caution
Ross Chastain,4001,Chv,1,87,11,74.611,120.625,Trackhouse Racing,False,False,21,26,caution
Denny Hamlin,1361,Tyt,11,56,3,74.605,120.636,Joe Gibbs Racing,False,False,1,2,caution
Josh Berry,4123,Frd,21,130,8,74.558,120.711,Wood Brothers Racing,False,False,35,12,caution
Austin Dillon,3873,Chv,3,58,26,74.500,120.806,Richard Childress Racing,False,False,16,24,pitting out
Christopher Bell,4153,Tyt,20,78,32,74.486,120.828,Joe Gibbs Racing,False,False,9,17,pitting out
Joey Logano,3859,Frd,22,100,8,74.486,120.828,Team Penske,False,False,12,16,caution
Christopher Bell,4153,Tyt,20,48,11,74.405,120.960,Joe Gibbs Racing,False,False,9,17,caution
Chris Buescher,3989,Frd,17,60,8,74.384,120.994,RFK Racing,False,False,2,4,caution
Chase Briscoe,4228,Tyt,19,84,1,74.348,121.052,Joe Gibbs Racing,False,False,6,1,caution
Denny Hamlin,1361,Tyt,11,35,8,74.301,121.129,Joe Gibbs Racing,False,False,1,2,caution
Denny Hamlin,1361,Tyt,11,87,9,74.163,121.355,Joe Gibbs Racing,False,False,1,2,caution
Carson Hocevar,4326,Chv,77,84,3,73.964,121.681,Spire Motorsports,False,False,3,18,pitting in
Noah Gragson,4224,Frd,4,78,33,73.926,121.744,Front Row Motorsports,False,False,17,23,pitting out
Ricky Stenhouse Jr.,3888,Chv,47,84,2,73.923,121.749,HYAK Motorsports,False,False,30,30,caution
William Byron,4184,Chv,24,48,8,73.912,121.767,Hendrick Motorsports,False,False,31,27,caution
Kyle Larson,4030,Chv,5,80,14,73.903,121.781,Hendrick Motorsports,False,False,24,7,caution
Ryan Blaney,4023,Frd,12,125,10,73.891,121.801,Team Penske,False,False,20,3,green
Alex Bowman,4045,Chv,48,58,8,73.879,121.820,Hendrick Motorsports,False,False,25,11,caution
Carson Hocevar,4326,Chv,77,56,2,73.855,121.861,Spire Motorsports,False,False,3,18,caution
John Hunter Nemechek,4092,Tyt,42,130,9,73.840,121.885,Legacy Motor Club,False,False,4,6,caution
William Byron,4184,Chv,24,97,7,73.838,121.888,Hendrick Motorsports,False,False,31,27,pitting out
Justin Haley,4172,Chv,7,60,7,73.804,121.945,Spire Motorsports,False,False,22,19,caution
Ryan Preece,4070,Frd,60,78,31,73.802,121.948,RFK Racing,False,False,13,8,pitting out
Ty Gibbs,4368,Tyt,54,79,13,73.799,121.953,Joe Gibbs Racing,False,False,7,14,caution
Chris Buescher,3989,Frd,17,35,9,73.798,121.955,RFK Racing,False,False,2,4,caution
Brad Keselowski,1816,Frd,6,56,1,73.764,122.010,RFK Racing,False,False,14,9,pitting in
Denny Hamlin,1361,Tyt,11,84,11,73.726,122.073,Joe Gibbs Racing,False,False,1,2,caution
Ross Chastain,4001,Chv,1,84,13,73.707,122.105,Trackhouse Racing,False,False,21,26,caution
William Byron,4184,Chv,24,84,4,73.689,122.135,Hendrick Motorsports,False,False,31,27,caution
Kyle Larson,4030,Chv,5,87,10,73.681,122.148,Hendrick Motorsports,False,False,24,7,caution
Carson Hocevar,4326,Chv,77,100,11,73.661,122.181,Spire Motorsports,False,False,3,18,caution
Chase Elliott,4062,Chv,9,97,3,73.656,122.190,Hendrick Motorsports,False,False,18,5,caution
Chris Buescher,3989,Frd,17,32,2,73.634,122.226,RFK Racing,False,False,2,4,pitting out
AJ Allmendinger,3774,Chv,16,58,25,73.612,122.262,Kaulig Racing,False,False,33,21,pitting out
Brennan Poole,4144,Chv,44,86,30,73.612,122.262,NY Racing Team,False,True,37,34,caution
Alex Bowman,4045,Chv,48,80,12,73.606,122.272,Hendrick Motorsports,False,False,25,11,caution
Austin Dillon,3873,Chv,3,84,12,73.603,122.278,Richard Childress Racing,False,False,16,24,pitting in
Josh Berry,4123,Frd,21,58,7,73.601,122.281,Wood Brothers Racing,False,False,35,12,caution
John Hunter Nemechek,4092,Tyt,42,79,9,73.487,122.471,Legacy Motor Club,False,False,4,6,caution
Daniel Suarez,4113,Chv,99,35,7,73.481,122.480,Trackhouse Racing,False,False,10,15,caution
Josh Berry,4123,Frd,21,84,5,73.471,122.497,Wood Brothers Racing,False,False,35,12,caution
Erik Jones,4059,Tyt,43,84,9,73.466,122.506,Legacy Motor Club,False,False,11,13,caution
Austin Cindric,4180,Frd,2,130,7,73.456,122.522,Team Penske,False,False,19,10,caution
Kyle Larson,4030,Chv,5,84,10,73.378,122.652,Hendrick Motorsports,False,False,24,7,caution
Erik Jones,4059,Tyt,43,87,8,73.371,122.664,Legacy Motor Club,False,False,11,13,caution
Daniel Suarez,4113,Chv,99,48,9,73.366,122.672,Trackhouse Racing,False,False,10,15,caution
Brad Keselowski,1816,Frd,6,84,6,73.366,122.673,RFK Racing,False,False,14,9,caution
Kyle Larson,4030,Chv,5,100,9,73.317,122.754,Hendrick Motorsports,False,False,24,7,caution
Chase Elliott,4062,Chv,9,84,7,73.317,122.755,Hendrick Motorsports,False,False,18,5,caution
Chris Buescher,3989,Frd,17,84,8,73.249,122.868,RFK Racing,False,False,2,4,caution
Ricky Stenhouse Jr.,3888,Chv,47,60,6,73.242,122.880,HYAK Motorsports,False,False,30,30,caution
Alex Bowman,4045,Chv,48,79,11,73.203,122.946,Hendrick Motorsports,False,False,25,11,caution
Josh Berry,4123,Frd,21,97,2,73.142,123.048,Wood Brothers Racing,False,False,35,12,caution
Chase Briscoe,4228,Tyt,19,97,1,73.067,123.175,Joe Gibbs Racing,False,False,6,1,caution
John Hunter Nemechek,4092,Tyt,42,84,14,73.064,123.180,Legacy Motor Club,False,False,4,6,caution
Chris Buescher,3989,Frd,17,80,10,73.054,123.196,RFK Racing,False,False,2,4,caution
Ryan Blaney,4023,Frd,12,100,7,73.009,123.272,Team Penske,False,False,20,3,caution
Chris Buescher,3989,Frd,17,87,6,72.990,123.304,RFK Racing,False,False,2,4,caution
Austin Cindric,4180,Frd,2,58,4,72.931,123.405,Team Penske,False,False,19,10,caution
Zane Smith,4272,Frd,38,43,20,72.915,123.431,Front Row Motorsports,False,False,15,25,caution
Zane Smith,4272,Frd,38,58,22,72.833,123.570,Front Row Motorsports,False,False,15,25,pitting out
Austin Cindric,4180,Frd,2,84,16,72.827,123.580,Team Penske,False,False,19,10,caution
Kyle Larson,4030,Chv,5,130,6,72.811,123.607,Hendrick Motorsports,False,False,24,7,caution
Austin Cindric,4180,Frd,2,100,6,72.711,123.777,Team Penske,False,False,19,10,caution
Chase Briscoe,4228,Tyt,19,60,5,72.684,123.824,Joe Gibbs Racing,False,False,6,1,caution
Kyle Larson,4030,Chv,5,43,23,72.677,123.835,Hendrick Motorsports,False,False,24,7,caution
Josh Berry,4123,Frd,21,43,27,72.649,123.883,Wood Brothers Racing,False,False,35,12,caution
Kyle Busch,454,Chv,8,58,21,72.631,123.914,Richard Childress Racing,False,False,26,20,pitting out
Alex Bowman,4045,Chv,48,84,15,72.604,123.960,Hendrick Motorsports,False,False,25,11,caution
Justin Haley,4172,Chv,7,43,25,72.594,123.977,Spire Motorsports,False,False,22,19,caution
Cody Ware,4125,Frd,51,45,30,72.592,123.980,Rick Ware Racing,False,False,36,29,pitting out
AJ Allmendinger,3774,Chv,16,34,24,72.582,123.997,Kaulig Racing,False,False,33,21,pitting out
Josh Berry,4123,Frd,21,45,22,72.570,124.018,Wood Brothers Racing,False,False,35,12,caution
Ryan Preece,4070,Frd,60,43,24,72.567,124.023,RFK Racing,False,False,13,8,caution
Brad Keselowski,1816,Frd,6,126,1,72.566,124.025,RFK Racing,False,False,14,9,pitting in
Chase Briscoe,4228,Tyt,19,43,17,72.564,124.029,Joe Gibbs Racing,False,False,6,1,caution
Ricky Stenhouse Jr.,3888,Chv,47,43,28,72.545,124.061,HYAK Motorsports,False,False,30,30,caution
Kyle Busch,454,Chv,8,43,26,72.542,124.066,Richard Childress Racing,False,False,26,20,caution
Brad Keselowski,1816,Frd,6,33,1,72.530,124.086,RFK Racing,False,False,14,9,caution
John Hunter Nemechek,4092,Tyt,42,80,9,72.502,124.134,Legacy Motor Club,False,False,4,6,caution
Austin Dillon,3873,Chv,3,43,22,72.494,124.148,Richard Childress Racing,False,False,16,24,caution
Austin Cindric,4180,Frd,2,43,19,72.437,124.246,Team Penske,False,False,19,10,caution
Chase Elliott,4062,Chv,9,87,7,72.426,124.264,Hendrick Motorsports,False,False,18,5,caution
Christopher Bell,4153,Tyt,20,35,6,72.349,124.397,Joe Gibbs Racing,False,False,9,17,caution
Ryan Blaney,4023,Frd,12,43,18,72.327,124.434,Team Penske,False,False,20,3,caution
Cole Custer,4104,Frd,41,48,6,72.289,124.500,Haas Factory Team,False,False,5,22,caution
Todd Gilliland,4231,Frd,34,45,29,72.283,124.511,Front Row Motorsports,False,False,32,28,pitting out
AJ Allmendinger,3774,Chv,16,45,27,72.273,124.528,Kaulig Racing,False,False,33,21,pitting out
Brad Keselowski,1816,Frd,6,87,5,72.258,124.554,RFK Racing,False,False,14,9,caution
Shane Van Gisbergen,4469,Chv,88,45,28,72.239,124.586,Trackhouse Racing,False,False,23,31,pitting out
Austin Cindric,4180,Frd,2,79,17,72.238,124.589,Team Penske,False,False,19,10,caution
Chase Elliott,4062,Chv,9,130,5,72.213,124.631,Hendrick Motorsports,False,False,18,5,caution
Alex Bowman,4045,Chv,48,43,15,72.165,124.715,Hendrick Motorsports,False,False,25,11,caution
Ty Gibbs,4368,Tyt,54,86,27,72.164,124.716,Joe Gibbs Racing,False,False,7,14,caution
Alex Bowman,4045,Chv,48,60,4,72.161,124.721,Hendrick Motorsports,False,False,25,11,caution
William Byron,4184,Chv,24,80,7,72.156,124.730,Hendrick Motorsports,False,False,31,27,caution
Denny Hamlin,1361,Tyt,11,100,5,72.127,124.780,Joe Gibbs Racing,False,False,1,2,caution
Ross Chastain,4001,Chv,1,43,16,72.106,124.816,Trackhouse Racing,False,False,21,26,caution
Michael McDowell,3832,Chv,71,43,29,72.088,124.848,Spire Motorsports,False,False,28,35,caution
Ryan Blaney,4023,Frd,12,84,18,72.057,124.901,Team Penske,False,False,20,3,caution
Bubba Wallace,4025,Tyt,23,43,21,72.051,124.911,23XI Racing,False,False,34,36,caution
Noah Gragson,4224,Frd,4,43,30,72.048,124.917,Front Row Motorsports,False,False,17,23,caution
Zane Smith,4272,Frd,38,85,22,71.997,125.005,Front Row Motorsports,False,False,15,25,caution
Daniel Suarez,4113,Chv,99,85,21,71.977,125.040,Trackhouse Racing,False,False,10,15,caution
Todd Gilliland,4231,Frd,34,43,34,71.976,125.042,Front Row Motorsports,False,False,32,28,caution
AJ Allmendinger,3774,Chv,16,85,23,71.968,125.055,Kaulig Racing,False,False,33,21,caution
Cody Ware,4125,Frd,51,43,35,71.964,125.062,Rick Ware Racing,False,False,36,29,caution
Noah Gragson,4224,Frd,4,85,24,71.952,125.084,Front Row Motorsports,False,False,17,23,caution
Shane Van Gisbergen,4469,Chv,88,43,33,71.907,125.162,Trackhouse Racing,False,False,23,31,caution
Brennan Poole,4144,Chv,44,42,36,71.892,125.188,NY Racing Team,False,True,37,34,green
Joey Logano,3859,Frd,22,84,17,71.844,125.272,Team Penske,False,False,12,16,caution
AJ Allmendinger,3774,Chv,16,43,32,71.835,125.287,Kaulig Racing,False,False,33,21,caution
Cody Ware,4125,Frd,51,85,25,71.833,125.290,Rick Ware Racing,False,False,36,29,caution
Josh Berry,4123,Frd,21,87,3,71.810,125.330,Wood Brothers Racing,False,False,35,12,caution
Alex Bowman,4045,Chv,48,33,16,71.809,125.333,Hendrick Motorsports,False,False,25,11,caution
Ty Dillon,4013,Chv,10,43,31,71.790,125.365,Kaulig Racing,False,False,27,33,caution
Tyler Reddick,4065,Tyt,45,84,31,71.789,125.368,23XI Racing,False,False,8,32,"pitting in,pitting out"
Denny Hamlin,1361,Tyt,11,32,1,71.785,125.374,Joe Gibbs Racing,False,False,1,2,pitting out
William Byron,4184,Chv,24,43,10,71.782,125.380,Hendrick Motorsports,False,False,31,27,caution
Chris Buescher,3989,Frd,17,100,3,71.713,125.501,RFK Racing,False,False,2,4,caution
Ryan Preece,4070,Frd,60,33,19,71.702,125.519,RFK Racing,False,False,13,8,caution
Josh Berry,4123,Frd,21,60,3,71.663,125.588,Wood Brothers Racing,False,False,35,12,caution
Tyler Reddick,4065,Tyt,45,86,33,71.658,125.597,23XI Racing,False,False,8,32,caution
Joey Logano,3859,Frd,22,43,12,71.634,125.638,Team Penske,False,False,12,16,caution
Erik Jones,4059,Tyt,43,43,13,71.619,125.665,Legacy Motor Club,False,False,11,13,caution
Michael McDowell,3832,Chv,71,45,26,71.616,125.670,Spire Motorsports,False,False,28,35,pitting out
Ricky Stenhouse Jr.,3888,Chv,47,45,25,71.601,125.697,HYAK Motorsports,False,False,30,30,pitting out
Erik Jones,4059,Tyt,43,80,8,71.561,125.767,Legacy Motor Club,False,False,11,13,caution
Chris Buescher,3989,Frd,17,130,4,71.551,125.784,RFK Racing,False,False,2,4,caution
Tyler Reddick,4065,Tyt,45,43,14,71.499,125.876,23XI Racing,False,False,8,32,caution
John Hunter Nemechek,4092,Tyt,42,35,5,71.492,125.889,Legacy Motor Club,False,False,4,6,caution
Christopher Bell,4153,Tyt,20,43,11,71.465,125.935,Joe Gibbs Racing,False,False,9,17,caution
Tyler Reddick,4065,Tyt,45,58,20,71.447,125.968,23XI Racing,False,False,8,32,pitting out
Cole Custer,4104,Frd,41,84,20,71.442,125.976,Haas Factory Team,False,False,5,22,caution
Justin Haley,4172,Chv,7,84,19,71.408,126.037,Spire Motorsports,False,False,22,19,caution
William Byron,4184,Chv,24,87,4,71.380,126.086,Hendrick Motorsports,False,False,31,27,caution
Daniel Suarez,4113,Chv,99,43,9,71.368,126.107,Trackhouse Racing,False,False,10,15,caution
Denny Hamlin,1361,Tyt,11,43,4,71.259,126.299,Joe Gibbs Racing,False,False,1,2,caution
Chase Elliott,4062,Chv,9,48,7,71.254,126.309,Hendrick Motorsports,False,False,18,5,caution
John Hunter Nemechek,4092,Tyt,42,43,5,71.245,126.325,Legacy Motor Club,False,False,4,6,caution
Noah Gragson,4224,Frd,4,58,33,71.245,126.324,Front Row Motorsports,False,False,17,23,pitting out
Austin Cindric,4180,Frd,2,60,2,71.222,126.366,Team Penske,False,False,19,10,caution
Joey Logano,3859,Frd,22,58,1,71.212,126.384,Team Penske,False,False,12,16,caution
Chase Elliott,4062,Chv,9,100,4,71.201,126.403,Hendrick Motorsports,False,False,18,5,caution
Chase Elliott,4062,Chv,9,43,6,71.172,126.454,Hendrick Motorsports,False,False,18,5,caution
Cole Custer,4104,Frd,41,35,4,71.161,126.474,Haas Factory Team,False,False,5,22,caution
Tyler Reddick,4065,Tyt,45,125,32,71.131,126.528,23XI Racing,False,False,8,32,green
Josh Berry,4123,Frd,21,80,5,71.110,126.565,Wood Brothers Racing,False,False,35,12,caution
Kyle Larson,4030,Chv,5,45,19,71.098,126.586,Hendrick Motorsports,False,False,24,7,caution
Ty Gibbs,4368,Tyt,54,84,21,71.091,126.598,Joe Gibbs Racing,False,False,7,14,pitting in
Ryan Blaney,4023,Frd,12,130,3,71.081,126.617,Team Penske,False,False,20,3,caution
Chris Buescher,3989,Frd,17,43,8,71.070,126.635,RFK Racing,False,False,2,4,caution
Daniel Suarez,4113,Chv,99,58,18,71.054,126.665,Trackhouse Racing,False,False,10,15,pitting out
Ryan Blaney,4023,Frd,12,58,16,70.950,126.850,Team Penske,False,False,20,3,"pitting out,pitting in"
Kyle Busch,454,Chv,8,45,24,70.933,126.881,Richard Childress Racing,False,False,26,20,pitting out
Austin Cindric,4180,Frd,2,33,22,70.925,126.895,Team Penske,False,False,19,10,caution
John Hunter Nemechek,4092,Tyt,42,48,5,70.908,126.925,Legacy Motor Club,False,False,4,6,caution
Cole Custer,4104,Frd,41,43,7,70.848,127.032,Haas Factory Team,False,False,5,22,caution
Ricky Stenhouse Jr.,3888,Chv,47,87,2,70.846,127.037,HYAK Motorsports,False,False,30,30,caution
Ryan Preece,4070,Frd,60,84,22,70.822,127.079,RFK Racing,False,False,13,8,pitting in
Cole Custer,4104,Frd,41,85,20,70.795,127.128,Haas Factory Team,False,False,5,22,caution
Cody Ware,4125,Frd,51,84,27,70.789,127.138,Rick Ware Racing,False,False,36,29,caution
Ty Gibbs,4368,Tyt,54,43,3,70.778,127.159,Joe Gibbs Racing,False,False,7,14,caution
Kyle Larson,4030,Chv,5,58,14,70.753,127.203,Hendrick Motorsports,False,False,24,7,pitting out
Chase Briscoe,4228,Tyt,19,80,3,70.734,127.238,Joe Gibbs Racing,False,False,6,1,caution
Denny Hamlin,1361,Tyt,11,130,2,70.713,127.275,Joe Gibbs Racing,False,False,1,2,caution
Josh Berry,4123,Frd,21,100,2,70.710,127.281,Wood Brothers Racing,False,False,35,12,caution
Justin Haley,4172,Chv,7,85,19,70.658,127.374,Spire Motorsports,False,False,22,19,caution
Joey Logano,3859,Frd,22,60,1,70.588,127.501,Team Penske,False,False,12,16,caution
Denny Hamlin,1361,Tyt,11,48,4,70.584,127.507,Joe Gibbs Racing,False,False,1,2,caution
Ross Chastain,4001,Chv,1,58,13,70.582,127.511,Trackhouse Racing,False,False,21,26,pitting out
Cody Ware,4125,Frd,51,127,9,70.538,127.591,Rick Ware Racing,False,False,36,29,pitting out
Noah Gragson,4224,Frd,4,126,30,70.527,127.610,Front Row Motorsports,False,False,17,23,caution
Chase Briscoe,4228,Tyt,19,87,1,70.527,127.610,Joe Gibbs Racing,False,False,6,1,caution
Shane Van Gisbergen,4469,Chv,88,126,31,70.518,127.627,Trackhouse Racing,False,False,23,31,pitting in
Ty Gibbs,4368,Tyt,54,35,2,70.487,127.683,Joe Gibbs Racing,False,False,7,14,caution
