driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Denny Hamlin,1361,Tyt,11,5,2,159.504,30.018,Joe Gibbs Racing,False,False,2,3,green
William Byron,4184,Chv,24,127,5,159.504,30.018,Hendrick Motorsports,False,False,3,5,green
Ryan Blaney,4023,Frd,12,254,10,159.499,30.019,Team Penske,False,False,15,1,green
Denny Hamlin,1361,Tyt,11,100,2,159.488,30.021,Joe Gibbs Racing,False,False,2,3,green
Chase Briscoe,4228,Tyt,19,152,6,159.488,30.021,Joe Gibbs Racing,False,False,1,17,green
Corey Heim,4387,Tyt,67,56,30,159.483,30.022,23XI Racing,False,True,33,37,green
Ryan Blaney,4023,Frd,12,150,2,159.483,30.022,Team Penske,False,False,15,1,green
Christopher Bell,4153,Tyt,20,260,13,159.483,30.022,Joe Gibbs Racing,False,False,7,10,green
Erik Jones,4059,Tyt,43,128,6,159.478,30.023,Legacy Motor Club,False,False,14,7,green
Ryan Blaney,4023,Frd,12,256,9,159.478,30.023,Team Penske,False,False,15,1,green
Chase Briscoe,4228,Tyt,19,252,25,159.478,30.023,Joe Gibbs Racing,False,False,1,17,green
Chase Briscoe,4228,Tyt,19,9,1,159.478,30.023,Joe Gibbs Racing,False,False,1,17,green
Ryan Blaney,4023,Frd,12,146,2,159.478,30.023,Team Penske,False,False,15,1,green
William Byron,4184,Chv,24,2,3,159.472,30.024,Hendrick Motorsports,False,False,3,5,green
William Byron,4184,Chv,24,147,3,159.467,30.025,Hendrick Motorsports,False,False,3,5,green
Kyle Larson,4030,Chv,5,128,35,159.467,30.025,Hendrick Motorsports,False,False,28,8,green
Riley Herbst,4269,Tyt,35,250,33,159.467,30.025,23XI Racing,False,False,37,24,green
William Byron,4184,Chv,24,260,10,159.467,30.025,Hendrick Motorsports,False,False,3,5,green
Denny Hamlin,1361,Tyt,11,271,3,159.467,30.025,Joe Gibbs Racing,False,False,2,3,green
Ryan Blaney,4023,Frd,12,220,1,159.462,30.026,Team Penske,False,False,15,1,green
Ross Chastain,4001,Chv,1,212,7,159.462,30.026,Trackhouse Racing,False,False,5,11,green
Austin Cindric,4180,Frd,2,101,3,159.456,30.027,Team Penske,False,False,16,18,green
Tyler Reddick,4065,Tyt,45,10,4,159.456,30.027,23XI Racing,False,False,4,9,green
Denny Hamlin,1361,Tyt,11,146,1,159.451,30.028,Joe Gibbs Racing,False,False,2,3,green
AJ Allmendinger,3774,Chv,16,257,27,159.451,30.028,Kaulig Racing,False,False,17,20,green
Denny Hamlin,1361,Tyt,11,206,3,159.451,30.028,Joe Gibbs Racing,False,False,2,3,green
Chase Elliott,4062,Chv,9,250,25,159.446,30.029,Hendrick Motorsports,False,False,11,15,green
Joey Logano,3859,Frd,22,218,3,159.446,30.029,Team Penske,False,False,9,4,green
Chase Briscoe,4228,Tyt,19,150,6,159.446,30.029,Joe Gibbs Racing,False,False,1,17,green
Chris Buescher,3989,Frd,17,268,18,159.441,30.030,RFK Racing,False,False,10,14,green
Chase Elliott,4062,Chv,9,252,24,159.441,30.030,Hendrick Motorsports,False,False,11,15,green
Denny Hamlin,1361,Tyt,11,8,2,159.441,30.030,Joe Gibbs Racing,False,False,2,3,green
Ty Gibbs,4368,Tyt,54,55,24,159.435,30.031,Joe Gibbs Racing,False,False,22,31,green
Tyler Reddick,4065,Tyt,45,272,11,159.435,30.031,23XI Racing,False,False,4,9,green
William Byron,4184,Chv,24,209,5,159.430,30.032,Hendrick Motorsports,False,False,3,5,green
Carson Hocevar,4326,Chv,77,260,5,159.430,30.032,Spire Motorsports,False,False,26,2,green
Ryan Preece,4070,Frd,60,258,32,159.425,30.033,RFK Racing,False,False,19,28,green
William Byron,4184,Chv,24,44,27,159.419,30.034,Hendrick Motorsports,False,False,3,5,green
Ryan Blaney,4023,Frd,12,227,1,159.414,30.035,Team Penske,False,False,15,1,green
Todd Gilliland,4231,Frd,34,258,28,159.409,30.036,Front Row Motorsports,False,False,35,22,green
Bubba Wallace,4025,Tyt,23,251,14,159.403,30.037,23XI Racing,False,False,12,6,green
Christopher Bell,4153,Tyt,20,53,12,159.403,30.037,Joe Gibbs Racing,False,False,7,10,green
Tyler Reddick,4065,Tyt,45,104,4,159.403,30.037,23XI Racing,False,False,4,9,green
Kyle Larson,4030,Chv,5,206,9,159.398,30.038,Hendrick Motorsports,False,False,28,8,green
Ryan Preece,4070,Frd,60,260,30,159.398,30.038,RFK Racing,False,False,19,28,green
Carson Hocevar,4326,Chv,77,146,9,159.398,30.038,Spire Motorsports,False,False,26,2,green
Ryan Blaney,4023,Frd,12,226,1,159.398,30.038,Team Penske,False,False,15,1,green
Riley Herbst,4269,Tyt,35,255,31,159.387,30.040,23XI Racing,False,False,37,24,green
Joey Logano,3859,Frd,22,250,16,159.387,30.040,Team Penske,False,False,9,4,green
Ryan Blaney,4023,Frd,12,99,1,159.387,30.040,Team Penske,False,False,15,1,green
Tyler Reddick,4065,Tyt,45,9,4,159.387,30.040,23XI Racing,False,False,4,9,green
Ross Chastain,4001,Chv,1,213,7,159.387,30.040,Trackhouse Racing,False,False,5,11,green
Cody Ware,4125,Frd,51,77,37,159.382,30.041,Rick Ware Racing,False,False,34,33,green
Chris Buescher,3989,Frd,17,251,27,159.377,30.042,RFK Racing,False,False,10,14,green
Denny Hamlin,1361,Tyt,11,9,2,159.372,30.043,Joe Gibbs Racing,False,False,2,3,green
John Hunter Nemechek,4092,Tyt,42,256,31,159.372,30.043,Legacy Motor Club,False,False,36,27,green
Chase Briscoe,4228,Tyt,19,153,6,159.366,30.044,Joe Gibbs Racing,False,False,1,17,green
Kyle Larson,4030,Chv,5,211,9,159.366,30.044,Hendrick Motorsports,False,False,28,8,green
William Byron,4184,Chv,24,208,5,159.366,30.044,Hendrick Motorsports,False,False,3,5,green
Carson Hocevar,4326,Chv,77,263,5,159.366,30.044,Spire Motorsports,False,False,26,2,green
Denny Hamlin,1361,Tyt,11,150,1,159.361,30.045,Joe Gibbs Racing,False,False,2,3,green
Joey Logano,3859,Frd,22,147,4,159.361,30.045,Team Penske,False,False,9,4,green
Ty Dillon,4013,Chv,10,254,30,159.361,30.045,Kaulig Racing,False,False,31,26,green
Ty Gibbs,4368,Tyt,54,59,23,159.361,30.045,Joe Gibbs Racing,False,False,22,31,green
Christopher Bell,4153,Tyt,20,275,10,159.361,30.045,Joe Gibbs Racing,False,False,7,10,green
Denny Hamlin,1361,Tyt,11,215,2,159.356,30.046,Joe Gibbs Racing,False,False,2,3,green
William Byron,4184,Chv,24,216,5,159.356,30.046,Hendrick Motorsports,False,False,3,5,green
Denny Hamlin,1361,Tyt,11,14,2,159.356,30.046,Joe Gibbs Racing,False,False,2,3,green
Erik Jones,4059,Tyt,43,202,3,159.350,30.047,Legacy Motor Club,False,False,14,7,green
Ryan Blaney,4023,Frd,12,253,10,159.350,30.047,Team Penske,False,False,15,1,green
Kyle Larson,4030,Chv,5,207,9,159.345,30.048,Hendrick Motorsports,False,False,28,8,green
Ty Dillon,4013,Chv,10,251,31,159.345,30.048,Kaulig Racing,False,False,31,26,green
Kyle Larson,4030,Chv,5,253,16,159.345,30.048,Hendrick Motorsports,False,False,28,8,green
Ross Chastain,4001,Chv,1,214,7,159.345,30.048,Trackhouse Racing,False,False,5,11,green
Denny Hamlin,1361,Tyt,11,147,1,159.340,30.049,Joe Gibbs Racing,False,False,2,3,green
Tyler Reddick,4065,Tyt,45,8,4,159.340,30.049,23XI Racing,False,False,4,9,green
Ryan Blaney,4023,Frd,12,224,1,159.334,30.050,Team Penske,False,False,15,1,green
Austin Cindric,4180,Frd,2,277,19,159.329,30.051,Team Penske,False,False,16,18,green
Kyle Larson,4030,Chv,5,256,15,159.329,30.051,Hendrick Motorsports,False,False,28,8,green
Ryan Blaney,4023,Frd,12,223,1,159.329,30.051,Team Penske,False,False,15,1,green
Chase Briscoe,4228,Tyt,19,281,17,159.324,30.052,Joe Gibbs Racing,False,False,1,17,green
Chase Briscoe,4228,Tyt,19,12,1,159.319,30.053,Joe Gibbs Racing,False,False,1,17,green
Todd Gilliland,4231,Frd,34,193,33,159.319,30.053,Front Row Motorsports,False,False,35,22,restart
Ryan Blaney,4023,Frd,12,218,1,159.313,30.054,Team Penske,False,False,15,1,green
Denny Hamlin,1361,Tyt,11,224,2,159.313,30.054,Joe Gibbs Racing,False,False,2,3,green
Joey Logano,3859,Frd,22,209,2,159.313,30.054,Team Penske,False,False,9,4,green
Ryan Blaney,4023,Frd,12,147,2,159.313,30.054,Team Penske,False,False,15,1,green
Carson Hocevar,4326,Chv,77,206,6,159.308,30.055,Spire Motorsports,False,False,26,2,green
Tyler Reddick,4065,Tyt,45,216,12,159.308,30.055,23XI Racing,False,False,4,9,green
Erik Jones,4059,Tyt,43,255,13,159.308,30.055,Legacy Motor Club,False,False,14,7,green
Denny Hamlin,1361,Tyt,11,16,2,159.308,30.055,Joe Gibbs Racing,False,False,2,3,green
Bubba Wallace,4025,Tyt,23,255,14,159.303,30.056,23XI Racing,False,False,12,6,green
Denny Hamlin,1361,Tyt,11,221,2,159.303,30.056,Joe Gibbs Racing,False,False,2,3,green
Denny Hamlin,1361,Tyt,11,219,2,159.303,30.056,Joe Gibbs Racing,False,False,2,3,green
Chase Briscoe,4228,Tyt,19,279,17,159.303,30.056,Joe Gibbs Racing,False,False,1,17,green
Austin Cindric,4180,Frd,2,147,7,159.297,30.057,Team Penske,False,False,16,18,green
Bubba Wallace,4025,Tyt,23,50,36,159.297,30.057,23XI Racing,False,False,12,6,green
Tyler Reddick,4065,Tyt,45,262,15,159.297,30.057,23XI Racing,False,False,4,9,green
Chris Buescher,3989,Frd,17,270,16,159.297,30.057,RFK Racing,False,False,10,14,green
Joey Logano,3859,Frd,22,216,3,159.297,30.057,Team Penske,False,False,9,4,green
Carson Hocevar,4326,Chv,77,252,11,159.292,30.058,Spire Motorsports,False,False,26,2,green
Erik Jones,4059,Tyt,43,207,4,159.292,30.058,Legacy Motor Club,False,False,14,7,green
Bubba Wallace,4025,Tyt,23,203,8,159.292,30.058,23XI Racing,False,False,12,6,green
Denny Hamlin,1361,Tyt,11,222,2,159.292,30.058,Joe Gibbs Racing,False,False,2,3,green
Tyler Reddick,4065,Tyt,45,103,4,159.292,30.058,23XI Racing,False,False,4,9,green
Chase Elliott,4062,Chv,9,10,6,159.292,30.058,Hendrick Motorsports,False,False,11,15,green
Kyle Busch,454,Chv,8,277,12,159.292,30.058,Richard Childress Racing,False,False,25,12,green
Austin Cindric,4180,Frd,2,151,7,159.287,30.059,Team Penske,False,False,16,18,green
William Byron,4184,Chv,24,203,5,159.287,30.059,Hendrick Motorsports,False,False,3,5,green
Alex Bowman,4045,Chv,48,57,33,159.287,30.059,Hendrick Motorsports,False,False,24,36,green
Daniel Suarez,4113,Chv,99,255,23,159.287,30.059,Trackhouse Racing,False,False,32,16,green
Riley Herbst,4269,Tyt,35,53,34,159.287,30.059,23XI Racing,False,False,37,24,green
Ryan Blaney,4023,Frd,12,81,9,159.281,30.060,Team Penske,False,False,15,1,green
Chase Briscoe,4228,Tyt,19,46,15,159.281,30.060,Joe Gibbs Racing,False,False,1,17,green
Chase Briscoe,4228,Tyt,19,47,14,159.281,30.060,Joe Gibbs Racing,False,False,1,17,green
William Byron,4184,Chv,24,207,5,159.281,30.060,Hendrick Motorsports,False,False,3,5,green
Carson Hocevar,4326,Chv,77,217,6,159.276,30.061,Spire Motorsports,False,False,26,2,green
Denny Hamlin,1361,Tyt,11,149,1,159.276,30.061,Joe Gibbs Racing,False,False,2,3,green
Daniel Suarez,4113,Chv,99,259,17,159.276,30.061,Trackhouse Racing,False,False,32,16,green
Denny Hamlin,1361,Tyt,11,269,3,159.271,30.062,Joe Gibbs Racing,False,False,2,3,green
William Byron,4184,Chv,24,215,5,159.266,30.063,Hendrick Motorsports,False,False,3,5,green
Ryan Blaney,4023,Frd,12,228,1,159.266,30.063,Team Penske,False,False,15,1,green
Ryan Blaney,4023,Frd,12,213,1,159.266,30.063,Team Penske,False,False,15,1,green
John Hunter Nemechek,4092,Tyt,42,259,30,159.260,30.064,Legacy Motor Club,False,False,36,27,green
William Byron,4184,Chv,24,206,5,159.260,30.064,Hendrick Motorsports,False,False,3,5,green
John Hunter Nemechek,4092,Tyt,42,257,31,159.255,30.065,Legacy Motor Club,False,False,36,27,green
Carson Hocevar,4326,Chv,77,266,4,159.255,30.065,Spire Motorsports,False,False,26,2,green
Ty Gibbs,4368,Tyt,54,143,8,159.255,30.065,Joe Gibbs Racing,False,False,22,31,green
Corey Heim,4387,Tyt,67,55,30,159.255,30.065,23XI Racing,False,True,33,37,green
Erik Jones,4059,Tyt,43,46,27,159.255,30.065,Legacy Motor Club,False,False,14,7,green
Ty Gibbs,4368,Tyt,54,146,8,159.255,30.065,Joe Gibbs Racing,False,False,22,31,green
Ryan Blaney,4023,Frd,12,211,1,159.250,30.066,Team Penske,False,False,15,1,green
Ryan Blaney,4023,Frd,12,210,1,159.250,30.066,Team Penske,False,False,15,1,green
Christopher Bell,4153,Tyt,20,10,5,159.250,30.066,Joe Gibbs Racing,False,False,7,10,green
Ryan Blaney,4023,Frd,12,201,1,159.250,30.066,Team Penske,False,False,15,1,green
Chase Briscoe,4228,Tyt,19,282,17,159.244,30.067,Joe Gibbs Racing,False,False,1,17,green
Chase Briscoe,4228,Tyt,19,129,7,159.239,30.068,Joe Gibbs Racing,False,False,1,17,green
Ty Gibbs,4368,Tyt,54,145,8,159.239,30.068,Joe Gibbs Racing,False,False,22,31,green
Chris Buescher,3989,Frd,17,266,20,159.239,30.068,RFK Racing,False,False,10,14,green
AJ Allmendinger,3774,Chv,16,280,20,159.234,30.069,Kaulig Racing,False,False,17,20,green
Erik Jones,4059,Tyt,43,141,5,159.234,30.069,Legacy Motor Club,False,False,14,7,green
John Hunter Nemechek,4092,Tyt,42,253,33,159.234,30.069,Legacy Motor Club,False,False,36,27,green
Michael McDowell,3832,Chv,71,8,7,159.234,30.069,Spire Motorsports,False,False,8,21,green
Tyler Reddick,4065,Tyt,45,257,19,159.228,30.070,23XI Racing,False,False,4,9,green
Erik Jones,4059,Tyt,43,251,13,159.228,30.070,Legacy Motor Club,False,False,14,7,green
William Byron,4184,Chv,24,8,3,159.228,30.070,Hendrick Motorsports,False,False,3,5,green
William Byron,4184,Chv,24,150,3,159.223,30.071,Hendrick Motorsports,False,False,3,5,green
William Byron,4184,Chv,24,157,3,159.223,30.071,Hendrick Motorsports,False,False,3,5,green
Ryan Blaney,4023,Frd,12,76,10,159.223,30.071,Team Penske,False,False,15,1,green
William Byron,4184,Chv,24,12,3,159.218,30.072,Hendrick Motorsports,False,False,3,5,green
Tyler Reddick,4065,Tyt,45,273,11,159.218,30.072,23XI Racing,False,False,4,9,green
William Byron,4184,Chv,24,202,5,159.218,30.072,Hendrick Motorsports,False,False,3,5,green
Ty Gibbs,4368,Tyt,54,56,23,159.218,30.072,Joe Gibbs Racing,False,False,22,31,green
Carson Hocevar,4326,Chv,77,213,6,159.213,30.073,Spire Motorsports,False,False,26,2,green
Erik Jones,4059,Tyt,43,252,13,159.213,30.073,Legacy Motor Club,False,False,14,7,green
Christopher Bell,4153,Tyt,20,49,16,159.213,30.073,Joe Gibbs Racing,False,False,7,10,green
Austin Cindric,4180,Frd,2,144,7,159.202,30.075,Team Penske,False,False,16,18,green
Ryan Blaney,4023,Frd,12,251,10,159.202,30.075,Team Penske,False,False,15,1,green
Ryan Blaney,4023,Frd,12,153,2,159.197,30.076,Team Penske,False,False,15,1,green
Ty Gibbs,4368,Tyt,54,267,31,159.197,30.076,Joe Gibbs Racing,False,False,22,31,green
Kyle Busch,454,Chv,8,256,18,159.191,30.077,Richard Childress Racing,False,False,25,12,green
Zane Smith,4272,Frd,38,252,20,159.191,30.077,Front Row Motorsports,False,False,27,13,green
Denny Hamlin,1361,Tyt,11,155,1,159.186,30.078,Joe Gibbs Racing,False,False,2,3,green
Ryan Blaney,4023,Frd,12,152,2,159.186,30.078,Team Penske,False,False,15,1,green
Christopher Bell,4153,Tyt,20,3,5,159.186,30.078,Joe Gibbs Racing,False,False,7,10,green
William Byron,4184,Chv,24,10,3,159.186,30.078,Hendrick Motorsports,False,False,3,5,green
Tyler Reddick,4065,Tyt,45,13,4,159.181,30.079,23XI Racing,False,False,4,9,green
Christopher Bell,4153,Tyt,20,209,11,159.176,30.080,Joe Gibbs Racing,False,False,7,10,green
William Byron,4184,Chv,24,11,3,159.176,30.080,Hendrick Motorsports,False,False,3,5,green
Kyle Busch,454,Chv,8,255,19,159.176,30.080,Richard Childress Racing,False,False,25,12,green
William Byron,4184,Chv,24,258,13,159.176,30.080,Hendrick Motorsports,False,False,3,5,green
Chase Briscoe,4228,Tyt,19,151,6,159.176,30.080,Joe Gibbs Racing,False,False,1,17,green
Ryan Blaney,4023,Frd,12,229,1,159.176,30.080,Team Penske,False,False,15,1,green
Kyle Busch,454,Chv,8,254,19,159.170,30.081,Richard Childress Racing,False,False,25,12,green
Ryan Blaney,4023,Frd,12,162,2,159.170,30.081,Team Penske,False,False,15,1,green
Joey Logano,3859,Frd,22,222,3,159.165,30.082,Team Penske,False,False,9,4,green
Bubba Wallace,4025,Tyt,23,261,9,159.165,30.082,23XI Racing,False,False,12,6,green
Tyler Reddick,4065,Tyt,45,11,4,159.160,30.083,23XI Racing,False,False,4,9,green
Denny Hamlin,1361,Tyt,11,50,12,159.160,30.083,Joe Gibbs Racing,False,False,2,3,green
Tyler Reddick,4065,Tyt,45,274,11,159.154,30.084,23XI Racing,False,False,4,9,green
Joey Logano,3859,Frd,22,215,3,159.154,30.084,Team Penske,False,False,9,4,green
Carson Hocevar,4326,Chv,77,247,23,159.149,30.085,Spire Motorsports,False,False,26,2,green
Ryan Blaney,4023,Frd,12,260,4,159.149,30.085,Team Penske,False,False,15,1,green
Denny Hamlin,1361,Tyt,11,227,2,159.149,30.085,Joe Gibbs Racing,False,False,2,3,green
Carson Hocevar,4326,Chv,77,149,9,159.149,30.085,Spire Motorsports,False,False,26,2,green
Carson Hocevar,4326,Chv,77,262,5,159.149,30.085,Spire Motorsports,False,False,26,2,green
Todd Gilliland,4231,Frd,34,260,25,159.149,30.085,Front Row Motorsports,False,False,35,22,green
Denny Hamlin,1361,Tyt,11,225,2,159.149,30.085,Joe Gibbs Racing,False,False,2,3,green
Erik Jones,4059,Tyt,43,150,5,159.144,30.086,Legacy Motor Club,False,False,14,7,green
Tyler Reddick,4065,Tyt,45,49,14,159.144,30.086,23XI Racing,False,False,4,9,green
Erik Jones,4059,Tyt,43,262,8,159.144,30.086,Legacy Motor Club,False,False,14,7,green
Bubba Wallace,4025,Tyt,23,206,8,159.144,30.086,23XI Racing,False,False,12,6,green
Chris Buescher,3989,Frd,17,277,16,159.144,30.086,RFK Racing,False,False,10,14,green
Daniel Suarez,4113,Chv,99,279,14,159.144,30.086,Trackhouse Racing,False,False,32,16,green
Ryan Blaney,4023,Frd,12,89,7,159.144,30.086,Team Penske,False,False,15,1,green
Denny Hamlin,1361,Tyt,11,202,4,159.138,30.087,Joe Gibbs Racing,False,False,2,3,green
Bubba Wallace,4025,Tyt,23,219,8,159.138,30.087,23XI Racing,False,False,12,6,green
Shane Van Gisbergen,4469,Chv,88,261,26,159.138,30.087,Trackhouse Racing,False,False,23,25,green
Chris Buescher,3989,Frd,17,271,16,159.138,30.087,RFK Racing,False,False,10,14,green
Ross Chastain,4001,Chv,1,272,9,159.133,30.088,Trackhouse Racing,False,False,5,11,green
Zane Smith,4272,Frd,38,262,16,159.133,30.088,Front Row Motorsports,False,False,27,13,green
William Byron,4184,Chv,24,149,3,159.128,30.089,Hendrick Motorsports,False,False,3,5,green
Denny Hamlin,1361,Tyt,11,17,2,159.128,30.089,Joe Gibbs Racing,False,False,2,3,green
Michael McDowell,3832,Chv,71,145,10,159.128,30.089,Spire Motorsports,False,False,8,21,green
Brad Keselowski,1816,Frd,6,9,10,159.128,30.089,RFK Racing,False,False,6,23,green
Ross Chastain,4001,Chv,1,216,7,159.128,30.089,Trackhouse Racing,False,False,5,11,green
Bubba Wallace,4025,Tyt,23,217,8,159.123,30.090,23XI Racing,False,False,12,6,green
Chris Buescher,3989,Frd,17,250,28,159.123,30.090,RFK Racing,False,False,10,14,green
William Byron,4184,Chv,24,3,3,159.117,30.091,Hendrick Motorsports,False,False,3,5,green
Kyle Busch,454,Chv,8,261,14,159.117,30.091,Richard Childress Racing,False,False,25,12,green
Chase Briscoe,4228,Tyt,19,280,17,159.117,30.091,Joe Gibbs Racing,False,False,1,17,green
Todd Gilliland,4231,Frd,34,261,25,159.112,30.092,Front Row Motorsports,False,False,35,22,green
Justin Haley,4172,Chv,7,267,32,159.112,30.092,Spire Motorsports,False,False,18,32,green
Riley Herbst,4269,Tyt,35,265,27,159.112,30.092,23XI Racing,False,False,37,24,green
Denny Hamlin,1361,Tyt,11,213,2,159.107,30.093,Joe Gibbs Racing,False,False,2,3,green
Christopher Bell,4153,Tyt,20,104,5,159.107,30.093,Joe Gibbs Racing,False,False,7,10,green
Christopher Bell,4153,Tyt,20,105,5,159.107,30.093,Joe Gibbs Racing,False,False,7,10,green
Christopher Bell,4153,Tyt,20,8,5,159.107,30.093,Joe Gibbs Racing,False,False,7,10,green
Ryan Blaney,4023,Frd,12,156,2,159.107,30.093,Team Penske,False,False,15,1,green
Austin Cindric,4180,Frd,2,83,16,159.107,30.093,Team Penske,False,False,16,18,green
Chris Buescher,3989,Frd,17,10,12,159.101,30.094,RFK Racing,False,False,10,14,green
William Byron,4184,Chv,24,9,3,159.101,30.094,Hendrick Motorsports,False,False,3,5,green
Bubba Wallace,4025,Tyt,23,254,14,159.096,30.095,23XI Racing,False,False,12,6,green
Joey Logano,3859,Frd,22,148,4,159.096,30.095,Team Penske,False,False,9,4,green
Christopher Bell,4153,Tyt,20,51,15,159.096,30.095,Joe Gibbs Racing,False,False,7,10,green
Ross Chastain,4001,Chv,1,253,17,159.096,30.095,Trackhouse Racing,False,False,5,11,green
Ryan Blaney,4023,Frd,12,222,1,159.096,30.095,Team Penske,False,False,15,1,green
Ross Chastain,4001,Chv,1,275,9,159.091,30.096,Trackhouse Racing,False,False,5,11,green
Kyle Busch,454,Chv,8,262,14,159.091,30.096,Richard Childress Racing,False,False,25,12,green
Denny Hamlin,1361,Tyt,11,226,2,159.086,30.097,Joe Gibbs Racing,False,False,2,3,green
Chase Elliott,4062,Chv,9,7,6,159.086,30.097,Hendrick Motorsports,False,False,11,15,green
Chase Briscoe,4228,Tyt,19,16,1,159.086,30.097,Joe Gibbs Racing,False,False,1,17,green
Denny Hamlin,1361,Tyt,11,49,12,159.080,30.098,Joe Gibbs Racing,False,False,2,3,green
Ryan Blaney,4023,Frd,12,231,1,159.080,30.098,Team Penske,False,False,15,1,green
Christopher Bell,4153,Tyt,20,208,11,159.080,30.098,Joe Gibbs Racing,False,False,7,10,green
Ross Chastain,4001,Chv,1,202,6,159.075,30.099,Trackhouse Racing,False,False,5,11,green
Ryan Blaney,4023,Frd,12,202,1,159.075,30.099,Team Penske,False,False,15,1,green
Kyle Larson,4030,Chv,5,271,8,159.075,30.099,Hendrick Motorsports,False,False,28,8,green
Michael McDowell,3832,Chv,71,147,10,159.075,30.099,Spire Motorsports,False,False,8,21,green
William Byron,4184,Chv,24,153,3,159.075,30.099,Hendrick Motorsports,False,False,3,5,green
Bubba Wallace,4025,Tyt,23,9,11,159.075,30.099,23XI Racing,False,False,12,6,green
Chase Briscoe,4228,Tyt,19,251,25,159.075,30.099,Joe Gibbs Racing,False,False,1,17,green
Denny Hamlin,1361,Tyt,11,153,1,159.075,30.099,Joe Gibbs Racing,False,False,2,3,green
