driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Kyle Larson,4030,Chv,5,91,2,92.308,88.920,Hendrick Motorsports,True,False,4,2,green
AJ Allmendinger,3774,Chv,16,98,10,92.307,88.921,Kaulig Racing,False,False,9,9,green
Ty Dillon,4013,Chv,10,13,23,92.305,88.923,Kaulig Racing,False,False,16,27,green
Shane Van Gisbergen,4469,Chv,88,85,2,92.304,88.924,Trackhouse Racing,False,False,2,1,green
Josh Berry,4123,Frd,21,92,22,92.298,88.929,Wood Brothers Racing,False,False,33,16,green
Christopher Bell,4153,Tyt,20,102,2,92.297,88.930,Joe Gibbs Racing,True,False,7,3,green
Chase Briscoe,4228,Tyt,19,6,7,92.297,88.930,Joe Gibbs Racing,True,False,8,14,green
Ty Dillon,4013,Chv,10,41,26,92.296,88.931,Kaulig Racing,False,False,16,27,green
Noah Gragson,4224,Frd,4,70,32,92.294,88.933,Front Row Motorsports,False,False,30,28,green
AJ Allmendinger,3774,Chv,16,63,4,92.292,88.935,Kaulig Racing,False,False,9,9,green
Michael McDowell,3832,Chv,71,57,6,92.288,88.939,Spire Motorsports,False,False,6,5,green
Christopher Bell,4153,Tyt,20,105,2,92.287,88.940,Joe Gibbs Racing,True,False,7,3,green
Riley Herbst,4269,Tyt,35,16,30,92.286,88.941,23XI Racing,False,False,23,37,green
Chris Buescher,3989,Frd,17,102,3,92.285,88.942,RFK Racing,False,False,5,4,green
Ryan Preece,4070,Frd,60,63,8,92.283,88.944,RFK Racing,False,False,29,6,green
AJ Allmendinger,3774,Chv,16,57,4,92.283,88.944,Kaulig Racing,False,False,9,9,green
Erik Jones,4059,Tyt,43,3,31,92.282,88.945,Legacy Motor Club,False,False,37,30,green
Daniel Suarez,4113,Chv,99,57,7,92.282,88.945,Trackhouse Racing,False,False,20,7,green
Chase Elliott,4062,Chv,9,77,18,92.281,88.946,Hendrick Motorsports,True,False,15,8,green
Christopher Bell,4153,Tyt,20,103,2,92.280,88.947,Joe Gibbs Racing,True,False,7,3,green
Cole Custer,4104,Frd,41,32,11,92.272,88.954,Haas Factory Team,False,False,18,22,green
Chris Buescher,3989,Frd,17,69,26,92.270,88.956,RFK Racing,False,False,5,4,green
Christopher Bell,4153,Tyt,20,73,6,92.269,88.957,Joe Gibbs Racing,True,False,7,3,green
AJ Allmendinger,3774,Chv,16,30,1,92.267,88.959,Kaulig Racing,False,False,9,9,restart
Christopher Bell,4153,Tyt,20,34,8,92.267,88.959,Joe Gibbs Racing,True,False,7,3,green
Ty Gibbs,4368,Tyt,54,32,14,92.266,88.960,Joe Gibbs Racing,False,False,3,12,green
Riley Herbst,4269,Tyt,35,14,31,92.265,88.961,23XI Racing,False,False,23,37,green
Cole Custer,4104,Frd,41,101,26,92.265,88.961,Haas Factory Team,False,False,18,22,green
John Hunter Nemechek,4092,Tyt,42,4,29,92.260,88.966,Legacy Motor Club,False,False,35,26,green
Zane Smith,4272,Frd,38,3,21,92.260,88.966,Front Row Motorsports,False,False,24,24,green
Justin Haley,4172,Chv,7,73,22,92.255,88.971,Spire Motorsports,False,False,21,25,green
Ty Dillon,4013,Chv,10,73,30,92.254,88.972,Kaulig Racing,False,False,16,27,green
William Byron,4184,Chv,24,32,12,92.254,88.972,Hendrick Motorsports,True,False,13,11,green
Josh Berry,4123,Frd,21,14,32,92.252,88.974,Wood Brothers Racing,False,False,33,16,green
Shane Van Gisbergen,4469,Chv,88,62,1,92.251,88.975,Trackhouse Racing,False,False,2,1,restart
Christopher Bell,4153,Tyt,20,6,8,92.249,88.977,Joe Gibbs Racing,True,False,7,3,green
Michael McDowell,3832,Chv,71,6,6,92.248,88.978,Spire Motorsports,False,False,6,5,green
Alex Bowman,4045,Chv,48,99,23,92.243,88.982,Hendrick Motorsports,False,False,25,18,green
Kyle Busch,454,Chv,8,4,37,92.242,88.983,Richard Childress Racing,False,False,28,34,green
Christopher Bell,4153,Tyt,20,92,2,92.242,88.983,Joe Gibbs Racing,True,False,7,3,green
Ricky Stenhouse Jr.,3888,Chv,47,14,27,92.240,88.985,HYAK Motorsports,False,False,26,19,green
Austin Cindric,4180,Frd,2,76,37,92.239,88.986,Team Penske,True,False,19,36,green
Christopher Bell,4153,Tyt,20,63,2,92.237,88.988,Joe Gibbs Racing,True,False,7,3,green
Kyle Larson,4030,Chv,5,62,2,92.233,88.992,Hendrick Motorsports,True,False,4,2,restart
Tyler Reddick,4065,Tyt,45,78,11,92.231,88.994,23XI Racing,True,False,1,10,green
AJ Allmendinger,3774,Chv,16,1,9,92.230,88.995,Kaulig Racing,False,False,9,9,start
Ty Dillon,4013,Chv,10,96,31,92.229,88.996,Kaulig Racing,False,False,16,27,green
Austin Dillon,3873,Chv,3,15,33,92.226,88.999,Richard Childress Racing,False,False,36,31,green
Christopher Bell,4153,Tyt,20,106,2,92.225,89.000,Joe Gibbs Racing,True,False,7,3,green
Tyler Reddick,4065,Tyt,45,41,16,92.219,89.006,23XI Racing,True,False,1,10,green
Kyle Busch,454,Chv,8,71,36,92.219,89.006,Richard Childress Racing,False,False,28,34,green
Austin Cindric,4180,Frd,2,3,17,92.216,89.008,Team Penske,True,False,19,36,green
Shane Van Gisbergen,4469,Chv,88,18,2,92.214,89.010,Trackhouse Racing,False,False,2,1,green
Bubba Wallace,4025,Tyt,23,5,11,92.210,89.014,23XI Racing,True,False,12,15,green
Todd Gilliland,4231,Frd,34,90,23,92.208,89.016,Front Row Motorsports,False,False,31,17,green
Kyle Busch,454,Chv,8,72,36,92.208,89.016,Richard Childress Racing,False,False,28,34,green
Tyler Reddick,4065,Tyt,45,65,13,92.206,89.018,23XI Racing,True,False,1,10,green
Ricky Stenhouse Jr.,3888,Chv,47,99,22,92.188,89.035,HYAK Motorsports,False,False,26,19,green
William Byron,4184,Chv,24,16,17,92.188,89.035,Hendrick Motorsports,True,False,13,11,green
Ty Gibbs,4368,Tyt,54,6,4,92.187,89.036,Joe Gibbs Racing,False,False,3,12,green
Ryan Preece,4070,Frd,60,16,24,92.186,89.037,RFK Racing,False,False,29,6,green
Tyler Reddick,4065,Tyt,45,33,5,92.185,89.038,23XI Racing,True,False,1,10,green
Ty Dillon,4013,Chv,10,32,17,92.185,89.038,Kaulig Racing,False,False,16,27,green
Ross Chastain,4001,Chv,1,92,17,92.183,89.040,Trackhouse Racing,True,False,10,21,green
Ty Gibbs,4368,Tyt,54,15,8,92.181,89.042,Joe Gibbs Racing,False,False,3,12,green
Shane Van Gisbergen,4469,Chv,88,35,6,92.179,89.044,Trackhouse Racing,False,False,2,1,green
Alex Bowman,4045,Chv,48,3,26,92.177,89.046,Hendrick Motorsports,False,False,25,18,green
Chase Briscoe,4228,Tyt,19,74,11,92.177,89.046,Joe Gibbs Racing,True,False,8,14,green
Ryan Blaney,4023,Frd,12,74,27,92.174,89.049,Team Penske,True,False,11,13,green
Shane Van Gisbergen,4469,Chv,88,99,1,92.174,89.049,Trackhouse Racing,False,False,2,1,green
Ty Dillon,4013,Chv,10,4,18,92.171,89.052,Kaulig Racing,False,False,16,27,green
AJ Allmendinger,3774,Chv,16,45,9,92.171,89.052,Kaulig Racing,False,False,9,9,green
Carson Hocevar,4326,Chv,77,16,25,92.171,89.052,Spire Motorsports,False,False,27,29,green
Josh Berry,4123,Frd,21,78,29,92.170,89.053,Wood Brothers Racing,False,False,33,16,green
Ryan Blaney,4023,Frd,12,35,2,92.167,89.056,Team Penske,True,False,11,13,green
Zane Smith,4272,Frd,38,2,21,92.164,89.059,Front Row Motorsports,False,False,24,24,green
Cole Custer,4104,Frd,41,40,27,92.163,89.060,Haas Factory Team,False,False,18,22,green
Ryan Preece,4070,Frd,60,3,25,92.162,89.061,RFK Racing,False,False,29,6,green
Michael McDowell,3832,Chv,71,31,10,92.161,89.062,Spire Motorsports,False,False,6,5,green
Ryan Preece,4070,Frd,60,32,16,92.159,89.063,RFK Racing,False,False,29,6,green
Cody Ware,4125,Frd,51,72,35,92.155,89.067,Rick Ware Racing,False,False,32,33,green
Chase Elliott,4062,Chv,9,16,16,92.154,89.068,Hendrick Motorsports,True,False,15,8,green
Shane Van Gisbergen,4469,Chv,88,21,1,92.154,89.068,Trackhouse Racing,False,False,2,1,green
Zane Smith,4272,Frd,38,97,26,92.151,89.071,Front Row Motorsports,False,False,24,24,green
Chris Buescher,3989,Frd,17,91,4,92.148,89.074,RFK Racing,False,False,5,4,green
Joey Logano,3859,Frd,22,14,22,92.147,89.075,Team Penske,True,False,17,20,green
Ty Dillon,4013,Chv,10,16,18,92.145,89.077,Kaulig Racing,False,False,16,27,green
Todd Gilliland,4231,Frd,34,43,28,92.144,89.078,Front Row Motorsports,False,False,31,17,green
Shane Van Gisbergen,4469,Chv,88,98,1,92.141,89.081,Trackhouse Racing,False,False,2,1,green
Chase Elliott,4062,Chv,9,32,13,92.138,89.084,Hendrick Motorsports,True,False,15,8,green
Bubba Wallace,4025,Tyt,23,106,18,92.136,89.086,23XI Racing,True,False,12,15,green
Michael McDowell,3832,Chv,71,76,9,92.125,89.096,Spire Motorsports,False,False,6,5,green
Erik Jones,4059,Tyt,43,14,28,92.124,89.097,Legacy Motor Club,False,False,37,30,green
Riley Herbst,4269,Tyt,35,97,32,92.124,89.097,23XI Racing,False,False,23,37,green
William Byron,4184,Chv,24,79,24,92.124,89.097,Hendrick Motorsports,True,False,13,11,green
Josh Berry,4123,Frd,21,94,20,92.122,89.099,Wood Brothers Racing,False,False,33,16,green
Bubba Wallace,4025,Tyt,23,78,18,92.118,89.103,23XI Racing,True,False,12,15,green
Ross Chastain,4001,Chv,1,64,12,92.116,89.105,Trackhouse Racing,True,False,10,21,green
Justin Haley,4172,Chv,7,78,12,92.116,89.105,Spire Motorsports,False,False,21,25,green
Kyle Larson,4030,Chv,5,93,1,92.114,89.107,Hendrick Motorsports,True,False,4,2,green
Ricky Stenhouse Jr.,3888,Chv,47,84,28,92.114,89.107,HYAK Motorsports,False,False,26,19,green
Justin Haley,4172,Chv,7,63,10,92.113,89.108,Spire Motorsports,False,False,21,25,green
Daniel Suarez,4113,Chv,99,94,10,92.111,89.110,Trackhouse Racing,False,False,20,7,green
AJ Allmendinger,3774,Chv,16,43,13,92.109,89.112,Kaulig Racing,False,False,9,9,green
Kyle Busch,454,Chv,8,85,36,92.107,89.114,Richard Childress Racing,False,False,28,34,green
Daniel Suarez,4113,Chv,99,34,4,92.105,89.116,Trackhouse Racing,False,False,20,7,green
Joey Logano,3859,Frd,22,2,20,92.102,89.119,Team Penske,True,False,17,20,green
Cole Custer,4104,Frd,41,18,23,92.102,89.119,Haas Factory Team,False,False,18,22,green
Erik Jones,4059,Tyt,43,42,30,92.101,89.120,Legacy Motor Club,False,False,37,30,green
Austin Dillon,3873,Chv,3,16,32,92.101,89.120,Richard Childress Racing,False,False,36,31,green
Kyle Larson,4030,Chv,5,68,1,92.100,89.121,Hendrick Motorsports,True,False,4,2,green
Ricky Stenhouse Jr.,3888,Chv,47,16,27,92.096,89.124,HYAK Motorsports,False,False,26,19,green
Ryan Blaney,4023,Frd,12,30,2,92.096,89.124,Team Penske,True,False,11,13,restart
Riley Herbst,4269,Tyt,35,80,34,92.096,89.124,23XI Racing,False,False,23,37,green
Kyle Larson,4030,Chv,5,81,1,92.091,89.129,Hendrick Motorsports,True,False,4,2,green
Shane Van Gisbergen,4469,Chv,88,7,1,92.089,89.131,Trackhouse Racing,False,False,2,1,green
Shane Van Gisbergen,4469,Chv,88,84,2,92.088,89.132,Trackhouse Racing,False,False,2,1,green
Ty Dillon,4013,Chv,10,97,30,92.087,89.133,Kaulig Racing,False,False,16,27,green
Ryan Blaney,4023,Frd,12,100,12,92.084,89.136,Team Penske,True,False,11,13,green
Kyle Larson,4030,Chv,5,67,1,92.082,89.138,Hendrick Motorsports,True,False,4,2,green
Christopher Bell,4153,Tyt,20,93,2,92.081,89.139,Joe Gibbs Racing,True,False,7,3,green
Ricky Stenhouse Jr.,3888,Chv,47,83,29,92.076,89.144,HYAK Motorsports,False,False,26,19,green
Todd Gilliland,4231,Frd,34,91,21,92.075,89.145,Front Row Motorsports,False,False,31,17,green
Ryan Preece,4070,Frd,60,74,10,92.072,89.148,RFK Racing,False,False,29,6,green
Shane Van Gisbergen,4469,Chv,88,22,1,92.070,89.150,Trackhouse Racing,False,False,2,1,green
Shane Van Gisbergen,4469,Chv,88,36,5,92.066,89.153,Trackhouse Racing,False,False,2,1,green
Josh Berry,4123,Frd,21,96,18,92.062,89.157,Wood Brothers Racing,False,False,33,16,green
Chase Briscoe,4228,Tyt,19,63,9,92.062,89.157,Joe Gibbs Racing,True,False,8,14,green
Ty Dillon,4013,Chv,10,72,33,92.061,89.158,Kaulig Racing,False,False,16,27,green
John Hunter Nemechek,4092,Tyt,42,3,30,92.061,89.158,Legacy Motor Club,False,False,35,26,green
Todd Gilliland,4231,Frd,34,101,23,92.060,89.159,Front Row Motorsports,False,False,31,17,green
Austin Dillon,3873,Chv,3,18,32,92.055,89.164,Richard Childress Racing,False,False,36,31,green
Joey Logano,3859,Frd,22,3,20,92.054,89.165,Team Penske,True,False,17,20,green
Alex Bowman,4045,Chv,48,86,23,92.051,89.168,Hendrick Motorsports,False,False,25,18,green
Joey Logano,3859,Frd,22,41,23,92.048,89.171,Team Penske,True,False,17,20,green
AJ Allmendinger,3774,Chv,16,6,9,92.047,89.172,Kaulig Racing,False,False,9,9,green
Chris Buescher,3989,Frd,17,35,3,92.047,89.172,RFK Racing,False,False,5,4,green
AJ Allmendinger,3774,Chv,16,35,1,92.045,89.174,Kaulig Racing,False,False,9,9,green
William Byron,4184,Chv,24,98,15,92.045,89.174,Hendrick Motorsports,True,False,13,11,green
Riley Herbst,4269,Tyt,35,81,33,92.042,89.177,23XI Racing,False,False,23,37,green
Austin Dillon,3873,Chv,3,96,27,92.042,89.177,Richard Childress Racing,False,False,36,31,green
Ryan Blaney,4023,Frd,12,43,9,92.041,89.178,Team Penske,True,False,11,13,green
Austin Dillon,3873,Chv,3,92,31,92.037,89.182,Richard Childress Racing,False,False,36,31,green
Tyler Reddick,4065,Tyt,45,42,14,92.037,89.182,23XI Racing,True,False,1,10,green
Ricky Stenhouse Jr.,3888,Chv,47,75,16,92.035,89.183,HYAK Motorsports,False,False,26,19,green
Erik Jones,4059,Tyt,43,13,31,92.034,89.184,Legacy Motor Club,False,False,37,30,green
Daniel Suarez,4113,Chv,99,16,13,92.033,89.185,Trackhouse Racing,False,False,20,7,green
Zane Smith,4272,Frd,38,96,28,92.033,89.185,Front Row Motorsports,False,False,24,24,green
Chris Buescher,3989,Frd,17,76,4,92.032,89.186,RFK Racing,False,False,5,4,green
Denny Hamlin,1361,Tyt,11,16,19,92.032,89.186,Joe Gibbs Racing,True,False,14,23,green
Kyle Larson,4030,Chv,5,94,1,92.031,89.187,Hendrick Motorsports,True,False,4,2,green
Ty Dillon,4013,Chv,10,2,17,92.029,89.189,Kaulig Racing,False,False,16,27,green
Todd Gilliland,4231,Frd,34,89,25,92.029,89.189,Front Row Motorsports,False,False,31,17,green
Zane Smith,4272,Frd,38,85,28,92.027,89.191,Front Row Motorsports,False,False,24,24,green
Ryan Blaney,4023,Frd,12,14,14,92.026,89.192,Team Penske,True,False,11,13,green
Chase Briscoe,4228,Tyt,19,100,16,92.025,89.193,Joe Gibbs Racing,True,False,8,14,green
Chris Buescher,3989,Frd,17,36,3,92.021,89.197,RFK Racing,False,False,5,4,green
Tyler Reddick,4065,Tyt,45,34,5,92.021,89.197,23XI Racing,True,False,1,10,green
Daniel Suarez,4113,Chv,99,6,13,92.019,89.199,Trackhouse Racing,False,False,20,7,green
Chase Elliott,4062,Chv,9,31,13,92.018,89.200,Hendrick Motorsports,True,False,15,8,green
Ryan Blaney,4023,Frd,12,77,21,92.015,89.203,Team Penske,True,False,11,13,green
Daniel Suarez,4113,Chv,99,12,20,92.014,89.204,Trackhouse Racing,False,False,20,7,green
Ryan Preece,4070,Frd,60,77,7,92.013,89.205,RFK Racing,False,False,29,6,green
Ty Dillon,4013,Chv,10,86,33,92.013,89.205,Kaulig Racing,False,False,16,27,green
Daniel Suarez,4113,Chv,99,35,4,92.012,89.206,Trackhouse Racing,False,False,20,7,green
Chase Elliott,4062,Chv,9,94,12,92.012,89.206,Hendrick Motorsports,True,False,15,8,green
Ricky Stenhouse Jr.,3888,Chv,47,15,27,92.011,89.207,HYAK Motorsports,False,False,26,19,green
Josh Berry,4123,Frd,21,93,22,92.009,89.209,Wood Brothers Racing,False,False,33,16,green
Christopher Bell,4153,Tyt,20,94,2,92.006,89.212,Joe Gibbs Racing,True,False,7,3,green
Tyler Reddick,4065,Tyt,45,6,2,92.005,89.213,23XI Racing,True,False,1,10,green
Todd Gilliland,4231,Frd,34,79,23,92.002,89.215,Front Row Motorsports,False,False,31,17,green
Chase Briscoe,4228,Tyt,19,75,10,92.001,89.216,Joe Gibbs Racing,True,False,8,14,green
AJ Allmendinger,3774,Chv,16,19,10,92.001,89.216,Kaulig Racing,False,False,9,9,green
AJ Allmendinger,3774,Chv,16,99,10,91.997,89.220,Kaulig Racing,False,False,9,9,green
Chris Buescher,3989,Frd,17,6,5,91.995,89.222,RFK Racing,False,False,5,4,green
Ross Chastain,4001,Chv,1,14,10,91.995,89.222,Trackhouse Racing,True,False,10,21,green
Denny Hamlin,1361,Tyt,11,95,22,91.993,89.224,Joe Gibbs Racing,True,False,14,23,green
Noah Gragson,4224,Frd,4,72,32,91.993,89.224,Front Row Motorsports,False,False,30,28,green
Chase Briscoe,4228,Tyt,19,16,14,91.991,89.226,Joe Gibbs Racing,True,False,8,14,green
Josh Berry,4123,Frd,21,17,31,91.991,89.226,Wood Brothers Racing,False,False,33,16,green
Austin Cindric,4180,Frd,2,12,36,91.990,89.227,Team Penske,True,False,19,36,green
Kyle Larson,4030,Chv,5,17,4,91.988,89.229,Hendrick Motorsports,True,False,4,2,green
Tyler Reddick,4065,Tyt,45,73,24,91.985,89.232,23XI Racing,True,False,1,10,green
Ty Dillon,4013,Chv,10,14,20,91.983,89.234,Kaulig Racing,False,False,16,27,green
Zane Smith,4272,Frd,38,40,34,91.983,89.234,Front Row Motorsports,False,False,24,24,green
Ross Chastain,4001,Chv,1,63,12,91.982,89.235,Trackhouse Racing,True,False,10,21,green
Kyle Larson,4030,Chv,5,83,1,91.981,89.236,Hendrick Motorsports,True,False,4,2,green
Shane Van Gisbergen,4469,Chv,88,88,1,91.980,89.237,Trackhouse Racing,False,False,2,1,green
Christopher Bell,4153,Tyt,20,67,2,91.979,89.238,Joe Gibbs Racing,True,False,7,3,green
AJ Allmendinger,3774,Chv,16,86,12,91.975,89.242,Kaulig Racing,False,False,9,9,green
Ryan Blaney,4023,Frd,12,44,8,91.974,89.243,Team Penske,True,False,11,13,green
Kyle Busch,454,Chv,8,5,37,91.972,89.245,Richard Childress Racing,False,False,28,34,green
William Byron,4184,Chv,24,97,17,91.971,89.246,Hendrick Motorsports,True,False,13,11,green
Bubba Wallace,4025,Tyt,23,105,19,91.971,89.246,23XI Racing,True,False,12,15,green
Noah Gragson,4224,Frd,4,3,28,91.967,89.249,Front Row Motorsports,False,False,30,28,green
Kyle Larson,4030,Chv,5,78,1,91.967,89.249,Hendrick Motorsports,True,False,4,2,green
Ryan Preece,4070,Frd,60,57,8,91.966,89.250,RFK Racing,False,False,29,6,green
Denny Hamlin,1361,Tyt,11,77,22,91.965,89.251,Joe Gibbs Racing,True,False,14,23,green
Chase Elliott,4062,Chv,9,65,15,91.965,89.251,Hendrick Motorsports,True,False,15,8,green
Alex Bowman,4045,Chv,48,33,10,91.960,89.256,Hendrick Motorsports,False,False,25,18,green
Ty Dillon,4013,Chv,10,5,18,91.960,89.256,Kaulig Racing,False,False,16,27,green
Joey Logano,3859,Frd,22,40,24,91.957,89.259,Team Penske,True,False,17,20,green
Cole Custer,4104,Frd,41,2,22,91.955,89.261,Haas Factory Team,False,False,18,22,green
Daniel Suarez,4113,Chv,99,96,8,91.954,89.262,Trackhouse Racing,False,False,20,7,green
Tyler Reddick,4065,Tyt,45,89,9,91.954,89.262,23XI Racing,True,False,1,10,green
Austin Cindric,4180,Frd,2,43,37,91.953,89.263,Team Penske,True,False,19,36,green
Ross Chastain,4001,Chv,1,33,22,91.953,89.263,Trackhouse Racing,True,False,10,21,green
Daniel Suarez,4113,Chv,99,14,13,91.951,89.265,Trackhouse Racing,False,False,20,7,green
Shane Van Gisbergen,4469,Chv,88,102,1,91.951,89.265,Trackhouse Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,32,18,91.951,89.265,Team Penske,True,False,17,20,green
Ross Chastain,4001,Chv,1,6,10,91.949,89.267,Trackhouse Racing,True,False,10,21,green
John Hunter Nemechek,4092,Tyt,42,78,30,91.948,89.268,Legacy Motor Club,False,False,35,26,green
Christopher Bell,4153,Tyt,20,17,6,91.946,89.270,Joe Gibbs Racing,True,False,7,3,green
Chase Elliott,4062,Chv,9,98,9,91.946,89.270,Hendrick Motorsports,True,False,15,8,green
Ryan Preece,4070,Frd,60,65,7,91.943,89.273,RFK Racing,False,False,29,6,green
Ricky Stenhouse Jr.,3888,Chv,47,3,24,91.941,89.275,HYAK Motorsports,False,False,26,19,green
Cole Custer,4104,Frd,41,72,34,91.941,89.275,Haas Factory Team,False,False,18,22,green
Michael McDowell,3832,Chv,71,65,5,91.938,89.278,Spire Motorsports,False,False,6,5,green
Riley Herbst,4269,Tyt,35,42,31,91.937,89.279,23XI Racing,False,False,23,37,green
Noah Gragson,4224,Frd,4,69,34,91.935,89.280,Front Row Motorsports,False,False,30,28,green
Todd Gilliland,4231,Frd,34,92,18,91.935,89.280,Front Row Motorsports,False,False,31,17,green
Michael McDowell,3832,Chv,71,80,8,91.935,89.280,Spire Motorsports,False,False,6,5,green
Ross Chastain,4001,Chv,1,76,15,91.934,89.281,Trackhouse Racing,True,False,10,21,green
Tyler Reddick,4065,Tyt,45,35,5,91.934,89.281,23XI Racing,True,False,1,10,green
Denny Hamlin,1361,Tyt,11,5,16,91.933,89.282,Joe Gibbs Racing,True,False,14,23,green
Austin Cindric,4180,Frd,2,78,37,91.931,89.284,Team Penske,True,False,19,36,green
Chris Buescher,3989,Frd,17,93,4,91.930,89.285,RFK Racing,False,False,5,4,green
Christopher Bell,4153,Tyt,20,16,9,91.930,89.285,Joe Gibbs Racing,True,False,7,3,green
Chris Buescher,3989,Frd,17,7,5,91.929,89.286,RFK Racing,False,False,5,4,green
Josh Berry,4123,Frd,21,15,31,91.928,89.287,Wood Brothers Racing,False,False,33,16,green
Kyle Larson,4030,Chv,5,95,1,91.928,89.287,Hendrick Motorsports,True,False,4,2,green
Shane Van Gisbergen,4469,Chv,88,65,3,91.926,89.289,Trackhouse Racing,False,False,2,1,green
Tyler Reddick,4065,Tyt,45,106,12,91.926,89.289,23XI Racing,True,False,1,10,green
Shane Van Gisbergen,4469,Chv,88,16,3,91.925,89.290,Trackhouse Racing,False,False,2,1,green
Chris Buescher,3989,Frd,17,77,4,91.924,89.291,RFK Racing,False,False,5,4,green
Austin Dillon,3873,Chv,3,4,33,91.922,89.293,Richard Childress Racing,False,False,36,31,green
Shane Van Gisbergen,4469,Chv,88,67,3,91.919,89.296,Trackhouse Racing,False,False,2,1,green
Alex Bowman,4045,Chv,48,34,10,91.919,89.296,Hendrick Motorsports,False,False,25,18,green
Josh Berry,4123,Frd,21,95,18,91.917,89.298,Wood Brothers Racing,False,False,33,16,green
Chase Briscoe,4228,Tyt,19,72,20,91.917,89.298,Joe Gibbs Racing,True,False,8,14,green
Austin Cindric,4180,Frd,2,6,17,91.917,89.298,Team Penske,True,False,19,36,green
Noah Gragson,4224,Frd,4,41,32,91.915,89.300,Front Row Motorsports,False,False,30,28,green
Erik Jones,4059,Tyt,43,77,33,91.910,89.305,Legacy Motor Club,False,False,37,30,green
Ross Chastain,4001,Chv,1,91,20,91.909,89.306,Trackhouse Racing,True,False,10,21,green
Alex Bowman,4045,Chv,48,83,27,91.909,89.306,Hendrick Motorsports,False,False,25,18,green
Brad Keselowski,1816,Frd,6,75,8,91.908,89.307,RFK Racing,False,False,22,35,green
Ricky Stenhouse Jr.,3888,Chv,47,2,24,91.906,89.309,HYAK Motorsports,False,False,26,19,green
Josh Berry,4123,Frd,21,4,35,91.905,89.310,Wood Brothers Racing,False,False,33,16,green
Ryan Blaney,4023,Frd,12,96,17,91.902,89.313,Team Penske,True,False,11,13,green
