driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ty Gibbs,4368,Tyt,54,242,27,152.066,35.511,Joe Gibbs Racing,False,False,13,25,green
JJ Yeley,3669,Chv,44,161,37,152.066,35.511,NY Racing Team,False,False,37,35,green
Austin Dillon,3873,Chv,3,261,12,152.061,35.512,Richard Childress Racing,False,False,30,13,green
Austin Dillon,3873,Chv,3,260,12,152.061,35.512,Richard Childress Racing,False,False,30,13,green
Chase Elliott,4062,Chv,9,265,18,152.061,35.512,Hendrick Motorsports,False,False,18,18,green
Noah Gragson,4224,Frd,4,253,15,152.057,35.513,Front Row Motorsports,False,False,3,16,green
Daniel Suarez,4113,Chv,99,201,19,152.057,35.513,Trackhouse Racing,False,False,33,22,green
Carson Hocevar,4326,Chv,77,163,8,152.053,35.514,Spire Motorsports,False,False,15,37,green
Christopher Bell,4153,Tyt,20,163,35,152.053,35.514,Joe Gibbs Racing,False,False,16,29,green
Carson Hocevar,4326,Chv,77,164,8,152.053,35.514,Spire Motorsports,False,False,15,37,green
Kyle Busch,454,Chv,8,68,28,152.053,35.514,Richard Childress Racing,False,False,22,21,green
AJ Allmendinger,3774,Chv,16,267,7,152.040,35.517,Kaulig Racing,False,False,10,7,green
Ross Chastain,4001,Chv,1,154,29,152.040,35.517,Trackhouse Racing,False,False,25,31,green
Cody Ware,4125,Frd,51,21,36,152.040,35.517,Rick Ware Racing,False,False,36,34,green
Cody Ware,4125,Frd,51,54,36,152.036,35.518,Rick Ware Racing,False,False,36,34,green
Tyler Reddick,4065,Tyt,45,264,8,152.036,35.518,23XI Racing,False,False,20,8,green
Shane Van Gisbergen,4469,Chv,88,33,15,152.027,35.520,Trackhouse Racing,False,False,35,32,green
Ty Dillon,4013,Chv,10,123,9,152.027,35.520,Kaulig Racing,False,False,34,27,green
Ricky Stenhouse Jr.,3888,Chv,47,252,24,152.027,35.520,HYAK Motorsports,False,False,27,24,green
Tyler Reddick,4065,Tyt,45,266,8,152.027,35.520,23XI Racing,False,False,20,8,green
Zane Smith,4272,Frd,38,262,11,152.027,35.520,Front Row Motorsports,False,False,17,11,green
Kyle Busch,454,Chv,8,265,21,152.023,35.521,Richard Childress Racing,False,False,22,21,green
Ryan Preece,4070,Frd,60,264,9,152.023,35.521,RFK Racing,False,False,31,9,green
Joey Logano,3859,Frd,22,126,2,152.023,35.521,Team Penske,False,False,12,14,green
JJ Yeley,3669,Chv,44,48,37,152.023,35.521,NY Racing Team,False,False,37,35,green
Riley Herbst,4269,Tyt,35,19,33,152.018,35.522,23XI Racing,False,False,19,33,green
Todd Gilliland,4231,Frd,34,194,31,152.018,35.522,Front Row Motorsports,False,False,29,30,green
Daniel Suarez,4113,Chv,99,252,22,152.014,35.523,Trackhouse Racing,False,False,33,22,green
Shane Van Gisbergen,4469,Chv,88,250,31,152.014,35.523,Trackhouse Racing,False,False,35,32,green
John Hunter Nemechek,4092,Tyt,42,258,23,152.014,35.523,Legacy Motor Club,False,False,7,23,green
Chase Briscoe,4228,Tyt,19,254,4,152.014,35.523,Joe Gibbs Racing,False,False,4,4,green
Ricky Stenhouse Jr.,3888,Chv,47,251,24,152.006,35.525,HYAK Motorsports,False,False,27,24,green
Josh Berry,4123,Frd,21,259,17,152.006,35.525,Wood Brothers Racing,False,False,2,17,green
Ricky Stenhouse Jr.,3888,Chv,47,205,22,151.997,35.527,HYAK Motorsports,False,False,27,24,green
Michael McDowell,3832,Chv,71,157,26,151.997,35.527,Spire Motorsports,False,False,26,20,green
Chase Elliott,4062,Chv,9,263,18,151.989,35.529,Hendrick Motorsports,False,False,18,18,green
Ross Chastain,4001,Chv,1,195,31,151.984,35.530,Trackhouse Racing,False,False,25,31,green
Zane Smith,4272,Frd,38,163,19,151.984,35.530,Front Row Motorsports,False,False,17,11,green
William Byron,4184,Chv,24,29,6,151.980,35.531,Hendrick Motorsports,False,False,5,12,green
Michael McDowell,3832,Chv,71,259,20,151.980,35.531,Spire Motorsports,False,False,26,20,green
Ty Dillon,4013,Chv,10,124,6,151.976,35.532,Kaulig Racing,False,False,34,27,green
Ross Chastain,4001,Chv,1,19,26,151.976,35.532,Trackhouse Racing,False,False,25,31,green
Ricky Stenhouse Jr.,3888,Chv,47,265,24,151.976,35.532,HYAK Motorsports,False,False,27,24,green
Ty Dillon,4013,Chv,10,32,19,151.967,35.534,Kaulig Racing,False,False,34,27,green
Shane Van Gisbergen,4469,Chv,88,18,35,151.963,35.535,Trackhouse Racing,False,False,35,32,green
Daniel Suarez,4113,Chv,99,259,22,151.959,35.536,Trackhouse Racing,False,False,33,22,green
JJ Yeley,3669,Chv,44,17,37,151.954,35.537,NY Racing Team,False,False,37,35,green
Ricky Stenhouse Jr.,3888,Chv,47,256,24,151.954,35.537,HYAK Motorsports,False,False,27,24,green
Ryan Blaney,4023,Frd,12,159,1,151.950,35.538,Team Penske,False,False,6,36,green
Cody Ware,4125,Frd,51,24,36,151.946,35.539,Rick Ware Racing,False,False,36,34,green
Ross Chastain,4001,Chv,1,205,33,151.946,35.539,Trackhouse Racing,False,False,25,31,green
Austin Cindric,4180,Frd,2,265,19,151.946,35.539,Team Penske,False,False,8,19,green
Riley Herbst,4269,Tyt,35,246,32,151.946,35.539,23XI Racing,False,False,19,33,green
JJ Yeley,3669,Chv,44,145,37,151.941,35.540,NY Racing Team,False,False,37,35,green
JJ Yeley,3669,Chv,44,150,37,151.941,35.540,NY Racing Team,False,False,37,35,green
Chase Elliott,4062,Chv,9,254,18,151.941,35.540,Hendrick Motorsports,False,False,18,18,green
Cody Ware,4125,Frd,51,19,36,151.933,35.542,Rick Ware Racing,False,False,36,34,green
JJ Yeley,3669,Chv,44,232,35,151.933,35.542,NY Racing Team,False,False,37,35,green
Alex Bowman,4045,Chv,48,69,2,151.933,35.542,Hendrick Motorsports,False,False,1,2,green
Shane Van Gisbergen,4469,Chv,88,252,31,151.929,35.543,Trackhouse Racing,False,False,35,32,green
Todd Gilliland,4231,Frd,34,157,30,151.929,35.543,Front Row Motorsports,False,False,29,30,green
Cody Ware,4125,Frd,51,120,36,151.924,35.544,Rick Ware Racing,False,False,36,34,green
Ty Dillon,4013,Chv,10,125,4,151.924,35.544,Kaulig Racing,False,False,34,27,green
Christopher Bell,4153,Tyt,20,115,34,151.924,35.544,Joe Gibbs Racing,False,False,16,29,green
Joey Logano,3859,Frd,22,261,14,151.924,35.544,Team Penske,False,False,12,14,green
Daniel Suarez,4113,Chv,99,249,21,151.916,35.546,Trackhouse Racing,False,False,33,22,green
Christopher Bell,4153,Tyt,20,237,29,151.916,35.546,Joe Gibbs Racing,False,False,16,29,green
Shane Van Gisbergen,4469,Chv,88,162,33,151.907,35.548,Trackhouse Racing,False,False,35,32,green
Kyle Busch,454,Chv,8,262,21,151.907,35.548,Richard Childress Racing,False,False,22,21,green
Ty Dillon,4013,Chv,10,24,30,151.907,35.548,Kaulig Racing,False,False,34,27,green
Ricky Stenhouse Jr.,3888,Chv,47,253,24,151.894,35.551,HYAK Motorsports,False,False,27,24,green
Shane Van Gisbergen,4469,Chv,88,34,12,151.894,35.551,Trackhouse Racing,False,False,35,32,green
Zane Smith,4272,Frd,38,265,11,151.886,35.553,Front Row Motorsports,False,False,17,11,green
Ricky Stenhouse Jr.,3888,Chv,47,29,30,151.882,35.554,HYAK Motorsports,False,False,27,24,green
William Byron,4184,Chv,24,158,2,151.877,35.555,Hendrick Motorsports,False,False,5,12,green
Todd Gilliland,4231,Frd,34,258,29,151.877,35.555,Front Row Motorsports,False,False,29,30,green
Cody Ware,4125,Frd,51,77,36,151.877,35.555,Rick Ware Racing,False,False,36,34,green
Chase Elliott,4062,Chv,9,262,18,151.873,35.556,Hendrick Motorsports,False,False,18,18,green
Kyle Busch,454,Chv,8,143,33,151.873,35.556,Richard Childress Racing,False,False,22,21,green
Shane Van Gisbergen,4469,Chv,88,160,33,151.869,35.557,Trackhouse Racing,False,False,35,32,green
John Hunter Nemechek,4092,Tyt,42,23,20,151.865,35.558,Legacy Motor Club,False,False,7,23,green
Ryan Blaney,4023,Frd,12,163,3,151.865,35.558,Team Penske,False,False,6,36,green
Chase Elliott,4062,Chv,9,26,14,151.856,35.560,Hendrick Motorsports,False,False,18,18,green
Austin Dillon,3873,Chv,3,32,10,151.847,35.562,Richard Childress Racing,False,False,30,13,green
Cody Ware,4125,Frd,51,26,36,151.847,35.562,Rick Ware Racing,False,False,36,34,green
Noah Gragson,4224,Frd,4,250,14,151.847,35.562,Front Row Motorsports,False,False,3,16,green
Todd Gilliland,4231,Frd,34,261,30,151.843,35.563,Front Row Motorsports,False,False,29,30,green
John Hunter Nemechek,4092,Tyt,42,263,23,151.843,35.563,Legacy Motor Club,False,False,7,23,green
Cody Ware,4125,Frd,51,55,36,151.839,35.564,Rick Ware Racing,False,False,36,34,green
Denny Hamlin,1361,Tyt,11,267,5,151.835,35.565,Joe Gibbs Racing,False,False,23,5,green
Bubba Wallace,4025,Tyt,23,258,3,151.835,35.565,23XI Racing,False,False,9,3,green
Christopher Bell,4153,Tyt,20,266,29,151.826,35.567,Joe Gibbs Racing,False,False,16,29,green
Chase Elliott,4062,Chv,9,252,18,151.826,35.567,Hendrick Motorsports,False,False,18,18,green
Tyler Reddick,4065,Tyt,45,265,8,151.826,35.567,23XI Racing,False,False,20,8,green
William Byron,4184,Chv,24,261,13,151.826,35.567,Hendrick Motorsports,False,False,5,12,green
AJ Allmendinger,3774,Chv,16,265,7,151.822,35.568,Kaulig Racing,False,False,10,7,green
Ross Chastain,4001,Chv,1,147,25,151.822,35.568,Trackhouse Racing,False,False,25,31,green
JJ Yeley,3669,Chv,44,238,35,151.822,35.568,NY Racing Team,False,False,37,35,green
Christopher Bell,4153,Tyt,20,236,29,151.818,35.569,Joe Gibbs Racing,False,False,16,29,green
John Hunter Nemechek,4092,Tyt,42,259,23,151.818,35.569,Legacy Motor Club,False,False,7,23,green
Cody Ware,4125,Frd,51,67,36,151.801,35.573,Rick Ware Racing,False,False,36,34,green
Ty Dillon,4013,Chv,10,37,9,151.796,35.574,Kaulig Racing,False,False,34,27,green
Chase Briscoe,4228,Tyt,19,159,12,151.796,35.574,Joe Gibbs Racing,False,False,4,4,green
Ty Dillon,4013,Chv,10,1,31,151.796,35.574,Kaulig Racing,False,False,34,27,start
Riley Herbst,4269,Tyt,35,24,35,151.792,35.575,23XI Racing,False,False,19,33,green
Bubba Wallace,4025,Tyt,23,31,7,151.788,35.576,23XI Racing,False,False,9,3,green
Erik Jones,4059,Tyt,43,266,15,151.788,35.576,Legacy Motor Club,False,False,28,15,green
Ross Chastain,4001,Chv,1,157,29,151.788,35.576,Trackhouse Racing,False,False,25,31,green
Kyle Busch,454,Chv,8,258,21,151.783,35.577,Richard Childress Racing,False,False,22,21,green
Kyle Busch,454,Chv,8,266,21,151.783,35.577,Richard Childress Racing,False,False,22,21,green
Ricky Stenhouse Jr.,3888,Chv,47,33,13,151.783,35.577,HYAK Motorsports,False,False,27,24,green
Kyle Busch,454,Chv,8,253,21,151.779,35.578,Richard Childress Racing,False,False,22,21,green
Denny Hamlin,1361,Tyt,11,265,5,151.771,35.580,Joe Gibbs Racing,False,False,23,5,green
Ty Gibbs,4368,Tyt,54,37,4,151.766,35.581,Joe Gibbs Racing,False,False,13,25,green
Brad Keselowski,1816,Frd,6,29,32,151.766,35.581,RFK Racing,False,False,32,26,green
Noah Gragson,4224,Frd,4,267,16,151.766,35.581,Front Row Motorsports,False,False,3,16,green
Michael McDowell,3832,Chv,71,163,26,151.762,35.582,Spire Motorsports,False,False,26,20,green
John Hunter Nemechek,4092,Tyt,42,252,23,151.758,35.583,Legacy Motor Club,False,False,7,23,green
Todd Gilliland,4231,Frd,34,30,29,151.758,35.583,Front Row Motorsports,False,False,29,30,green
Denny Hamlin,1361,Tyt,11,37,6,151.758,35.583,Joe Gibbs Racing,False,False,23,5,green
Shane Van Gisbergen,4469,Chv,88,30,33,151.754,35.584,Trackhouse Racing,False,False,35,32,green
Ryan Blaney,4023,Frd,12,153,1,151.754,35.584,Team Penske,False,False,6,36,green
Josh Berry,4123,Frd,21,265,17,151.749,35.585,Wood Brothers Racing,False,False,2,17,green
Daniel Suarez,4113,Chv,99,255,22,151.749,35.585,Trackhouse Racing,False,False,33,22,green
Ty Gibbs,4368,Tyt,54,260,25,151.745,35.586,Joe Gibbs Racing,False,False,13,25,green
Daniel Suarez,4113,Chv,99,254,22,151.745,35.586,Trackhouse Racing,False,False,33,22,green
Shane Van Gisbergen,4469,Chv,88,161,33,151.741,35.587,Trackhouse Racing,False,False,35,32,green
Ross Chastain,4001,Chv,1,145,24,151.732,35.589,Trackhouse Racing,False,False,25,31,green
Brad Keselowski,1816,Frd,6,1,30,151.728,35.590,RFK Racing,False,False,32,26,start
Zane Smith,4272,Frd,38,33,3,151.719,35.592,Front Row Motorsports,False,False,17,11,green
Cody Ware,4125,Frd,51,22,36,151.719,35.592,Rick Ware Racing,False,False,36,34,green
Ross Chastain,4001,Chv,1,156,29,151.719,35.592,Trackhouse Racing,False,False,25,31,green
Austin Cindric,4180,Frd,2,261,19,151.719,35.592,Team Penske,False,False,8,19,green
Cole Custer,4104,Frd,41,30,34,151.715,35.593,Haas Factory Team,False,False,24,28,green
Noah Gragson,4224,Frd,4,255,16,151.711,35.594,Front Row Motorsports,False,False,3,16,green
Ross Chastain,4001,Chv,1,255,30,151.707,35.595,Trackhouse Racing,False,False,25,31,green
Ty Gibbs,4368,Tyt,54,36,4,151.702,35.596,Joe Gibbs Racing,False,False,13,25,green
Brad Keselowski,1816,Frd,6,36,11,151.702,35.596,RFK Racing,False,False,32,26,green
Kyle Busch,454,Chv,8,159,34,151.702,35.596,Richard Childress Racing,False,False,22,21,green
Ty Dillon,4013,Chv,10,28,30,151.702,35.596,Kaulig Racing,False,False,34,27,green
AJ Allmendinger,3774,Chv,16,264,7,151.698,35.597,Kaulig Racing,False,False,10,7,green
John Hunter Nemechek,4092,Tyt,42,257,23,151.698,35.597,Legacy Motor Club,False,False,7,23,green
Zane Smith,4272,Frd,38,264,11,151.698,35.597,Front Row Motorsports,False,False,17,11,green
Alex Bowman,4045,Chv,48,267,2,151.694,35.598,Hendrick Motorsports,False,False,1,2,green
Todd Gilliland,4231,Frd,34,252,28,151.694,35.598,Front Row Motorsports,False,False,29,30,green
JJ Yeley,3669,Chv,44,78,37,151.694,35.598,NY Racing Team,False,False,37,35,green
Shane Van Gisbergen,4469,Chv,88,257,32,151.690,35.599,Trackhouse Racing,False,False,35,32,green
Michael McDowell,3832,Chv,71,258,20,151.690,35.599,Spire Motorsports,False,False,26,20,green
Denny Hamlin,1361,Tyt,11,266,5,151.690,35.599,Joe Gibbs Racing,False,False,23,5,green
Bubba Wallace,4025,Tyt,23,264,3,151.690,35.599,23XI Racing,False,False,9,3,green
John Hunter Nemechek,4092,Tyt,42,256,23,151.690,35.599,Legacy Motor Club,False,False,7,23,green
Chase Briscoe,4228,Tyt,19,164,12,151.690,35.599,Joe Gibbs Racing,False,False,4,4,green
Cody Ware,4125,Frd,51,251,34,151.685,35.600,Rick Ware Racing,False,False,36,34,green
Austin Dillon,3873,Chv,3,153,15,151.685,35.600,Richard Childress Racing,False,False,30,13,green
JJ Yeley,3669,Chv,44,237,35,151.685,35.600,NY Racing Team,False,False,37,35,green
Kyle Busch,454,Chv,8,155,34,151.685,35.600,Richard Childress Racing,False,False,22,21,green
Ross Chastain,4001,Chv,1,256,31,151.681,35.601,Trackhouse Racing,False,False,25,31,green
Shane Van Gisbergen,4469,Chv,88,145,32,151.681,35.601,Trackhouse Racing,False,False,35,32,green
Daniel Suarez,4113,Chv,99,262,22,151.677,35.602,Trackhouse Racing,False,False,33,22,green
Bubba Wallace,4025,Tyt,23,262,3,151.677,35.602,23XI Racing,False,False,9,3,green
Christopher Bell,4153,Tyt,20,238,29,151.673,35.603,Joe Gibbs Racing,False,False,16,29,green
Joey Logano,3859,Frd,22,30,10,151.668,35.604,Team Penske,False,False,12,14,green
Ricky Stenhouse Jr.,3888,Chv,47,261,24,151.668,35.604,HYAK Motorsports,False,False,27,24,green
Ricky Stenhouse Jr.,3888,Chv,47,255,24,151.664,35.605,HYAK Motorsports,False,False,27,24,green
John Hunter Nemechek,4092,Tyt,42,262,23,151.664,35.605,Legacy Motor Club,False,False,7,23,green
Ty Dillon,4013,Chv,10,31,29,151.660,35.606,Kaulig Racing,False,False,34,27,green
Ross Chastain,4001,Chv,1,203,33,151.660,35.606,Trackhouse Racing,False,False,25,31,green
Chris Buescher,3989,Frd,17,258,6,151.656,35.607,RFK Racing,False,False,11,6,green
Kyle Busch,454,Chv,8,257,21,151.651,35.608,Richard Childress Racing,False,False,22,21,green
Cole Custer,4104,Frd,41,28,34,151.651,35.608,Haas Factory Team,False,False,24,28,green
Daniel Suarez,4113,Chv,99,69,19,151.651,35.608,Trackhouse Racing,False,False,33,22,green
Michael McDowell,3832,Chv,71,253,19,151.647,35.609,Spire Motorsports,False,False,26,20,green
Ty Gibbs,4368,Tyt,54,156,18,151.647,35.609,Joe Gibbs Racing,False,False,13,25,green
Josh Berry,4123,Frd,21,267,17,151.647,35.609,Wood Brothers Racing,False,False,2,17,green
JJ Yeley,3669,Chv,44,215,35,151.647,35.609,NY Racing Team,False,False,37,35,caution
JJ Yeley,3669,Chv,44,162,37,151.647,35.609,NY Racing Team,False,False,37,35,green
Christopher Bell,4153,Tyt,20,124,13,151.643,35.610,Joe Gibbs Racing,False,False,16,29,green
William Byron,4184,Chv,24,263,13,151.639,35.611,Hendrick Motorsports,False,False,5,12,green
Noah Gragson,4224,Frd,4,254,16,151.639,35.611,Front Row Motorsports,False,False,3,16,green
Kyle Busch,454,Chv,8,154,34,151.634,35.612,Richard Childress Racing,False,False,22,21,green
Denny Hamlin,1361,Tyt,11,36,6,151.630,35.613,Joe Gibbs Racing,False,False,23,5,green
Bubba Wallace,4025,Tyt,23,263,3,151.626,35.614,23XI Racing,False,False,9,3,green
Ross Chastain,4001,Chv,1,261,31,151.626,35.614,Trackhouse Racing,False,False,25,31,green
Daniel Suarez,4113,Chv,99,1,34,151.626,35.614,Trackhouse Racing,False,False,33,22,start
Austin Dillon,3873,Chv,3,154,16,151.622,35.615,Richard Childress Racing,False,False,30,13,green
Todd Gilliland,4231,Frd,34,262,30,151.622,35.615,Front Row Motorsports,False,False,29,30,green
Austin Cindric,4180,Frd,2,264,19,151.622,35.615,Team Penske,False,False,8,19,green
Chase Elliott,4062,Chv,9,260,18,151.613,35.617,Hendrick Motorsports,False,False,18,18,green
Carson Hocevar,4326,Chv,77,31,15,151.613,35.617,Spire Motorsports,False,False,15,37,green
Brad Keselowski,1816,Frd,6,30,32,151.613,35.617,RFK Racing,False,False,32,26,green
Brad Keselowski,1816,Frd,6,206,24,151.609,35.618,RFK Racing,False,False,32,26,green
Riley Herbst,4269,Tyt,35,23,35,151.604,35.619,23XI Racing,False,False,19,33,green
Ty Gibbs,4368,Tyt,54,205,25,151.600,35.620,Joe Gibbs Racing,False,False,13,25,green
JJ Yeley,3669,Chv,44,60,37,151.596,35.621,NY Racing Team,False,False,37,35,green
Cole Custer,4104,Frd,41,20,34,151.592,35.622,Haas Factory Team,False,False,24,28,green
Kyle Busch,454,Chv,8,256,21,151.587,35.623,Richard Childress Racing,False,False,22,21,green
Ty Gibbs,4368,Tyt,54,30,17,151.583,35.624,Joe Gibbs Racing,False,False,13,25,green
Riley Herbst,4269,Tyt,35,21,35,151.579,35.625,23XI Racing,False,False,19,33,green
Michael McDowell,3832,Chv,71,260,20,151.579,35.625,Spire Motorsports,False,False,26,20,green
Austin Dillon,3873,Chv,3,259,12,151.579,35.625,Richard Childress Racing,False,False,30,13,green
Ricky Stenhouse Jr.,3888,Chv,47,262,24,151.579,35.625,HYAK Motorsports,False,False,27,24,green
Ricky Stenhouse Jr.,3888,Chv,47,80,28,151.575,35.626,HYAK Motorsports,False,False,27,24,green
AJ Allmendinger,3774,Chv,16,155,11,151.575,35.626,Kaulig Racing,False,False,10,7,green
Ricky Stenhouse Jr.,3888,Chv,47,257,24,151.575,35.626,HYAK Motorsports,False,False,27,24,green
Riley Herbst,4269,Tyt,35,18,33,151.566,35.628,23XI Racing,False,False,19,33,green
Ricky Stenhouse Jr.,3888,Chv,47,264,24,151.562,35.629,HYAK Motorsports,False,False,27,24,green
Austin Dillon,3873,Chv,3,258,12,151.562,35.629,Richard Childress Racing,False,False,30,13,green
Ross Chastain,4001,Chv,1,158,29,151.558,35.630,Trackhouse Racing,False,False,25,31,green
Todd Gilliland,4231,Frd,34,27,29,151.553,35.631,Front Row Motorsports,False,False,29,30,green
Austin Dillon,3873,Chv,3,263,12,151.553,35.631,Richard Childress Racing,False,False,30,13,green
Ross Chastain,4001,Chv,1,151,27,151.553,35.631,Trackhouse Racing,False,False,25,31,green
Todd Gilliland,4231,Frd,34,158,30,151.549,35.632,Front Row Motorsports,False,False,29,30,green
Denny Hamlin,1361,Tyt,11,38,5,151.549,35.632,Joe Gibbs Racing,False,False,23,5,green
Austin Cindric,4180,Frd,2,164,7,151.545,35.633,Team Penske,False,False,8,19,green
John Hunter Nemechek,4092,Tyt,42,261,23,151.536,35.635,Legacy Motor Club,False,False,7,23,green
Chase Elliott,4062,Chv,9,259,18,151.536,35.635,Hendrick Motorsports,False,False,18,18,green
William Byron,4184,Chv,24,162,4,151.536,35.635,Hendrick Motorsports,False,False,5,12,green
JJ Yeley,3669,Chv,44,178,36,151.528,35.637,NY Racing Team,False,False,37,35,green
Kyle Larson,4030,Chv,5,267,1,151.528,35.637,Hendrick Motorsports,False,False,14,1,green
Christopher Bell,4153,Tyt,20,230,29,151.528,35.637,Joe Gibbs Racing,False,False,16,29,green
Daniel Suarez,4113,Chv,99,248,21,151.524,35.638,Trackhouse Racing,False,False,33,22,green
William Byron,4184,Chv,24,260,13,151.515,35.640,Hendrick Motorsports,False,False,5,12,green
Cody Ware,4125,Frd,51,25,36,151.515,35.640,Rick Ware Racing,False,False,36,34,green
Cody Ware,4125,Frd,51,23,36,151.515,35.640,Rick Ware Racing,False,False,36,34,green
Ty Gibbs,4368,Tyt,54,256,25,151.515,35.640,Joe Gibbs Racing,False,False,13,25,green
Joey Logano,3859,Frd,22,266,14,151.515,35.640,Team Penske,False,False,12,14,green
Michael McDowell,3832,Chv,71,69,17,151.507,35.642,Spire Motorsports,False,False,26,20,green
