driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Chase Briscoe,4228,Tyt,19,116,6,146.616,24.554,Joe Gibbs Racing,False,False,2,2,green
Michael McDowell,3832,Chv,71,247,15,146.616,24.554,Spire Motorsports,False,False,7,13,green
Ryan Preece,4070,Frd,60,34,11,146.616,24.554,RFK Racing,False,False,11,19,green
Michael McDowell,3832,Chv,71,90,13,146.610,24.555,Spire Motorsports,False,False,7,13,green
Ricky Stenhouse Jr.,3888,Chv,47,375,26,146.610,24.555,HYAK Motorsports,False,False,34,23,green
Todd Gilliland,4231,Frd,34,142,34,146.610,24.555,Front Row Motorsports,False,False,24,25,green
Joey Logano,3859,Frd,22,91,9,146.610,24.555,Team Penske,False,False,8,14,green
Josh Berry,4123,Frd,21,27,14,146.610,24.555,Wood Brothers Racing,False,False,14,28,green
Todd Gilliland,4231,Frd,34,48,34,146.610,24.555,Front Row Motorsports,False,False,24,25,green
Justin Haley,4172,Chv,7,35,22,146.610,24.555,Spire Motorsports,False,False,20,17,green
Todd Gilliland,4231,Frd,34,19,34,146.610,24.555,Front Row Motorsports,False,False,24,25,green
Noah Gragson,4224,Frd,4,245,21,146.604,24.556,Front Row Motorsports,False,False,36,32,green
Joey Logano,3859,Frd,22,240,13,146.604,24.556,Team Penske,False,False,8,14,green
John Hunter Nemechek,4092,Tyt,42,108,28,146.604,24.556,Legacy Motor Club,False,False,28,21,green
John Hunter Nemechek,4092,Tyt,42,180,26,146.604,24.556,Legacy Motor Club,False,False,28,21,green
Ty Dillon,4013,Chv,10,317,26,146.604,24.556,Kaulig Racing,False,False,21,20,green
Noah Gragson,4224,Frd,4,107,29,146.604,24.556,Front Row Motorsports,False,False,36,32,green
William Byron,4184,Chv,24,115,4,146.604,24.556,Hendrick Motorsports,False,False,5,31,green
Zane Smith,4272,Frd,38,323,20,146.604,24.556,Front Row Motorsports,False,False,30,22,green
William Byron,4184,Chv,24,246,6,146.598,24.557,Hendrick Motorsports,False,False,5,31,green
Daniel Suarez,4113,Chv,99,45,20,146.598,24.557,Trackhouse Racing,False,False,18,26,green
Noah Gragson,4224,Frd,4,243,21,146.598,24.557,Front Row Motorsports,False,False,36,32,green
Tyler Reddick,4065,Tyt,45,175,16,146.598,24.557,23XI Racing,False,False,4,12,green
Cody Ware,4125,Frd,51,8,36,146.598,24.557,Rick Ware Racing,False,False,35,36,green
Alex Bowman,4045,Chv,48,236,3,146.598,24.557,Hendrick Motorsports,False,False,16,3,green
Ty Dillon,4013,Chv,10,130,26,146.598,24.557,Kaulig Racing,False,False,21,20,green
William Byron,4184,Chv,24,105,4,146.598,24.557,Hendrick Motorsports,False,False,5,31,green
JJ Yeley,3669,Chv,44,18,36,146.598,24.557,NY Racing Team,False,True,37,34,green
Shane Van Gisbergen,4469,Chv,88,96,37,146.598,24.557,Trackhouse Racing,False,False,6,30,green
Shane Van Gisbergen,4469,Chv,88,48,37,146.598,24.557,Trackhouse Racing,False,False,6,30,green
Bubba Wallace,4025,Tyt,23,30,17,146.598,24.557,23XI Racing,False,False,22,7,green
JJ Yeley,3669,Chv,44,46,34,146.598,24.557,NY Racing Team,False,True,37,34,green
Ross Chastain,4001,Chv,1,35,18,146.598,24.557,Trackhouse Racing,False,False,19,33,green
Cole Custer,4104,Frd,41,130,31,146.592,24.558,Haas Factory Team,False,False,29,29,green
Ryan Blaney,4023,Frd,12,98,18,146.592,24.558,Team Penske,False,False,31,8,green
Carson Hocevar,4326,Chv,77,227,36,146.592,24.558,Spire Motorsports,False,False,33,35,green
Carson Hocevar,4326,Chv,77,221,37,146.592,24.558,Spire Motorsports,False,False,33,35,green
Chase Elliott,4062,Chv,9,115,1,146.592,24.558,Hendrick Motorsports,False,False,1,6,green
Kyle Larson,4030,Chv,5,5,24,146.592,24.558,Hendrick Motorsports,False,False,25,4,green
Ryan Preece,4070,Frd,60,89,14,146.592,24.558,RFK Racing,False,False,11,19,green
Ryan Preece,4070,Frd,60,33,11,146.592,24.558,RFK Racing,False,False,11,19,green
Zane Smith,4272,Frd,38,230,18,146.592,24.558,Front Row Motorsports,False,False,30,22,green
Ryan Preece,4070,Frd,60,317,18,146.592,24.558,RFK Racing,False,False,11,19,green
Ryan Preece,4070,Frd,60,318,18,146.586,24.559,RFK Racing,False,False,11,19,green
Daniel Suarez,4113,Chv,99,360,22,146.586,24.559,Trackhouse Racing,False,False,18,26,green
JJ Yeley,3669,Chv,44,264,33,146.586,24.559,NY Racing Team,False,True,37,34,caution
Riley Herbst,4269,Tyt,35,331,25,146.586,24.559,23XI Racing,False,False,32,24,green
Christopher Bell,4153,Tyt,20,97,2,146.586,24.559,Joe Gibbs Racing,False,False,3,18,green
Ty Dillon,4013,Chv,10,185,10,146.586,24.559,Kaulig Racing,False,False,21,20,pitting in
Todd Gilliland,4231,Frd,34,53,34,146.580,24.560,Front Row Motorsports,False,False,24,25,green
Austin Dillon,3873,Chv,3,216,24,146.580,24.560,Richard Childress Racing,False,False,23,15,green
Christopher Bell,4153,Tyt,20,181,2,146.580,24.560,Joe Gibbs Racing,False,False,3,18,green
Denny Hamlin,1361,Tyt,11,106,3,146.580,24.560,Joe Gibbs Racing,False,False,13,1,green
Todd Gilliland,4231,Frd,34,169,33,146.580,24.560,Front Row Motorsports,False,False,24,25,green
Daniel Suarez,4113,Chv,99,74,25,146.580,24.560,Trackhouse Racing,False,False,18,26,green
Cole Custer,4104,Frd,41,315,32,146.580,24.560,Haas Factory Team,False,False,29,29,green
Alex Bowman,4045,Chv,48,30,15,146.580,24.560,Hendrick Motorsports,False,False,16,3,green
Cole Custer,4104,Frd,41,311,32,146.580,24.560,Haas Factory Team,False,False,29,29,green
John Hunter Nemechek,4092,Tyt,42,44,32,146.580,24.560,Legacy Motor Club,False,False,28,21,green
Todd Gilliland,4231,Frd,34,157,34,146.580,24.560,Front Row Motorsports,False,False,24,25,green
Denny Hamlin,1361,Tyt,11,229,2,146.580,24.560,Joe Gibbs Racing,False,False,13,1,green
Ty Dillon,4013,Chv,10,95,24,146.580,24.560,Kaulig Racing,False,False,21,20,green
Josh Berry,4123,Frd,21,328,32,146.580,24.560,Wood Brothers Racing,False,False,14,28,pitting in
Brad Keselowski,1816,Frd,6,179,20,146.580,24.560,RFK Racing,False,False,15,10,green
Chris Buescher,3989,Frd,17,178,20,146.580,24.560,RFK Racing,False,False,12,9,green
Todd Gilliland,4231,Frd,34,143,34,146.580,24.560,Front Row Motorsports,False,False,24,25,green
Cole Custer,4104,Frd,41,221,30,146.574,24.561,Haas Factory Team,False,False,29,29,green
John Hunter Nemechek,4092,Tyt,42,182,25,146.574,24.561,Legacy Motor Club,False,False,28,21,green
Brad Keselowski,1816,Frd,6,91,17,146.574,24.561,RFK Racing,False,False,15,10,green
Josh Berry,4123,Frd,21,222,27,146.574,24.561,Wood Brothers Racing,False,False,14,28,green
Ty Gibbs,4368,Tyt,54,406,5,146.574,24.561,Joe Gibbs Racing,False,False,9,5,restart
Austin Cindric,4180,Frd,2,348,21,146.574,24.561,Team Penske,False,False,26,16,green
Shane Van Gisbergen,4469,Chv,88,80,37,146.574,24.561,Trackhouse Racing,False,False,6,30,green
Michael McDowell,3832,Chv,71,78,13,146.574,24.561,Spire Motorsports,False,False,7,13,green
Chris Buescher,3989,Frd,17,247,17,146.574,24.561,RFK Racing,False,False,12,9,green
Noah Gragson,4224,Frd,4,51,28,146.568,24.562,Front Row Motorsports,False,False,36,32,green
Cody Ware,4125,Frd,51,70,36,146.568,24.562,Rick Ware Racing,False,False,35,36,green
Cole Custer,4104,Frd,41,292,32,146.568,24.562,Haas Factory Team,False,False,29,29,green
JJ Yeley,3669,Chv,44,20,36,146.568,24.562,NY Racing Team,False,True,37,34,green
Cole Custer,4104,Frd,41,210,32,146.568,24.562,Haas Factory Team,False,False,29,29,green
Noah Gragson,4224,Frd,4,69,29,146.568,24.562,Front Row Motorsports,False,False,36,32,green
Todd Gilliland,4231,Frd,34,50,34,146.568,24.562,Front Row Motorsports,False,False,24,25,green
Ryan Blaney,4023,Frd,12,91,19,146.568,24.562,Team Penske,False,False,31,8,green
Josh Berry,4123,Frd,21,102,21,146.568,24.562,Wood Brothers Racing,False,False,14,28,green
Joey Logano,3859,Frd,22,98,9,146.562,24.563,Team Penske,False,False,8,14,green
Austin Dillon,3873,Chv,3,35,24,146.562,24.563,Richard Childress Racing,False,False,23,15,green
Cole Custer,4104,Frd,41,243,31,146.562,24.563,Haas Factory Team,False,False,29,29,green
Austin Dillon,3873,Chv,3,213,24,146.562,24.563,Richard Childress Racing,False,False,23,15,green
Bubba Wallace,4025,Tyt,23,76,11,146.562,24.563,23XI Racing,False,False,22,7,green
Austin Dillon,3873,Chv,3,181,23,146.562,24.563,Richard Childress Racing,False,False,23,15,green
Ty Gibbs,4368,Tyt,54,100,8,146.562,24.563,Joe Gibbs Racing,False,False,9,5,green
Kyle Larson,4030,Chv,5,231,6,146.562,24.563,Hendrick Motorsports,False,False,25,4,green
John Hunter Nemechek,4092,Tyt,42,242,24,146.556,24.564,Legacy Motor Club,False,False,28,21,green
Zane Smith,4272,Frd,38,108,27,146.556,24.564,Front Row Motorsports,False,False,30,22,green
Kyle Busch,454,Chv,8,382,20,146.556,24.564,Richard Childress Racing,False,False,10,11,green
Ricky Stenhouse Jr.,3888,Chv,47,228,29,146.556,24.564,HYAK Motorsports,False,False,34,23,green
Alex Bowman,4045,Chv,48,29,15,146.556,24.564,Hendrick Motorsports,False,False,16,3,green
Daniel Suarez,4113,Chv,99,146,29,146.556,24.564,Trackhouse Racing,False,False,18,26,green
Ryan Preece,4070,Frd,60,91,14,146.556,24.564,RFK Racing,False,False,11,19,green
Riley Herbst,4269,Tyt,35,8,31,146.556,24.564,23XI Racing,False,False,32,24,green
Ricky Stenhouse Jr.,3888,Chv,47,82,32,146.556,24.564,HYAK Motorsports,False,False,34,23,green
Carson Hocevar,4326,Chv,77,216,37,146.550,24.565,Spire Motorsports,False,False,33,35,green
Chris Buescher,3989,Frd,17,34,12,146.550,24.565,RFK Racing,False,False,12,9,green
Zane Smith,4272,Frd,38,93,27,146.550,24.565,Front Row Motorsports,False,False,30,22,green
John Hunter Nemechek,4092,Tyt,42,181,26,146.550,24.565,Legacy Motor Club,False,False,28,21,green
Ty Dillon,4013,Chv,10,238,25,146.550,24.565,Kaulig Racing,False,False,21,20,green
Chase Briscoe,4228,Tyt,19,34,2,146.550,24.565,Joe Gibbs Racing,False,False,2,2,green
Austin Dillon,3873,Chv,3,91,25,146.544,24.566,Richard Childress Racing,False,False,23,15,green
Ross Chastain,4001,Chv,1,107,13,146.544,24.566,Trackhouse Racing,False,False,19,33,green
Brad Keselowski,1816,Frd,6,321,21,146.544,24.566,RFK Racing,False,False,15,10,green
Chase Briscoe,4228,Tyt,19,117,6,146.544,24.566,Joe Gibbs Racing,False,False,2,2,green
Bubba Wallace,4025,Tyt,23,326,5,146.544,24.566,23XI Racing,False,False,22,7,green
Daniel Suarez,4113,Chv,99,177,29,146.544,24.566,Trackhouse Racing,False,False,18,26,green
John Hunter Nemechek,4092,Tyt,42,325,23,146.544,24.566,Legacy Motor Club,False,False,28,21,green
Cole Custer,4104,Frd,41,80,33,146.538,24.567,Haas Factory Team,False,False,29,29,green
Ricky Stenhouse Jr.,3888,Chv,47,315,29,146.538,24.567,HYAK Motorsports,False,False,34,23,green
Brad Keselowski,1816,Frd,6,33,13,146.538,24.567,RFK Racing,False,False,15,10,green
Zane Smith,4272,Frd,38,62,29,146.538,24.567,Front Row Motorsports,False,False,30,22,green
Zane Smith,4272,Frd,38,107,27,146.538,24.567,Front Row Motorsports,False,False,30,22,green
Ross Chastain,4001,Chv,1,328,4,146.538,24.567,Trackhouse Racing,False,False,19,33,green
Ross Chastain,4001,Chv,1,330,2,146.538,24.567,Trackhouse Racing,False,False,19,33,pitting in
Carson Hocevar,4326,Chv,77,90,23,146.538,24.567,Spire Motorsports,False,False,33,35,green
Erik Jones,4059,Tyt,43,132,32,146.538,24.567,Legacy Motor Club,False,False,27,27,green
Cody Ware,4125,Frd,51,66,36,146.538,24.567,Rick Ware Racing,False,False,35,36,green
Zane Smith,4272,Frd,38,347,18,146.538,24.567,Front Row Motorsports,False,False,30,22,green
Christopher Bell,4153,Tyt,20,332,2,146.538,24.567,Joe Gibbs Racing,False,False,3,18,green
John Hunter Nemechek,4092,Tyt,42,73,30,146.532,24.568,Legacy Motor Club,False,False,28,21,green
Christopher Bell,4153,Tyt,20,344,2,146.532,24.568,Joe Gibbs Racing,False,False,3,18,restart
Zane Smith,4272,Frd,38,232,18,146.532,24.568,Front Row Motorsports,False,False,30,22,green
Cole Custer,4104,Frd,41,135,32,146.532,24.568,Haas Factory Team,False,False,29,29,green
Riley Herbst,4269,Tyt,35,157,33,146.532,24.568,23XI Racing,False,False,32,24,green
Daniel Suarez,4113,Chv,99,27,19,146.532,24.568,Trackhouse Racing,False,False,18,26,green
Joey Logano,3859,Frd,22,244,13,146.532,24.568,Team Penske,False,False,8,14,green
Cody Ware,4125,Frd,51,23,35,146.532,24.568,Rick Ware Racing,False,False,35,36,green
Chase Elliott,4062,Chv,9,406,6,146.532,24.568,Hendrick Motorsports,False,False,1,6,restart
Chase Elliott,4062,Chv,9,109,1,146.532,24.568,Hendrick Motorsports,False,False,1,6,green
Joey Logano,3859,Frd,22,180,13,146.532,24.568,Team Penske,False,False,8,14,green
William Byron,4184,Chv,24,249,6,146.532,24.568,Hendrick Motorsports,False,False,5,31,green
Josh Berry,4123,Frd,21,181,22,146.532,24.568,Wood Brothers Racing,False,False,14,28,green
Riley Herbst,4269,Tyt,35,324,28,146.532,24.568,23XI Racing,False,False,32,24,green
Ricky Stenhouse Jr.,3888,Chv,47,138,31,146.532,24.568,HYAK Motorsports,False,False,34,23,green
Alex Bowman,4045,Chv,48,95,6,146.526,24.569,Hendrick Motorsports,False,False,16,3,green
Ty Dillon,4013,Chv,10,183,22,146.526,24.569,Kaulig Racing,False,False,21,20,green
JJ Yeley,3669,Chv,44,144,35,146.526,24.569,NY Racing Team,False,True,37,34,green
AJ Allmendinger,3774,Chv,16,102,9,146.526,24.569,Kaulig Racing,False,False,17,37,green
JJ Yeley,3669,Chv,44,84,34,146.526,24.569,NY Racing Team,False,True,37,34,green
JJ Yeley,3669,Chv,44,347,33,146.526,24.569,NY Racing Team,False,True,37,34,green
Austin Dillon,3873,Chv,3,322,22,146.526,24.569,Richard Childress Racing,False,False,23,15,green
Austin Dillon,3873,Chv,3,104,25,146.526,24.569,Richard Childress Racing,False,False,23,15,green
Ryan Preece,4070,Frd,60,102,15,146.520,24.570,RFK Racing,False,False,11,19,green
Cody Ware,4125,Frd,51,136,36,146.520,24.570,Rick Ware Racing,False,False,35,36,green
Justin Haley,4172,Chv,7,317,23,146.520,24.570,Spire Motorsports,False,False,20,17,green
Austin Cindric,4180,Frd,2,240,16,146.520,24.570,Team Penske,False,False,26,16,green
Justin Haley,4172,Chv,7,92,26,146.520,24.570,Spire Motorsports,False,False,20,17,green
Brad Keselowski,1816,Frd,6,140,21,146.520,24.570,RFK Racing,False,False,15,10,green
JJ Yeley,3669,Chv,44,128,35,146.520,24.570,NY Racing Team,False,True,37,34,caution
Chris Buescher,3989,Frd,17,95,19,146.520,24.570,RFK Racing,False,False,12,9,green
Todd Gilliland,4231,Frd,34,73,34,146.520,24.570,Front Row Motorsports,False,False,24,25,green
Zane Smith,4272,Frd,38,68,29,146.520,24.570,Front Row Motorsports,False,False,30,22,green
Erik Jones,4059,Tyt,43,155,30,146.520,24.570,Legacy Motor Club,False,False,27,27,green
Ty Gibbs,4368,Tyt,54,245,8,146.514,24.571,Joe Gibbs Racing,False,False,9,5,green
Tyler Reddick,4065,Tyt,45,249,12,146.514,24.571,23XI Racing,False,False,4,12,green
Alex Bowman,4045,Chv,48,105,5,146.514,24.571,Hendrick Motorsports,False,False,16,3,green
Shane Van Gisbergen,4469,Chv,88,174,36,146.514,24.571,Trackhouse Racing,False,False,6,30,green
Kyle Larson,4030,Chv,5,92,15,146.514,24.571,Hendrick Motorsports,False,False,25,4,green
William Byron,4184,Chv,24,117,4,146.514,24.571,Hendrick Motorsports,False,False,5,31,green
Justin Haley,4172,Chv,7,230,23,146.514,24.571,Spire Motorsports,False,False,20,17,green
Chris Buescher,3989,Frd,17,242,17,146.514,24.571,RFK Racing,False,False,12,9,green
Shane Van Gisbergen,4469,Chv,88,25,37,146.514,24.571,Trackhouse Racing,False,False,6,30,green
Daniel Suarez,4113,Chv,99,158,29,146.514,24.571,Trackhouse Racing,False,False,18,26,green
Zane Smith,4272,Frd,38,246,19,146.514,24.571,Front Row Motorsports,False,False,30,22,green
Chase Briscoe,4228,Tyt,19,77,5,146.514,24.571,Joe Gibbs Racing,False,False,2,2,green
AJ Allmendinger,3774,Chv,16,103,9,146.514,24.571,Kaulig Racing,False,False,17,37,green
Ty Dillon,4013,Chv,10,352,26,146.508,24.572,Kaulig Racing,False,False,21,20,green
Noah Gragson,4224,Frd,4,130,27,146.508,24.572,Front Row Motorsports,False,False,36,32,green
Alex Bowman,4045,Chv,48,28,15,146.508,24.572,Hendrick Motorsports,False,False,16,3,green
Chris Buescher,3989,Frd,17,91,18,146.508,24.572,RFK Racing,False,False,12,9,green
AJ Allmendinger,3774,Chv,16,107,9,146.508,24.572,Kaulig Racing,False,False,17,37,green
Carson Hocevar,4326,Chv,77,48,28,146.508,24.572,Spire Motorsports,False,False,33,35,green
Josh Berry,4123,Frd,21,246,26,146.508,24.572,Wood Brothers Racing,False,False,14,28,green
Daniel Suarez,4113,Chv,99,327,23,146.508,24.572,Trackhouse Racing,False,False,18,26,green
Erik Jones,4059,Tyt,43,241,27,146.508,24.572,Legacy Motor Club,False,False,27,27,green
AJ Allmendinger,3774,Chv,16,30,16,146.508,24.572,Kaulig Racing,False,False,17,37,green
Noah Gragson,4224,Frd,4,147,26,146.508,24.572,Front Row Motorsports,False,False,36,32,green
Chris Buescher,3989,Frd,17,79,16,146.508,24.572,RFK Racing,False,False,12,9,green
John Hunter Nemechek,4092,Tyt,42,45,31,146.502,24.573,Legacy Motor Club,False,False,28,21,green
Austin Cindric,4180,Frd,2,97,22,146.502,24.573,Team Penske,False,False,26,16,green
Riley Herbst,4269,Tyt,35,191,23,146.502,24.573,23XI Racing,False,False,32,24,green
Chase Briscoe,4228,Tyt,19,98,7,146.502,24.573,Joe Gibbs Racing,False,False,2,2,green
Ricky Stenhouse Jr.,3888,Chv,47,135,30,146.502,24.573,HYAK Motorsports,False,False,34,23,green
Riley Herbst,4269,Tyt,35,167,32,146.502,24.573,23XI Racing,False,False,32,24,green
Shane Van Gisbergen,4469,Chv,88,175,36,146.502,24.573,Trackhouse Racing,False,False,6,30,green
Carson Hocevar,4326,Chv,77,27,28,146.502,24.573,Spire Motorsports,False,False,33,35,green
Chris Buescher,3989,Frd,17,179,19,146.502,24.573,RFK Racing,False,False,12,9,green
Kyle Busch,454,Chv,8,318,15,146.502,24.573,Richard Childress Racing,False,False,10,11,green
Daniel Suarez,4113,Chv,99,321,27,146.502,24.573,Trackhouse Racing,False,False,18,26,green
Alex Bowman,4045,Chv,48,34,15,146.502,24.573,Hendrick Motorsports,False,False,16,3,green
Brad Keselowski,1816,Frd,6,88,16,146.502,24.573,RFK Racing,False,False,15,10,green
Austin Cindric,4180,Frd,2,243,16,146.502,24.573,Team Penske,False,False,26,16,green
Ross Chastain,4001,Chv,1,243,14,146.496,24.574,Trackhouse Racing,False,False,19,33,green
Daniel Suarez,4113,Chv,99,178,29,146.496,24.574,Trackhouse Racing,False,False,18,26,green
Michael McDowell,3832,Chv,71,23,9,146.496,24.574,Spire Motorsports,False,False,7,13,green
JJ Yeley,3669,Chv,44,206,35,146.496,24.574,NY Racing Team,False,True,37,34,green
Todd Gilliland,4231,Frd,34,196,27,146.496,24.574,Front Row Motorsports,False,False,24,25,green
Christopher Bell,4153,Tyt,20,232,1,146.496,24.574,Joe Gibbs Racing,False,False,3,18,green
Cody Ware,4125,Frd,51,54,36,146.496,24.574,Rick Ware Racing,False,False,35,36,green
Shane Van Gisbergen,4469,Chv,88,95,37,146.496,24.574,Trackhouse Racing,False,False,6,30,green
Shane Van Gisbergen,4469,Chv,88,241,34,146.496,24.574,Trackhouse Racing,False,False,6,30,green
Brad Keselowski,1816,Frd,6,34,13,146.496,24.574,RFK Racing,False,False,15,10,green
Chris Buescher,3989,Frd,17,322,19,146.496,24.574,RFK Racing,False,False,12,9,green
Michael McDowell,3832,Chv,71,105,16,146.496,24.574,Spire Motorsports,False,False,7,13,green
Kyle Larson,4030,Chv,5,45,18,146.490,24.575,Hendrick Motorsports,False,False,25,4,green
Kyle Busch,454,Chv,8,245,11,146.490,24.575,Richard Childress Racing,False,False,10,11,green
Ryan Preece,4070,Frd,60,100,16,146.490,24.575,RFK Racing,False,False,11,19,green
Riley Herbst,4269,Tyt,35,229,31,146.490,24.575,23XI Racing,False,False,32,24,green
JJ Yeley,3669,Chv,44,340,33,146.490,24.575,NY Racing Team,False,True,37,34,caution
Alex Bowman,4045,Chv,48,225,3,146.490,24.575,Hendrick Motorsports,False,False,16,3,green
John Hunter Nemechek,4092,Tyt,42,94,28,146.490,24.575,Legacy Motor Club,False,False,28,21,green
Ryan Blaney,4023,Frd,12,101,17,146.490,24.575,Team Penske,False,False,31,8,green
Tyler Reddick,4065,Tyt,45,174,16,146.490,24.575,23XI Racing,False,False,4,12,green
JJ Yeley,3669,Chv,44,138,35,146.484,24.576,NY Racing Team,False,True,37,34,green
Riley Herbst,4269,Tyt,35,53,32,146.484,24.576,23XI Racing,False,False,32,24,green
Justin Haley,4172,Chv,7,91,26,146.484,24.576,Spire Motorsports,False,False,20,17,green
Joey Logano,3859,Frd,22,182,13,146.484,24.576,Team Penske,False,False,8,14,green
Christopher Bell,4153,Tyt,20,94,2,146.484,24.576,Joe Gibbs Racing,False,False,3,18,green
Todd Gilliland,4231,Frd,34,330,27,146.484,24.576,Front Row Motorsports,False,False,24,25,green
Cole Custer,4104,Frd,41,69,33,146.478,24.577,Haas Factory Team,False,False,29,29,green
Joey Logano,3859,Frd,22,117,10,146.478,24.577,Team Penske,False,False,8,14,green
Ricky Stenhouse Jr.,3888,Chv,47,177,31,146.478,24.577,HYAK Motorsports,False,False,34,23,green
Todd Gilliland,4231,Frd,34,178,33,146.478,24.577,Front Row Motorsports,False,False,24,25,green
