driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Justin Haley,4172,Chv,7,406,15,122.396,15.677,Spire Motorsports,False,False,10,13,green
Kyle Busch,454,Chv,8,404,20,122.396,15.677,Richard Childress Racing,False,False,15,14,green
Erik Jones,4059,Tyt,43,370,30,122.388,15.678,Legacy Motor Club,False,False,28,26,green
Denny Hamlin,1361,Tyt,11,275,2,122.388,15.678,Joe Gibbs Racing,False,False,4,2,green
Carson Hocevar,4326,Chv,77,162,4,122.380,15.679,Spire Motorsports,False,False,9,11,green
Alex Bowman,4045,Chv,48,204,2,122.380,15.679,Hendrick Motorsports,False,False,1,37,green
Alex Bowman,4045,Chv,48,197,2,122.372,15.680,Hendrick Motorsports,False,False,1,37,green
Justin Haley,4172,Chv,7,158,2,122.372,15.680,Spire Motorsports,False,False,10,13,green
Ryan Blaney,4023,Frd,12,190,12,122.372,15.680,Team Penske,False,False,5,5,green
Chase Elliott,4062,Chv,9,396,22,122.372,15.680,Hendrick Motorsports,False,False,20,15,green
Erik Jones,4059,Tyt,43,369,31,122.365,15.681,Legacy Motor Club,False,False,28,26,green
Jesse Love,4463,Chv,33,361,36,122.357,15.682,Richard Childress Racing,False,True,19,31,green
Kyle Larson,4030,Chv,5,199,1,122.357,15.682,Hendrick Motorsports,False,False,3,1,green
Ty Gibbs,4368,Tyt,54,272,4,122.357,15.682,Joe Gibbs Racing,False,False,6,3,green
Ryan Blaney,4023,Frd,12,447,9,122.357,15.682,Team Penske,False,False,5,5,green
John Hunter Nemechek,4092,Tyt,42,376,25,122.357,15.682,Legacy Motor Club,False,False,32,21,green
Kyle Larson,4030,Chv,5,212,1,122.349,15.683,Hendrick Motorsports,False,False,3,1,green
Kyle Larson,4030,Chv,5,198,1,122.349,15.683,Hendrick Motorsports,False,False,3,1,green
Austin Dillon,3873,Chv,3,195,15,122.341,15.684,Richard Childress Racing,False,False,17,10,green
Tyler Reddick,4065,Tyt,45,276,11,122.333,15.685,23XI Racing,False,False,27,18,green
Kyle Larson,4030,Chv,5,154,1,122.326,15.686,Hendrick Motorsports,False,False,3,1,green
Alex Bowman,4045,Chv,48,166,5,122.326,15.686,Hendrick Motorsports,False,False,1,37,green
Alex Bowman,4045,Chv,48,205,2,122.318,15.687,Hendrick Motorsports,False,False,1,37,green
Justin Haley,4172,Chv,7,167,2,122.318,15.687,Spire Motorsports,False,False,10,13,green
Chase Briscoe,4228,Tyt,19,195,8,122.318,15.687,Joe Gibbs Racing,False,False,14,4,green
Justin Haley,4172,Chv,7,267,7,122.318,15.687,Spire Motorsports,False,False,10,13,green
Chase Briscoe,4228,Tyt,19,405,11,122.318,15.687,Joe Gibbs Racing,False,False,14,4,green
Kyle Larson,4030,Chv,5,404,5,122.318,15.687,Hendrick Motorsports,False,False,3,1,green
Michael McDowell,3832,Chv,71,362,35,122.318,15.687,Spire Motorsports,False,False,13,30,green
Denny Hamlin,1361,Tyt,11,403,6,122.318,15.687,Joe Gibbs Racing,False,False,4,2,green
Justin Haley,4172,Chv,7,149,2,122.318,15.687,Spire Motorsports,False,False,10,13,green
Kyle Larson,4030,Chv,5,160,1,122.310,15.688,Hendrick Motorsports,False,False,3,1,green
Denny Hamlin,1361,Tyt,11,208,3,122.310,15.688,Joe Gibbs Racing,False,False,4,2,green
Chase Briscoe,4228,Tyt,19,406,9,122.310,15.688,Joe Gibbs Racing,False,False,14,4,green
Denny Hamlin,1361,Tyt,11,169,3,122.310,15.688,Joe Gibbs Racing,False,False,4,2,green
Denny Hamlin,1361,Tyt,11,205,3,122.310,15.688,Joe Gibbs Racing,False,False,4,2,green
Kyle Larson,4030,Chv,5,157,1,122.310,15.688,Hendrick Motorsports,False,False,3,1,green
Ty Gibbs,4368,Tyt,54,399,9,122.310,15.688,Joe Gibbs Racing,False,False,6,3,green
Kyle Larson,4030,Chv,5,273,1,122.310,15.688,Hendrick Motorsports,False,False,3,1,green
Christopher Bell,4153,Tyt,20,198,4,122.302,15.689,Joe Gibbs Racing,False,False,7,8,green
Austin Dillon,3873,Chv,3,405,17,122.302,15.689,Richard Childress Racing,False,False,17,10,green
Ryan Blaney,4023,Frd,12,446,9,122.302,15.689,Team Penske,False,False,5,5,green
Kyle Busch,454,Chv,8,398,21,122.302,15.689,Richard Childress Racing,False,False,15,14,green
Kyle Larson,4030,Chv,5,276,1,122.294,15.690,Hendrick Motorsports,False,False,3,1,green
Denny Hamlin,1361,Tyt,11,206,3,122.294,15.690,Joe Gibbs Racing,False,False,4,2,green
Kyle Larson,4030,Chv,5,166,1,122.294,15.690,Hendrick Motorsports,False,False,3,1,green
Carson Hocevar,4326,Chv,77,147,4,122.294,15.690,Spire Motorsports,False,False,9,11,green
Noah Gragson,4224,Frd,4,361,29,122.294,15.690,Front Row Motorsports,False,False,31,23,green
Carson Hocevar,4326,Chv,77,208,5,122.294,15.690,Spire Motorsports,False,False,9,11,green
Alex Bowman,4045,Chv,48,198,2,122.287,15.691,Hendrick Motorsports,False,False,1,37,green
Alex Bowman,4045,Chv,48,144,6,122.287,15.691,Hendrick Motorsports,False,False,1,37,green
Alex Bowman,4045,Chv,48,275,3,122.287,15.691,Hendrick Motorsports,False,False,1,37,green
Denny Hamlin,1361,Tyt,11,202,3,122.279,15.692,Joe Gibbs Racing,False,False,4,2,green
Ryan Blaney,4023,Frd,12,451,8,122.279,15.692,Team Penske,False,False,5,5,green
Noah Gragson,4224,Frd,4,357,29,122.279,15.692,Front Row Motorsports,False,False,31,23,green
Chris Buescher,3989,Frd,17,360,28,122.271,15.693,RFK Racing,False,False,24,25,green
Jesse Love,4463,Chv,33,362,36,122.271,15.693,Richard Childress Racing,False,True,19,31,green
Denny Hamlin,1361,Tyt,11,149,3,122.271,15.693,Joe Gibbs Racing,False,False,4,2,green
Christopher Bell,4153,Tyt,20,197,4,122.271,15.693,Joe Gibbs Racing,False,False,7,8,green
Denny Hamlin,1361,Tyt,11,192,3,122.271,15.693,Joe Gibbs Racing,False,False,4,2,green
Alex Bowman,4045,Chv,48,206,2,122.271,15.693,Hendrick Motorsports,False,False,1,37,green
Denny Hamlin,1361,Tyt,11,150,3,122.263,15.694,Joe Gibbs Racing,False,False,4,2,green
Ryan Blaney,4023,Frd,12,274,6,122.263,15.694,Team Penske,False,False,5,5,green
Ty Gibbs,4368,Tyt,54,270,4,122.255,15.695,Joe Gibbs Racing,False,False,6,3,green
Christopher Bell,4153,Tyt,20,390,22,122.255,15.695,Joe Gibbs Racing,False,False,7,8,green
William Byron,4184,Chv,24,199,11,122.255,15.695,Hendrick Motorsports,False,False,26,6,green
Austin Dillon,3873,Chv,3,401,17,122.255,15.695,Richard Childress Racing,False,False,17,10,green
Denny Hamlin,1361,Tyt,11,290,2,122.248,15.696,Joe Gibbs Racing,False,False,4,2,green
William Byron,4184,Chv,24,405,9,122.248,15.696,Hendrick Motorsports,False,False,26,6,green
Josh Berry,4123,Frd,21,267,14,122.248,15.696,Wood Brothers Racing,False,False,11,12,green
Erik Jones,4059,Tyt,43,362,31,122.248,15.696,Legacy Motor Club,False,False,28,26,green
Carson Hocevar,4326,Chv,77,198,5,122.240,15.697,Spire Motorsports,False,False,9,11,green
Erik Jones,4059,Tyt,43,367,31,122.240,15.697,Legacy Motor Club,False,False,28,26,green
Denny Hamlin,1361,Tyt,11,200,3,122.240,15.697,Joe Gibbs Racing,False,False,4,2,green
Christopher Bell,4153,Tyt,20,395,13,122.240,15.697,Joe Gibbs Racing,False,False,7,8,green
Kyle Larson,4030,Chv,5,95,1,122.232,15.698,Hendrick Motorsports,False,False,3,1,green
Justin Haley,4172,Chv,7,190,4,122.232,15.698,Spire Motorsports,False,False,10,13,green
Carson Hocevar,4326,Chv,77,156,4,122.232,15.698,Spire Motorsports,False,False,9,11,green
Denny Hamlin,1361,Tyt,11,283,2,122.232,15.698,Joe Gibbs Racing,False,False,4,2,green
Denny Hamlin,1361,Tyt,11,272,2,122.224,15.699,Joe Gibbs Racing,False,False,4,2,green
Ryan Blaney,4023,Frd,12,217,9,122.224,15.699,Team Penske,False,False,5,5,green
AJ Allmendinger,3774,Chv,16,267,12,122.217,15.700,Kaulig Racing,False,False,8,9,green
Austin Cindric,4180,Frd,2,395,23,122.209,15.701,Team Penske,False,False,21,17,green
Kyle Larson,4030,Chv,5,150,1,122.209,15.701,Hendrick Motorsports,False,False,3,1,green
Kyle Larson,4030,Chv,5,155,1,122.201,15.702,Hendrick Motorsports,False,False,3,1,green
Riley Herbst,4269,Tyt,35,384,31,122.201,15.702,23XI Racing,False,False,25,28,green
Denny Hamlin,1361,Tyt,11,201,3,122.201,15.702,Joe Gibbs Racing,False,False,4,2,green
Kyle Larson,4030,Chv,5,396,7,122.201,15.702,Hendrick Motorsports,False,False,3,1,green
Carson Hocevar,4326,Chv,77,171,4,122.201,15.702,Spire Motorsports,False,False,9,11,green
Alex Bowman,4045,Chv,48,200,2,122.201,15.702,Hendrick Motorsports,False,False,1,37,green
Austin Dillon,3873,Chv,3,399,17,122.193,15.703,Richard Childress Racing,False,False,17,10,green
Denny Hamlin,1361,Tyt,11,64,3,122.193,15.703,Joe Gibbs Racing,False,False,4,2,green
Tyler Reddick,4065,Tyt,45,192,10,122.193,15.703,23XI Racing,False,False,27,18,green
Kyle Larson,4030,Chv,5,464,1,122.185,15.704,Hendrick Motorsports,False,False,3,1,green
Kyle Larson,4030,Chv,5,280,1,122.185,15.704,Hendrick Motorsports,False,False,3,1,green
Denny Hamlin,1361,Tyt,11,402,6,122.178,15.705,Joe Gibbs Racing,False,False,4,2,green
Brad Keselowski,1816,Frd,6,407,22,122.170,15.706,RFK Racing,False,False,16,16,green
Chase Briscoe,4228,Tyt,19,408,9,122.170,15.706,Joe Gibbs Racing,False,False,14,4,green
Tyler Reddick,4065,Tyt,45,436,20,122.170,15.706,23XI Racing,False,False,27,18,green
Tyler Reddick,4065,Tyt,45,196,9,122.162,15.707,23XI Racing,False,False,27,18,green
Justin Haley,4172,Chv,7,200,6,122.162,15.707,Spire Motorsports,False,False,10,13,green
Kyle Larson,4030,Chv,5,151,1,122.162,15.707,Hendrick Motorsports,False,False,3,1,green
Ryan Blaney,4023,Frd,12,443,9,122.162,15.707,Team Penske,False,False,5,5,green
Carson Hocevar,4326,Chv,77,201,5,122.162,15.707,Spire Motorsports,False,False,9,11,green
Christopher Bell,4153,Tyt,20,204,4,122.154,15.708,Joe Gibbs Racing,False,False,7,8,green
Justin Haley,4172,Chv,7,401,16,122.154,15.708,Spire Motorsports,False,False,10,13,green
Denny Hamlin,1361,Tyt,11,286,2,122.154,15.708,Joe Gibbs Racing,False,False,4,2,green
Josh Berry,4123,Frd,21,405,19,122.154,15.708,Wood Brothers Racing,False,False,11,12,green
Josh Berry,4123,Frd,21,402,19,122.154,15.708,Wood Brothers Racing,False,False,11,12,green
Denny Hamlin,1361,Tyt,11,396,8,122.154,15.708,Joe Gibbs Racing,False,False,4,2,green
Brad Keselowski,1816,Frd,6,402,23,122.147,15.709,RFK Racing,False,False,16,16,green
Denny Hamlin,1361,Tyt,11,281,2,122.147,15.709,Joe Gibbs Racing,False,False,4,2,green
Denny Hamlin,1361,Tyt,11,168,3,122.147,15.709,Joe Gibbs Racing,False,False,4,2,green
Christopher Bell,4153,Tyt,20,167,6,122.147,15.709,Joe Gibbs Racing,False,False,7,8,green
John Hunter Nemechek,4092,Tyt,42,365,27,122.139,15.710,Legacy Motor Club,False,False,32,21,green
Justin Haley,4172,Chv,7,155,2,122.139,15.710,Spire Motorsports,False,False,10,13,green
Kyle Busch,454,Chv,8,144,24,122.139,15.710,Richard Childress Racing,False,False,15,14,green
William Byron,4184,Chv,24,272,8,122.139,15.710,Hendrick Motorsports,False,False,26,6,green
Bubba Wallace,4025,Tyt,23,144,12,122.139,15.710,23XI Racing,False,False,22,19,green
Kyle Larson,4030,Chv,5,293,1,122.139,15.710,Hendrick Motorsports,False,False,3,1,green
Ty Gibbs,4368,Tyt,54,397,10,122.139,15.710,Joe Gibbs Racing,False,False,6,3,green
Justin Haley,4172,Chv,7,151,2,122.139,15.710,Spire Motorsports,False,False,10,13,green
Christopher Bell,4153,Tyt,20,271,7,122.131,15.711,Joe Gibbs Racing,False,False,7,8,green
Ryan Blaney,4023,Frd,12,222,9,122.131,15.711,Team Penske,False,False,5,5,green
Ryan Blaney,4023,Frd,12,456,8,122.131,15.711,Team Penske,False,False,5,5,green
Brad Keselowski,1816,Frd,6,412,22,122.131,15.711,RFK Racing,False,False,16,16,green
Ty Gibbs,4368,Tyt,54,398,10,122.131,15.711,Joe Gibbs Racing,False,False,6,3,green
Bubba Wallace,4025,Tyt,23,200,14,122.131,15.711,23XI Racing,False,False,22,19,green
Christopher Bell,4153,Tyt,20,199,4,122.123,15.712,Joe Gibbs Racing,False,False,7,8,green
John Hunter Nemechek,4092,Tyt,42,377,25,122.115,15.713,Legacy Motor Club,False,False,32,21,green
Erik Jones,4059,Tyt,43,376,29,122.115,15.713,Legacy Motor Club,False,False,28,26,green
Chase Briscoe,4228,Tyt,19,196,8,122.108,15.714,Joe Gibbs Racing,False,False,14,4,green
Chase Briscoe,4228,Tyt,19,297,8,122.108,15.714,Joe Gibbs Racing,False,False,14,4,green
Riley Herbst,4269,Tyt,35,379,32,122.108,15.714,23XI Racing,False,False,25,28,green
Justin Haley,4172,Chv,7,193,5,122.108,15.714,Spire Motorsports,False,False,10,13,green
Josh Berry,4123,Frd,21,199,13,122.100,15.715,Wood Brothers Racing,False,False,11,12,green
Ryan Blaney,4023,Frd,12,218,9,122.100,15.715,Team Penske,False,False,5,5,green
Christopher Bell,4153,Tyt,20,200,4,122.100,15.715,Joe Gibbs Racing,False,False,7,8,green
Chase Briscoe,4228,Tyt,19,199,8,122.100,15.715,Joe Gibbs Racing,False,False,14,4,green
Chase Briscoe,4228,Tyt,19,222,8,122.100,15.715,Joe Gibbs Racing,False,False,14,4,green
Carson Hocevar,4326,Chv,77,348,4,122.100,15.715,Spire Motorsports,False,False,9,11,green
Denny Hamlin,1361,Tyt,11,158,3,122.100,15.715,Joe Gibbs Racing,False,False,4,2,green
Ross Chastain,4001,Chv,1,270,15,122.100,15.715,Trackhouse Racing,False,False,35,7,green
Ryan Preece,4070,Frd,60,416,22,122.092,15.716,RFK Racing,False,False,29,20,green
Brad Keselowski,1816,Frd,6,122,12,122.092,15.716,RFK Racing,False,False,16,16,green
Erik Jones,4059,Tyt,43,368,31,122.092,15.716,Legacy Motor Club,False,False,28,26,green
William Byron,4184,Chv,24,195,11,122.084,15.717,Hendrick Motorsports,False,False,26,6,green
Justin Haley,4172,Chv,7,269,7,122.084,15.717,Spire Motorsports,False,False,10,13,green
Justin Haley,4172,Chv,7,157,2,122.084,15.717,Spire Motorsports,False,False,10,13,green
Jesse Love,4463,Chv,33,357,36,122.084,15.717,Richard Childress Racing,False,True,19,31,green
Jesse Love,4463,Chv,33,365,36,122.084,15.717,Richard Childress Racing,False,True,19,31,green
Denny Hamlin,1361,Tyt,11,203,3,122.084,15.717,Joe Gibbs Racing,False,False,4,2,green
Denny Hamlin,1361,Tyt,11,274,2,122.084,15.717,Joe Gibbs Racing,False,False,4,2,green
Josh Berry,4123,Frd,21,398,20,122.084,15.717,Wood Brothers Racing,False,False,11,12,green
Alex Bowman,4045,Chv,48,273,3,122.084,15.717,Hendrick Motorsports,False,False,1,37,green
Ryan Blaney,4023,Frd,12,471,6,122.077,15.718,Team Penske,False,False,5,5,green
Ryan Blaney,4023,Frd,12,273,6,122.069,15.719,Team Penske,False,False,5,5,green
Kyle Larson,4030,Chv,5,108,1,122.069,15.719,Hendrick Motorsports,False,False,3,1,green
Chris Buescher,3989,Frd,17,355,28,122.069,15.719,RFK Racing,False,False,24,25,green
Ricky Stenhouse Jr.,3888,Chv,47,190,13,122.069,15.719,HYAK Motorsports,False,False,2,22,green
Kyle Larson,4030,Chv,5,406,5,122.061,15.720,Hendrick Motorsports,False,False,3,1,green
Ty Gibbs,4368,Tyt,54,402,8,122.061,15.720,Joe Gibbs Racing,False,False,6,3,green
AJ Allmendinger,3774,Chv,16,198,12,122.061,15.720,Kaulig Racing,False,False,8,9,green
Erik Jones,4059,Tyt,43,359,32,122.061,15.720,Legacy Motor Club,False,False,28,26,green
Kyle Larson,4030,Chv,5,149,1,122.061,15.720,Hendrick Motorsports,False,False,3,1,green
Ryan Preece,4070,Frd,60,4,30,122.053,15.721,RFK Racing,False,False,29,20,green
Ryan Blaney,4023,Frd,12,221,9,122.053,15.721,Team Penske,False,False,5,5,green
Denny Hamlin,1361,Tyt,11,278,2,122.053,15.721,Joe Gibbs Racing,False,False,4,2,green
Justin Haley,4172,Chv,7,199,6,122.046,15.722,Spire Motorsports,False,False,10,13,green
AJ Allmendinger,3774,Chv,16,400,15,122.046,15.722,Kaulig Racing,False,False,8,9,green
Justin Haley,4172,Chv,7,150,2,122.046,15.722,Spire Motorsports,False,False,10,13,green
Austin Dillon,3873,Chv,3,416,13,122.038,15.723,Richard Childress Racing,False,False,17,10,green
Tyler Reddick,4065,Tyt,45,277,11,122.038,15.723,23XI Racing,False,False,27,18,green
Ty Gibbs,4368,Tyt,54,191,6,122.030,15.724,Joe Gibbs Racing,False,False,6,3,green
Kyle Busch,454,Chv,8,397,21,122.030,15.724,Richard Childress Racing,False,False,15,14,green
Kyle Busch,454,Chv,8,400,20,122.030,15.724,Richard Childress Racing,False,False,15,14,green
Austin Cindric,4180,Frd,2,386,24,122.030,15.724,Team Penske,False,False,21,17,green
Ross Chastain,4001,Chv,1,278,13,122.030,15.724,Trackhouse Racing,False,False,35,7,green
Michael McDowell,3832,Chv,71,365,35,122.022,15.725,Spire Motorsports,False,False,13,30,green
Bubba Wallace,4025,Tyt,23,443,21,122.022,15.725,23XI Racing,False,False,22,19,green
Christopher Bell,4153,Tyt,20,201,4,122.022,15.725,Joe Gibbs Racing,False,False,7,8,green
Riley Herbst,4269,Tyt,35,397,31,122.014,15.726,23XI Racing,False,False,25,28,green
Denny Hamlin,1361,Tyt,11,207,3,122.014,15.726,Joe Gibbs Racing,False,False,4,2,green
Justin Haley,4172,Chv,7,152,2,122.014,15.726,Spire Motorsports,False,False,10,13,green
Christopher Bell,4153,Tyt,20,2,8,122.014,15.726,Joe Gibbs Racing,False,False,7,8,green
Josh Berry,4123,Frd,21,270,14,122.014,15.726,Wood Brothers Racing,False,False,11,12,green
Denny Hamlin,1361,Tyt,11,211,3,122.014,15.726,Joe Gibbs Racing,False,False,4,2,green
Carson Hocevar,4326,Chv,77,173,4,122.014,15.726,Spire Motorsports,False,False,9,11,green
Denny Hamlin,1361,Tyt,11,63,3,122.007,15.727,Joe Gibbs Racing,False,False,4,2,green
Christopher Bell,4153,Tyt,20,269,6,122.007,15.727,Joe Gibbs Racing,False,False,7,8,green
Ryan Blaney,4023,Frd,12,393,1,122.007,15.727,Team Penske,False,False,5,5,green
Justin Haley,4172,Chv,7,148,2,122.007,15.727,Spire Motorsports,False,False,10,13,green
Kyle Larson,4030,Chv,5,275,1,122.007,15.727,Hendrick Motorsports,False,False,3,1,green
Ty Gibbs,4368,Tyt,54,200,7,122.007,15.727,Joe Gibbs Racing,False,False,6,3,green
Christopher Bell,4153,Tyt,20,207,4,121.999,15.728,Joe Gibbs Racing,False,False,7,8,green
Ryan Blaney,4023,Frd,12,110,8,121.999,15.728,Team Penske,False,False,5,5,green
Riley Herbst,4269,Tyt,35,385,31,121.999,15.728,23XI Racing,False,False,25,28,green
Riley Herbst,4269,Tyt,35,405,31,121.999,15.728,23XI Racing,False,False,25,28,green
Denny Hamlin,1361,Tyt,11,199,3,121.999,15.728,Joe Gibbs Racing,False,False,4,2,green
Alex Bowman,4045,Chv,48,207,2,121.999,15.728,Hendrick Motorsports,False,False,1,37,green
Ty Gibbs,4368,Tyt,54,298,3,121.991,15.729,Joe Gibbs Racing,False,False,6,3,green
Chase Briscoe,4228,Tyt,19,285,10,121.991,15.729,Joe Gibbs Racing,False,False,14,4,green
Joey Logano,3859,Frd,22,377,30,121.991,15.729,Team Penske,False,False,38,24,green
Kyle Larson,4030,Chv,5,465,1,121.983,15.730,Hendrick Motorsports,False,False,3,1,green
William Byron,4184,Chv,24,410,8,121.983,15.730,Hendrick Motorsports,False,False,26,6,green
Carson Hocevar,4326,Chv,77,207,5,121.983,15.730,Spire Motorsports,False,False,9,11,green
Kyle Busch,454,Chv,8,399,20,121.983,15.730,Richard Childress Racing,False,False,15,14,green
Denny Hamlin,1361,Tyt,11,381,2,121.976,15.731,Joe Gibbs Racing,False,False,4,2,green
William Byron,4184,Chv,24,393,13,121.976,15.731,Hendrick Motorsports,False,False,26,6,green
Ty Gibbs,4368,Tyt,54,393,11,121.976,15.731,Joe Gibbs Racing,False,False,6,3,green
Kyle Larson,4030,Chv,5,229,1,121.976,15.731,Hendrick Motorsports,False,False,3,1,green
Kyle Busch,454,Chv,8,402,20,121.976,15.731,Richard Childress Racing,False,False,15,14,green
Ross Chastain,4001,Chv,1,421,9,121.976,15.731,Trackhouse Racing,False,False,35,7,green
William Byron,4184,Chv,24,406,8,121.976,15.731,Hendrick Motorsports,False,False,26,6,green
Kyle Larson,4030,Chv,5,395,7,121.968,15.732,Hendrick Motorsports,False,False,3,1,green
Justin Haley,4172,Chv,7,63,2,121.968,15.732,Spire Motorsports,False,False,10,13,green
Erik Jones,4059,Tyt,43,95,29,121.960,15.733,Legacy Motor Club,False,False,28,26,green
Denny Hamlin,1361,Tyt,11,204,3,121.960,15.733,Joe Gibbs Racing,False,False,4,2,green
Ty Gibbs,4368,Tyt,54,281,4,121.960,15.733,Joe Gibbs Racing,False,False,6,3,green
Kyle Larson,4030,Chv,5,96,1,121.960,15.733,Hendrick Motorsports,False,False,3,1,green
AJ Allmendinger,3774,Chv,16,196,12,121.960,15.733,Kaulig Racing,False,False,8,9,green
Kyle Busch,454,Chv,8,405,20,121.960,15.733,Richard Childress Racing,False,False,15,14,green
Denny Hamlin,1361,Tyt,11,289,2,121.952,15.734,Joe Gibbs Racing,False,False,4,2,green
Ty Gibbs,4368,Tyt,54,167,7,121.952,15.734,Joe Gibbs Racing,False,False,6,3,green
Jesse Love,4463,Chv,33,373,36,121.952,15.734,Richard Childress Racing,False,True,19,31,green
Christopher Bell,4153,Tyt,20,209,4,121.952,15.734,Joe Gibbs Racing,False,False,7,8,green
Carson Hocevar,4326,Chv,77,202,5,121.952,15.734,Spire Motorsports,False,False,9,11,green
Kyle Larson,4030,Chv,5,152,1,121.952,15.734,Hendrick Motorsports,False,False,3,1,green
Austin Dillon,3873,Chv,3,192,16,121.952,15.734,Richard Childress Racing,False,False,17,10,green
Justin Haley,4172,Chv,7,212,6,121.945,15.735,Spire Motorsports,False,False,10,13,green
Chase Briscoe,4228,Tyt,19,221,8,121.945,15.735,Joe Gibbs Racing,False,False,14,4,green
Carson Hocevar,4326,Chv,77,206,5,121.937,15.736,Spire Motorsports,False,False,9,11,green
Chase Elliott,4062,Chv,9,221,15,121.937,15.736,Hendrick Motorsports,False,False,20,15,green
Carson Hocevar,4326,Chv,77,200,5,121.937,15.736,Spire Motorsports,False,False,9,11,green
Justin Haley,4172,Chv,7,168,2,121.937,15.736,Spire Motorsports,False,False,10,13,green
Justin Haley,4172,Chv,7,198,6,121.937,15.736,Spire Motorsports,False,False,10,13,green
Alex Bowman,4045,Chv,48,278,3,121.937,15.736,Hendrick Motorsports,False,False,1,37,green
Christopher Bell,4153,Tyt,20,174,6,121.929,15.737,Joe Gibbs Racing,False,False,7,8,green
