driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Kyle Larson,4030,Chv,5,15,39,87.286,101.047,Hendrick Motorsports,False,False,26,39,pitting out
Austin Dillon,3873,Chv,3,17,26,87.219,101.125,Richard Childress Racing,False,False,25,15,pitting out
Ty Gibbs,4368,Tyt,54,81,34,87.165,101.187,Joe Gibbs Racing,False,False,14,33,pitting out
Joey Logano,3859,Frd,22,17,22,87.117,101.243,Team Penske,False,False,11,14,pitting out
Todd Gilliland,4231,Frd,34,29,22,86.927,101.465,Front Row Motorsports,False,False,27,28,pitting in
Erik Jones,4059,Tyt,43,29,23,86.455,102.018,Legacy Motor Club,False,False,29,12,green
Michael McDowell,3832,Chv,71,69,25,86.443,102.033,Spire Motorsports,False,False,6,19,pitting out
Michael McDowell,3832,Chv,71,17,12,86.322,102.176,Spire Motorsports,False,False,6,19,pitting out
Ryan Blaney,4023,Frd,12,57,29,86.268,102.240,Team Penske,False,False,1,6,green
Christopher Bell,4153,Tyt,20,58,25,86.117,102.419,Joe Gibbs Racing,False,False,9,2,pitting out
Ty Dillon,4013,Chv,10,29,24,86.081,102.462,Kaulig Racing,False,False,32,30,green
Josh Berry,4123,Frd,21,17,28,86.076,102.467,Wood Brothers Racing,False,False,24,35,pitting out
Riley Herbst,4269,Tyt,35,29,25,85.910,102.666,23XI Racing,False,False,28,24,green
Cody Ware,4125,Frd,51,64,36,85.809,102.787,Rick Ware Racing,False,False,36,29,pitting out
Todd Gilliland,4231,Frd,34,17,33,85.540,103.110,Front Row Motorsports,False,False,27,28,pitting out
Ty Dillon,4013,Chv,10,54,38,85.378,103.305,Kaulig Racing,False,False,32,30,pitting out
Josh Berry,4123,Frd,21,71,35,85.222,103.495,Wood Brothers Racing,False,False,24,35,pitting out
Zane Smith,4272,Frd,38,29,26,85.195,103.527,Front Row Motorsports,False,False,33,17,green
Kyle Busch,454,Chv,8,17,15,84.990,103.777,Richard Childress Racing,False,False,5,22,pitting out
Josh Berry,4123,Frd,21,40,38,84.889,103.900,Wood Brothers Racing,False,False,24,35,green
Katherine Legge,4284,Chv,78,68,36,84.465,104.422,Live Fast Motorsports,False,False,37,36,green
Josh Berry,4123,Frd,21,42,38,84.318,104.604,Wood Brothers Racing,False,False,24,35,pitting in
John Hunter Nemechek,4092,Tyt,42,82,33,84.219,104.727,Legacy Motor Club,False,False,30,32,pitting out
Denny Hamlin,1361,Tyt,11,29,27,84.188,104.765,Joe Gibbs Racing,False,False,22,25,pitting in
Todd Gilliland,4231,Frd,34,55,35,83.934,105.082,Front Row Motorsports,False,False,27,28,pitting out
John Hunter Nemechek,4092,Tyt,42,29,28,83.851,105.187,Legacy Motor Club,False,False,30,32,green
Ty Dillon,4013,Chv,10,17,36,83.821,105.224,Kaulig Racing,False,False,32,30,pitting out
Kyle Larson,4030,Chv,5,13,39,83.749,105.315,Hendrick Motorsports,False,False,26,39,green
Ricky Stenhouse Jr.,3888,Chv,47,29,29,83.524,105.599,HYAK Motorsports,False,False,34,23,green
Ty Gibbs,4368,Tyt,54,59,34,83.168,106.050,Joe Gibbs Racing,False,False,14,33,pitting out
Kyle Larson,4030,Chv,5,6,39,83.098,106.140,Hendrick Motorsports,False,False,26,39,"pitting in,pitting out"
Noah Gragson,4224,Frd,4,29,31,82.795,106.528,Front Row Motorsports,False,False,35,21,pitting in
Alex Bowman,4045,Chv,48,29,30,82.777,106.551,Hendrick Motorsports,False,False,7,20,green
Ryan Preece,4070,Frd,60,54,37,82.584,106.800,RFK Racing,False,False,17,13,pitting out
JJ Yeley,3669,Chv,44,29,36,82.561,106.830,NY Racing Team,False,True,38,38,pitting in
Cody Ware,4125,Frd,51,29,32,82.372,107.075,Rick Ware Racing,False,False,36,29,pitting in
Cole Custer,4104,Frd,41,29,35,82.221,107.272,Haas Factory Team,False,False,31,34,pitting in
Katherine Legge,4284,Chv,78,29,33,81.852,107.756,Live Fast Motorsports,False,False,37,36,green
Josh Bilicki,4213,Frd,66,29,34,81.642,108.032,Garage 66,False,True,39,37,pitting in
Cole Custer,4104,Frd,41,57,38,81.508,108.210,Haas Factory Team,False,False,31,34,pitting out
Josh Bilicki,4213,Frd,66,67,37,80.985,108.909,Garage 66,False,True,39,37,green
Kyle Larson,4030,Chv,5,8,39,78.175,112.824,Hendrick Motorsports,False,False,26,39,green
Kyle Larson,4030,Chv,5,14,39,75.963,116.109,Hendrick Motorsports,False,False,26,39,pitting in
John Hunter Nemechek,4092,Tyt,42,43,37,69.629,126.671,Legacy Motor Club,False,False,30,32,caution
Ross Chastain,4001,Chv,1,41,23,68.761,128.271,Trackhouse Racing,False,False,4,10,green
Chase Briscoe,4228,Tyt,19,41,24,68.714,128.359,Joe Gibbs Racing,False,False,3,5,green
Kyle Busch,454,Chv,8,41,26,68.382,128.981,Richard Childress Racing,False,False,5,22,green
Todd Gilliland,4231,Frd,34,41,25,68.373,128.999,Front Row Motorsports,False,False,27,28,green
Bubba Wallace,4025,Tyt,23,41,28,68.267,129.198,23XI Racing,False,False,15,8,green
Austin Cindric,4180,Frd,2,41,27,68.262,129.208,Team Penske,False,False,13,16,green
Zane Smith,4272,Frd,38,41,36,68.238,129.254,Front Row Motorsports,False,False,33,17,green
Carson Hocevar,4326,Chv,77,41,30,68.006,129.695,Spire Motorsports,False,False,8,18,green
Ty Dillon,4013,Chv,10,41,37,67.988,129.728,Kaulig Racing,False,False,32,30,green
Shane Van Gisbergen,4469,Chv,88,41,22,67.804,130.080,Trackhouse Racing,False,False,2,1,green
Austin Dillon,3873,Chv,3,41,35,67.443,130.778,Richard Childress Racing,False,False,25,15,green
Justin Haley,4172,Chv,7,41,33,66.790,132.055,Spire Motorsports,False,False,23,27,green
JJ Yeley,3669,Chv,44,41,34,66.670,132.293,NY Racing Team,False,True,38,38,pitting in
Michael McDowell,3832,Chv,71,41,32,66.579,132.474,Spire Motorsports,False,False,6,19,green
Cole Custer,4104,Frd,41,41,29,66.499,132.633,Haas Factory Team,False,False,31,34,"pitting in,pitting out"
Joey Logano,3859,Frd,22,41,31,66.117,133.399,Team Penske,False,False,11,14,green
Kyle Larson,4030,Chv,5,16,39,65.960,133.718,Hendrick Motorsports,False,False,26,39,green
John Hunter Nemechek,4092,Tyt,42,41,21,65.932,133.774,Legacy Motor Club,False,False,30,32,pitting in
Chase Elliott,4062,Chv,9,29,37,65.799,134.045,Hendrick Motorsports,False,False,20,26,green
Josh Bilicki,4213,Frd,66,41,20,64.464,136.821,Garage 66,False,True,39,37,pitting in
Chase Elliott,4062,Chv,9,30,30,64.392,136.973,Hendrick Motorsports,False,False,20,26,caution
Kyle Larson,4030,Chv,5,26,39,64.080,137.641,Hendrick Motorsports,False,False,26,39,green
Ty Gibbs,4368,Tyt,54,41,9,63.841,138.155,Joe Gibbs Racing,False,False,14,33,green
William Byron,4184,Chv,24,41,2,63.837,138.165,Hendrick Motorsports,False,False,10,4,green
Christopher Bell,4153,Tyt,20,41,3,63.824,138.192,Joe Gibbs Racing,False,False,9,2,green
Ricky Stenhouse Jr.,3888,Chv,47,41,8,63.726,138.404,HYAK Motorsports,False,False,34,23,pitting in
Katherine Legge,4284,Chv,78,41,19,63.724,138.409,Live Fast Motorsports,False,False,37,36,pitting in
Alex Bowman,4045,Chv,48,41,7,63.674,138.518,Hendrick Motorsports,False,False,7,20,green
Ryan Preece,4070,Frd,60,41,10,63.634,138.606,RFK Racing,False,False,17,13,green
Chase Elliott,4062,Chv,9,41,11,63.527,138.838,Hendrick Motorsports,False,False,20,26,green
Riley Herbst,4269,Tyt,35,41,6,63.486,138.928,23XI Racing,False,False,28,24,pitting in
Ryan Blaney,4023,Frd,12,41,1,63.471,138.962,Team Penske,False,False,1,6,green
AJ Allmendinger,3774,Chv,16,41,4,63.342,139.245,Kaulig Racing,False,False,18,11,pitting in
Daniel Suarez,4113,Chv,99,41,12,63.004,139.992,Trackhouse Racing,False,False,19,7,green
Brad Keselowski,1816,Frd,6,41,5,62.872,140.285,RFK Racing,False,False,16,31,pitting in
Chris Buescher,3989,Frd,17,41,13,62.359,141.439,RFK Racing,False,False,12,3,green
Denny Hamlin,1361,Tyt,11,41,14,61.790,142.741,Joe Gibbs Racing,False,False,22,25,green
Noah Gragson,4224,Frd,4,41,16,61.618,143.141,Front Row Motorsports,False,False,35,21,pitting in
Tyler Reddick,4065,Tyt,45,41,15,61.597,143.188,23XI Racing,False,False,21,9,green
Erik Jones,4059,Tyt,43,41,18,61.104,144.345,Legacy Motor Club,False,False,29,12,pitting in
Cody Ware,4125,Frd,51,41,17,60.684,145.343,Rick Ware Racing,False,False,36,29,pitting in
JJ Yeley,3669,Chv,44,66,38,60.242,146.410,NY Racing Team,False,True,38,38,pitting out
Cole Custer,4104,Frd,41,23,37,60.200,146.511,Haas Factory Team,False,False,31,34,pitting out
Cole Custer,4104,Frd,41,43,36,59.780,147.541,Haas Factory Team,False,False,31,34,pitting out
Cody Ware,4125,Frd,51,31,33,59.683,147.780,Rick Ware Racing,False,False,36,29,caution
JJ Yeley,3669,Chv,44,24,37,58.895,149.759,NY Racing Team,False,True,38,38,caution
John Hunter Nemechek,4092,Tyt,42,24,32,58.891,149.767,Legacy Motor Club,False,False,30,32,caution
Alex Bowman,4045,Chv,48,24,31,58.700,150.255,Hendrick Motorsports,False,False,7,20,caution
Ricky Stenhouse Jr.,3888,Chv,47,24,33,58.640,150.410,HYAK Motorsports,False,False,34,23,caution
Josh Bilicki,4213,Frd,66,24,36,58.567,150.597,Garage 66,False,True,39,37,caution
Katherine Legge,4284,Chv,78,24,35,58.354,151.147,Live Fast Motorsports,False,False,37,36,caution
Cody Ware,4125,Frd,51,24,34,58.301,151.283,Rick Ware Racing,False,False,36,29,caution
Josh Bilicki,4213,Frd,66,21,38,58.246,151.427,Garage 66,False,True,39,37,pitting in
Ty Dillon,4013,Chv,10,24,30,58.147,151.684,Kaulig Racing,False,False,32,30,caution
John Hunter Nemechek,4092,Tyt,42,44,33,57.998,152.075,Legacy Motor Club,False,False,30,32,caution
Josh Bilicki,4213,Frd,66,31,36,57.930,152.253,Garage 66,False,True,39,37,caution
Cole Custer,4104,Frd,41,44,34,57.854,152.453,Haas Factory Team,False,False,31,34,caution
Noah Gragson,4224,Frd,4,24,29,57.757,152.710,Front Row Motorsports,False,False,35,21,caution
Cole Custer,4104,Frd,41,24,38,57.688,152.891,Haas Factory Team,False,False,31,34,caution
Zane Smith,4272,Frd,38,24,27,57.600,153.125,Front Row Motorsports,False,False,33,17,caution
JJ Yeley,3669,Chv,44,44,36,57.473,153.464,NY Racing Team,False,True,38,38,caution
Riley Herbst,4269,Tyt,35,24,28,57.282,153.974,23XI Racing,False,False,28,24,caution
Josh Bilicki,4213,Frd,66,44,35,57.274,153.997,Garage 66,False,True,39,37,caution
Zane Smith,4272,Frd,38,21,35,57.187,154.231,Front Row Motorsports,False,False,33,17,green
Riley Herbst,4269,Tyt,35,21,34,57.118,154.418,23XI Racing,False,False,28,24,green
Katherine Legge,4284,Chv,78,44,31,56.982,154.785,Live Fast Motorsports,False,False,37,36,caution
Denny Hamlin,1361,Tyt,11,24,26,56.954,154.862,Joe Gibbs Racing,False,False,22,25,caution
Ty Dillon,4013,Chv,10,21,37,56.917,154.962,Kaulig Racing,False,False,32,30,green
Noah Gragson,4224,Frd,4,21,36,56.875,155.078,Front Row Motorsports,False,False,35,21,green
Denny Hamlin,1361,Tyt,11,21,32,56.747,155.426,Joe Gibbs Racing,False,False,22,25,green
JJ Yeley,3669,Chv,44,21,33,56.721,155.497,NY Racing Team,False,True,38,38,pitting in
Erik Jones,4059,Tyt,43,24,25,56.635,155.734,Legacy Motor Club,False,False,29,12,caution
Erik Jones,4059,Tyt,43,21,30,56.532,156.018,Legacy Motor Club,False,False,29,12,green
Katherine Legge,4284,Chv,78,21,31,56.503,156.098,Live Fast Motorsports,False,False,37,36,pitting in
Todd Gilliland,4231,Frd,34,21,29,56.430,156.301,Front Row Motorsports,False,False,27,28,green
Todd Gilliland,4231,Frd,34,24,24,56.429,156.302,Front Row Motorsports,False,False,27,28,caution
Josh Berry,4123,Frd,21,24,23,56.168,157.030,Wood Brothers Racing,False,False,24,35,caution
Josh Berry,4123,Frd,21,21,28,56.079,157.277,Wood Brothers Racing,False,False,24,35,green
Tyler Reddick,4065,Tyt,45,21,26,56.001,157.497,23XI Racing,False,False,21,9,green
Austin Dillon,3873,Chv,3,24,20,56.001,157.497,Richard Childress Racing,False,False,25,15,caution
Cody Ware,4125,Frd,51,44,32,55.994,157.517,Rick Ware Racing,False,False,36,29,caution
Austin Dillon,3873,Chv,3,21,27,55.978,157.562,Richard Childress Racing,False,False,25,15,green
Justin Haley,4172,Chv,7,21,25,55.825,157.994,Spire Motorsports,False,False,23,27,green
Noah Gragson,4224,Frd,4,44,30,55.814,158.024,Front Row Motorsports,False,False,35,21,caution
Josh Berry,4123,Frd,21,28,38,55.775,158.136,Wood Brothers Racing,False,False,24,35,"pitting in,pitting out"
Erik Jones,4059,Tyt,43,44,37,55.719,158.294,Legacy Motor Club,False,False,29,12,caution
Josh Berry,4123,Frd,21,41,38,55.652,158.484,Wood Brothers Racing,False,False,24,35,green
AJ Allmendinger,3774,Chv,16,21,24,55.595,158.646,Kaulig Racing,False,False,18,11,green
Ty Dillon,4013,Chv,10,42,33,55.527,158.842,Kaulig Racing,False,False,32,30,caution
Riley Herbst,4269,Tyt,35,44,29,55.500,158.920,23XI Racing,False,False,28,24,caution
Tyler Reddick,4065,Tyt,45,24,22,55.470,159.006,23XI Racing,False,False,21,9,caution
Todd Gilliland,4231,Frd,34,31,34,55.342,159.373,Front Row Motorsports,False,False,27,28,caution
Austin Dillon,3873,Chv,3,42,31,55.338,159.384,Richard Childress Racing,False,False,25,15,caution
Zane Smith,4272,Frd,38,42,32,55.329,159.410,Front Row Motorsports,False,False,33,17,caution
Ricky Stenhouse Jr.,3888,Chv,47,44,28,55.156,159.909,HYAK Motorsports,False,False,34,23,caution
Justin Haley,4172,Chv,7,24,21,55.125,159.999,Spire Motorsports,False,False,23,27,caution
Chase Briscoe,4228,Tyt,19,21,9,55.081,160.127,Joe Gibbs Racing,False,False,3,5,green
AJ Allmendinger,3774,Chv,16,24,18,54.972,160.446,Kaulig Racing,False,False,18,11,caution
Shane Van Gisbergen,4469,Chv,88,21,8,54.949,160.512,Trackhouse Racing,False,False,2,1,green
Cody Ware,4125,Frd,51,21,10,54.881,160.711,Rick Ware Racing,False,False,36,29,pitting in
Brad Keselowski,1816,Frd,6,21,21,54.830,160.862,RFK Racing,False,False,16,31,green
Ryan Blaney,4023,Frd,12,21,7,54.806,160.932,Team Penske,False,False,1,6,green
Brad Keselowski,1816,Frd,6,44,26,54.733,161.145,RFK Racing,False,False,16,31,caution
Bubba Wallace,4025,Tyt,23,21,19,54.651,161.389,23XI Racing,False,False,15,8,green
Ross Chastain,4001,Chv,1,21,11,54.649,161.393,Trackhouse Racing,False,False,4,10,green
Ryan Preece,4070,Frd,60,31,27,54.640,161.420,RFK Racing,False,False,17,13,caution
Carson Hocevar,4326,Chv,77,21,17,54.614,161.497,Spire Motorsports,False,False,8,18,green
Daniel Suarez,4113,Chv,99,24,19,54.612,161.504,Trackhouse Racing,False,False,19,7,caution
Joey Logano,3859,Frd,22,21,22,54.504,161.822,Team Penske,False,False,11,14,green
Michael McDowell,3832,Chv,71,21,12,54.445,161.999,Spire Motorsports,False,False,6,19,green
AJ Allmendinger,3774,Chv,16,44,27,54.417,162.083,Kaulig Racing,False,False,18,11,caution
Michael McDowell,3832,Chv,71,42,29,54.395,162.148,Spire Motorsports,False,False,6,19,caution
Justin Haley,4172,Chv,7,42,30,54.379,162.196,Spire Motorsports,False,False,23,27,caution
Austin Cindric,4180,Frd,2,21,18,54.351,162.278,Team Penske,False,False,13,16,green
Joey Logano,3859,Frd,22,42,28,54.351,162.279,Team Penske,False,False,11,14,caution
Cole Custer,4104,Frd,41,21,20,54.343,162.301,Haas Factory Team,False,False,31,34,pitting out
Joey Logano,3859,Frd,22,24,16,54.341,162.309,Team Penske,False,False,11,14,caution
Christopher Bell,4153,Tyt,20,21,13,54.281,162.489,Joe Gibbs Racing,False,False,9,2,green
William Byron,4184,Chv,24,21,14,54.196,162.742,Hendrick Motorsports,False,False,10,4,green
Kyle Busch,454,Chv,8,21,15,54.092,163.056,Richard Childress Racing,False,False,5,22,green
Ty Dillon,4013,Chv,10,44,25,54.091,163.058,Kaulig Racing,False,False,32,30,caution
Daniel Suarez,4113,Chv,99,21,23,54.089,163.065,Trackhouse Racing,False,False,19,7,green
Chris Buescher,3989,Frd,17,31,30,54.024,163.260,RFK Racing,False,False,12,3,caution
Ty Gibbs,4368,Tyt,54,21,16,54.011,163.300,Joe Gibbs Racing,False,False,14,33,green
JJ Yeley,3669,Chv,44,31,35,53.874,163.714,NY Racing Team,False,True,38,38,caution
Zane Smith,4272,Frd,38,44,24,53.815,163.895,Front Row Motorsports,False,False,33,17,caution
JJ Yeley,3669,Chv,44,42,34,53.760,164.061,NY Racing Team,False,True,38,38,pitting out
Brad Keselowski,1816,Frd,6,24,17,53.681,164.304,RFK Racing,False,False,16,31,caution
Austin Dillon,3873,Chv,3,44,23,53.616,164.504,Richard Childress Racing,False,False,25,15,caution
Bubba Wallace,4025,Tyt,23,24,15,53.390,165.200,23XI Racing,False,False,15,8,caution
John Hunter Nemechek,4092,Tyt,42,30,23,53.265,165.586,Legacy Motor Club,False,False,30,32,caution
Justin Haley,4172,Chv,7,44,21,53.247,165.644,Spire Motorsports,False,False,23,27,caution
Ricky Stenhouse Jr.,3888,Chv,47,30,24,53.130,166.008,HYAK Motorsports,False,False,34,23,caution
Austin Cindric,4180,Frd,2,24,14,53.040,166.291,Team Penske,False,False,13,16,caution
Michael McDowell,3832,Chv,71,44,22,53.038,166.297,Spire Motorsports,False,False,6,19,caution
Katherine Legge,4284,Chv,78,30,27,53.021,166.349,Live Fast Motorsports,False,False,37,36,caution
Chase Elliott,4062,Chv,9,31,26,53.018,166.358,Hendrick Motorsports,False,False,20,26,caution
Carson Hocevar,4326,Chv,77,42,26,52.964,166.527,Spire Motorsports,False,False,8,18,caution
Alex Bowman,4045,Chv,48,30,25,52.943,166.595,Hendrick Motorsports,False,False,7,20,caution
John Hunter Nemechek,4092,Tyt,42,21,5,52.835,166.935,Legacy Motor Club,False,False,30,32,pitting in
Bubba Wallace,4025,Tyt,23,42,25,52.756,167.184,23XI Racing,False,False,15,8,caution
Joey Logano,3859,Frd,22,44,20,52.747,167.214,Team Penske,False,False,11,14,caution
Chase Elliott,4062,Chv,9,21,4,52.735,167.250,Hendrick Motorsports,False,False,20,26,green
Zane Smith,4272,Frd,38,30,22,52.716,167.313,Front Row Motorsports,False,False,33,17,caution
Ricky Stenhouse Jr.,3888,Chv,47,21,6,52.665,167.473,HYAK Motorsports,False,False,34,23,pitting in
Austin Cindric,4180,Frd,2,42,24,52.649,167.525,Team Penske,False,False,13,16,caution
Kyle Busch,454,Chv,8,42,23,52.645,167.537,Richard Childress Racing,False,False,5,22,caution
Ty Dillon,4013,Chv,10,30,19,52.633,167.574,Kaulig Racing,False,False,32,30,caution
Riley Herbst,4269,Tyt,35,30,21,52.621,167.613,23XI Racing,False,False,28,24,caution
Carson Hocevar,4326,Chv,77,24,13,52.614,167.636,Spire Motorsports,False,False,8,18,caution
Noah Gragson,4224,Frd,4,31,32,52.582,167.737,Front Row Motorsports,False,False,35,21,caution
Ross Chastain,4001,Chv,1,42,18,52.548,167.846,Trackhouse Racing,False,False,4,10,caution
Todd Gilliland,4231,Frd,34,42,22,52.523,167.927,Front Row Motorsports,False,False,27,28,caution
Chase Briscoe,4228,Tyt,19,42,21,52.510,167.968,Joe Gibbs Racing,False,False,3,5,caution
Erik Jones,4059,Tyt,43,30,17,52.462,168.123,Legacy Motor Club,False,False,29,12,caution
Ty Gibbs,4368,Tyt,54,24,11,52.377,168.395,Joe Gibbs Racing,False,False,14,33,caution
Carson Hocevar,4326,Chv,77,44,19,52.290,168.675,Spire Motorsports,False,False,8,18,caution
Austin Dillon,3873,Chv,3,30,16,52.214,168.919,Richard Childress Racing,False,False,25,15,caution
Bubba Wallace,4025,Tyt,23,44,16,52.200,168.964,23XI Racing,False,False,15,8,caution
Kyle Busch,454,Chv,8,24,12,52.167,169.071,Richard Childress Racing,False,False,5,22,caution
Shane Van Gisbergen,4469,Chv,88,42,16,52.103,169.279,Trackhouse Racing,False,False,2,1,caution
Kyle Larson,4030,Chv,5,27,39,52.054,169.439,Hendrick Motorsports,False,False,26,39,pitting in
Justin Haley,4172,Chv,7,30,14,52.041,169.481,Spire Motorsports,False,False,23,27,caution
William Byron,4184,Chv,24,24,9,52.024,169.536,Hendrick Motorsports,False,False,10,4,caution
Austin Cindric,4180,Frd,2,44,18,51.934,169.831,Team Penske,False,False,13,16,caution
Brad Keselowski,1816,Frd,6,30,15,51.926,169.858,RFK Racing,False,False,16,31,caution
Katherine Legge,4284,Chv,78,31,23,51.856,170.085,Live Fast Motorsports,False,False,37,36,caution
Christopher Bell,4153,Tyt,20,24,10,51.828,170.178,Joe Gibbs Racing,False,False,9,2,caution
Ty Gibbs,4368,Tyt,54,31,28,51.813,170.228,Joe Gibbs Racing,False,False,14,33,caution
Kyle Busch,454,Chv,8,44,15,51.770,170.370,Richard Childress Racing,False,False,5,22,caution
Denny Hamlin,1361,Tyt,11,30,26,51.693,170.624,Joe Gibbs Racing,False,False,22,25,pitting out
Denny Hamlin,1361,Tyt,11,31,29,51.586,170.977,Joe Gibbs Racing,False,False,22,25,caution
Todd Gilliland,4231,Frd,34,44,17,51.533,171.152,Front Row Motorsports,False,False,27,28,caution
Michael McDowell,3832,Chv,71,24,8,51.458,171.402,Spire Motorsports,False,False,6,19,caution
Chase Briscoe,4228,Tyt,19,44,13,51.438,171.469,Joe Gibbs Racing,False,False,3,5,caution
Noah Gragson,4224,Frd,4,30,29,51.397,171.607,Front Row Motorsports,False,False,35,21,pitting out
Ross Chastain,4001,Chv,1,24,7,51.387,171.640,Trackhouse Racing,False,False,4,10,caution
Cole Custer,4104,Frd,41,30,31,51.347,171.771,Haas Factory Team,False,False,31,34,pitting out
Alex Bowman,4045,Chv,48,31,24,51.262,172.057,Hendrick Motorsports,False,False,7,20,caution
Ross Chastain,4001,Chv,1,44,14,51.247,172.106,Trackhouse Racing,False,False,4,10,caution
AJ Allmendinger,3774,Chv,16,30,13,51.246,172.111,Kaulig Racing,False,False,18,11,caution
Chase Briscoe,4228,Tyt,19,24,6,51.192,172.292,Joe Gibbs Racing,False,False,3,5,caution
