driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Denny Hamlin,1361,Tyt,11,72,12,170.886,31.600,Joe Gibbs Racing,False,False,14,36,green
Justin Haley,4172,Chv,7,102,15,170.886,31.600,Spire Motorsports,False,False,12,31,green
Brad Keselowski,1816,Frd,6,106,10,170.881,31.601,RFK Racing,False,False,36,37,green
Todd Gilliland,4231,Frd,34,138,21,170.881,31.601,Front Row Motorsports,False,False,23,12,green
Christopher Bell,4153,Tyt,20,51,3,170.881,31.601,Joe Gibbs Racing,False,False,3,2,green
John Hunter Nemechek,4092,Tyt,42,185,22,170.875,31.602,Legacy Motor Club,False,False,17,10,green
Austin Cindric,4180,Frd,2,138,22,170.875,31.602,Team Penske,False,False,13,11,green
Chase Elliott,4062,Chv,9,146,2,170.875,31.602,Hendrick Motorsports,False,False,9,15,green
Austin Cindric,4180,Frd,2,56,6,170.875,31.602,Team Penske,False,False,13,11,green
Jesse Love,4463,Chv,33,138,33,170.875,31.602,Richard Childress Racing,False,True,32,29,green
Ricky Stenhouse Jr.,3888,Chv,47,174,31,170.875,31.602,HYAK Motorsports,False,False,27,19,restart
Joey Logano,3859,Frd,22,184,8,170.870,31.603,Team Penske,False,False,5,9,green
Denny Hamlin,1361,Tyt,11,152,8,170.870,31.603,Joe Gibbs Racing,False,False,14,36,green
Ryan Blaney,4023,Frd,12,25,5,170.870,31.603,Team Penske,False,False,10,3,green
Carson Hocevar,4326,Chv,77,148,17,170.870,31.603,Spire Motorsports,False,False,22,26,green
Ryan Blaney,4023,Frd,12,142,4,170.864,31.604,Team Penske,False,False,10,3,green
Erik Jones,4059,Tyt,43,137,23,170.864,31.604,Legacy Motor Club,False,False,16,32,green
Chase Briscoe,4228,Tyt,19,94,19,170.864,31.604,Joe Gibbs Racing,False,False,19,4,green
Ryan Blaney,4023,Frd,12,109,4,170.859,31.605,Team Penske,False,False,10,3,green
Cole Custer,4104,Frd,41,144,33,170.859,31.605,Haas Factory Team,False,False,31,25,green
Josh Berry,4123,Frd,21,106,5,170.859,31.605,Wood Brothers Racing,False,False,38,6,green
Brad Keselowski,1816,Frd,6,102,10,170.854,31.606,RFK Racing,False,False,36,37,green
Kyle Busch,454,Chv,8,14,22,170.854,31.606,Richard Childress Racing,False,False,35,21,green
Denny Hamlin,1361,Tyt,11,111,6,170.854,31.606,Joe Gibbs Racing,False,False,14,36,green
Joey Logano,3859,Frd,22,230,9,170.854,31.606,Team Penske,False,False,5,9,green
Chase Briscoe,4228,Tyt,19,186,11,170.848,31.607,Joe Gibbs Racing,False,False,19,4,green
Justin Haley,4172,Chv,7,47,15,170.848,31.607,Spire Motorsports,False,False,12,31,green
Ty Gibbs,4368,Tyt,54,18,19,170.848,31.607,Joe Gibbs Racing,False,False,6,28,green
John Hunter Nemechek,4092,Tyt,42,49,28,170.848,31.607,Legacy Motor Club,False,False,17,10,green
Brad Keselowski,1816,Frd,6,139,7,170.848,31.607,RFK Racing,False,False,36,37,green
Christopher Bell,4153,Tyt,20,190,4,170.848,31.607,Joe Gibbs Racing,False,False,3,2,green
John Hunter Nemechek,4092,Tyt,42,177,24,170.848,31.607,Legacy Motor Club,False,False,17,10,green
Erik Jones,4059,Tyt,43,57,27,170.848,31.607,Legacy Motor Club,False,False,16,32,green
Ryan Blaney,4023,Frd,12,56,5,170.843,31.608,Team Penske,False,False,10,3,green
Daniel Suarez,4113,Chv,99,93,24,170.843,31.608,Trackhouse Racing,False,False,8,34,green
Riley Herbst,4269,Tyt,35,174,34,170.843,31.608,23XI Racing,False,False,25,27,restart
Ty Gibbs,4368,Tyt,54,91,30,170.837,31.609,Joe Gibbs Racing,False,False,6,28,green
Kyle Busch,454,Chv,8,221,24,170.837,31.609,Richard Childress Racing,False,False,35,21,green
Chris Buescher,3989,Frd,17,96,11,170.837,31.609,RFK Racing,False,False,2,8,green
Chase Elliott,4062,Chv,9,55,4,170.832,31.610,Hendrick Motorsports,False,False,9,15,green
Carson Hocevar,4326,Chv,77,147,17,170.832,31.610,Spire Motorsports,False,False,22,26,green
Joey Logano,3859,Frd,22,22,8,170.832,31.610,Team Penske,False,False,5,9,green
Kyle Busch,454,Chv,8,144,11,170.832,31.610,Richard Childress Racing,False,False,35,21,green
Joey Logano,3859,Frd,22,102,16,170.832,31.610,Team Penske,False,False,5,9,green
William Byron,4184,Chv,24,32,3,170.832,31.610,Hendrick Motorsports,False,False,7,24,green
Alex Bowman,4045,Chv,48,30,9,170.832,31.610,Hendrick Motorsports,False,False,21,5,green
Ricky Stenhouse Jr.,3888,Chv,47,144,31,170.832,31.610,HYAK Motorsports,False,False,27,19,green
Austin Dillon,3873,Chv,3,177,27,170.832,31.610,Richard Childress Racing,False,False,20,22,green
John Hunter Nemechek,4092,Tyt,42,226,11,170.827,31.611,Legacy Motor Club,False,False,17,10,green
Corey Heim,4387,Tyt,67,65,34,170.827,31.611,23XI Racing,False,True,28,13,green
Jesse Love,4463,Chv,33,49,37,170.827,31.611,Richard Childress Racing,False,True,32,29,green
William Byron,4184,Chv,24,56,2,170.821,31.612,Hendrick Motorsports,False,False,7,24,green
Josh Berry,4123,Frd,21,47,13,170.816,31.613,Wood Brothers Racing,False,False,38,6,green
Erik Jones,4059,Tyt,43,43,30,170.816,31.613,Legacy Motor Club,False,False,16,32,green
Riley Herbst,4269,Tyt,35,143,35,170.816,31.613,23XI Racing,False,False,25,27,green
Justin Haley,4172,Chv,7,25,20,170.816,31.613,Spire Motorsports,False,False,12,31,green
Ryan Preece,4070,Frd,60,189,9,170.816,31.613,RFK Racing,False,False,30,7,green
Christopher Bell,4153,Tyt,20,54,3,170.810,31.614,Joe Gibbs Racing,False,False,3,2,green
Corey Heim,4387,Tyt,67,62,34,170.810,31.614,23XI Racing,False,True,28,13,green
Carson Hocevar,4326,Chv,77,232,7,170.810,31.614,Spire Motorsports,False,False,22,26,green
Chase Elliott,4062,Chv,9,27,7,170.810,31.614,Hendrick Motorsports,False,False,9,15,green
Tyler Reddick,4065,Tyt,45,186,13,170.810,31.614,23XI Racing,False,False,4,17,green
Kyle Larson,4030,Chv,5,235,1,170.810,31.614,Hendrick Motorsports,False,False,1,1,green
Joey Logano,3859,Frd,22,101,16,170.810,31.614,Team Penske,False,False,5,9,green
Chase Elliott,4062,Chv,9,106,3,170.810,31.614,Hendrick Motorsports,False,False,9,15,green
Shane Van Gisbergen,4469,Chv,88,49,29,170.810,31.614,Trackhouse Racing,False,False,34,20,green
Riley Herbst,4269,Tyt,35,140,35,170.805,31.615,23XI Racing,False,False,25,27,green
Chase Elliott,4062,Chv,9,151,2,170.805,31.615,Hendrick Motorsports,False,False,9,15,green
Chris Buescher,3989,Frd,17,231,8,170.805,31.615,RFK Racing,False,False,2,8,green
Daniel Suarez,4113,Chv,99,44,28,170.805,31.615,Trackhouse Racing,False,False,8,34,green
John Hunter Nemechek,4092,Tyt,42,137,28,170.805,31.615,Legacy Motor Club,False,False,17,10,green
Erik Jones,4059,Tyt,43,45,30,170.805,31.615,Legacy Motor Club,False,False,16,32,green
Daniel Suarez,4113,Chv,99,178,23,170.805,31.615,Trackhouse Racing,False,False,8,34,green
Zane Smith,4272,Frd,38,140,8,170.800,31.616,Front Row Motorsports,False,False,18,16,green
Josh Berry,4123,Frd,21,111,5,170.800,31.616,Wood Brothers Racing,False,False,38,6,green
Kyle Busch,454,Chv,8,97,12,170.800,31.616,Richard Childress Racing,False,False,35,21,green
William Byron,4184,Chv,24,123,32,170.794,31.617,Hendrick Motorsports,False,False,7,24,green
William Byron,4184,Chv,24,176,30,170.794,31.617,Hendrick Motorsports,False,False,7,24,green
Cody Ware,4125,Frd,51,134,37,170.794,31.617,Rick Ware Racing,False,False,37,30,green
Ricky Stenhouse Jr.,3888,Chv,47,51,34,170.794,31.617,HYAK Motorsports,False,False,27,19,green
Cole Custer,4104,Frd,41,154,32,170.789,31.618,Haas Factory Team,False,False,31,25,green
Cole Custer,4104,Frd,41,2,24,170.783,31.619,Haas Factory Team,False,False,31,25,green
John Hunter Nemechek,4092,Tyt,42,55,28,170.783,31.619,Legacy Motor Club,False,False,17,10,green
Chris Buescher,3989,Frd,17,141,10,170.783,31.619,RFK Racing,False,False,2,8,green
Chase Briscoe,4228,Tyt,19,138,19,170.783,31.619,Joe Gibbs Racing,False,False,19,4,green
Kyle Busch,454,Chv,8,26,15,170.783,31.619,Richard Childress Racing,False,False,35,21,green
Justin Haley,4172,Chv,7,182,14,170.783,31.619,Spire Motorsports,False,False,12,31,green
Ryan Preece,4070,Frd,60,102,5,170.778,31.620,RFK Racing,False,False,30,7,green
Kyle Busch,454,Chv,8,179,15,170.778,31.620,Richard Childress Racing,False,False,35,21,green
Chris Buescher,3989,Frd,17,185,15,170.778,31.620,RFK Racing,False,False,2,8,green
Ross Chastain,4001,Chv,1,223,14,170.767,31.622,Trackhouse Racing,False,False,26,18,green
Chase Briscoe,4228,Tyt,19,236,4,170.767,31.622,Joe Gibbs Racing,False,False,19,4,green
Tyler Reddick,4065,Tyt,45,179,14,170.762,31.623,23XI Racing,False,False,4,17,green
Jesse Love,4463,Chv,33,129,36,170.762,31.623,Richard Childress Racing,False,True,32,29,green
Denny Hamlin,1361,Tyt,11,145,8,170.762,31.623,Joe Gibbs Racing,False,False,14,36,green
Christopher Bell,4153,Tyt,20,237,2,170.762,31.623,Joe Gibbs Racing,False,False,3,2,green
Denny Hamlin,1361,Tyt,11,104,8,170.762,31.623,Joe Gibbs Racing,False,False,14,36,green
Joey Logano,3859,Frd,22,53,12,170.756,31.624,Team Penske,False,False,5,9,green
Bubba Wallace,4025,Tyt,23,5,11,170.746,31.626,23XI Racing,False,False,15,33,green
Alex Bowman,4045,Chv,48,108,6,170.746,31.626,Hendrick Motorsports,False,False,21,5,green
Noah Gragson,4224,Frd,4,135,17,170.746,31.626,Front Row Motorsports,False,False,24,14,green
Austin Dillon,3873,Chv,3,126,22,170.740,31.627,Richard Childress Racing,False,False,20,22,green
William Byron,4184,Chv,24,93,27,170.740,31.627,Hendrick Motorsports,False,False,7,24,green
Carson Hocevar,4326,Chv,77,234,7,170.740,31.627,Spire Motorsports,False,False,22,26,green
Josh Berry,4123,Frd,21,104,5,170.740,31.627,Wood Brothers Racing,False,False,38,6,green
Ryan Blaney,4023,Frd,12,54,5,170.740,31.627,Team Penske,False,False,10,3,green
Alex Bowman,4045,Chv,48,61,7,170.740,31.627,Hendrick Motorsports,False,False,21,5,green
Alex Bowman,4045,Chv,48,236,3,170.729,31.629,Hendrick Motorsports,False,False,21,5,green
Austin Cindric,4180,Frd,2,21,9,170.729,31.629,Team Penske,False,False,13,11,green
Justin Haley,4172,Chv,7,147,15,170.729,31.629,Spire Motorsports,False,False,12,31,green
Austin Dillon,3873,Chv,3,130,18,170.724,31.630,Richard Childress Racing,False,False,20,22,green
Ryan Blaney,4023,Frd,12,236,6,170.724,31.630,Team Penske,False,False,10,3,green
Ryan Blaney,4023,Frd,12,235,6,170.724,31.630,Team Penske,False,False,10,3,green
Brad Keselowski,1816,Frd,6,49,16,170.724,31.630,RFK Racing,False,False,36,37,green
Kyle Busch,454,Chv,8,95,10,170.724,31.630,Richard Childress Racing,False,False,35,21,green
Austin Cindric,4180,Frd,2,58,6,170.724,31.630,Team Penske,False,False,13,11,green
Carson Hocevar,4326,Chv,77,144,18,170.724,31.630,Spire Motorsports,False,False,22,26,green
Kyle Busch,454,Chv,8,99,12,170.719,31.631,Richard Childress Racing,False,False,35,21,green
Noah Gragson,4224,Frd,4,224,14,170.719,31.631,Front Row Motorsports,False,False,24,14,green
Ryan Preece,4070,Frd,60,12,17,170.719,31.631,RFK Racing,False,False,30,7,green
Noah Gragson,4224,Frd,4,14,26,170.713,31.632,Front Row Motorsports,False,False,24,14,green
Chase Elliott,4062,Chv,9,147,2,170.713,31.632,Hendrick Motorsports,False,False,9,15,green
William Byron,4184,Chv,24,33,3,170.713,31.632,Hendrick Motorsports,False,False,7,24,green
Ryan Blaney,4023,Frd,12,58,5,170.713,31.632,Team Penske,False,False,10,3,green
Austin Dillon,3873,Chv,3,222,22,170.713,31.632,Richard Childress Racing,False,False,20,22,green
Justin Haley,4172,Chv,7,148,15,170.713,31.632,Spire Motorsports,False,False,12,31,green
Tyler Reddick,4065,Tyt,45,57,16,170.708,31.633,23XI Racing,False,False,4,17,green
Noah Gragson,4224,Frd,4,132,16,170.708,31.633,Front Row Motorsports,False,False,24,14,green
Justin Haley,4172,Chv,7,144,15,170.708,31.633,Spire Motorsports,False,False,12,31,green
William Byron,4184,Chv,24,27,3,170.708,31.633,Hendrick Motorsports,False,False,7,24,green
Shane Van Gisbergen,4469,Chv,88,119,36,170.708,31.633,Trackhouse Racing,False,False,34,20,green
Ross Chastain,4001,Chv,1,14,14,170.708,31.633,Trackhouse Racing,False,False,26,18,green
Tyler Reddick,4065,Tyt,45,184,14,170.702,31.634,23XI Racing,False,False,4,17,green
Austin Cindric,4180,Frd,2,53,7,170.702,31.634,Team Penske,False,False,13,11,green
Josh Berry,4123,Frd,21,147,5,170.697,31.635,Wood Brothers Racing,False,False,38,6,green
Justin Haley,4172,Chv,7,31,18,170.697,31.635,Spire Motorsports,False,False,12,31,green
Austin Dillon,3873,Chv,3,42,25,170.692,31.636,Richard Childress Racing,False,False,20,22,green
Ross Chastain,4001,Chv,1,178,17,170.692,31.636,Trackhouse Racing,False,False,26,18,green
Austin Cindric,4180,Frd,2,17,9,170.692,31.636,Team Penske,False,False,13,11,green
Josh Berry,4123,Frd,21,24,12,170.686,31.637,Wood Brothers Racing,False,False,38,6,green
Chase Elliott,4062,Chv,9,194,1,170.686,31.637,Hendrick Motorsports,False,False,9,15,green
Zane Smith,4272,Frd,38,186,10,170.686,31.637,Front Row Motorsports,False,False,18,16,green
Chase Elliott,4062,Chv,9,148,2,170.681,31.638,Hendrick Motorsports,False,False,9,15,green
Shane Van Gisbergen,4469,Chv,88,47,29,170.681,31.638,Trackhouse Racing,False,False,34,20,green
Riley Herbst,4269,Tyt,35,176,34,170.681,31.638,23XI Racing,False,False,25,27,green
Corey Heim,4387,Tyt,67,177,26,170.675,31.639,23XI Racing,False,True,28,13,green
Ryan Preece,4070,Frd,60,184,9,170.675,31.639,RFK Racing,False,False,30,7,green
Corey Heim,4387,Tyt,67,226,19,170.675,31.639,23XI Racing,False,True,28,13,green
Justin Haley,4172,Chv,7,184,13,170.675,31.639,Spire Motorsports,False,False,12,31,green
Chase Briscoe,4228,Tyt,19,136,19,170.675,31.639,Joe Gibbs Racing,False,False,19,4,green
Austin Cindric,4180,Frd,2,101,13,170.675,31.639,Team Penske,False,False,13,11,green
Josh Berry,4123,Frd,21,107,5,170.675,31.639,Wood Brothers Racing,False,False,38,6,green
Denny Hamlin,1361,Tyt,11,59,21,170.675,31.639,Joe Gibbs Racing,False,False,14,36,green
Ryan Blaney,4023,Frd,12,110,4,170.670,31.640,Team Penske,False,False,10,3,green
Chase Elliott,4062,Chv,9,109,3,170.670,31.640,Hendrick Motorsports,False,False,9,15,green
Chris Buescher,3989,Frd,17,143,10,170.665,31.641,RFK Racing,False,False,2,8,green
Ty Gibbs,4368,Tyt,54,146,36,170.665,31.641,Joe Gibbs Racing,False,False,6,28,green
Chase Elliott,4062,Chv,9,150,2,170.659,31.642,Hendrick Motorsports,False,False,9,15,green
Bubba Wallace,4025,Tyt,23,99,23,170.659,31.642,23XI Racing,False,False,15,33,green
Tyler Reddick,4065,Tyt,45,231,10,170.659,31.642,23XI Racing,False,False,4,17,green
Austin Cindric,4180,Frd,2,28,8,170.659,31.642,Team Penske,False,False,13,11,green
Ryan Preece,4070,Frd,60,182,9,170.659,31.642,RFK Racing,False,False,30,7,green
Ross Chastain,4001,Chv,1,134,15,170.659,31.642,Trackhouse Racing,False,False,26,18,green
William Byron,4184,Chv,24,76,29,170.659,31.642,Hendrick Motorsports,False,False,7,24,green
Ryan Blaney,4023,Frd,12,59,5,170.659,31.642,Team Penske,False,False,10,3,green
Bubba Wallace,4025,Tyt,23,137,25,170.659,31.642,23XI Racing,False,False,15,33,green
Bubba Wallace,4025,Tyt,23,142,24,170.654,31.643,23XI Racing,False,False,15,33,green
Austin Cindric,4180,Frd,2,26,8,170.654,31.643,Team Penske,False,False,13,11,green
Kyle Larson,4030,Chv,5,238,1,170.654,31.643,Hendrick Motorsports,False,False,1,1,green
Noah Gragson,4224,Frd,4,95,21,170.654,31.643,Front Row Motorsports,False,False,24,14,green
Austin Cindric,4180,Frd,2,60,6,170.648,31.644,Team Penske,False,False,13,11,green
Daniel Suarez,4113,Chv,99,142,26,170.648,31.644,Trackhouse Racing,False,False,8,34,green
Josh Berry,4123,Frd,21,144,5,170.648,31.644,Wood Brothers Racing,False,False,38,6,green
Kyle Busch,454,Chv,8,19,16,170.648,31.644,Richard Childress Racing,False,False,35,21,green
Chase Briscoe,4228,Tyt,19,137,19,170.643,31.645,Joe Gibbs Racing,False,False,19,4,green
Alex Bowman,4045,Chv,48,26,10,170.643,31.645,Hendrick Motorsports,False,False,21,5,green
Corey Heim,4387,Tyt,67,182,25,170.643,31.645,23XI Racing,False,True,28,13,green
John Hunter Nemechek,4092,Tyt,42,96,30,170.643,31.645,Legacy Motor Club,False,False,17,10,green
Chase Elliott,4062,Chv,9,143,2,170.643,31.645,Hendrick Motorsports,False,False,9,15,green
Ryan Preece,4070,Frd,60,101,5,170.643,31.645,RFK Racing,False,False,30,7,green
Austin Cindric,4180,Frd,2,96,13,170.638,31.646,Team Penske,False,False,13,11,green
Kyle Larson,4030,Chv,5,239,1,170.638,31.646,Hendrick Motorsports,False,False,1,1,green
Ty Gibbs,4368,Tyt,54,19,18,170.638,31.646,Joe Gibbs Racing,False,False,6,28,green
Josh Berry,4123,Frd,21,230,14,170.638,31.646,Wood Brothers Racing,False,False,38,6,green
Bubba Wallace,4025,Tyt,23,178,21,170.638,31.646,23XI Racing,False,False,15,33,green
Christopher Bell,4153,Tyt,20,236,2,170.632,31.647,Joe Gibbs Racing,False,False,3,2,green
Christopher Bell,4153,Tyt,20,189,4,170.632,31.647,Joe Gibbs Racing,False,False,3,2,green
Denny Hamlin,1361,Tyt,11,70,12,170.627,31.648,Joe Gibbs Racing,False,False,14,36,green
Ty Gibbs,4368,Tyt,54,20,17,170.627,31.648,Joe Gibbs Racing,False,False,6,28,green
Kyle Busch,454,Chv,8,224,24,170.627,31.648,Richard Childress Racing,False,False,35,21,green
Chase Briscoe,4228,Tyt,19,181,11,170.622,31.649,Joe Gibbs Racing,False,False,19,4,green
Todd Gilliland,4231,Frd,34,223,19,170.622,31.649,Front Row Motorsports,False,False,23,12,green
Ricky Stenhouse Jr.,3888,Chv,47,148,31,170.616,31.650,HYAK Motorsports,False,False,27,19,green
Chase Briscoe,4228,Tyt,19,188,11,170.616,31.650,Joe Gibbs Racing,False,False,19,4,green
Chase Elliott,4062,Chv,9,193,1,170.616,31.650,Hendrick Motorsports,False,False,9,15,green
Kyle Busch,454,Chv,8,227,24,170.616,31.650,Richard Childress Racing,False,False,35,21,green
Cole Custer,4104,Frd,41,58,33,170.616,31.650,Haas Factory Team,False,False,31,25,green
Joey Logano,3859,Frd,22,185,8,170.611,31.651,Team Penske,False,False,5,9,green
Ryan Preece,4070,Frd,60,23,10,170.611,31.651,RFK Racing,False,False,30,7,green
Carson Hocevar,4326,Chv,77,230,7,170.611,31.651,Spire Motorsports,False,False,22,26,green
Ryan Preece,4070,Frd,60,55,11,170.611,31.651,RFK Racing,False,False,30,7,green
John Hunter Nemechek,4092,Tyt,42,181,24,170.605,31.652,Legacy Motor Club,False,False,17,10,green
Austin Cindric,4180,Frd,2,2,17,170.600,31.653,Team Penske,False,False,13,11,green
Michael McDowell,3832,Chv,71,144,30,170.600,31.653,Spire Motorsports,False,False,11,23,green
Alex Bowman,4045,Chv,48,53,9,170.600,31.653,Hendrick Motorsports,False,False,21,5,green
Ryan Preece,4070,Frd,60,186,9,170.600,31.653,RFK Racing,False,False,30,7,green
John Hunter Nemechek,4092,Tyt,42,228,11,170.600,31.653,Legacy Motor Club,False,False,17,10,green
Brad Keselowski,1816,Frd,6,52,16,170.600,31.653,RFK Racing,False,False,36,37,green
Carson Hocevar,4326,Chv,77,149,16,170.600,31.653,Spire Motorsports,False,False,22,26,green
Josh Berry,4123,Frd,21,186,18,170.595,31.654,Wood Brothers Racing,False,False,38,6,green
Chase Elliott,4062,Chv,9,228,13,170.595,31.654,Hendrick Motorsports,False,False,9,15,green
Brad Keselowski,1816,Frd,6,3,30,170.595,31.654,RFK Racing,False,False,36,37,green
Kyle Busch,454,Chv,8,50,22,170.595,31.654,Richard Childress Racing,False,False,35,21,green
John Hunter Nemechek,4092,Tyt,42,47,28,170.595,31.654,Legacy Motor Club,False,False,17,10,green
Chris Buescher,3989,Frd,17,140,10,170.595,31.654,RFK Racing,False,False,2,8,green
Ryan Blaney,4023,Frd,12,194,6,170.595,31.654,Team Penske,False,False,10,3,green
Zane Smith,4272,Frd,38,142,8,170.589,31.655,Front Row Motorsports,False,False,18,16,green
Todd Gilliland,4231,Frd,34,143,21,170.589,31.655,Front Row Motorsports,False,False,23,12,green
Tyler Reddick,4065,Tyt,45,141,14,170.589,31.655,23XI Racing,False,False,4,17,green
Ty Gibbs,4368,Tyt,54,220,27,170.589,31.655,Joe Gibbs Racing,False,False,6,28,green
Bubba Wallace,4025,Tyt,23,95,23,170.589,31.655,23XI Racing,False,False,15,33,green
Brad Keselowski,1816,Frd,6,16,18,170.584,31.656,RFK Racing,False,False,36,37,green
Austin Cindric,4180,Frd,2,140,22,170.584,31.656,Team Penske,False,False,13,11,green
William Byron,4184,Chv,24,122,33,170.584,31.656,Hendrick Motorsports,False,False,7,24,green
Zane Smith,4272,Frd,38,182,10,170.584,31.656,Front Row Motorsports,False,False,18,16,green
Zane Smith,4272,Frd,38,29,16,170.584,31.656,Front Row Motorsports,False,False,18,16,green
Todd Gilliland,4231,Frd,34,128,23,170.584,31.656,Front Row Motorsports,False,False,23,12,green
Chris Buescher,3989,Frd,17,105,11,170.584,31.656,RFK Racing,False,False,2,8,green
Chase Briscoe,4228,Tyt,19,238,4,170.584,31.656,Joe Gibbs Racing,False,False,19,4,green
Austin Cindric,4180,Frd,2,181,22,170.578,31.657,Team Penske,False,False,13,11,green
Denny Hamlin,1361,Tyt,11,108,7,170.578,31.657,Joe Gibbs Racing,False,False,14,36,green
