driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Austin Cindric,4180,Frd,2,84,24,81.693,110.169,Team Penske,False,False,10,15,pitting out
Riley Herbst,4269,Tyt,35,154,29,81.255,110.763,23XI Racing,False,False,25,26,pitting in
AJ Allmendinger,3774,Chv,16,155,26,80.884,111.270,Kaulig Racing,False,False,9,23,pitting in
Joey Logano,3859,Frd,22,154,28,80.271,112.120,Team Penske,False,False,15,32,pitting in
Daniel Suarez,4113,Chv,99,153,31,79.668,112.969,Trackhouse Racing,False,False,31,27,pitting in
Cole Custer,4104,Frd,41,78,33,79.253,113.561,Haas Factory Team,False,False,29,20,pitting out
Austin Cindric,4180,Frd,2,103,24,79.119,113.753,Team Penske,False,False,10,15,pitting out
Jesse Love,4463,Chv,62,155,25,78.209,115.077,Beard Motorsports,False,True,35,24,pitting in
Kyle Busch,454,Chv,8,95,28,78.175,115.126,Richard Childress Racing,False,False,12,25,caution
Ty Dillon,4013,Chv,10,53,34,78.032,115.338,Kaulig Racing,False,False,26,28,caution
Michael McDowell,3832,Chv,71,92,33,77.094,116.741,Spire Motorsports,False,False,22,30,caution
Ryan Blaney,4023,Frd,12,156,22,76.941,116.973,Team Penske,False,False,24,7,pitting in
Kyle Busch,454,Chv,8,104,30,76.898,117.038,Richard Childress Racing,False,False,12,25,caution
Josh Bilicki,4213,Frd,66,51,36,76.194,118.120,Garage 66,False,True,37,34,green
Ryan Blaney,4023,Frd,12,101,23,74.243,121.224,Team Penske,False,False,24,7,pitting out
AJ Allmendinger,3774,Chv,16,95,29,73.415,122.591,Kaulig Racing,False,False,9,23,caution
Cody Ware,4125,Frd,51,22,34,73.318,122.753,Rick Ware Racing,False,False,34,37,caution
Katherine Legge,4284,Chv,78,55,35,73.129,123.071,Live Fast Motorsports,False,False,38,17,caution
Daniel Suarez,4113,Chv,99,94,31,72.889,123.475,Trackhouse Racing,False,False,31,27,caution
Michael McDowell,3832,Chv,71,49,37,72.874,123.500,Spire Motorsports,False,False,22,30,pitting in
Alex Bowman,4045,Chv,48,52,2,72.717,123.767,Hendrick Motorsports,False,False,21,9,caution
Noah Gragson,4224,Frd,4,146,33,72.530,124.087,Front Row Motorsports,False,False,18,33,green
Ty Dillon,4013,Chv,10,94,27,72.375,124.353,Kaulig Racing,False,False,26,28,caution
Justin Haley,4172,Chv,7,52,8,72.257,124.556,Spire Motorsports,False,False,28,11,caution
Daniel Suarez,4113,Chv,99,101,31,71.890,125.192,Trackhouse Racing,False,False,31,27,pitting out
Cole Custer,4104,Frd,41,155,24,71.800,125.349,Haas Factory Team,False,False,29,20,pitting in
Ryan Preece,4070,Frd,60,52,1,71.797,125.353,RFK Racing,False,False,23,4,caution
Michael McDowell,3832,Chv,71,150,32,71.720,125.488,Spire Motorsports,False,False,22,30,pitting in
Ty Dillon,4013,Chv,10,153,30,71.691,125.538,Kaulig Racing,False,False,26,28,pitting in
Katherine Legge,4284,Chv,78,22,33,71.675,125.567,Live Fast Motorsports,False,False,38,17,caution
Ricky Stenhouse Jr.,3888,Chv,47,89,36,71.531,125.819,HYAK Motorsports,False,False,32,35,pitting in
Kyle Busch,454,Chv,8,159,28,71.210,126.387,Richard Childress Racing,False,False,12,25,caution
Shane Van Gisbergen,4469,Chv,88,156,21,71.115,126.556,Trackhouse Racing,False,False,11,19,pitting in
Jesse Love,4463,Chv,62,22,32,70.931,126.883,Beard Motorsports,False,True,35,24,caution
Ryan Blaney,4023,Frd,12,105,24,70.590,127.496,Team Penske,False,False,24,7,caution
Josh Bilicki,4213,Frd,66,55,36,70.543,127.581,Garage 66,False,True,37,34,caution
Cole Custer,4104,Frd,41,94,26,70.435,127.777,Haas Factory Team,False,False,29,20,caution
Ty Dillon,4013,Chv,10,55,30,70.388,127.862,Kaulig Racing,False,False,26,28,caution
Jesse Love,4463,Chv,62,160,25,70.368,127.899,Beard Motorsports,False,True,35,24,caution
Ricky Stenhouse Jr.,3888,Chv,47,22,31,70.289,128.043,HYAK Motorsports,False,False,32,35,caution
Jesse Love,4463,Chv,62,55,29,69.939,128.684,Beard Motorsports,False,True,35,24,caution
Katherine Legge,4284,Chv,78,161,23,69.854,128.841,Live Fast Motorsports,False,False,38,17,caution
Zane Smith,4272,Frd,38,19,32,69.822,128.899,Front Row Motorsports,False,False,27,31,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,19,30,69.789,128.960,HYAK Motorsports,False,False,32,35,pitting in
John Hunter Nemechek,4092,Tyt,42,19,31,69.736,129.059,Legacy Motor Club,False,False,36,12,pitting in
Todd Gilliland,4231,Frd,34,22,36,69.702,129.121,Front Row Motorsports,False,False,19,6,caution
Ricky Stenhouse Jr.,3888,Chv,47,94,35,69.698,129.128,HYAK Motorsports,False,False,32,35,caution
Justin Haley,4172,Chv,7,22,29,69.695,129.135,Spire Motorsports,False,False,28,11,caution
Jesse Love,4463,Chv,62,19,34,69.677,129.168,Beard Motorsports,False,True,35,24,pitting in
Denny Hamlin,1361,Tyt,11,19,33,69.611,129.289,Joe Gibbs Racing,False,False,39,3,pitting in
Cody Ware,4125,Frd,51,19,35,69.592,129.325,Rick Ware Racing,False,False,34,37,pitting in
Ryan Preece,4070,Frd,60,22,35,69.572,129.362,RFK Racing,False,False,23,4,caution
Daniel Suarez,4113,Chv,99,19,28,69.486,129.523,Trackhouse Racing,False,False,31,27,pitting in
Ty Dillon,4013,Chv,10,104,28,69.427,129.633,Kaulig Racing,False,False,26,28,caution
Justin Haley,4172,Chv,7,19,29,69.416,129.653,Spire Motorsports,False,False,28,11,pitting in
Christopher Bell,4153,Tyt,20,55,31,69.382,129.717,Joe Gibbs Racing,False,False,16,8,caution
Michael McDowell,3832,Chv,71,155,32,69.303,129.864,Spire Motorsports,False,False,22,30,green
AJ Allmendinger,3774,Chv,16,160,26,69.253,129.959,Kaulig Racing,False,False,9,23,caution
Kyle Busch,454,Chv,8,158,29,69.220,130.021,Richard Childress Racing,False,False,12,25,caution
Zane Smith,4272,Frd,38,22,30,69.207,130.045,Front Row Motorsports,False,False,27,31,caution
Katherine Legge,4284,Chv,78,19,36,69.182,130.092,Live Fast Motorsports,False,False,38,17,pitting in
Zane Smith,4272,Frd,38,55,28,69.172,130.111,Front Row Motorsports,False,False,27,31,caution
Josh Bilicki,4213,Frd,66,19,37,69.071,130.301,Garage 66,False,True,37,34,caution
Austin Cindric,4180,Frd,2,156,20,69.055,130.330,Team Penske,False,False,10,15,pitting in
Riley Herbst,4269,Tyt,35,159,29,68.901,130.623,23XI Racing,False,False,25,26,caution
Ty Dillon,4013,Chv,10,95,25,68.893,130.637,Kaulig Racing,False,False,26,28,caution
Daniel Suarez,4113,Chv,99,103,31,68.876,130.670,Trackhouse Racing,False,False,31,27,caution
Riley Herbst,4269,Tyt,35,55,26,68.537,131.315,23XI Racing,False,False,25,26,caution
Joey Logano,3859,Frd,22,159,27,68.448,131.487,Team Penske,False,False,15,32,pitting in
Chase Elliott,4062,Chv,9,19,27,68.406,131.567,Hendrick Motorsports,False,False,30,13,pitting in
Chase Elliott,4062,Chv,9,22,27,68.379,131.619,Hendrick Motorsports,False,False,30,13,caution
Cole Custer,4104,Frd,41,95,27,68.290,131.791,Haas Factory Team,False,False,29,20,caution
Ty Gibbs,4368,Tyt,54,156,19,68.212,131.941,Joe Gibbs Racing,False,False,5,21,pitting in
Chase Elliott,4062,Chv,9,156,18,68.099,132.160,Hendrick Motorsports,False,False,30,13,pitting in
Todd Gilliland,4231,Frd,34,19,26,68.071,132.214,Front Row Motorsports,False,False,19,6,pitting in
Riley Herbst,4269,Tyt,35,19,25,68.010,132.334,23XI Racing,False,False,25,26,pitting in
Todd Gilliland,4231,Frd,34,96,22,68.005,132.343,Front Row Motorsports,False,False,19,6,caution
Noah Gragson,4224,Frd,4,82,35,67.999,132.355,Front Row Motorsports,False,False,18,33,green
Justin Haley,4172,Chv,7,156,17,67.980,132.391,Spire Motorsports,False,False,28,11,pitting in
Ty Dillon,4013,Chv,10,22,24,67.978,132.395,Kaulig Racing,False,False,26,28,caution
Josh Bilicki,4213,Frd,66,94,32,67.898,132.552,Garage 66,False,True,37,34,caution
Cole Custer,4104,Frd,41,19,24,67.820,132.704,Haas Factory Team,False,False,29,20,pitting in
Austin Cindric,4180,Frd,2,105,23,67.773,132.796,Team Penske,False,False,10,15,caution
Todd Gilliland,4231,Frd,34,156,16,67.772,132.798,Front Row Motorsports,False,False,19,6,pitting in
Austin Cindric,4180,Frd,2,95,26,67.703,132.934,Team Penske,False,False,10,15,caution
Zane Smith,4272,Frd,38,156,15,67.636,133.065,Front Row Motorsports,False,False,27,31,pitting in
Cole Custer,4104,Frd,41,166,21,67.625,133.087,Haas Factory Team,False,False,29,20,caution
Ty Dillon,4013,Chv,10,19,23,67.450,133.433,Kaulig Racing,False,False,26,28,pitting in
Ty Dillon,4013,Chv,10,158,31,67.418,133.495,Kaulig Racing,False,False,26,28,caution
Ryan Preece,4070,Frd,60,19,22,67.410,133.511,RFK Racing,False,False,23,4,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,99,35,67.273,133.783,HYAK Motorsports,False,False,32,35,green
Riley Herbst,4269,Tyt,35,22,28,67.266,133.797,23XI Racing,False,False,25,26,caution
Riley Herbst,4269,Tyt,35,101,29,67.218,133.893,23XI Racing,False,False,25,26,pitting in
Ryan Blaney,4023,Frd,12,19,21,67.140,134.048,Team Penske,False,False,24,7,pitting in
Jesse Love,4463,Chv,62,104,27,67.049,134.230,Beard Motorsports,False,True,35,24,caution
Daniel Suarez,4113,Chv,99,158,30,67.013,134.302,Trackhouse Racing,False,False,31,27,caution
Chase Elliott,4062,Chv,9,92,22,66.924,134.480,Hendrick Motorsports,False,False,30,13,caution
Jesse Love,4463,Chv,62,95,24,66.894,134.541,Beard Motorsports,False,True,35,24,caution
Alex Bowman,4045,Chv,48,156,14,66.874,134.581,Hendrick Motorsports,False,False,21,9,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,55,33,66.837,134.655,HYAK Motorsports,False,False,32,35,pitting in
Cole Custer,4104,Frd,41,55,27,66.742,134.848,Haas Factory Team,False,False,29,20,caution
Michael McDowell,3832,Chv,71,160,32,66.625,135.084,Spire Motorsports,False,False,22,30,caution
Denny Hamlin,1361,Tyt,11,22,26,66.583,135.169,Joe Gibbs Racing,False,False,39,3,caution
Alex Bowman,4045,Chv,48,19,20,66.575,135.185,Hendrick Motorsports,False,False,21,9,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,56,36,66.545,135.246,HYAK Motorsports,False,False,32,35,pitting out
Noah Gragson,4224,Frd,4,91,34,66.539,135.259,Front Row Motorsports,False,False,18,33,caution
Cole Custer,4104,Frd,41,104,26,66.386,135.571,Haas Factory Team,False,False,29,20,caution
Zane Smith,4272,Frd,38,52,17,66.375,135.593,Front Row Motorsports,False,False,27,31,pitting out
Michael McDowell,3832,Chv,71,98,33,66.308,135.731,Spire Motorsports,False,False,22,30,pitting in
Erik Jones,4059,Tyt,43,89,30,66.308,135.730,Legacy Motor Club,False,False,3,36,pitting out
Brad Keselowski,1816,Frd,6,55,25,66.290,135.768,RFK Racing,False,False,14,5,caution
Austin Dillon,3873,Chv,3,19,19,66.261,135.826,Richard Childress Racing,False,False,20,38,pitting in
Shane Van Gisbergen,4469,Chv,88,55,34,66.250,135.850,Trackhouse Racing,False,False,11,19,caution
Riley Herbst,4269,Tyt,35,164,26,66.118,136.121,23XI Racing,False,False,25,26,caution
Katherine Legge,4284,Chv,78,96,21,66.058,136.243,Live Fast Motorsports,False,False,38,17,caution
John Hunter Nemechek,4092,Tyt,42,22,22,66.057,136.246,Legacy Motor Club,False,False,36,12,caution
Ty Dillon,4013,Chv,10,101,28,66.049,136.262,Kaulig Racing,False,False,26,28,pitting in
Cole Custer,4104,Frd,41,101,25,66.049,136.263,Haas Factory Team,False,False,29,20,pitting in
Jesse Love,4463,Chv,62,101,27,66.017,136.328,Beard Motorsports,False,True,35,24,pitting in
AJ Allmendinger,3774,Chv,16,101,26,66.005,136.353,Kaulig Racing,False,False,9,23,pitting in
Riley Herbst,4269,Tyt,35,156,29,65.950,136.466,23XI Racing,False,False,25,26,pitting in
Ty Dillon,4013,Chv,10,163,29,65.889,136.593,Kaulig Racing,False,False,26,28,caution
Cole Custer,4104,Frd,41,160,24,65.850,136.674,Haas Factory Team,False,False,29,20,caution
Ryan Preece,4070,Frd,60,156,13,65.837,136.702,RFK Racing,False,False,23,4,pitting in
Ryan Blaney,4023,Frd,12,55,23,65.833,136.709,Team Penske,False,False,24,7,caution
Noah Gragson,4224,Frd,4,151,33,65.828,136.719,Front Row Motorsports,False,False,18,33,green
AJ Allmendinger,3774,Chv,16,104,25,65.789,136.801,Kaulig Racing,False,False,9,23,caution
Alex Bowman,4045,Chv,48,22,25,65.781,136.817,Hendrick Motorsports,False,False,21,9,caution
Christopher Bell,4153,Tyt,20,19,18,65.762,136.858,Joe Gibbs Racing,False,False,16,8,pitting in
John Hunter Nemechek,4092,Tyt,42,156,12,65.688,137.011,Legacy Motor Club,False,False,36,12,pitting in
Brad Keselowski,1816,Frd,6,156,11,65.635,137.121,RFK Racing,False,False,14,5,pitting in
Kyle Busch,454,Chv,8,154,27,65.571,137.255,Richard Childress Racing,False,False,12,25,pitting in
Chase Elliott,4062,Chv,9,55,22,65.509,137.386,Hendrick Motorsports,False,False,30,13,caution
Cole Custer,4104,Frd,41,165,22,65.500,137.405,Haas Factory Team,False,False,29,20,caution
Noah Gragson,4224,Frd,4,88,35,65.465,137.477,Front Row Motorsports,False,False,18,33,pitting in
Zane Smith,4272,Frd,38,102,18,65.406,137.602,Front Row Motorsports,False,False,27,31,caution
Daniel Suarez,4113,Chv,99,163,28,65.367,137.684,Trackhouse Racing,False,False,31,27,caution
Noah Gragson,4224,Frd,4,22,21,65.340,137.742,Front Row Motorsports,False,False,18,33,caution
Austin Cindric,4180,Frd,2,161,21,65.294,137.838,Team Penske,False,False,10,15,caution
Austin Cindric,4180,Frd,2,101,24,65.284,137.860,Team Penske,False,False,10,15,green
Ryan Preece,4070,Frd,60,96,19,65.278,137.871,RFK Racing,False,False,23,4,caution
Noah Gragson,4224,Frd,4,19,17,65.251,137.928,Front Row Motorsports,False,False,18,33,pitting in
AJ Allmendinger,3774,Chv,16,157,26,65.236,137.960,Kaulig Racing,False,False,9,23,pitting in
Carson Hocevar,4326,Chv,77,156,10,65.217,138.000,Spire Motorsports,False,False,8,10,pitting in
Katherine Legge,4284,Chv,78,105,22,65.210,138.016,Live Fast Motorsports,False,False,38,17,caution
Ty Gibbs,4368,Tyt,54,92,21,65.156,138.130,Joe Gibbs Racing,False,False,5,21,caution
Josh Berry,4123,Frd,21,102,17,65.107,138.235,Wood Brothers Racing,False,False,17,22,caution
Chris Buescher,3989,Frd,17,156,9,65.090,138.271,RFK Racing,False,False,7,14,pitting in
Chase Briscoe,4228,Tyt,19,156,7,65.059,138.335,Joe Gibbs Racing,False,False,1,18,pitting in
Christopher Bell,4153,Tyt,20,156,8,65.013,138.434,Joe Gibbs Racing,False,False,16,8,pitting in
Todd Gilliland,4231,Frd,34,52,25,64.849,138.785,Front Row Motorsports,False,False,19,6,pitting out
Todd Gilliland,4231,Frd,34,55,19,64.841,138.802,Front Row Motorsports,False,False,19,6,caution
Ty Gibbs,4368,Tyt,54,166,22,64.799,138.892,Joe Gibbs Racing,False,False,5,21,caution
Josh Bilicki,4213,Frd,66,22,38,64.752,138.991,Garage 66,False,True,37,34,caution
Josh Berry,4123,Frd,21,19,16,64.743,139.012,Wood Brothers Racing,False,False,17,22,caution
Daniel Suarez,4113,Chv,99,22,23,64.586,139.350,Trackhouse Racing,False,False,31,27,caution
Justin Haley,4172,Chv,7,96,20,64.516,139.500,Spire Motorsports,False,False,28,11,caution
Todd Gilliland,4231,Frd,34,105,20,64.502,139.530,Front Row Motorsports,False,False,19,6,caution
Kyle Larson,4030,Chv,5,19,15,64.486,139.565,Hendrick Motorsports,False,False,13,2,pitting in
Josh Berry,4123,Frd,21,92,20,64.472,139.596,Wood Brothers Racing,False,False,17,22,pitting in
Ty Gibbs,4368,Tyt,54,161,22,64.404,139.743,Joe Gibbs Racing,False,False,5,21,caution
Brad Keselowski,1816,Frd,6,19,14,64.349,139.862,RFK Racing,False,False,14,5,pitting in
Carson Hocevar,4326,Chv,77,92,17,64.268,140.038,Spire Motorsports,False,False,8,10,caution
John Hunter Nemechek,4092,Tyt,42,55,24,64.213,140.158,Legacy Motor Club,False,False,36,12,caution
Josh Berry,4123,Frd,21,96,17,64.158,140.279,Wood Brothers Racing,False,False,17,22,caution
Ty Gibbs,4368,Tyt,54,105,21,64.136,140.326,Joe Gibbs Racing,False,False,5,21,caution
Justin Haley,4172,Chv,7,102,16,64.136,140.327,Spire Motorsports,False,False,28,11,caution
Kyle Busch,454,Chv,8,164,25,64.067,140.477,Richard Childress Racing,False,False,12,25,caution
Chris Buescher,3989,Frd,17,92,18,64.055,140.504,RFK Racing,False,False,7,14,caution
Austin Dillon,3873,Chv,3,55,21,64.046,140.525,Richard Childress Racing,False,False,20,38,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,96,35,64.046,140.525,HYAK Motorsports,False,False,32,35,caution
Chase Elliott,4062,Chv,9,161,20,64.032,140.555,Hendrick Motorsports,False,False,30,13,caution
Bubba Wallace,4025,Tyt,23,92,19,63.985,140.658,23XI Racing,False,False,2,1,caution
Joey Logano,3859,Frd,22,156,28,63.920,140.802,Team Penske,False,False,15,32,pitting in
Joey Logano,3859,Frd,22,92,16,63.894,140.858,Team Penske,False,False,15,32,caution
Joey Logano,3859,Frd,22,19,13,63.828,141.005,Team Penske,False,False,15,32,caution
Tyler Reddick,4065,Tyt,45,161,18,63.803,141.060,23XI Racing,False,False,4,29,pitting in
Denny Hamlin,1361,Tyt,11,55,18,63.689,141.311,Joe Gibbs Racing,False,False,39,3,caution
Josh Bilicki,4213,Frd,66,100,31,63.680,141.332,Garage 66,False,True,37,34,pitting out
Brad Keselowski,1816,Frd,6,105,19,63.680,141.331,RFK Racing,False,False,14,5,caution
AJ Allmendinger,3774,Chv,16,165,23,63.665,141.365,Kaulig Racing,False,False,9,23,caution
Shane Van Gisbergen,4469,Chv,88,96,18,63.597,141.516,Trackhouse Racing,False,False,11,19,caution
Noah Gragson,4224,Frd,4,148,33,63.553,141.614,Front Row Motorsports,False,False,18,33,green
Shane Van Gisbergen,4469,Chv,88,102,15,63.467,141.807,Trackhouse Racing,False,False,11,19,caution
Tyler Reddick,4065,Tyt,45,156,6,63.363,142.039,23XI Racing,False,False,4,29,pitting in
Cole Custer,4104,Frd,41,22,20,63.349,142.070,Haas Factory Team,False,False,29,20,caution
Alex Bowman,4045,Chv,48,105,18,63.299,142.183,Hendrick Motorsports,False,False,21,9,caution
Shane Van Gisbergen,4469,Chv,88,19,12,63.290,142.202,Trackhouse Racing,False,False,11,19,pitting in
Daniel Suarez,4113,Chv,99,155,31,63.289,142.205,Trackhouse Racing,False,False,31,27,green
Josh Berry,4123,Frd,21,156,5,63.272,142.243,Wood Brothers Racing,False,False,17,22,pitting in
Jesse Love,4463,Chv,62,165,24,63.149,142.520,Beard Motorsports,False,True,35,24,caution
Tyler Reddick,4065,Tyt,45,96,15,63.068,142.702,23XI Racing,False,False,4,29,caution
AJ Allmendinger,3774,Chv,16,55,20,63.049,142.745,Kaulig Racing,False,False,9,23,caution
Noah Gragson,4224,Frd,4,81,35,63.026,142.798,Front Row Motorsports,False,False,18,33,green
Ryan Preece,4070,Frd,60,102,14,63.025,142.800,RFK Racing,False,False,23,4,caution
John Hunter Nemechek,4092,Tyt,42,161,19,63.015,142.824,Legacy Motor Club,False,False,36,12,caution
Ryan Blaney,4023,Frd,12,161,17,62.957,142.955,Team Penske,False,False,24,7,caution
Ryan Blaney,4023,Frd,12,22,18,62.842,143.216,Team Penske,False,False,24,7,caution
Denny Hamlin,1361,Tyt,11,92,15,62.830,143.244,Joe Gibbs Racing,False,False,39,3,caution
Zane Smith,4272,Frd,38,105,15,62.815,143.277,Front Row Motorsports,False,False,27,31,caution
Ty Gibbs,4368,Tyt,54,55,16,62.811,143.287,Joe Gibbs Racing,False,False,5,21,caution
Jesse Love,4463,Chv,62,157,25,62.683,143.579,Beard Motorsports,False,True,35,24,pitting in
Christopher Bell,4153,Tyt,20,102,13,62.664,143.622,Joe Gibbs Racing,False,False,16,8,caution
Zane Smith,4272,Frd,38,96,23,62.578,143.821,Front Row Motorsports,False,False,27,31,caution
Shane Van Gisbergen,4469,Chv,88,161,15,62.533,143.925,Trackhouse Racing,False,False,11,19,caution
Katherine Legge,4284,Chv,78,103,22,62.502,143.995,Live Fast Motorsports,False,False,38,17,caution
Chris Buescher,3989,Frd,17,55,13,62.450,144.115,RFK Racing,False,False,7,14,caution
Shane Van Gisbergen,4469,Chv,88,166,19,62.446,144.125,Trackhouse Racing,False,False,11,19,caution
Chase Briscoe,4228,Tyt,19,96,16,62.429,144.164,Joe Gibbs Racing,False,False,1,18,caution
Ty Gibbs,4368,Tyt,54,22,19,62.404,144.222,Joe Gibbs Racing,False,False,5,21,caution
Ricky Stenhouse Jr.,3888,Chv,47,52,29,62.396,144.240,HYAK Motorsports,False,False,32,35,pitting out
Michael McDowell,3832,Chv,71,157,32,62.380,144.278,Spire Motorsports,False,False,22,30,caution
Tyler Reddick,4065,Tyt,45,102,12,62.326,144.403,23XI Racing,False,False,4,29,caution
Denny Hamlin,1361,Tyt,11,156,4,62.297,144.469,Joe Gibbs Racing,False,False,39,3,pitting in
Josh Bilicki,4213,Frd,66,53,35,62.249,144.580,Garage 66,False,True,37,34,pitting out
Chase Elliott,4062,Chv,9,102,11,62.132,144.854,Hendrick Motorsports,False,False,30,13,caution
Austin Cindric,4180,Frd,2,19,9,62.055,145.033,Team Penske,False,False,10,15,caution
Josh Berry,4123,Frd,21,105,17,62.013,145.132,Wood Brothers Racing,False,False,17,22,caution
Cody Ware,4125,Frd,51,57,34,62.013,145.130,Rick Ware Racing,False,False,34,37,"pitting out,pitting in"
Daniel Suarez,4113,Chv,99,55,17,62.003,145.155,Trackhouse Racing,False,False,31,27,caution
AJ Allmendinger,3774,Chv,16,19,10,62.001,145.160,Kaulig Racing,False,False,9,23,pitting in
Carson Hocevar,4326,Chv,77,19,8,61.960,145.256,Spire Motorsports,False,False,8,10,pitting in
Ty Gibbs,4368,Tyt,54,102,19,61.960,145.255,Joe Gibbs Racing,False,False,5,21,pitting out
Ryan Blaney,4023,Frd,12,158,19,61.945,145.291,Team Penske,False,False,24,7,caution
