driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
John Hunter Nemechek,4092,Tyt,42,197,31,75.314,59.750,Legacy Motor Club,False,False,20,6,pitting out
Chase Elliott,4062,Chv,9,157,4,75.199,59.841,Hendrick Motorsports,True,False,19,3,caution
Ty Dillon,4013,Chv,10,41,26,75.170,59.864,Kaulig Racing,False,False,35,34,caution
Ross Chastain,4001,Chv,1,150,10,74.919,60.065,Trackhouse Racing,True,False,4,24,green
Cole Custer,4104,Frd,41,32,28,74.830,60.136,Haas Factory Team,False,False,29,27,caution
Todd Gilliland,4231,Frd,34,214,32,74.824,60.141,Front Row Motorsports,False,False,30,32,caution
Brad Keselowski,1816,Frd,6,147,27,74.626,60.301,RFK Racing,False,False,23,17,caution
Bubba Wallace,4025,Tyt,23,157,5,74.617,60.308,23XI Racing,True,False,14,8,pitting in
John Hunter Nemechek,4092,Tyt,42,210,25,74.593,60.327,Legacy Motor Club,False,False,20,6,caution
Chase Briscoe,4228,Tyt,19,155,26,74.538,60.372,Joe Gibbs Racing,True,False,3,2,caution
Austin Cindric,4180,Frd,2,141,11,74.518,60.388,Team Penske,True,False,9,19,green
Riley Herbst,4269,Tyt,35,200,33,74.503,60.400,23XI Racing,False,False,33,31,pitting out
Austin Dillon,3873,Chv,3,65,31,74.475,60.423,Richard Childress Racing,True,False,15,18,caution
Chris Buescher,3989,Frd,17,150,11,74.465,60.431,RFK Racing,False,False,11,9,green
Kyle Busch,454,Chv,8,82,32,74.428,60.461,Richard Childress Racing,False,False,22,22,caution
Shane Van Gisbergen,4469,Chv,88,136,16,74.412,60.474,Trackhouse Racing,True,False,18,25,pitting out
Noah Gragson,4224,Frd,4,214,31,74.341,60.532,Front Row Motorsports,False,False,24,30,caution
Daniel Suarez,4113,Chv,99,46,20,74.305,60.561,Trackhouse Racing,False,False,26,35,green
Ty Gibbs,4368,Tyt,54,210,24,74.230,60.622,Joe Gibbs Racing,False,False,21,10,caution
Tyler Reddick,4065,Tyt,45,41,24,74.194,60.652,23XI Racing,True,False,7,16,caution
Todd Gilliland,4231,Frd,34,139,29,74.168,60.673,Front Row Motorsports,False,False,30,32,caution
Tyler Reddick,4065,Tyt,45,46,21,74.163,60.677,23XI Racing,True,False,7,16,green
Ryan Blaney,4023,Frd,12,52,29,73.967,60.838,Team Penske,True,False,5,4,caution
Ty Gibbs,4368,Tyt,54,150,12,73.966,60.839,Joe Gibbs Racing,False,False,21,10,green
Tyler Reddick,4065,Tyt,45,161,28,73.950,60.852,23XI Racing,True,False,7,16,caution
Chris Buescher,3989,Frd,17,141,12,73.810,60.967,RFK Racing,False,False,11,9,green
Todd Gilliland,4231,Frd,34,65,30,73.645,61.104,Front Row Motorsports,False,False,30,32,caution
AJ Allmendinger,3774,Chv,16,46,22,73.592,61.148,Kaulig Racing,False,False,17,23,green
Chris Buescher,3989,Frd,17,157,6,73.480,61.241,RFK Racing,False,False,11,9,caution
Shane Van Gisbergen,4469,Chv,88,157,34,73.473,61.247,Trackhouse Racing,True,False,18,25,pitting in
Cody Ware,4125,Frd,51,82,29,73.445,61.270,Rick Ware Racing,False,False,36,29,caution
Michael McDowell,3832,Chv,71,49,34,73.383,61.322,Spire Motorsports,False,False,28,14,caution
AJ Allmendinger,3774,Chv,16,32,27,73.377,61.327,Kaulig Racing,False,False,17,23,caution
Alex Bowman,4045,Chv,48,139,27,73.354,61.346,Hendrick Motorsports,True,False,25,26,caution
Justin Haley,4172,Chv,7,65,27,73.168,61.502,Spire Motorsports,False,False,31,28,caution
Ryan Blaney,4023,Frd,12,150,13,73.109,61.552,Team Penske,True,False,5,4,green
Kyle Larson,4030,Chv,5,157,7,73.105,61.555,Hendrick Motorsports,True,False,2,12,pitting in
Austin Dillon,3873,Chv,3,155,25,73.053,61.599,Richard Childress Racing,True,False,15,18,caution
Chris Buescher,3989,Frd,17,210,23,72.990,61.652,RFK Racing,False,False,11,9,caution
Tyler Reddick,4065,Tyt,45,150,14,72.964,61.674,23XI Racing,True,False,7,16,green
Christopher Bell,4153,Tyt,20,52,27,72.866,61.757,Joe Gibbs Racing,True,False,8,7,caution
Michael McDowell,3832,Chv,71,46,23,72.777,61.833,Spire Motorsports,False,False,28,14,green
Tyler Reddick,4065,Tyt,45,141,13,72.761,61.846,23XI Racing,True,False,7,16,green
Austin Dillon,3873,Chv,3,147,28,72.586,61.995,Richard Childress Racing,True,False,15,18,caution
Justin Haley,4172,Chv,7,82,31,72.586,61.995,Spire Motorsports,False,False,31,28,caution
Noah Gragson,4224,Frd,4,46,24,72.579,62.001,Front Row Motorsports,False,False,24,30,green
Ty Gibbs,4368,Tyt,54,157,8,72.568,62.011,Joe Gibbs Racing,False,False,21,10,caution
Zane Smith,4272,Frd,38,150,15,72.474,62.091,Front Row Motorsports,False,False,10,33,green
Austin Dillon,3873,Chv,3,32,26,72.343,62.204,Richard Childress Racing,True,False,15,18,caution
Riley Herbst,4269,Tyt,35,214,30,72.323,62.221,23XI Racing,False,False,33,31,caution
Cody Ware,4125,Frd,51,210,22,72.208,62.320,Rick Ware Racing,False,False,36,29,pitting in
Kyle Busch,454,Chv,8,26,36,72.194,62.332,Richard Childress Racing,False,False,22,22,green
Austin Dillon,3873,Chv,3,41,25,72.136,62.382,Richard Childress Racing,True,False,15,18,caution
Christopher Bell,4153,Tyt,20,157,9,72.076,62.434,Joe Gibbs Racing,True,False,8,7,caution
Ty Dillon,4013,Chv,10,46,25,72.055,62.452,Kaulig Racing,False,False,35,34,green
Cole Custer,4104,Frd,41,139,26,72.055,62.452,Haas Factory Team,False,False,29,27,caution
Shane Van Gisbergen,4469,Chv,88,82,27,72.047,62.459,Trackhouse Racing,True,False,18,25,caution
William Byron,4184,Chv,24,141,14,72.033,62.471,Hendrick Motorsports,True,False,6,11,green
Michael McDowell,3832,Chv,71,155,24,72.024,62.479,Spire Motorsports,False,False,28,14,caution
Cody Ware,4125,Frd,51,65,29,71.960,62.535,Rick Ware Racing,False,False,36,29,caution
Noah Gragson,4224,Frd,4,41,23,71.837,62.642,Front Row Motorsports,False,False,24,30,caution
Cody Ware,4125,Frd,51,147,25,71.697,62.764,Rick Ware Racing,False,False,36,29,caution
Ricky Stenhouse Jr.,3888,Chv,47,161,27,71.686,62.774,HYAK Motorsports,False,False,34,20,caution
Zane Smith,4272,Frd,38,157,10,71.663,62.794,Front Row Motorsports,False,False,10,33,caution
Denny Hamlin,1361,Tyt,11,52,26,71.655,62.801,Joe Gibbs Racing,True,False,1,1,caution
Alex Bowman,4045,Chv,48,32,25,71.609,62.841,Hendrick Motorsports,True,False,25,26,caution
Austin Dillon,3873,Chv,3,46,26,71.312,63.103,Richard Childress Racing,True,False,15,18,green
Kyle Busch,454,Chv,8,150,16,71.294,63.119,Richard Childress Racing,False,False,22,22,green
Ricky Stenhouse Jr.,3888,Chv,47,65,26,71.037,63.347,HYAK Motorsports,False,False,34,20,caution
Ricky Stenhouse Jr.,3888,Chv,47,46,27,71.028,63.355,HYAK Motorsports,False,False,34,20,green
Austin Cindric,4180,Frd,2,157,11,70.978,63.400,Team Penske,True,False,9,19,pitting in
AJ Allmendinger,3774,Chv,16,147,26,70.968,63.409,Kaulig Racing,False,False,17,23,caution
Cole Custer,4104,Frd,41,155,23,70.907,63.463,Haas Factory Team,False,False,29,27,caution
Carson Hocevar,4326,Chv,77,150,17,70.894,63.475,Spire Motorsports,False,False,27,15,green
Ty Gibbs,4368,Tyt,54,141,15,70.695,63.654,Joe Gibbs Racing,False,False,21,10,green
Ryan Blaney,4023,Frd,12,157,12,70.689,63.659,Team Penske,True,False,5,4,caution
Zane Smith,4272,Frd,38,82,28,70.678,63.669,Front Row Motorsports,False,False,10,33,caution
Ricky Stenhouse Jr.,3888,Chv,47,139,25,70.672,63.674,HYAK Motorsports,False,False,34,20,caution
Ryan Preece,4070,Frd,60,46,28,70.654,63.691,RFK Racing,False,False,32,13,green
William Byron,4184,Chv,24,161,24,70.625,63.717,Hendrick Motorsports,True,False,6,11,caution
Daniel Suarez,4113,Chv,99,32,24,70.607,63.733,Trackhouse Racing,False,False,26,35,caution
Riley Herbst,4269,Tyt,35,65,24,70.588,63.750,23XI Racing,False,False,33,31,caution
Chase Briscoe,4228,Tyt,19,52,24,70.455,63.871,Joe Gibbs Racing,True,False,3,2,caution
Cody Ware,4125,Frd,51,161,34,70.416,63.906,Rick Ware Racing,False,False,36,29,caution
Ricky Stenhouse Jr.,3888,Chv,47,215,25,70.225,64.080,HYAK Motorsports,False,False,34,20,caution
Cole Custer,4104,Frd,41,46,29,70.170,64.130,Haas Factory Team,False,False,29,27,green
Christopher Bell,4153,Tyt,20,210,21,70.148,64.150,Joe Gibbs Racing,True,False,8,7,caution
Zane Smith,4272,Frd,38,141,16,70.107,64.188,Front Row Motorsports,False,False,10,33,green
Ryan Blaney,4023,Frd,12,141,17,70.105,64.189,Team Penske,True,False,5,4,green
Cole Custer,4104,Frd,41,147,23,70.054,64.236,Haas Factory Team,False,False,29,27,caution
Shane Van Gisbergen,4469,Chv,88,150,18,70.032,64.256,Trackhouse Racing,True,False,18,25,green
AJ Allmendinger,3774,Chv,16,41,22,69.944,64.337,Kaulig Racing,False,False,17,23,caution
Chase Elliott,4062,Chv,9,210,20,69.696,64.566,Hendrick Motorsports,True,False,19,3,caution
Justin Haley,4172,Chv,7,46,30,69.635,64.623,Spire Motorsports,False,False,31,28,green
Ricky Stenhouse Jr.,3888,Chv,47,155,22,69.599,64.656,HYAK Motorsports,False,False,34,20,caution
Kyle Busch,454,Chv,8,157,13,69.494,64.754,Richard Childress Racing,False,False,22,22,caution
Riley Herbst,4269,Tyt,35,139,24,69.348,64.890,23XI Racing,False,False,33,31,caution
Kyle Busch,454,Chv,8,46,31,69.268,64.965,Richard Childress Racing,False,False,22,22,green
Chase Briscoe,4228,Tyt,19,141,18,69.257,64.975,Joe Gibbs Racing,True,False,3,2,green
Ryan Preece,4070,Frd,60,65,32,69.187,65.041,RFK Racing,False,False,32,13,caution
AJ Allmendinger,3774,Chv,16,82,25,69.169,65.058,Kaulig Racing,False,False,17,23,caution
Joey Logano,3859,Frd,22,210,19,69.146,65.080,Team Penske,True,False,13,5,caution
Todd Gilliland,4231,Frd,34,52,25,69.105,65.118,Front Row Motorsports,False,False,30,32,caution
Alex Bowman,4045,Chv,48,41,21,69.062,65.159,Hendrick Motorsports,True,False,25,26,caution
Chase Briscoe,4228,Tyt,19,65,33,69.052,65.168,Joe Gibbs Racing,True,False,3,2,caution
Ricky Stenhouse Jr.,3888,Chv,47,147,24,69.011,65.207,HYAK Motorsports,False,False,34,20,caution
Brad Keselowski,1816,Frd,6,46,32,68.956,65.259,RFK Racing,False,False,23,17,green
Carson Hocevar,4326,Chv,77,157,21,68.921,65.292,Spire Motorsports,False,False,27,15,pitting in
Shane Van Gisbergen,4469,Chv,88,158,17,68.882,65.329,Trackhouse Racing,True,False,18,25,pitting out
Austin Cindric,4180,Frd,2,161,26,68.830,65.378,Team Penske,True,False,9,19,caution
Tyler Reddick,4065,Tyt,45,215,24,68.801,65.406,23XI Racing,True,False,7,16,caution
Cole Custer,4104,Frd,41,65,28,68.799,65.408,Haas Factory Team,False,False,29,27,caution
Riley Herbst,4269,Tyt,35,46,33,68.785,65.421,23XI Racing,False,False,33,31,green
Riley Herbst,4269,Tyt,35,157,14,68.671,65.530,23XI Racing,False,False,33,31,caution
Riley Herbst,4269,Tyt,35,155,20,68.615,65.583,23XI Racing,False,False,33,31,caution
Michael McDowell,3832,Chv,71,144,33,68.610,65.588,Spire Motorsports,False,False,28,14,caution
Carson Hocevar,4326,Chv,77,32,22,68.525,65.669,Spire Motorsports,False,False,27,15,caution
Noah Gragson,4224,Frd,4,150,19,68.510,65.684,Front Row Motorsports,False,False,24,30,green
Riley Herbst,4269,Tyt,35,52,22,68.472,65.720,23XI Racing,False,False,33,31,caution
Noah Gragson,4224,Frd,4,139,22,68.412,65.778,Front Row Motorsports,False,False,24,30,caution
Daniel Suarez,4113,Chv,99,41,20,68.372,65.816,Trackhouse Racing,False,False,26,35,caution
Cole Custer,4104,Frd,41,82,26,68.227,65.956,Haas Factory Team,False,False,29,27,caution
Ty Dillon,4013,Chv,10,65,21,68.168,66.013,Kaulig Racing,False,False,35,34,caution
Todd Gilliland,4231,Frd,34,46,34,68.116,66.064,Front Row Motorsports,False,False,30,32,green
Noah Gragson,4224,Frd,4,157,15,68.067,66.111,Front Row Motorsports,False,False,24,30,caution
Shane Van Gisbergen,4469,Chv,88,141,19,67.981,66.195,Trackhouse Racing,True,False,18,25,green
Ryan Preece,4070,Frd,60,147,22,67.929,66.246,RFK Racing,False,False,32,13,caution
Justin Haley,4172,Chv,7,215,22,67.840,66.333,Spire Motorsports,False,False,31,28,caution
Erik Jones,4059,Tyt,43,150,20,67.820,66.352,Legacy Motor Club,False,False,16,21,green
Riley Herbst,4269,Tyt,35,150,21,67.771,66.400,23XI Racing,False,False,33,31,green
Austin Dillon,3873,Chv,3,161,25,67.713,66.457,Richard Childress Racing,True,False,15,18,caution
Cody Ware,4125,Frd,51,46,35,67.702,66.468,Rick Ware Racing,False,False,36,29,green
Erik Jones,4059,Tyt,43,155,21,67.698,66.472,Legacy Motor Club,False,False,16,21,caution
Tyler Reddick,4065,Tyt,45,157,19,67.660,66.509,23XI Racing,True,False,7,16,pitting in
Ross Chastain,4001,Chv,1,157,16,67.598,66.570,Trackhouse Racing,True,False,4,24,caution
Erik Jones,4059,Tyt,43,136,15,67.562,66.605,Legacy Motor Club,False,False,16,21,pitting out
Austin Dillon,3873,Chv,3,82,33,67.541,66.626,Richard Childress Racing,True,False,15,18,caution
William Byron,4184,Chv,24,157,17,67.329,66.836,Hendrick Motorsports,True,False,6,11,pitting in
William Byron,4184,Chv,24,82,24,67.298,66.867,Hendrick Motorsports,True,False,6,11,caution
Michael McDowell,3832,Chv,71,157,20,67.280,66.885,Spire Motorsports,False,False,28,14,caution
Noah Gragson,4224,Frd,4,155,18,67.255,66.910,Front Row Motorsports,False,False,24,30,caution
Noah Gragson,4224,Frd,4,32,23,67.236,66.928,Front Row Motorsports,False,False,24,30,caution
Noah Gragson,4224,Frd,4,136,13,67.233,66.931,Front Row Motorsports,False,False,24,30,pitting out
Kyle Busch,454,Chv,8,52,23,67.221,66.943,Richard Childress Racing,False,False,22,22,caution
Noah Gragson,4224,Frd,4,65,25,67.185,66.979,Front Row Motorsports,False,False,24,30,caution
Ricky Stenhouse Jr.,3888,Chv,47,157,18,67.182,66.982,HYAK Motorsports,False,False,34,20,pitting in
Kyle Busch,454,Chv,8,141,20,67.171,66.993,Richard Childress Racing,False,False,22,22,green
Carson Hocevar,4326,Chv,77,136,14,67.150,67.014,Spire Motorsports,False,False,27,15,pitting out
Shane Van Gisbergen,4469,Chv,88,139,19,66.971,67.193,Trackhouse Racing,True,False,18,25,caution
Erik Jones,4059,Tyt,43,215,23,66.868,67.297,Legacy Motor Club,False,False,16,21,caution
Austin Dillon,3873,Chv,3,157,22,66.840,67.325,Richard Childress Racing,True,False,15,18,pitting in
Bubba Wallace,4025,Tyt,23,161,22,66.687,67.479,23XI Racing,True,False,14,8,caution
Riley Herbst,4269,Tyt,35,147,20,66.593,67.575,23XI Racing,False,False,33,31,caution
Brad Keselowski,1816,Frd,6,32,19,66.449,67.721,RFK Racing,False,False,23,17,caution
Erik Jones,4059,Tyt,43,157,23,66.397,67.774,Legacy Motor Club,False,False,16,21,pitting in
Cole Custer,4104,Frd,41,215,21,66.389,67.782,Haas Factory Team,False,False,29,27,caution
Chase Briscoe,4228,Tyt,19,157,24,66.315,67.858,Joe Gibbs Racing,True,False,3,2,caution
Ty Gibbs,4368,Tyt,54,82,23,66.284,67.890,Joe Gibbs Racing,False,False,21,10,caution
Ricky Stenhouse Jr.,3888,Chv,47,150,22,66.254,67.920,HYAK Motorsports,False,False,34,20,green
Carson Hocevar,4326,Chv,77,41,19,66.180,67.996,Spire Motorsports,False,False,27,15,caution
Noah Gragson,4224,Frd,4,141,21,66.175,68.001,Front Row Motorsports,False,False,24,30,green
Brad Keselowski,1816,Frd,6,52,21,65.970,68.213,RFK Racing,False,False,23,17,caution
Kyle Busch,454,Chv,8,65,23,65.926,68.258,Richard Childress Racing,False,False,22,22,caution
Brad Keselowski,1816,Frd,6,157,25,65.863,68.324,RFK Racing,False,False,23,17,caution
Shane Van Gisbergen,4469,Chv,88,155,17,65.746,68.445,Trackhouse Racing,True,False,18,25,caution
Cole Custer,4104,Frd,41,150,23,65.735,68.457,Haas Factory Team,False,False,29,27,green
